CYCLE	CMDPOS0	CMDPOS3	out_0.0	in_0.0
65968	33.205	80.000	0	0
65969	32.400	80.000	0	0
65970	31.605	80.000	0	0
65971	30.820	80.000	0	0
65972	30.044	80.000	0	0
65973	29.279	80.000	0	0
65974	28.523	80.000	0	0
65975	27.778	80.000	0	0
65976	27.042	80.000	0	0
65977	26.316	80.000	0	0
65978	25.600	80.000	0	0
65979	24.894	80.000	0	0
65980	24.198	80.000	0	0
65981	23.511	80.000	0	0
65982	22.835	80.000	0	0
65983	22.168	80.000	0	0
65984	21.511	80.000	0	0
65985	20.864	80.000	0	0
65986	20.227	80.000	0	0
65987	19.600	80.000	0	0
65988	18.983	80.000	0	0
65989	18.375	80.000	0	0
65990	17.778	80.000	0	0
65991	17.190	80.000	0	0
65992	16.612	80.000	0	0
65993	16.044	80.000	0	0
65994	15.486	80.000	0	0
65995	14.938	80.000	0	0
65996	14.400	80.000	0	0
65997	13.872	80.000	0	0
65998	13.353	80.000	0	0
65999	12.844	80.000	0	0
66000	12.346	80.000	0	0
66001	11.857	80.000	0	0
66002	11.378	80.000	0	0
66003	10.909	80.000	0	0
66004	10.449	80.000	0	0
66005	10.000	80.000	0	0
66006	9.560	80.000	0	0
66007	9.131	80.000	0	0
66008	8.711	80.000	0	0
66009	8.301	80.000	0	0
66010	7.901	80.000	0	0
66011	7.511	80.000	0	0
66012	7.131	80.000	0	0
66013	6.760	80.000	0	0
66014	6.400	80.000	0	0
66015	6.049	80.000	0	0
66016	5.709	80.000	0	0
66017	5.378	80.000	0	0
66018	5.057	80.000	0	0
66019	4.746	80.000	0	0
66020	4.444	80.000	0	0
66021	4.153	80.000	0	0
66022	3.872	80.000	0	0
66023	3.600	80.000	0	0
66024	3.338	80.000	0	0
66025	3.086	80.000	0	0
66026	2.844	80.000	0	0
66027	2.612	80.000	0	0
66028	2.390	80.000	0	0
66029	2.178	80.000	0	0
66030	1.975	80.000	0	0
66031	1.783	80.000	0	0
66032	1.600	80.000	0	0
66033	1.427	80.000	0	0
66034	1.264	80.000	0	0
66035	1.111	80.000	0	0
66036	0.968	80.000	0	0
66037	0.835	80.000	0	0
66038	0.711	80.000	0	0
66039	0.598	80.000	0	0
66040	0.494	80.000	0	0
66041	0.400	80.000	0	0
66042	0.316	80.000	0	0
66043	0.242	80.000	0	0
66044	0.178	80.000	0	0
66045	0.123	80.000	0	0
66046	0.079	80.000	0	0
66047	0.044	80.000	0	0
66048	0.020	80.000	0	0
66049	0.005	80.000	0	0
66050	0.000	80.000	0	0
66051	0.000	80.000	0	0
66052	0.000	80.000	0	0
66053	0.000	80.000	0	0
66054	0.000	79.995	0	0
66055	0.000	79.980	0	0
66056	0.000	79.956	0	0
66057	0.000	79.921	0	0
66058	0.000	79.877	0	0
66059	0.000	79.822	0	0
66060	0.000	79.758	0	0
66061	0.000	79.684	0	0
66062	0.000	79.600	0	0
66063	0.000	79.506	0	0
66064	0.000	79.402	0	0
66065	0.000	79.289	0	0
66066	0.000	79.165	0	0
66067	0.000	79.032	0	0
66068	0.000	78.889	0	0
66069	0.000	78.736	0	0
66070	0.000	78.573	0	0
66071	0.000	78.400	0	0
66072	0.000	78.217	0	0
66073	0.000	78.025	0	0
66074	0.000	77.822	0	0
66075	0.000	77.610	0	0
66076	0.000	77.388	0	0
66077	0.000	77.156	0	0
66078	0.000	76.914	0	0
66079	0.000	76.662	0	0
66080	0.000	76.400	0	0
66081	0.000	76.128	0	0
66082	0.000	75.847	0	0
66083	0.000	75.556	0	0
66084	0.000	75.254	0	0
66085	0.000	74.943	0	0
66086	0.000	74.622	0	0
66087	0.000	74.291	0	0
66088	0.000	73.951	0	0
66089	0.000	73.600	0	0
66090	0.000	73.240	0	0
66091	0.000	72.869	0	0
66092	0.000	72.489	0	0
66093	0.000	72.099	0	0
66094	0.000	71.699	0	0
66095	0.000	71.289	0	0
66096	0.000	70.869	0	0
66097	0.000	70.440	0	0
66098	0.000	70.000	0	0
66099	0.000	69.551	0	0
66100	0.000	69.091	0	0
66101	0.000	68.622	0	0
66102	0.000	68.143	0	0
66103	0.000	67.654	0	0
66104	0.000	67.156	0	0
66105	0.000	66.647	0	0
66106	0.000	66.128	0	0
66107	0.000	65.600	0	0
66108	0.000	65.062	0	0
66109	0.000	64.514	0	0
66110	0.000	63.956	0	0
66111	0.000	63.388	0	0
66112	0.000	62.810	0	0
66113	0.000	62.222	0	0
66114	0.000	61.625	0	0
66115	0.000	61.017	0	0
66116	0.000	60.400	0	0
66117	0.000	59.773	0	0
66118	0.000	59.136	0	0
66119	0.000	58.489	0	0
66120	0.000	57.832	0	0
66121	0.000	57.165	0	0
66122	0.000	56.489	0	0
66123	0.000	55.802	0	0
66124	0.000	55.106	0	0
66125	0.000	54.400	0	0
66126	0.000	53.684	0	0
66127	0.000	52.958	0	0
66128	0.000	52.222	0	0
66129	0.000	51.477	0	0
66130	0.000	50.721	0	0
66131	0.000	49.956	0	0
66132	0.000	49.180	0	0
66133	0.000	48.395	0	0
66134	0.000	47.600	0	0
66135	0.000	46.795	0	0
66136	0.000	45.980	0	0
66137	0.000	45.156	0	0
66138	0.000	44.321	0	0
66139	0.000	43.477	0	0
66140	0.000	42.622	0	0
66141	0.000	41.758	0	0
66142	0.000	40.884	0	0
66143	0.000	40.000	0	0
66144	0.000	39.116	0	0
66145	0.000	38.242	0	0
66146	0.000	37.378	0	0
66147	0.000	36.523	0	0
66148	0.000	35.679	0	0
66149	0.000	34.844	0	0
66150	0.000	34.020	0	0
66151	0.000	33.205	0	0
66152	0.000	32.400	0	0
66153	0.000	31.605	0	0
66154	0.000	30.820	0	0
66155	0.000	30.044	0	0
66156	0.000	29.279	0	0
66157	0.000	28.523	0	0
66158	0.000	27.778	0	0
66159	0.000	27.042	0	0
66160	0.000	26.316	0	0
66161	0.000	25.600	0	0
66162	0.000	24.894	0	0
66163	0.000	24.198	0	0
66164	0.000	23.511	0	0
66165	0.000	22.835	0	0
66166	0.000	22.168	0	0
66167	0.000	21.511	0	0
66168	0.000	20.864	0	0
66169	0.000	20.227	0	0
66170	0.000	19.600	0	0
66171	0.000	18.983	0	0
66172	0.000	18.375	0	0
66173	0.000	17.778	0	0
66174	0.000	17.190	0	0
66175	0.000	16.612	0	0
66176	0.000	16.044	0	0
66177	0.000	15.486	0	0
66178	0.000	14.938	0	0
66179	0.000	14.400	0	0
66180	0.000	13.872	0	0
66181	0.000	13.353	0	0
66182	0.000	12.844	0	0
66183	0.000	12.346	0	0
66184	0.000	11.857	0	0
66185	0.000	11.378	0	0
66186	0.000	10.909	0	0
66187	0.000	10.449	0	0
66188	0.000	10.000	0	0
66189	0.000	9.560	0	0
66190	0.000	9.131	0	0
66191	0.000	8.711	0	0
66192	0.000	8.301	0	0
66193	0.000	7.901	0	0
66194	0.000	7.511	0	0
66195	0.000	7.131	0	0
66196	0.000	6.760	0	0
66197	0.000	6.400	0	0
66198	0.000	6.049	0	0
66199	0.000	5.709	0	0
66200	0.000	5.378	0	0
66201	0.000	5.057	0	0
66202	0.000	4.746	0	0
66203	0.000	4.444	0	0
66204	0.000	4.153	0	0
66205	0.000	3.872	0	0
66206	0.000	3.600	0	0
66207	0.000	3.338	0	0
66208	0.000	3.086	0	0
66209	0.000	2.844	0	0
66210	0.000	2.612	0	0
66211	0.000	2.390	0	0
66212	0.000	2.178	0	0
66213	0.000	1.975	0	0
66214	0.000	1.783	0	0
66215	0.000	1.600	0	0
66216	0.000	1.427	0	0
66217	0.000	1.264	0	0
66218	0.000	1.111	0	0
66219	0.000	0.968	0	0
66220	0.000	0.835	0	0
66221	0.000	0.711	0	0
66222	0.000	0.598	0	0
66223	0.000	0.494	0	0
66224	0.000	0.400	0	0
66225	0.000	0.316	0	0
66226	0.000	0.242	0	0
66227	0.000	0.178	0	0
66228	0.000	0.123	0	0
66229	0.000	0.079	0	0
66230	0.000	0.044	0	0
66231	0.000	0.020	0	0
66232	0.000	0.005	0	0
66233	0.000	0.000	0	0
66234	0.000	0.000	0	0
66235	0.000	0.000	0	0
66236	0.000	0.000	0	0
66237	0.000	0.000	0	0
66238	0.000	0.000	0	0
66239	0.000	0.000	0	0
66240	0.000	0.000	0	0
66241	0.000	0.000	0	0
66242	0.000	0.000	0	0
66243	0.000	0.000	0	0
66244	0.000	0.000	0	0
66245	0.000	0.000	0	0
66246	0.000	0.000	0	0
66247	0.000	0.000	0	0
66248	0.000	0.000	0	0
66249	0.000	0.000	0	0
66250	0.000	0.000	0	0
66251	0.000	0.000	0	0
66252	0.000	0.000	0	0
66253	0.000	0.000	0	0
66254	0.000	0.000	0	0
66255	0.000	0.000	0	0
66256	0.000	0.000	0	0
66257	0.000	0.000	0	0
66258	0.000	0.000	0	0
66259	0.000	0.000	0	0
66260	0.000	0.000	0	0
66261	0.000	0.000	0	0
66262	0.000	0.000	0	0
66263	0.000	0.000	0	0
66264	0.000	0.000	0	0
66265	0.000	0.000	0	0
66266	0.000	0.000	0	0
66267	0.000	0.000	0	0
66268	0.000	0.000	0	0
66269	0.000	0.000	0	0
66270	0.000	0.000	0	0
66271	0.000	0.000	0	0
66272	0.000	0.000	0	0
66273	0.000	0.000	0	0
66274	0.000	0.000	0	0
66275	0.000	0.000	0	0
66276	0.000	0.000	0	0
66277	0.000	0.000	0	0
66278	0.000	0.000	0	0
66279	0.000	0.000	0	0
66280	0.000	0.000	0	0
66281	0.000	0.000	0	0
66282	0.000	0.000	0	0
