CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1624	17.719	8.859	0	0
1625	18.286	9.143	0	0
1626	18.862	9.431	0	0
1627	19.446	9.723	0	0
1628	20.040	10.020	0	0
1629	20.643	10.321	0	0
1630	21.254	10.627	0	0
1631	21.875	10.938	0	0
1632	22.504	11.252	0	0
1633	23.143	11.571	0	0
1634	23.790	11.895	0	0
1635	24.446	12.223	0	0
1636	25.112	12.556	0	0
1637	25.786	12.893	0	0
1638	26.469	13.234	0	0
1639	27.161	13.580	0	0
1640	27.862	13.931	0	0
1641	28.571	14.286	0	0
1642	29.290	14.645	0	0
1643	30.018	15.009	0	0
1644	30.754	15.377	0	0
1645	31.500	15.750	0	0
1646	32.254	16.127	0	0
1647	33.018	16.509	0	0
1648	33.790	16.895	0	0
1649	34.571	17.286	0	0
1650	35.362	17.681	0	0
1651	36.161	18.080	0	0
1652	36.969	18.484	0	0
1653	37.786	18.893	0	0
1654	38.612	19.306	0	0
1655	39.446	19.723	0	0
1656	40.290	20.145	0	0
1657	41.143	20.571	0	0
1658	42.004	21.002	0	0
1659	42.875	21.437	0	0
1660	43.754	21.877	0	0
1661	44.643	22.321	0	0
1662	45.536	22.768	0	0
1663	46.429	23.214	0	0
1664	47.321	23.661	0	0
1665	48.214	24.107	0	0
1666	49.107	24.554	0	0
1667	50.000	25.000	0	0
1668	50.893	25.446	0	0
1669	51.786	25.893	0	0
1670	52.679	26.339	0	0
1671	53.571	26.786	0	0
1672	54.464	27.232	0	0
1673	55.357	27.679	0	0
1674	56.250	28.125	0	0
1675	57.143	28.571	0	0
1676	58.036	29.018	0	0
1677	58.929	29.464	0	0
1678	59.821	29.911	0	0
1679	60.714	30.357	0	0
1680	61.607	30.804	0	0
1681	62.500	31.250	0	0
1682	63.393	31.696	0	0
1683	64.286	32.143	0	0
1684	65.179	32.589	0	0
1685	66.071	33.036	0	0
1686	66.964	33.482	0	0
1687	67.857	33.929	0	0
1688	68.750	34.375	0	0
1689	69.643	34.821	0	0
1690	70.536	35.268	0	0
1691	71.429	35.714	0	0
1692	72.321	36.161	0	0
1693	73.214	36.607	0	0
1694	74.107	37.054	0	0
1695	75.000	37.500	0	0
1696	75.893	37.946	0	0
1697	76.786	38.393	0	0
1698	77.679	38.839	0	0
1699	78.571	39.286	0	0
1700	79.464	39.732	0	0
1701	80.357	40.179	0	0
1702	81.250	40.625	0	0
1703	82.143	41.071	0	0
1704	83.036	41.518	0	0
1705	83.929	41.964	0	0
1706	84.821	42.411	0	0
1707	85.714	42.857	0	0
1708	86.607	43.304	0	0
1709	87.500	43.750	0	0
1710	88.393	44.196	0	0
1711	89.286	44.643	0	0
1712	90.179	45.089	0	0
1713	91.071	45.536	0	0
1714	91.964	45.982	0	0
1715	92.857	46.429	0	0
1716	93.750	46.875	0	0
1717	94.643	47.321	0	0
1718	95.536	47.768	0	0
1719	96.429	48.214	0	0
1720	97.321	48.661	0	0
1721	98.214	49.107	0	0
1722	99.107	49.554	0	0
1723	100.000	50.000	0	0
1724	100.893	50.446	0	0
1725	101.786	50.893	0	0
1726	102.679	51.339	0	0
1727	103.571	51.786	0	0
1728	104.464	52.232	0	0
1729	105.357	52.679	0	0
1730	106.250	53.125	0	0
1731	107.143	53.571	0	0
1732	108.036	54.018	0	0
1733	108.929	54.464	0	0
1734	109.821	54.911	0	0
1735	110.714	55.357	0	0
1736	111.607	55.804	0	0
1737	112.500	56.250	0	0
1738	113.393	56.696	0	0
1739	114.286	57.143	0	0
1740	115.179	57.589	0	0
1741	116.071	58.036	0	0
1742	116.964	58.482	0	0
1743	117.857	58.929	0	0
1744	118.750	59.375	0	0
1745	119.643	59.821	0	0
1746	120.536	60.268	0	0
1747	121.429	60.714	0	0
1748	122.321	61.161	0	0
1749	123.214	61.607	0	0
1750	124.107	62.054	0	0
1751	125.000	62.500	0	0
1752	125.893	62.946	0	0
1753	126.786	63.393	0	0
1754	127.679	63.839	0	0
1755	128.571	64.286	0	0
1756	129.464	64.732	0	0
1757	130.357	65.179	0	0
1758	131.250	65.625	0	0
1759	132.143	66.071	0	0
1760	133.036	66.518	0	0
1761	133.929	66.964	0	0
1762	134.821	67.411	0	0
1763	135.714	67.857	0	0
1764	136.607	68.304	0	0
1765	137.500	68.750	0	0
1766	138.393	69.196	0	0
1767	139.286	69.643	0	0
1768	140.179	70.089	0	0
1769	141.071	70.536	0	0
1770	141.964	70.982	0	0
1771	142.857	71.429	0	0
1772	143.750	71.875	0	0
1773	144.643	72.321	0	0
1774	145.536	72.768	0	0
1775	146.429	73.214	0	0
1776	147.321	73.661	0	0
1777	148.214	74.107	0	0
1778	149.107	74.554	0	0
1779	150.000	75.000	0	0
1780	150.893	75.446	0	0
1781	151.786	75.893	0	0
1782	152.679	76.339	0	0
1783	153.571	76.786	0	0
1784	154.464	77.232	0	0
1785	155.357	77.679	0	0
1786	156.246	78.123	0	0
1787	157.125	78.563	0	0
1788	157.996	78.998	0	0
1789	158.857	79.429	0	0
1790	159.710	79.855	0	0
1791	160.554	80.277	0	0
1792	161.388	80.694	0	0
1793	162.214	81.107	0	0
1794	163.031	81.516	0	0
1795	163.839	81.920	0	0
1796	164.638	82.319	0	0
1797	165.429	82.714	0	0
1798	166.210	83.105	0	0
1799	166.982	83.491	0	0
1800	167.746	83.873	0	0
1801	168.500	84.250	0	0
1802	169.246	84.623	0	0
1803	169.982	84.991	0	0
1804	170.710	85.355	0	0
1805	171.429	85.714	0	0
1806	172.138	86.069	0	0
1807	172.839	86.420	0	0
1808	173.531	86.766	0	0
1809	174.214	87.107	0	0
1810	174.888	87.444	0	0
1811	175.554	87.777	0	0
1812	176.210	88.105	0	0
1813	176.857	88.429	0	0
1814	177.496	88.748	0	0
1815	178.125	89.063	0	0
1816	178.746	89.373	0	0
1817	179.357	89.679	0	0
1818	179.960	89.980	0	0
1819	180.554	90.277	0	0
1820	181.138	90.569	0	0
1821	181.714	90.857	0	0
1822	182.281	91.141	0	0
1823	182.839	91.420	0	0
1824	183.388	91.694	0	0
1825	183.929	91.964	0	0
1826	184.460	92.230	0	0
1827	184.982	92.491	0	0
1828	185.496	92.748	0	0
1829	186.000	93.000	0	0
1830	186.496	93.248	0	0
1831	186.982	93.491	0	0
1832	187.460	93.730	0	0
1833	187.929	93.964	0	0
1834	188.388	94.194	0	0
1835	188.839	94.420	0	0
1836	189.281	94.641	0	0
1837	189.714	94.857	0	0
1838	190.138	95.069	0	0
1839	190.554	95.277	0	0
1840	190.960	95.480	0	0
1841	191.357	95.679	0	0
1842	191.746	95.873	0	0
1843	192.125	96.063	0	0
1844	192.496	96.248	0	0
1845	192.857	96.429	0	0
1846	193.210	96.605	0	0
1847	193.554	96.777	0	0
1848	193.888	96.944	0	0
1849	194.214	97.107	0	0
1850	194.531	97.266	0	0
1851	194.839	97.420	0	0
1852	195.138	97.569	0	0
1853	195.429	97.714	0	0
1854	195.710	97.855	0	0
1855	195.982	97.991	0	0
1856	196.246	98.123	0	0
1857	196.500	98.250	0	0
1858	196.746	98.373	0	0
1859	196.982	98.491	0	0
1860	197.210	98.605	0	0
1861	197.429	98.714	0	0
1862	197.638	98.819	0	0
1863	197.839	98.920	0	0
1864	198.031	99.016	0	0
1865	198.214	99.107	0	0
1866	198.388	99.194	0	0
1867	198.554	99.277	0	0
1868	198.710	99.355	0	0
1869	198.857	99.429	0	0
1870	198.996	99.498	0	0
1871	199.125	99.563	0	0
1872	199.246	99.623	0	0
1873	199.357	99.679	0	0
1874	199.460	99.730	0	0
1875	199.554	99.777	0	0
1876	199.638	99.819	0	0
1877	199.714	99.857	0	0
1878	199.781	99.891	0	0
1879	199.839	99.920	0	0
1880	199.888	99.944	0	0
1881	199.929	99.964	0	0
1882	199.960	99.980	0	0
1883	199.982	99.991	0	0
1884	199.996	99.998	0	0
1885	200.000	100.000	0	0
1886	200.000	100.000	0	0
1887	200.000	100.000	0	0
1888	200.000	100.000	0	0
1889	199.996	99.997	0	0
1890	199.984	99.988	0	0
1891	199.965	99.972	0	0
1892	199.938	99.950	0	0
1893	199.903	99.922	0	0
1894	199.860	99.888	0	0
1895	199.809	99.847	0	0
1896	199.751	99.801	0	0
1897	199.685	99.748	0	0
1898	199.611	99.688	0	0
1899	199.529	99.623	0	0
1900	199.439	99.551	0	0
1901	199.342	99.474	0	0
1902	199.237	99.389	0	0
1903	199.124	99.299	0	0
1904	199.003	99.202	0	0
1905	198.875	99.100	0	0
1906	198.738	98.991	0	0
1907	198.594	98.875	0	0
1908	198.442	98.754	0	0
1909	198.283	98.626	0	0
1910	198.115	98.492	0	0
1911	197.940	98.352	0	0
1912	197.757	98.206	0	0
1913	197.566	98.053	0	0
1914	197.368	97.894	0	0
1915	197.161	97.729	0	0
1916	196.947	97.558	0	0
1917	196.725	97.380	0	0
1918	196.495	97.196	0	0
1919	196.258	97.006	0	0
1920	196.012	96.810	0	0
1921	195.759	96.607	0	0
1922	195.498	96.399	0	0
1923	195.230	96.184	0	0
1924	194.953	95.963	0	0
1925	194.669	95.735	0	0
1926	194.377	95.502	0	0
1927	194.077	95.262	0	0
1928	193.769	95.016	0	0
1929	193.454	94.763	0	0
1930	193.131	94.505	0	0
1931	192.800	94.240	0	0
1932	192.461	93.969	0	0
1933	192.114	93.692	0	0
1934	191.760	93.408	0	0
1935	191.398	93.118	0	0
1936	191.028	92.822	0	0
1937	190.650	92.520	0	0
1938	190.265	92.212	0	0
1939	189.871	91.897	0	0
1940	189.470	91.576	0	0
1941	189.062	91.249	0	0
1942	188.645	90.916	0	0
1943	188.220	90.576	0	0
1944	187.788	90.231	0	0
1945	187.348	89.879	0	0
1946	186.900	89.520	0	0
1947	186.445	89.156	0	0
1948	185.981	88.785	0	0
1949	185.510	88.408	0	0
1950	185.031	88.025	0	0
1951	184.544	87.636	0	0
1952	184.050	87.240	0	0
1953	183.548	86.838	0	0
1954	183.037	86.430	0	0
1955	182.519	86.016	0	0
1956	181.994	85.595	0	0
1957	181.460	85.168	0	0
1958	180.919	84.735	0	0
1959	180.370	84.296	0	0
1960	179.813	83.850	0	0
1961	179.248	83.399	0	0
1962	178.676	82.941	0	0
1963	178.096	82.477	0	0
1964	177.508	82.006	0	0
1965	176.912	81.530	0	0
1966	176.308	81.047	0	0
1967	175.697	80.558	0	0
1968	175.078	80.062	0	0
1969	174.451	79.561	0	0
1970	173.816	79.053	0	0
1971	173.174	78.539	0	0
1972	172.523	78.019	0	0
1973	171.865	77.492	0	0
1974	171.199	76.960	0	0
1975	170.526	76.421	0	0
1976	169.844	75.875	0	0
1977	169.155	75.324	0	0
1978	168.458	74.766	0	0
1979	167.753	74.202	0	0
1980	167.040	73.632	0	0
1981	166.320	73.056	0	0
1982	165.592	72.474	0	0
1983	164.856	71.885	0	0
1984	164.112	71.290	0	0
1985	163.361	70.688	0	0
1986	162.601	70.081	0	0
1987	161.834	69.467	0	0
1988	161.059	68.847	0	0
1989	160.280	68.224	0	0
1990	159.502	67.601	0	0
1991	158.723	66.978	0	0
1992	157.944	66.355	0	0
1993	157.165	65.732	0	0
1994	156.386	65.109	0	0
1995	155.607	64.486	0	0
1996	154.829	63.863	0	0
1997	154.050	63.240	0	0
1998	153.271	62.617	0	0
1999	152.492	61.994	0	0
2000	151.713	61.371	0	0
2001	150.935	60.748	0	0
2002	150.156	60.125	0	0
2003	149.377	59.502	0	0
2004	148.598	58.879	0	0
2005	147.819	58.255	0	0
2006	147.040	57.632	0	0
2007	146.262	57.009	0	0
2008	145.483	56.386	0	0
2009	144.704	55.763	0	0
2010	143.925	55.140	0	0
2011	143.146	54.517	0	0
2012	142.368	53.894	0	0
2013	141.589	53.271	0	0
2014	140.810	52.648	0	0
2015	140.031	52.025	0	0
2016	139.252	51.402	0	0
2017	138.474	50.779	0	0
2018	137.695	50.156	0	0
2019	136.916	49.533	0	0
2020	136.137	48.910	0	0
2021	135.358	48.287	0	0
2022	134.579	47.664	0	0
2023	133.801	47.040	0	0
2024	133.022	46.417	0	0
2025	132.243	45.794	0	0
2026	131.464	45.171	0	0
2027	130.685	44.548	0	0
2028	129.907	43.925	0	0
2029	129.128	43.302	0	0
2030	128.349	42.679	0	0
2031	127.570	42.056	0	0
2032	126.791	41.433	0	0
2033	126.012	40.810	0	0
2034	125.234	40.187	0	0
2035	124.455	39.564	0	0
2036	123.676	38.941	0	0
2037	122.897	38.318	0	0
2038	122.118	37.695	0	0
2039	121.340	37.072	0	0
2040	120.561	36.449	0	0
2041	119.782	35.826	0	0
2042	119.003	35.202	0	0
2043	118.224	34.579	0	0
2044	117.445	33.956	0	0
2045	116.667	33.333	0	0
2046	115.888	32.710	0	0
2047	115.109	32.087	0	0
2048	114.330	31.464	0	0
2049	113.551	30.841	0	0
2050	112.773	30.218	0	0
2051	111.994	29.595	0	0
2052	111.215	28.972	0	0
2053	110.436	28.349	0	0
2054	109.657	27.726	0	0
2055	108.879	27.103	0	0
2056	108.100	26.480	0	0
2057	107.321	25.857	0	0
2058	106.542	25.234	0	0
2059	105.763	24.611	0	0
2060	104.984	23.988	0	0
2061	104.206	23.364	0	0
2062	103.427	22.741	0	0
2063	102.648	22.118	0	0
2064	101.869	21.495	0	0
2065	101.090	20.872	0	0
2066	100.312	20.249	0	0
2067	99.533	19.626	0	0
2068	98.754	19.003	0	0
2069	97.975	18.380	0	0
2070	97.196	17.757	0	0
2071	96.417	17.134	0	0
2072	95.639	16.511	0	0
2073	94.860	15.888	0	0
2074	94.081	15.265	0	0
2075	93.302	14.642	0	0
2076	92.523	14.019	0	0
2077	91.745	13.396	0	0
2078	90.966	12.773	0	0
2079	90.187	12.150	0	0
2080	89.408	11.526	0	0
2081	88.629	10.903	0	0
2082	87.850	10.280	0	0
2083	87.072	9.657	0	0
2084	86.293	9.034	0	0
2085	85.514	8.411	0	0
2086	84.735	7.788	0	0
2087	83.956	7.165	0	0
2088	83.178	6.542	0	0
2089	82.399	5.919	0	0
2090	81.620	5.296	0	0
2091	80.841	4.673	0	0
2092	80.062	4.050	0	0
2093	79.283	3.427	0	0
2094	78.505	2.804	0	0
2095	77.726	2.181	0	0
2096	76.947	1.558	0	0
2097	76.168	0.935	0	0
2098	75.389	0.312	0	0
2099	74.611	-0.312	0	0
2100	73.832	-0.935	0	0
2101	73.053	-1.558	0	0
2102	72.274	-2.181	0	0
2103	71.495	-2.804	0	0
2104	70.717	-3.427	0	0
2105	69.938	-4.050	0	0
2106	69.159	-4.673	0	0
2107	68.380	-5.296	0	0
2108	67.601	-5.919	0	0
2109	66.822	-6.542	0	0
2110	66.044	-7.165	0	0
2111	65.265	-7.788	0	0
2112	64.486	-8.411	0	0
2113	63.707	-9.034	0	0
2114	62.928	-9.657	0	0
2115	62.150	-10.280	0	0
2116	61.371	-10.903	0	0
2117	60.592	-11.526	0	0
2118	59.813	-12.150	0	0
2119	59.034	-12.773	0	0
2120	58.255	-13.396	0	0
2121	57.477	-14.019	0	0
2122	56.698	-14.642	0	0
2123	55.919	-15.265	0	0
2124	55.140	-15.888	0	0
2125	54.361	-16.511	0	0
2126	53.583	-17.134	0	0
2127	52.804	-17.757	0	0
2128	52.025	-18.380	0	0
2129	51.246	-19.003	0	0
2130	50.467	-19.626	0	0
2131	49.688	-20.249	0	0
2132	48.910	-20.872	0	0
2133	48.131	-21.495	0	0
2134	47.352	-22.118	0	0
2135	46.573	-22.741	0	0
2136	45.794	-23.364	0	0
2137	45.016	-23.988	0	0
2138	44.237	-24.611	0	0
2139	43.458	-25.234	0	0
2140	42.679	-25.857	0	0
2141	41.900	-26.480	0	0
2142	41.121	-27.103	0	0
2143	40.343	-27.726	0	0
2144	39.564	-28.349	0	0
2145	38.785	-28.972	0	0
2146	38.006	-29.595	0	0
2147	37.227	-30.218	0	0
2148	36.449	-30.841	0	0
2149	35.670	-31.464	0	0
2150	34.891	-32.087	0	0
2151	34.112	-32.710	0	0
2152	33.333	-33.333	0	0
2153	32.555	-33.956	0	0
2154	31.776	-34.579	0	0
2155	30.997	-35.202	0	0
2156	30.218	-35.826	0	0
2157	29.439	-36.449	0	0
2158	28.660	-37.072	0	0
2159	27.882	-37.695	0	0
2160	27.103	-38.318	0	0
2161	26.324	-38.941	0	0
2162	25.545	-39.564	0	0
2163	24.766	-40.187	0	0
2164	23.988	-40.810	0	0
2165	23.209	-41.433	0	0
2166	22.430	-42.056	0	0
2167	21.651	-42.679	0	0
2168	20.872	-43.302	0	0
2169	20.093	-43.925	0	0
2170	19.315	-44.548	0	0
2171	18.536	-45.171	0	0
2172	17.757	-45.794	0	0
2173	16.978	-46.417	0	0
2174	16.199	-47.040	0	0
2175	15.421	-47.664	0	0
2176	14.642	-48.287	0	0
2177	13.863	-48.910	0	0
2178	13.084	-49.533	0	0
2179	12.305	-50.156	0	0
2180	11.526	-50.779	0	0
2181	10.748	-51.402	0	0
2182	9.969	-52.025	0	0
2183	9.190	-52.648	0	0
2184	8.411	-53.271	0	0
2185	7.632	-53.894	0	0
2186	6.854	-54.517	0	0
2187	6.075	-55.140	0	0
2188	5.296	-55.763	0	0
2189	4.517	-56.386	0	0
2190	3.738	-57.009	0	0
2191	2.960	-57.632	0	0
2192	2.181	-58.255	0	0
2193	1.402	-58.879	0	0
2194	0.623	-59.502	0	0
2195	-0.156	-60.125	0	0
2196	-0.935	-60.748	0	0
2197	-1.713	-61.371	0	0
2198	-2.492	-61.994	0	0
2199	-3.271	-62.617	0	0
2200	-4.050	-63.240	0	0
2201	-4.829	-63.863	0	0
2202	-5.607	-64.486	0	0
2203	-6.386	-65.109	0	0
2204	-7.165	-65.732	0	0
2205	-7.944	-66.355	0	0
2206	-8.723	-66.978	0	0
2207	-9.502	-67.601	0	0
2208	-10.280	-68.224	0	0
2209	-11.059	-68.847	0	0
2210	-11.834	-69.467	0	0
2211	-12.601	-70.081	0	0
2212	-13.361	-70.688	0	0
2213	-14.112	-71.290	0	0
2214	-14.856	-71.885	0	0
2215	-15.592	-72.474	0	0
2216	-16.320	-73.056	0	0
2217	-17.040	-73.632	0	0
2218	-17.753	-74.202	0	0
2219	-18.458	-74.766	0	0
2220	-19.155	-75.324	0	0
2221	-19.844	-75.875	0	0
2222	-20.526	-76.421	0	0
2223	-21.199	-76.960	0	0
2224	-21.865	-77.492	0	0
2225	-22.523	-78.019	0	0
2226	-23.174	-78.539	0	0
2227	-23.816	-79.053	0	0
2228	-24.451	-79.561	0	0
2229	-25.078	-80.062	0	0
2230	-25.697	-80.558	0	0
2231	-26.308	-81.047	0	0
2232	-26.912	-81.530	0	0
2233	-27.508	-82.006	0	0
2234	-28.096	-82.477	0	0
2235	-28.676	-82.941	0	0
2236	-29.248	-83.399	0	0
2237	-29.813	-83.850	0	0
2238	-30.370	-84.296	0	0
2239	-30.919	-84.735	0	0
2240	-31.460	-85.168	0	0
2241	-31.994	-85.595	0	0
2242	-32.519	-86.016	0	0
2243	-33.037	-86.430	0	0
2244	-33.548	-86.838	0	0
2245	-34.050	-87.240	0	0
2246	-34.544	-87.636	0	0
2247	-35.031	-88.025	0	0
2248	-35.510	-88.408	0	0
2249	-35.981	-88.785	0	0
2250	-36.445	-89.156	0	0
2251	-36.900	-89.520	0	0
2252	-37.348	-89.879	0	0
2253	-37.788	-90.231	0	0
2254	-38.220	-90.576	0	0
2255	-38.645	-90.916	0	0
2256	-39.062	-91.249	0	0
2257	-39.470	-91.576	0	0
2258	-39.871	-91.897	0	0
2259	-40.265	-92.212	0	0
2260	-40.650	-92.520	0	0
2261	-41.028	-92.822	0	0
2262	-41.398	-93.118	0	0
2263	-41.760	-93.408	0	0
2264	-42.114	-93.692	0	0
2265	-42.461	-93.969	0	0
2266	-42.800	-94.240	0	0
2267	-43.131	-94.505	0	0
2268	-43.454	-94.763	0	0
2269	-43.769	-95.016	0	0
2270	-44.077	-95.262	0	0
2271	-44.377	-95.502	0	0
2272	-44.669	-95.735	0	0
2273	-44.953	-95.963	0	0
2274	-45.230	-96.184	0	0
2275	-45.498	-96.399	0	0
2276	-45.759	-96.607	0	0
2277	-46.012	-96.810	0	0
2278	-46.258	-97.006	0	0
2279	-46.495	-97.196	0	0
2280	-46.725	-97.380	0	0
2281	-46.947	-97.558	0	0
2282	-47.161	-97.729	0	0
2283	-47.368	-97.894	0	0
2284	-47.566	-98.053	0	0
2285	-47.757	-98.206	0	0
2286	-47.940	-98.352	0	0
2287	-48.115	-98.492	0	0
2288	-48.283	-98.626	0	0
2289	-48.442	-98.754	0	0
2290	-48.594	-98.875	0	0
2291	-48.738	-98.991	0	0
2292	-48.875	-99.100	0	0
2293	-49.003	-99.202	0	0
2294	-49.124	-99.299	0	0
2295	-49.237	-99.389	0	0
2296	-49.342	-99.474	0	0
2297	-49.439	-99.551	0	0
2298	-49.529	-99.623	0	0
2299	-49.611	-99.688	0	0
2300	-49.685	-99.748	0	0
2301	-49.751	-99.801	0	0
2302	-49.809	-99.847	0	0
2303	-49.860	-99.888	0	0
2304	-49.903	-99.922	0	0
2305	-49.938	-99.950	0	0
2306	-49.965	-99.972	0	0
2307	-49.984	-99.988	0	0
2308	-49.996	-99.997	0	0
2309	-50.000	-100.000	0	0
2310	-50.000	-100.000	0	0
2311	-50.000	-100.000	0	0
2312	-50.000	-100.000	0	0
2313	-50.000	-100.000	0	0
2314	-50.000	-100.000	0	0
2315	-50.000	-100.000	0	0
2316	-50.000	-100.000	0	0
2317	-50.000	-100.000	0	0
2318	-50.000	-100.000	0	0
2319	-50.000	-100.000	0	0
2320	-50.000	-100.000	0	0
2321	-50.000	-100.000	0	0
2322	-50.000	-100.000	0	0
2323	-50.000	-100.000	0	0
2324	-50.000	-100.000	0	0
2325	-50.000	-100.000	0	0
2326	-50.000	-100.000	0	0
2327	-50.000	-100.000	0	0
2328	-50.000	-100.000	0	0
2329	-50.000	-100.000	0	0
2330	-50.000	-100.000	0	0
2331	-50.000	-100.000	0	0
2332	-50.000	-100.000	0	0
2333	-50.000	-100.000	0	0
2334	-50.000	-100.000	0	0
2335	-50.000	-100.000	0	0
2336	-50.000	-100.000	0	0
2337	-50.000	-100.000	0	0
2338	-50.000	-100.000	0	0
2339	-50.000	-100.000	0	0
2340	-50.000	-100.000	0	0
2341	-50.000	-100.000	0	0
2342	-50.000	-100.000	0	0
2343	-50.000	-100.000	0	0
2344	-50.000	-100.000	0	0
2345	-50.000	-100.000	0	0
2346	-50.000	-100.000	0	0
2347	-50.000	-100.000	0	0
2348	-50.000	-100.000	0	0
2349	-50.000	-100.000	0	0
2350	-50.000	-100.000	0	0
2351	-50.000	-100.000	0	0
2352	-50.000	-100.000	0	0
2353	-50.000	-100.000	0	0
2354	-50.000	-100.000	0	0
2355	-50.000	-100.000	0	0
2356	-50.000	-100.000	0	0
2357	-50.000	-100.000	0	0
2358	-50.000	-100.000	0	0
2359	-50.000	-100.000	0	0
2360	-50.000	-100.000	0	0
2361	-50.000	-100.000	0	0
2362	-50.000	-100.000	0	0
2363	-50.000	-100.000	0	0
2364	-50.000	-100.000	0	0
2365	-50.000	-100.000	0	0
2366	-50.000	-100.000	0	0
2367	-50.000	-100.000	0	0
2368	-50.000	-100.000	0	0
2369	-50.000	-100.000	0	0
2370	-50.000	-100.000	0	0
2371	-50.000	-100.000	0	0
2372	-50.000	-100.000	0	0
2373	-50.000	-100.000	0	0
2374	-50.000	-100.000	0	0
2375	-50.000	-100.000	0	0
2376	-50.000	-100.000	0	0
2377	-50.000	-100.000	0	0
2378	-50.000	-100.000	0	0
2379	-50.000	-100.000	0	0
2380	-50.000	-100.000	0	0
2381	-50.000	-100.000	0	0
2382	-50.000	-100.000	0	0
2383	-50.000	-100.000	0	0
2384	-50.000	-100.000	0	0
2385	-50.000	-100.000	0	0
