CYCLE	CMDPOS9	out_0.3	in_0.0
1203	6.845	0	0
1204	7.220	0	0
1205	7.605	0	0
1206	8.000	0	0
1207	8.405	0	0
1208	8.820	0	0
1209	9.245	0	0
1210	9.680	0	0
1211	10.125	0	0
1212	10.580	0	0
1213	11.045	0	0
1214	11.520	0	0
1215	12.005	0	0
1216	12.500	0	0
1217	13.005	0	0
1218	13.520	0	0
1219	14.045	0	0
1220	14.580	0	0
1221	15.125	0	0
1222	15.680	0	0
1223	16.245	0	0
1224	16.820	0	0
1225	17.405	0	0
1226	18.000	0	0
1227	18.605	0	0
1228	19.220	0	0
1229	19.845	0	0
1230	20.480	0	0
1231	21.125	0	0
1232	21.780	0	0
1233	22.445	0	0
1234	23.120	0	0
1235	23.805	0	0
1236	24.500	0	0
1237	25.205	0	0
1238	25.920	0	0
1239	26.645	0	0
1240	27.380	0	0
1241	28.125	0	0
1242	28.880	0	0
1243	29.645	0	0
1244	30.420	0	0
1245	31.205	0	0
1246	32.000	0	0
1247	32.805	0	0
1248	33.620	0	0
1249	34.445	0	0
1250	35.280	0	0
1251	36.125	0	0
1252	36.980	0	0
1253	37.845	0	0
1254	38.720	0	0
1255	39.605	0	0
1256	40.500	0	0
1257	41.405	0	0
1258	42.320	0	0
1259	43.245	0	0
1260	44.180	0	0
1261	45.125	0	0
1262	46.080	0	0
1263	47.045	0	0
1264	48.020	0	0
1265	49.005	0	0
1266	50.000	0	0
1267	51.000	0	0
1268	52.000	0	0
1269	53.000	0	0
1270	54.000	0	0
1271	55.000	0	0
1272	56.000	0	0
1273	57.000	0	0
1274	58.000	0	0
1275	59.000	0	0
1276	60.000	0	0
1277	61.000	0	0
1278	62.000	0	0
1279	63.000	0	0
1280	64.000	0	0
1281	65.000	0	0
1282	66.000	0	0
1283	67.000	0	0
1284	68.000	0	0
1285	69.000	0	0
1286	70.000	0	0
1287	71.000	0	0
1288	72.000	0	0
1289	73.000	0	0
1290	74.000	0	0
1291	75.000	0	0
1292	76.000	0	0
1293	77.000	0	0
1294	78.000	0	0
1295	79.000	0	0
1296	80.000	0	0
1297	81.000	0	0
1298	82.000	0	0
1299	83.000	0	0
1300	84.000	0	0
1301	85.000	0	0
1302	86.000	0	0
1303	87.000	0	0
1304	88.000	0	0
1305	89.000	0	0
1306	90.000	0	0
1307	91.000	0	0
1308	92.000	0	0
1309	93.000	0	0
1310	94.000	0	0
1311	95.000	0	0
1312	96.000	0	0
1313	97.000	0	0
1314	98.000	0	0
1315	99.000	0	0
1316	100.000	0	0
1317	101.000	0	0
1318	102.000	0	0
1319	103.000	0	0
1320	104.000	0	0
1321	105.000	0	0
1322	106.000	0	0
1323	107.000	0	0
1324	108.000	0	0
1325	109.000	0	0
1326	110.000	0	0
1327	110.995	0	0
1328	111.980	0	0
1329	112.955	0	0
1330	113.920	0	0
1331	114.875	0	0
1332	115.820	0	0
1333	116.755	0	0
1334	117.680	0	0
1335	118.595	0	0
1336	119.500	0	0
1337	120.395	0	0
1338	121.280	0	0
1339	122.155	0	0
1340	123.020	0	0
1341	123.875	0	0
1342	124.720	0	0
1343	125.555	0	0
1344	126.380	0	0
1345	127.195	0	0
1346	128.000	0	0
1347	128.795	0	0
1348	129.580	0	0
1349	130.355	0	0
1350	131.120	0	0
1351	131.875	0	0
1352	132.620	0	0
1353	133.355	0	0
1354	134.080	0	0
1355	134.795	0	0
1356	135.500	0	0
1357	136.195	0	0
1358	136.880	0	0
1359	137.555	0	0
1360	138.220	0	0
1361	138.875	0	0
1362	139.520	0	0
1363	140.155	0	0
1364	140.780	0	0
1365	141.395	0	0
1366	142.000	0	0
1367	142.595	0	0
1368	143.180	0	0
1369	143.755	0	0
1370	144.320	0	0
1371	144.875	0	0
1372	145.420	0	0
1373	145.955	0	0
1374	146.480	0	0
1375	146.995	0	0
1376	147.500	0	0
1377	147.995	0	0
1378	148.480	0	0
1379	148.955	0	0
1380	149.420	0	0
1381	149.875	0	0
1382	150.320	0	0
1383	150.755	0	0
1384	151.180	0	0
1385	151.595	0	0
1386	152.000	0	0
1387	152.395	0	0
1388	152.780	0	0
1389	153.155	0	0
1390	153.520	0	0
1391	153.875	0	0
1392	154.220	0	0
1393	154.555	0	0
1394	154.880	0	0
1395	155.195	0	0
1396	155.500	0	0
1397	155.795	0	0
1398	156.080	0	0
1399	156.355	0	0
1400	156.620	0	0
1401	156.875	0	0
1402	157.120	0	0
1403	157.355	0	0
1404	157.580	0	0
1405	157.795	0	0
1406	158.000	0	0
1407	158.195	0	0
1408	158.380	0	0
1409	158.555	0	0
1410	158.720	0	0
1411	158.875	0	0
1412	159.020	0	0
1413	159.155	0	0
1414	159.280	0	0
1415	159.395	0	0
1416	159.500	0	0
1417	159.595	0	0
1418	159.680	0	0
1419	159.755	0	0
1420	159.820	0	0
1421	159.875	0	0
1422	159.920	0	0
1423	159.955	0	0
1424	159.980	0	0
1425	159.995	0	0
1426	160.000	0	0
1427	160.000	0	0
1428	160.000	0	0
1429	160.000	0	0
1430	160.000	0	0
1431	160.000	0	0
1432	160.000	0	0
1433	160.000	0	0
1434	160.000	0	0
1435	160.000	0	0
1436	160.000	0	0
1437	160.000	0	0
1438	160.000	0	0
1439	160.000	0	0
1440	160.000	0	0
1441	160.000	0	0
1442	160.000	0	0
1443	160.000	0	0
1444	160.000	0	0
1445	160.000	0	0
1446	160.000	0	0
1447	160.000	0	0
1448	160.000	0	0
1449	160.000	0	0
1450	160.000	0	0
1451	160.000	0	0
1452	160.000	0	0
1453	160.000	0	0
1454	160.000	0	0
1455	160.000	0	0
1456	160.000	0	0
1457	160.000	0	0
1458	160.000	0	0
1459	160.000	0	0
1460	160.000	0	0
1461	160.000	0	0
1462	160.000	0	0
1463	160.000	0	0
1464	160.000	0	0
1465	160.000	0	0
1466	160.000	0	0
1467	160.000	0	0
1468	160.000	0	0
1469	160.000	0	0
1470	160.000	0	0
1471	160.000	0	0
1472	160.000	0	0
1473	160.000	0	0
1474	160.000	0	0
1475	160.000	0	0
1476	160.000	0	0
1477	160.000	0	0
1478	160.000	0	0
1479	160.000	0	0
1480	160.000	0	0
1481	160.000	0	0
1482	160.000	0	0
1483	160.000	0	0
1484	160.000	0	0
1485	160.000	0	0
1486	160.000	0	0
