CYCLE	CMDPOS6	CMDPOS9	out_0.0	in_0.0
1224	0.210	0.074	0	0
1225	0.242	0.085	0	0
1226	0.276	0.097	0	0
1227	0.314	0.110	0	0
1228	0.354	0.124	0	0
1229	0.399	0.140	0	0
1230	0.446	0.156	0	0
1231	0.498	0.174	0	0
1232	0.553	0.194	0	0
1233	0.612	0.214	0	0
1234	0.676	0.236	0	0
1235	0.743	0.260	0	0
1236	0.815	0.285	0	0
1237	0.891	0.312	0	0
1238	0.972	0.340	0	0
1239	1.058	0.370	0	0
1240	1.149	0.402	0	0
1241	1.244	0.436	0	0
1242	1.345	0.471	0	0
1243	1.451	0.508	0	0
1244	1.563	0.547	0	0
1245	1.680	0.588	0	0
1246	1.803	0.631	0	0
1247	1.932	0.676	0	0
1248	2.066	0.723	0	0
1249	2.207	0.773	0	0
1250	2.354	0.824	0	0
1251	2.507	0.878	0	0
1252	2.667	0.934	0	0
1253	2.834	0.992	0	0
1254	3.007	1.053	0	0
1255	3.187	1.116	0	0
1256	3.374	1.182	0	0
1257	3.569	1.250	0	0
1258	3.770	1.321	0	0
1259	3.980	1.394	0	0
1260	4.196	1.470	0	0
1261	4.420	1.549	0	0
1262	4.652	1.630	0	0
1263	4.892	1.715	0	0
1264	5.140	1.802	0	0
1265	5.397	1.892	0	0
1266	5.661	1.985	0	0
1267	5.934	2.081	0	0
1268	6.215	2.180	0	0
1269	6.505	2.282	0	0
1270	6.804	2.388	0	0
1271	7.111	2.496	0	0
1272	7.427	2.608	0	0
1273	7.753	2.723	0	0
1274	8.087	2.841	0	0
1275	8.431	2.963	0	0
1276	8.784	3.088	0	0
1277	9.147	3.217	0	0
1278	9.519	3.349	0	0
1279	9.900	3.485	0	0
1280	10.292	3.624	0	0
1281	10.693	3.767	0	0
1282	11.103	3.914	0	0
1283	11.524	4.064	0	0
1284	11.954	4.219	0	0
1285	12.395	4.377	0	0
1286	12.845	4.539	0	0
1287	13.305	4.705	0	0
1288	13.776	4.875	0	0
1289	14.256	5.049	0	0
1290	14.747	5.227	0	0
1291	15.247	5.410	0	0
1292	15.758	5.596	0	0
1293	16.278	5.787	0	0
1294	16.809	5.982	0	0
1295	17.349	6.181	0	0
1296	17.899	6.385	0	0
1297	18.459	6.593	0	0
1298	19.029	6.806	0	0
1299	19.608	7.023	0	0
1300	20.197	7.245	0	0
1301	20.795	7.471	0	0
1302	21.403	7.703	0	0
1303	22.019	7.938	0	0
1304	22.644	8.179	0	0
1305	23.278	8.424	0	0
1306	23.921	8.674	0	0
1307	24.571	8.930	0	0
1308	25.229	9.190	0	0
1309	25.895	9.455	0	0
1310	26.569	9.725	0	0
1311	27.249	10.000	0	0
1312	27.935	10.280	0	0
1313	28.628	10.566	0	0
1314	29.325	10.856	0	0
1315	30.028	11.152	0	0
1316	30.734	11.452	0	0
1317	31.443	11.758	0	0
1318	32.155	12.068	0	0
1319	32.868	12.383	0	0
1320	33.582	12.703	0	0
1321	34.296	13.027	0	0
1322	35.009	13.356	0	0
1323	35.720	13.690	0	0
1324	36.429	14.028	0	0
1325	37.135	14.371	0	0
1326	37.835	14.719	0	0
1327	38.531	15.070	0	0
1328	39.220	15.427	0	0
1329	39.901	15.787	0	0
1330	40.574	16.152	0	0
1331	41.238	16.521	0	0
1332	41.891	16.894	0	0
1333	42.532	17.271	0	0
1334	43.160	17.653	0	0
1335	43.775	18.038	0	0
1336	44.374	18.428	0	0
1337	44.956	18.821	0	0
1338	45.521	19.219	0	0
1339	46.067	19.620	0	0
1340	46.593	20.025	0	0
1341	47.097	20.434	0	0
1342	47.578	20.846	0	0
1343	48.035	21.263	0	0
1344	48.466	21.682	0	0
1345	48.870	22.106	0	0
1346	49.246	22.533	0	0
1347	49.592	22.963	0	0
1348	49.907	23.397	0	0
1349	50.188	23.834	0	0
1350	50.435	24.274	0	0
1351	50.647	24.718	0	0
1352	50.820	25.165	0	0
1353	50.955	25.616	0	0
1354	51.049	26.069	0	0
1355	51.100	26.525	0	0
1356	51.108	26.985	0	0
1357	51.070	27.447	0	0
1358	50.984	27.913	0	0
1359	50.850	28.381	0	0
1360	50.665	28.853	0	0
1361	50.427	29.327	0	0
1362	50.136	29.803	0	0
1363	49.788	30.283	0	0
1364	49.385	30.765	0	0
1365	48.927	31.250	0	0
1366	48.415	31.737	0	0
1367	47.851	32.227	0	0
1368	47.235	32.720	0	0
1369	46.570	33.215	0	0
1370	45.857	33.712	0	0
1371	45.098	34.211	0	0
1372	44.294	34.713	0	0
1373	43.446	35.217	0	0
1374	42.558	35.723	0	0
1375	41.630	36.232	0	0
1376	40.664	36.742	0	0
1377	39.663	37.255	0	0
1378	38.629	37.769	0	0
1379	37.564	38.286	0	0
1380	36.469	38.804	0	0
1381	35.348	39.324	0	0
1382	34.203	39.847	0	0
1383	33.035	40.370	0	0
1384	31.848	40.896	0	0
1385	30.644	41.423	0	0
1386	29.425	41.952	0	0
1387	28.195	42.482	0	0
1388	26.955	43.014	0	0
1389	25.709	43.548	0	0
1390	24.459	44.082	0	0
1391	23.208	44.619	0	0
1392	21.959	45.156	0	0
1393	20.715	45.695	0	0
1394	19.478	46.235	0	0
1395	18.252	46.776	0	0
1396	17.039	47.319	0	0
1397	15.843	47.862	0	0
1398	14.666	48.407	0	0
1399	13.512	48.952	0	0
1400	12.384	49.499	0	0
1401	11.284	50.046	0	0
1402	10.216	50.595	0	0
1403	9.184	51.144	0	0
1404	8.189	51.693	0	0
1405	7.236	52.244	0	0
1406	6.327	52.795	0	0
1407	5.466	53.347	0	0
1408	4.656	53.899	0	0
1409	3.900	54.452	0	0
1410	3.201	55.006	0	0
1411	2.562	55.560	0	0
1412	1.987	56.114	0	0
1413	1.478	56.668	0	0
1414	1.039	57.223	0	0
1415	0.673	57.778	0	0
1416	0.383	58.334	0	0
1417	0.172	58.889	0	0
1418	0.044	59.444	0	0
1419	0.000	60.000	0	0
1420	0.044	60.556	0	0
1421	0.172	61.111	0	0
1422	0.383	61.666	0	0
1423	0.673	62.222	0	0
1424	1.039	62.777	0	0
1425	1.478	63.332	0	0
1426	1.987	63.886	0	0
1427	2.562	64.440	0	0
1428	3.201	64.994	0	0
1429	3.900	65.548	0	0
1430	4.656	66.101	0	0
1431	5.466	66.653	0	0
1432	6.327	67.205	0	0
1433	7.236	67.756	0	0
1434	8.189	68.307	0	0
1435	9.184	68.856	0	0
1436	10.216	69.405	0	0
1437	11.284	69.954	0	0
1438	12.384	70.501	0	0
1439	13.512	71.048	0	0
1440	14.666	71.593	0	0
1441	15.843	72.138	0	0
1442	17.039	72.681	0	0
1443	18.252	73.224	0	0
1444	19.478	73.765	0	0
1445	20.715	74.305	0	0
1446	21.959	74.844	0	0
1447	23.208	75.381	0	0
1448	24.459	75.918	0	0
1449	25.709	76.452	0	0
1450	26.955	76.986	0	0
1451	28.195	77.518	0	0
1452	29.425	78.048	0	0
1453	30.644	78.577	0	0
1454	31.848	79.104	0	0
1455	33.035	79.630	0	0
1456	34.203	80.153	0	0
1457	35.348	80.676	0	0
1458	36.469	81.196	0	0
1459	37.564	81.714	0	0
1460	38.629	82.231	0	0
1461	39.663	82.745	0	0
1462	40.664	83.258	0	0
1463	41.630	83.768	0	0
1464	42.558	84.277	0	0
1465	43.446	84.783	0	0
1466	44.294	85.287	0	0
1467	45.098	85.789	0	0
1468	45.857	86.288	0	0
1469	46.570	86.785	0	0
1470	47.235	87.280	0	0
1471	47.851	87.773	0	0
1472	48.415	88.263	0	0
1473	48.927	88.750	0	0
1474	49.385	89.235	0	0
1475	49.788	89.717	0	0
1476	50.136	90.197	0	0
1477	50.427	90.673	0	0
1478	50.665	91.147	0	0
1479	50.850	91.619	0	0
1480	50.984	92.087	0	0
1481	51.070	92.553	0	0
1482	51.108	93.015	0	0
1483	51.100	93.475	0	0
1484	51.049	93.931	0	0
1485	50.955	94.384	0	0
1486	50.820	94.835	0	0
1487	50.647	95.282	0	0
1488	50.435	95.726	0	0
1489	50.188	96.166	0	0
1490	49.907	96.603	0	0
1491	49.592	97.037	0	0
1492	49.246	97.467	0	0
1493	48.870	97.894	0	0
1494	48.466	98.318	0	0
1495	48.035	98.737	0	0
1496	47.578	99.154	0	0
1497	47.097	99.566	0	0
1498	46.593	99.975	0	0
1499	46.067	100.380	0	0
1500	45.521	100.781	0	0
1501	44.956	101.179	0	0
1502	44.374	101.572	0	0
1503	43.775	101.962	0	0
1504	43.160	102.347	0	0
1505	42.532	102.729	0	0
1506	41.891	103.106	0	0
1507	41.238	103.479	0	0
1508	40.574	103.848	0	0
1509	39.901	104.213	0	0
1510	39.220	104.573	0	0
1511	38.531	104.930	0	0
1512	37.835	105.281	0	0
1513	37.135	105.629	0	0
1514	36.429	105.972	0	0
1515	35.720	106.310	0	0
1516	35.009	106.644	0	0
1517	34.296	106.973	0	0
1518	33.582	107.297	0	0
1519	32.868	107.617	0	0
1520	32.155	107.932	0	0
1521	31.443	108.242	0	0
1522	30.734	108.548	0	0
1523	30.028	108.848	0	0
1524	29.325	109.144	0	0
1525	28.628	109.434	0	0
1526	27.935	109.720	0	0
1527	27.249	110.000	0	0
1528	26.569	110.275	0	0
1529	25.895	110.545	0	0
1530	25.229	110.810	0	0
1531	24.571	111.070	0	0
1532	23.921	111.326	0	0
1533	23.278	111.576	0	0
1534	22.644	111.821	0	0
1535	22.019	112.062	0	0
1536	21.403	112.297	0	0
1537	20.795	112.529	0	0
1538	20.197	112.755	0	0
1539	19.608	112.977	0	0
1540	19.029	113.194	0	0
1541	18.459	113.407	0	0
1542	17.899	113.615	0	0
1543	17.349	113.819	0	0
1544	16.809	114.018	0	0
1545	16.278	114.213	0	0
1546	15.758	114.404	0	0
1547	15.247	114.590	0	0
1548	14.747	114.773	0	0
1549	14.256	114.951	0	0
1550	13.776	115.125	0	0
1551	13.305	115.295	0	0
1552	12.845	115.461	0	0
1553	12.395	115.623	0	0
1554	11.954	115.781	0	0
1555	11.524	115.936	0	0
1556	11.103	116.086	0	0
1557	10.693	116.233	0	0
1558	10.292	116.376	0	0
1559	9.900	116.515	0	0
1560	9.519	116.651	0	0
1561	9.147	116.783	0	0
1562	8.784	116.912	0	0
1563	8.431	117.037	0	0
1564	8.087	117.159	0	0
1565	7.753	117.277	0	0
1566	7.427	117.392	0	0
1567	7.111	117.504	0	0
1568	6.804	117.612	0	0
1569	6.505	117.718	0	0
1570	6.215	117.820	0	0
1571	5.934	117.919	0	0
1572	5.661	118.015	0	0
1573	5.397	118.108	0	0
1574	5.140	118.198	0	0
1575	4.892	118.285	0	0
1576	4.652	118.370	0	0
1577	4.420	118.451	0	0
1578	4.196	118.530	0	0
1579	3.980	118.606	0	0
1580	3.770	118.679	0	0
1581	3.569	118.750	0	0
1582	3.374	118.818	0	0
1583	3.187	118.884	0	0
1584	3.007	118.947	0	0
1585	2.834	119.008	0	0
1586	2.667	119.066	0	0
1587	2.507	119.122	0	0
1588	2.354	119.176	0	0
1589	2.207	119.227	0	0
1590	2.066	119.277	0	0
1591	1.932	119.324	0	0
1592	1.803	119.369	0	0
1593	1.680	119.412	0	0
1594	1.563	119.453	0	0
1595	1.451	119.492	0	0
1596	1.345	119.529	0	0
1597	1.244	119.564	0	0
1598	1.149	119.598	0	0
1599	1.058	119.630	0	0
1600	0.972	119.660	0	0
1601	0.891	119.688	0	0
1602	0.815	119.715	0	0
1603	0.743	119.740	0	0
1604	0.676	119.764	0	0
1605	0.612	119.786	0	0
1606	0.553	119.806	0	0
1607	0.498	119.826	0	0
1608	0.446	119.844	0	0
1609	0.399	119.860	0	0
1610	0.354	119.876	0	0
1611	0.314	119.890	0	0
1612	0.276	119.903	0	0
1613	0.242	119.915	0	0
1614	0.210	119.926	0	0
1615	0.181	119.936	0	0
1616	0.156	119.946	0	0
1617	0.132	119.954	0	0
1618	0.111	119.961	0	0
1619	0.093	119.967	0	0
1620	0.077	119.973	0	0
1621	0.062	119.978	0	0
1622	0.050	119.983	0	0
1623	0.039	119.986	0	0
1624	0.030	119.989	0	0
1625	0.023	119.992	0	0
1626	0.017	119.994	0	0
1627	0.012	119.996	0	0
1628	0.008	119.997	0	0
1629	0.005	119.998	0	0
1630	0.003	119.999	0	0
1631	0.001	119.999	0	0
1632	0.001	120.000	0	0
1633	0.000	120.000	0	0
1634	0.000	120.000	0	0
1635	0.000	120.000	0	0
1636	0.000	120.000	0	0
1637	0.000	120.000	0	0
1638	0.000	120.000	0	0
1639	0.000	120.000	0	0
1640	0.000	120.000	0	0
1641	0.000	120.000	0	0
1642	0.000	120.000	0	0
1643	0.000	120.000	0	0
1644	0.000	120.000	0	0
1645	0.000	120.000	0	0
1646	0.000	120.000	0	0
1647	0.000	120.000	0	0
1648	0.000	120.000	0	0
1649	0.000	120.000	0	0
1650	0.000	120.000	0	0
1651	0.000	120.000	0	0
1652	0.000	120.000	0	0
1653	0.000	120.000	0	0
1654	0.000	120.000	0	0
1655	0.000	120.000	0	0
1656	0.000	120.000	0	0
1657	0.000	120.000	0	0
1658	0.000	120.000	0	0
1659	0.000	120.000	0	0
1660	0.000	120.000	0	0
1661	0.000	120.000	0	0
1662	0.000	120.000	0	0
1663	0.000	120.000	0	0
1664	0.000	120.000	0	0
1665	0.000	120.000	0	0
1666	0.000	120.000	0	0
1667	0.000	120.000	0	0
1668	0.000	120.000	0	0
1669	0.000	120.000	0	0
1670	0.000	120.000	0	0
1671	0.000	120.000	0	0
1672	0.000	120.000	0	0
1673	0.000	120.000	0	0
1674	0.000	120.000	0	0
1675	0.000	120.000	0	0
1676	0.000	120.000	0	0
1677	0.000	120.000	0	0
1678	0.000	120.000	0	0
1679	0.000	120.000	0	0
1680	0.000	120.000	0	0
1681	0.000	120.000	0	0
1682	0.000	120.000	0	0
1683	0.000	120.000	0	0
1684	0.000	120.000	0	0
1685	0.000	120.000	0	0
1686	0.000	120.000	0	0
1687	0.000	120.000	0	0
1688	0.000	120.000	0	0
1689	0.000	120.000	0	0
1690	0.000	120.000	0	0
1691	0.000	120.000	0	0
1692	0.000	120.000	0	0
1693	0.000	120.000	0	0
1694	0.000	120.000	0	0
1695	0.000	120.000	0	0
1696	0.000	120.000	0	0
1697	0.000	120.000	0	0
1698	0.000	120.000	0	0
1699	0.000	120.000	0	0
1700	0.000	120.000	0	0
1701	0.000	120.000	0	0
1702	0.000	120.000	0	0
1703	0.000	120.000	0	0
1704	0.000	120.000	0	0
1705	0.000	120.000	0	0
1706	0.000	120.000	0	0
1707	0.000	120.000	0	0
1708	0.000	120.000	0	0
1709	0.000	120.000	0	0
1710	0.000	120.000	0	0
1711	0.000	120.000	0	0
1712	0.000	120.000	0	0
1713	0.000	120.000	0	0
1714	0.000	120.000	0	0
1715	0.000	120.000	0	0
1716	0.000	120.000	0	0
1717	0.000	120.000	0	0
1718	0.000	120.000	0	0
1719	0.000	120.000	0	0
1720	0.000	120.000	0	0
1721	0.000	120.000	0	0
1722	0.000	120.000	0	0
1723	0.000	120.000	0	0
1724	0.000	120.000	0	0
1725	0.000	120.000	0	0
1726	0.000	120.000	0	0
1727	0.000	120.000	0	0
1728	0.000	120.000	0	0
1729	0.000	120.000	0	0
1730	0.000	120.000	0	0
1731	0.000	120.000	0	0
1732	0.000	120.000	0	0
1733	0.000	120.000	0	0
1734	0.000	120.000	0	0
1735	0.000	120.000	0	0
1736	0.000	120.000	0	0
1737	0.000	120.000	0	0
1738	0.000	120.000	0	0
1739	0.000	120.000	0	0
1740	0.000	120.000	0	0
1741	0.000	120.000	0	0
1742	0.000	120.000	0	0
1743	0.000	120.000	0	0
1744	0.000	120.000	0	0
1745	0.000	120.000	0	0
1746	0.000	120.000	0	0
1747	0.000	120.000	0	0
1748	0.000	120.000	0	0
1749	0.000	120.000	0	0
1750	0.000	120.000	0	0
1751	0.000	120.000	0	0
1752	0.000	120.000	0	0
1753	0.000	120.000	0	0
1754	0.000	120.000	0	0
1755	0.000	120.000	0	0
1756	0.000	120.000	0	0
1757	0.000	120.000	0	0
1758	0.000	120.000	0	0
1759	0.000	120.000	0	0
1760	0.000	120.000	0	0
1761	0.000	120.000	0	0
1762	0.000	120.000	0	0
1763	0.000	120.000	0	0
1764	0.000	120.000	0	0
1765	0.000	120.000	0	0
1766	0.000	120.000	0	0
1767	0.000	120.000	0	0
1768	0.000	120.000	0	0
1769	0.000	120.000	0	0
1770	0.000	120.000	0	0
1771	0.000	120.000	0	0
1772	0.000	120.000	0	0
1773	0.000	120.000	0	0
1774	0.000	120.000	0	0
1775	0.000	120.000	0	0
1776	0.000	120.000	0	0
1777	0.000	120.000	0	0
1778	0.000	120.000	0	0
1779	0.000	120.000	0	0
1780	0.000	120.000	0	0
1781	0.000	120.000	0	0
1782	0.000	120.000	0	0
1783	0.000	120.000	0	0
1784	0.000	120.000	0	0
1785	0.000	120.000	0	0
1786	0.000	120.000	0	0
1787	0.000	120.000	0	0
1788	0.000	120.000	0	0
1789	0.000	120.000	0	0
1790	0.000	120.000	0	0
1791	0.000	120.000	0	0
1792	0.000	120.000	0	0
1793	0.000	120.000	0	0
1794	0.000	120.000	0	0
1795	0.000	120.000	0	0
1796	0.000	120.000	0	0
1797	0.000	120.000	0	0
1798	0.000	120.000	0	0
1799	0.000	120.000	0	0
1800	0.000	120.000	0	0
1801	0.000	120.000	0	0
1802	0.000	120.000	0	0
1803	0.000	120.000	0	0
1804	0.000	120.000	0	0
1805	0.000	120.000	0	0
1806	0.000	120.000	0	0
1807	0.000	120.000	0	0
1808	0.000	120.000	0	0
1809	0.000	120.000	0	0
1810	0.000	120.000	0	0
1811	0.000	120.000	0	0
1812	0.000	120.000	0	0
1813	0.000	120.000	0	0
1814	0.000	120.000	0	0
1815	0.000	120.000	0	0
1816	0.000	120.000	0	0
1817	0.000	120.000	0	0
1818	0.000	120.000	0	0
1819	0.000	120.000	0	0
1820	0.000	120.000	0	0
1821	0.000	120.000	0	0
1822	0.000	120.000	0	0
1823	0.000	120.000	0	0
1824	0.000	120.000	0	0
1825	0.000	120.000	0	0
1826	0.000	120.000	0	0
1827	0.000	120.000	0	0
1828	0.000	120.000	0	0
1829	0.000	120.000	0	0
1830	0.000	120.000	0	0
1831	0.000	120.000	0	0
1832	0.000	120.000	0	0
1833	0.000	120.000	0	0
1834	0.000	120.000	0	0
1835	0.000	120.000	0	0
1836	0.000	120.000	0	0
1837	0.000	120.000	0	0
1838	0.000	120.000	0	0
1839	0.000	120.000	0	0
1840	0.000	120.000	0	0
1841	0.000	120.000	0	0
1842	0.000	120.000	0	0
1843	0.000	120.000	0	0
1844	0.000	120.000	0	0
1845	0.000	120.000	0	0
1846	0.000	120.000	0	0
1847	0.000	120.000	0	0
1848	0.000	120.000	0	0
1849	0.000	120.000	0	0
1850	0.000	120.000	0	0
1851	0.000	120.000	0	0
1852	0.000	120.000	0	0
1853	0.000	120.000	0	0
1854	0.000	120.000	0	0
1855	0.000	120.000	0	0
1856	0.000	120.000	0	0
1857	0.000	120.000	0	0
1858	0.000	120.000	0	0
1859	0.000	120.000	0	0
1860	0.000	120.000	0	0
1861	0.000	120.000	0	0
1862	0.000	120.000	0	0
1863	0.000	120.000	0	0
1864	0.000	120.000	0	0
1865	0.000	120.000	0	0
1866	0.000	120.000	0	0
1867	0.000	120.000	0	0
1868	0.000	120.000	0	0
1869	0.000	120.000	0	0
1870	0.000	120.000	0	0
1871	0.000	120.000	0	0
1872	0.000	120.000	0	0
1873	0.000	120.000	0	0
1874	0.000	120.000	0	0
1875	0.000	120.000	0	0
1876	0.000	120.000	0	0
1877	0.000	120.000	0	0
1878	0.000	120.000	0	0
1879	0.000	120.000	0	0
1880	0.000	120.000	0	0
1881	0.000	120.000	0	0
1882	0.000	120.000	0	0
1883	0.000	120.000	0	0
1884	0.000	120.000	0	0
1885	0.000	120.000	0	0
1886	0.000	120.000	0	0
1887	0.000	120.000	0	0
1888	0.000	120.000	0	0
1889	0.000	120.000	0	0
1890	0.000	120.000	0	0
1891	0.000	120.000	0	0
1892	0.000	120.000	0	0
1893	0.000	120.000	0	0
1894	0.000	120.000	0	0
1895	0.000	120.000	0	0
1896	0.000	120.000	0	0
1897	0.000	120.000	0	0
1898	0.000	120.000	0	0
1899	0.000	120.000	0	0
1900	0.000	120.000	0	0
1901	0.000	120.000	0	0
1902	0.000	120.000	0	0
1903	0.000	120.000	0	0
1904	0.000	120.000	0	0
1905	0.000	120.000	0	0
1906	0.000	120.000	0	0
1907	0.000	120.000	0	0
1908	0.000	120.000	0	0
1909	0.000	120.000	0	0
1910	0.000	120.000	0	0
1911	0.000	120.000	0	0
1912	0.000	120.000	0	0
1913	0.000	120.000	0	0
1914	0.000	120.000	0	0
1915	0.000	120.000	0	0
1916	0.000	120.000	0	0
1917	0.000	120.000	0	0
1918	0.000	120.000	0	0
1919	0.000	120.000	0	0
1920	0.000	120.000	0	0
1921	0.000	120.000	0	0
1922	0.000	120.000	0	0
1923	0.000	120.000	0	0
1924	0.000	120.000	0	0
1925	0.000	120.000	0	0
1926	0.000	120.000	0	0
1927	0.000	120.000	0	0
1928	0.000	120.000	0	0
1929	0.000	120.000	0	0
1930	0.000	120.000	0	0
1931	0.000	120.000	0	0
1932	0.000	120.000	0	0
1933	0.000	120.000	0	0
1934	0.000	120.000	0	0
1935	0.000	120.000	0	0
1936	0.000	120.000	0	0
1937	0.000	120.000	0	0
1938	0.000	120.000	0	0
1939	0.000	120.000	0	0
1940	0.000	120.000	0	0
1941	0.000	120.000	0	0
1942	0.000	120.000	0	0
1943	0.000	120.000	0	0
1944	0.000	120.000	0	0
1945	0.000	120.000	0	0
1946	0.000	120.000	0	0
1947	0.000	120.000	0	0
1948	0.000	120.000	0	0
1949	0.000	120.000	0	0
1950	0.000	120.000	0	0
1951	0.000	120.000	0	0
1952	0.000	120.000	0	0
1953	0.000	120.000	0	0
1954	0.000	120.000	0	0
1955	0.000	120.000	0	0
1956	0.000	120.000	0	0
1957	0.000	120.000	0	0
1958	0.000	120.000	0	0
1959	0.000	120.000	0	0
1960	0.000	120.000	0	0
1961	0.000	120.000	0	0
1962	0.000	120.000	0	0
