CYCLE	CMDPOS8	CMDPOS9	out_0.0	in_0.0
1704	15.531	-15.531	0	0
1705	14.618	-14.618	0	0
1706	13.699	-13.699	0	0
1707	12.774	-12.774	0	0
1708	11.845	-11.845	0	0
1709	10.912	-10.912	0	0
1710	9.974	-9.974	0	0
1711	9.032	-9.032	0	0
1712	8.086	-8.086	0	0
1713	7.137	-7.137	0	0
1714	6.184	-6.184	0	0
1715	5.228	-5.228	0	0
1716	4.270	-4.270	0	0
1717	3.309	-3.309	0	0
1718	2.346	-2.346	0	0
1719	1.380	-1.380	0	0
1720	0.413	-0.413	0	0
1721	-0.555	0.555	0	0
1722	-1.525	1.525	0	0
1723	-2.495	2.495	0	0
1724	-3.466	3.466	0	0
1725	-4.438	4.438	0	0
1726	-5.410	5.410	0	0
1727	-6.382	6.382	0	0
1728	-7.353	7.353	0	0
1729	-8.324	8.324	0	0
1730	-9.294	9.294	0	0
1731	-10.263	10.263	0	0
1732	-11.230	11.230	0	0
1733	-12.196	12.196	0	0
1734	-13.160	13.160	0	0
1735	-14.122	14.122	0	0
1736	-15.081	15.081	0	0
1737	-16.037	16.037	0	0
1738	-16.991	16.991	0	0
1739	-17.941	17.941	0	0
1740	-18.888	18.888	0	0
1741	-19.831	19.831	0	0
1742	-20.771	20.771	0	0
1743	-21.706	21.706	0	0
1744	-22.636	22.636	0	0
1745	-23.562	23.562	0	0
1746	-24.482	24.482	0	0
1747	-25.397	25.397	0	0
1748	-26.307	26.307	0	0
1749	-27.211	27.211	0	0
1750	-28.109	28.109	0	0
1751	-29.001	29.001	0	0
1752	-29.886	29.886	0	0
1753	-30.764	30.764	0	0
1754	-31.635	31.635	0	0
1755	-32.498	32.498	0	0
1756	-33.354	33.354	0	0
1757	-34.202	34.202	0	0
1758	-35.042	35.042	0	0
1759	-35.874	35.874	0	0
1760	-36.696	36.696	0	0
1761	-37.510	37.510	0	0
1762	-38.315	38.315	0	0
1763	-39.110	39.110	0	0
1764	-39.896	39.896	0	0
1765	-40.671	40.671	0	0
1766	-41.436	41.436	0	0
1767	-42.191	42.191	0	0
1768	-42.935	42.935	0	0
1769	-43.668	43.668	0	0
1770	-44.390	44.390	0	0
1771	-45.100	45.100	0	0
1772	-45.799	45.799	0	0
1773	-46.485	46.485	0	0
1774	-47.159	47.159	0	0
1775	-47.820	47.820	0	0
1776	-48.469	48.469	0	0
1777	-49.104	49.104	0	0
1778	-49.727	49.727	0	0
1779	-50.335	50.335	0	0
1780	-50.930	50.930	0	0
1781	-51.510	51.510	0	0
1782	-52.076	52.076	0	0
1783	-52.628	52.628	0	0
1784	-53.164	53.164	0	0
1785	-53.686	53.686	0	0
1786	-54.192	54.192	0	0
1787	-54.682	54.682	0	0
1788	-55.156	55.156	0	0
1789	-55.614	55.614	0	0
1790	-56.055	56.055	0	0
1791	-56.480	56.480	0	0
1792	-56.888	56.888	0	0
1793	-57.279	57.279	0	0
1794	-57.652	57.652	0	0
1795	-58.007	58.007	0	0
1796	-58.344	58.344	0	0
1797	-58.663	58.663	0	0
1798	-58.963	58.963	0	0
1799	-59.245	59.245	0	0
1800	-59.507	59.507	0	0
1801	-59.750	59.750	0	0
1802	-59.973	59.973	0	0
1803	-60.177	60.177	0	0
1804	-60.361	60.361	0	0
1805	-60.525	60.525	0	0
1806	-60.670	60.670	0	0
1807	-60.796	60.796	0	0
1808	-60.902	60.902	0	0
1809	-60.990	60.990	0	0
1810	-61.059	61.059	0	0
1811	-61.110	61.110	0	0
1812	-61.142	61.142	0	0
1813	-61.155	61.155	0	0
1814	-61.151	61.151	0	0
1815	-61.129	61.129	0	0
1816	-61.089	61.089	0	0
1817	-61.032	61.032	0	0
1818	-60.957	60.957	0	0
1819	-60.865	60.865	0	0
1820	-60.756	60.756	0	0
1821	-60.630	60.630	0	0
1822	-60.488	60.488	0	0
1823	-60.329	60.329	0	0
1824	-60.154	60.154	0	0
1825	-59.962	59.962	0	0
1826	-59.754	59.754	0	0
1827	-59.531	59.531	0	0
1828	-59.292	59.292	0	0
1829	-59.038	59.038	0	0
1830	-58.768	58.768	0	0
1831	-58.483	58.483	0	0
1832	-58.183	58.183	0	0
1833	-57.868	57.868	0	0
1834	-57.538	57.538	0	0
1835	-57.194	57.194	0	0
1836	-56.836	56.836	0	0
1837	-56.464	56.464	0	0
1838	-56.078	56.078	0	0
1839	-55.677	55.677	0	0
1840	-55.264	55.264	0	0
1841	-54.836	54.836	0	0
1842	-54.396	54.396	0	0
1843	-53.942	53.942	0	0
1844	-53.476	53.476	0	0
1845	-52.996	52.996	0	0
1846	-52.504	52.504	0	0
1847	-52.000	52.000	0	0
1848	-51.484	51.484	0	0
1849	-50.955	50.955	0	0
1850	-50.414	50.414	0	0
1851	-49.862	49.862	0	0
1852	-49.298	49.298	0	0
1853	-48.722	48.722	0	0
1854	-48.136	48.136	0	0
1855	-47.538	47.538	0	0
1856	-46.929	46.929	0	0
1857	-46.310	46.310	0	0
1858	-45.680	45.680	0	0
1859	-45.040	45.040	0	0
1860	-44.389	44.389	0	0
1861	-43.729	43.729	0	0
1862	-43.058	43.058	0	0
1863	-42.378	42.378	0	0
1864	-41.688	41.688	0	0
1865	-40.989	40.989	0	0
1866	-40.281	40.281	0	0
1867	-39.564	39.564	0	0
1868	-38.838	38.838	0	0
1869	-38.103	38.103	0	0
1870	-37.359	37.359	0	0
1871	-36.608	36.608	0	0
1872	-35.848	35.848	0	0
1873	-35.080	35.080	0	0
1874	-34.304	34.304	0	0
1875	-33.520	33.520	0	0
1876	-32.729	32.729	0	0
1877	-31.931	31.931	0	0
1878	-31.126	31.126	0	0
1879	-30.313	30.313	0	0
1880	-29.494	29.494	0	0
1881	-28.668	28.668	0	0
1882	-27.836	27.836	0	0
1883	-26.997	26.997	0	0
1884	-26.152	26.152	0	0
1885	-25.301	25.301	0	0
1886	-24.445	24.445	0	0
1887	-23.583	23.583	0	0
1888	-22.715	22.715	0	0
1889	-21.842	21.842	0	0
1890	-20.964	20.964	0	0
1891	-20.081	20.081	0	0
1892	-19.193	19.193	0	0
1893	-18.300	18.300	0	0
1894	-17.404	17.404	0	0
1895	-16.502	16.502	0	0
1896	-15.597	15.597	0	0
1897	-14.688	14.688	0	0
1898	-13.775	13.775	0	0
1899	-12.859	12.859	0	0
1900	-11.939	11.939	0	0
1901	-11.015	11.015	0	0
1902	-10.089	10.089	0	0
1903	-9.160	9.160	0	0
1904	-8.228	8.228	0	0
1905	-7.294	7.294	0	0
1906	-6.357	6.357	0	0
1907	-5.418	5.418	0	0
1908	-4.476	4.476	0	0
1909	-3.533	3.533	0	0
1910	-2.589	2.589	0	0
1911	-1.642	1.642	0	0
1912	-0.695	0.695	0	0
1913	0.254	-0.254	0	0
1914	1.204	-1.204	0	0
1915	2.155	-2.155	0	0
1916	3.107	-3.107	0	0
1917	4.059	-4.059	0	0
1918	5.011	-5.011	0	0
1919	5.964	-5.964	0	0
1920	6.916	-6.916	0	0
1921	7.869	-7.869	0	0
1922	8.821	-8.821	0	0
1923	9.772	-9.772	0	0
1924	10.723	-10.723	0	0
1925	11.674	-11.674	0	0
1926	12.623	-12.623	0	0
1927	13.571	-13.571	0	0
1928	14.517	-14.517	0	0
1929	15.462	-15.462	0	0
1930	16.406	-16.406	0	0
1931	17.347	-17.347	0	0
1932	18.287	-18.287	0	0
1933	19.224	-19.224	0	0
1934	20.159	-20.159	0	0
1935	21.092	-21.092	0	0
1936	22.021	-22.021	0	0
1937	22.948	-22.948	0	0
1938	23.872	-23.872	0	0
1939	24.793	-24.793	0	0
1940	25.710	-25.710	0	0
1941	26.623	-26.623	0	0
1942	27.533	-27.533	0	0
1943	28.439	-28.439	0	0
1944	29.341	-29.341	0	0
1945	30.239	-30.239	0	0
1946	31.133	-31.133	0	0
1947	32.021	-32.021	0	0
1948	32.905	-32.905	0	0
1949	33.784	-33.784	0	0
1950	34.658	-34.658	0	0
1951	35.527	-35.527	0	0
1952	36.390	-36.390	0	0
1953	37.248	-37.248	0	0
1954	38.100	-38.100	0	0
1955	38.946	-38.946	0	0
1956	39.786	-39.786	0	0
1957	40.620	-40.620	0	0
1958	41.447	-41.447	0	0
1959	42.267	-42.267	0	0
1960	43.081	-43.081	0	0
1961	43.888	-43.888	0	0
1962	44.688	-44.688	0	0
1963	45.480	-45.480	0	0
1964	46.265	-46.265	0	0
1965	47.042	-47.042	0	0
1966	47.812	-47.812	0	0
1967	48.574	-48.574	0	0
1968	49.327	-49.327	0	0
1969	50.072	-50.072	0	0
1970	50.808	-50.808	0	0
1971	51.536	-51.536	0	0
1972	52.255	-52.255	0	0
1973	52.966	-52.966	0	0
1974	53.666	-53.666	0	0
1975	54.358	-54.358	0	0
1976	55.040	-55.040	0	0
1977	55.712	-55.712	0	0
1978	56.375	-56.375	0	0
1979	57.028	-57.028	0	0
1980	57.670	-57.670	0	0
1981	58.302	-58.302	0	0
1982	58.923	-58.923	0	0
1983	59.534	-59.534	0	0
1984	60.134	-60.134	0	0
1985	60.723	-60.723	0	0
1986	61.300	-61.300	0	0
1987	61.867	-61.867	0	0
1988	62.421	-62.421	0	0
1989	62.964	-62.964	0	0
1990	63.495	-63.495	0	0
1991	64.014	-64.014	0	0
1992	64.521	-64.521	0	0
1993	65.016	-65.016	0	0
1994	65.497	-65.497	0	0
1995	65.966	-65.966	0	0
1996	66.423	-66.423	0	0
1997	66.866	-66.866	0	0
1998	67.296	-67.296	0	0
1999	67.712	-67.712	0	0
2000	68.115	-68.115	0	0
2001	68.504	-68.504	0	0
2002	68.879	-68.879	0	0
2003	69.240	-69.240	0	0
2004	69.587	-69.587	0	0
2005	69.919	-69.919	0	0
2006	70.237	-70.237	0	0
2007	70.540	-70.540	0	0
2008	70.829	-70.829	0	0
2009	71.103	-71.103	0	0
2010	71.363	-71.363	0	0
2011	71.610	-71.610	0	0
2012	71.842	-71.842	0	0
2013	72.060	-72.060	0	0
2014	72.265	-72.265	0	0
2015	72.456	-72.456	0	0
2016	72.633	-72.633	0	0
2017	72.797	-72.797	0	0
2018	72.948	-72.948	0	0
2019	73.086	-73.086	0	0
2020	73.211	-73.211	0	0
2021	73.323	-73.323	0	0
2022	73.422	-73.422	0	0
2023	73.509	-73.509	0	0
2024	73.583	-73.583	0	0
2025	73.644	-73.644	0	0
2026	73.694	-73.694	0	0
2027	73.731	-73.731	0	0
2028	73.756	-73.756	0	0
2029	73.769	-73.769	0	0
2030	73.771	-73.771	0	0
2031	73.761	-73.761	0	0
2032	73.739	-73.739	0	0
2033	73.706	-73.706	0	0
2034	73.661	-73.661	0	0
2035	73.605	-73.605	0	0
2036	73.539	-73.539	0	0
2037	73.461	-73.461	0	0
2038	73.373	-73.373	0	0
2039	73.273	-73.273	0	0
