CYCLE	CMDPOS1	out_0.0	in_0.0
1305	105.706	0	0
1306	106.432	0	0
1307	107.147	0	0
1308	107.851	0	0
1309	108.544	0	0
1310	109.226	0	0
1311	109.897	0	0
1312	110.557	0	0
1313	111.206	0	0
1314	111.845	0	0
1315	112.472	0	0
1316	113.089	0	0
1317	113.694	0	0
1318	114.289	0	0
1319	114.873	0	0
1320	115.446	0	0
1321	116.008	0	0
1322	116.559	0	0
1323	117.099	0	0
1324	117.629	0	0
1325	118.147	0	0
1326	118.654	0	0
1327	119.151	0	0
1328	119.636	0	0
1329	120.111	0	0
1330	120.575	0	0
1331	121.028	0	0
1332	121.470	0	0
1333	121.901	0	0
1334	122.321	0	0
1335	122.730	0	0
1336	123.129	0	0
1337	123.516	0	0
1338	123.892	0	0
1339	124.258	0	0
1340	124.613	0	0
1341	124.956	0	0
1342	125.289	0	0
1343	125.611	0	0
1344	125.922	0	0
1345	126.222	0	0
1346	126.511	0	0
1347	126.790	0	0
1348	127.057	0	0
1349	127.314	0	0
1350	127.559	0	0
1351	127.794	0	0
1352	128.017	0	0
1353	128.230	0	0
1354	128.432	0	0
1355	128.623	0	0
1356	128.803	0	0
1357	128.972	0	0
1358	129.131	0	0
1359	129.278	0	0
1360	129.414	0	0
1361	129.540	0	0
1362	129.654	0	0
1363	129.758	0	0
1364	129.851	0	0
1365	129.933	0	0
1366	130.004	0	0
1367	130.064	0	0
1368	130.113	0	0
1369	130.151	0	0
1370	130.178	0	0
1371	130.195	0	0
1372	130.200	0	0
1373	130.200	0	0
1374	130.200	0	0
1375	130.200	0	0
1376	130.200	0	0
1377	130.200	0	0
1378	130.200	0	0
1379	130.200	0	0
1380	130.200	0	0
1381	130.200	0	0
1382	130.200	0	0
1383	130.200	0	0
1384	130.200	0	0
1385	130.200	0	0
1386	130.200	0	0
1387	130.200	0	0
1388	130.200	0	0
1389	130.200	0	0
1390	130.200	0	0
1391	130.200	0	0
1392	130.200	0	0
1393	130.200	0	0
1394	130.200	0	0
1395	130.200	0	0
1396	130.200	0	0
1397	130.200	0	0
1398	130.200	0	0
1399	130.200	0	0
1400	130.200	0	0
1401	130.200	0	0
1402	130.200	0	0
1403	130.200	0	0
1404	130.200	0	0
1405	130.200	0	0
1406	130.200	0	0
1407	130.200	0	0
1408	130.200	0	0
1409	130.200	0	0
1410	130.200	0	0
1411	130.200	0	0
1412	130.200	0	0
1413	130.200	0	0
1414	130.200	0	0
1415	130.200	0	0
1416	130.200	0	0
1417	130.200	0	0
1418	130.200	0	0
1419	130.200	0	0
1420	130.200	0	0
1421	130.200	0	0
1422	130.200	0	0
1423	130.200	0	0
1424	130.200	0	0
1425	130.200	0	0
1426	130.200	0	0
1427	130.200	0	0
1428	130.200	0	0
1429	130.200	0	0
1430	130.200	0	0
1431	130.200	0	0
1432	130.200	0	0
1433	130.200	0	0
1434	130.200	0	0
1435	130.200	0	0
1436	130.200	0	0
1437	130.200	0	0
1438	130.200	0	0
