CYCLE	CMDPOS3	out_0.0	in_0.0
1305	75.963	0	0
1306	76.440	0	0
1307	76.908	0	0
1308	77.365	0	0
1309	77.813	0	0
1310	78.251	0	0
1311	78.679	0	0
1312	79.097	0	0
1313	79.505	0	0
1314	79.904	0	0
1315	80.292	0	0
1316	80.671	0	0
1317	81.040	0	0
1318	81.399	0	0
1319	81.748	0	0
1320	82.088	0	0
1321	82.418	0	0
1322	82.737	0	0
1323	83.047	0	0
1324	83.347	0	0
1325	83.638	0	0
1326	83.918	0	0
1327	84.189	0	0
1328	84.449	0	0
1329	84.700	0	0
1330	84.941	0	0
1331	85.173	0	0
1332	85.395	0	0
1333	85.608	0	0
1334	85.811	0	0
1335	86.006	0	0
1336	86.192	0	0
1337	86.370	0	0
1338	86.540	0	0
1339	86.701	0	0
1340	86.854	0	0
1341	87.000	0	0
1342	87.139	0	0
1343	87.270	0	0
1344	87.394	0	0
1345	87.511	0	0
1346	87.621	0	0
1347	87.725	0	0
1348	87.823	0	0
1349	87.914	0	0
1350	88.000	0	0
1351	88.080	0	0
1352	88.154	0	0
1353	88.224	0	0
1354	88.288	0	0
1355	88.347	0	0
1356	88.401	0	0
1357	88.451	0	0
1358	88.496	0	0
1359	88.538	0	0
1360	88.575	0	0
1361	88.609	0	0
1362	88.639	0	0
1363	88.666	0	0
1364	88.689	0	0
1365	88.710	0	0
1366	88.728	0	0
1367	88.743	0	0
1368	88.756	0	0
1369	88.767	0	0
1370	88.776	0	0
1371	88.783	0	0
1372	88.789	0	0
1373	88.793	0	0
1374	88.796	0	0
1375	88.798	0	0
1376	88.799	0	0
1377	88.800	0	0
1378	88.800	0	0
1379	88.800	0	0
1380	88.800	0	0
1381	88.800	0	0
1382	88.800	0	0
1383	88.800	0	0
1384	88.800	0	0
1385	88.800	0	0
1386	88.800	0	0
1387	88.800	0	0
1388	88.800	0	0
1389	88.800	0	0
1390	88.800	0	0
1391	88.800	0	0
1392	88.800	0	0
1393	88.800	0	0
1394	88.800	0	0
1395	88.800	0	0
1396	88.800	0	0
1397	88.800	0	0
1398	88.800	0	0
1399	88.800	0	0
1400	88.800	0	0
1401	88.800	0	0
1402	88.800	0	0
1403	88.800	0	0
1404	88.800	0	0
1405	88.800	0	0
1406	88.800	0	0
1407	88.800	0	0
1408	88.800	0	0
1409	88.800	0	0
1410	88.800	0	0
1411	88.800	0	0
1412	88.800	0	0
1413	88.800	0	0
1414	88.800	0	0
1415	88.800	0	0
1416	88.800	0	0
1417	88.800	0	0
1418	88.800	0	0
1419	88.800	0	0
1420	88.800	0	0
1421	88.800	0	0
1422	88.800	0	0
1423	88.800	0	0
1424	88.800	0	0
1425	88.800	0	0
1426	88.800	0	0
1427	88.800	0	0
1428	88.800	0	0
1429	88.800	0	0
1430	88.800	0	0
1431	88.800	0	0
1432	88.800	0	0
1433	88.800	0	0
1434	88.800	0	0
1435	88.800	0	0
1436	88.800	0	0
1437	88.800	0	0
1438	88.800	0	0
1439	88.800	0	0
1440	88.800	0	0
1441	88.800	0	0
1442	88.800	0	0
1443	88.800	0	0
1444	88.800	0	0
1445	88.800	0	0
1446	88.800	0	0
1447	88.800	0	0
1448	88.800	0	0
1449	88.800	0	0
1450	88.800	0	0
1451	88.800	0	0
1452	88.800	0	0
1453	88.800	0	0
1454	88.800	0	0
1455	88.800	0	0
1456	88.800	0	0
1457	88.800	0	0
1458	88.800	0	0
1459	88.800	0	0
1460	88.800	0	0
1461	88.800	0	0
1462	88.800	0	0
1463	88.800	0	0
1464	88.800	0	0
1465	88.800	0	0
1466	88.800	0	0
