CYCLE	CMDPOS3	CMDPOS4	out_0.0	in_0.0
100162	-0.225	0.225	0	0
100163	-0.285	0.285	0	0
100164	-0.352	0.352	0	0
100165	-0.425	0.425	0	0
100166	-0.506	0.506	0	0
100167	-0.594	0.594	0	0
100168	-0.689	0.689	0	0
100169	-0.791	0.791	0	0
100170	-0.900	0.900	0	0
100171	-1.016	1.016	0	0
100172	-1.139	1.139	0	0
100173	-1.269	1.269	0	0
100174	-1.406	1.406	0	0
100175	-1.551	1.551	0	0
100176	-1.702	1.702	0	0
100177	-1.860	1.860	0	0
100178	-2.025	2.025	0	0
100179	-2.198	2.198	0	0
100180	-2.377	2.377	0	0
100181	-2.563	2.563	0	0
100182	-2.757	2.757	0	0
100183	-2.957	2.957	0	0
100184	-3.165	3.165	0	0
100185	-3.379	3.379	0	0
100186	-3.601	3.601	0	0
100187	-3.829	3.829	0	0
100188	-4.065	4.065	0	0
100189	-4.307	4.307	0	0
100190	-4.557	4.557	0	0
100191	-4.814	4.814	0	0
100192	-5.077	5.077	0	0
100193	-5.348	5.348	0	0
100194	-5.626	5.626	0	0
100195	-5.911	5.911	0	0
100196	-6.203	6.203	0	0
100197	-6.501	6.501	0	0
100198	-6.807	6.807	0	0
100199	-7.120	7.120	0	0
100200	-7.440	7.440	0	0
100201	-7.767	7.767	0	0
100202	-8.101	8.101	0	0
100203	-8.442	8.442	0	0
100204	-8.790	8.790	0	0
100205	-9.146	9.146	0	0
100206	-9.508	9.508	0	0
100207	-9.877	9.877	0	0
100208	-10.253	10.253	0	0
100209	-10.636	10.636	0	0
100210	-11.027	11.027	0	0
100211	-11.424	11.424	0	0
100212	-11.828	11.828	0	0
100213	-12.240	12.240	0	0
100214	-12.658	12.658	0	0
100215	-13.084	13.084	0	0
100216	-13.516	13.516	0	0
100217	-13.956	13.956	0	0
100218	-14.402	14.402	0	0
100219	-14.856	14.856	0	0
100220	-15.316	15.316	0	0
100221	-15.784	15.784	0	0
100222	-16.259	16.259	0	0
100223	-16.741	16.741	0	0
100224	-17.229	17.229	0	0
100225	-17.725	17.725	0	0
100226	-18.228	18.228	0	0
100227	-18.738	18.738	0	0
100228	-19.255	19.255	0	0
100229	-19.778	19.778	0	0
100230	-20.309	20.309	0	0
100231	-20.847	20.847	0	0
100232	-21.392	21.392	0	0
100233	-21.944	21.944	0	0
100234	-22.504	22.504	0	0
100235	-23.070	23.070	0	0
100236	-23.643	23.643	0	0
100237	-24.223	24.223	0	0
100238	-24.810	24.810	0	0
100239	-25.404	25.404	0	0
100240	-26.006	26.006	0	0
100241	-26.614	26.614	0	0
100242	-27.229	27.229	0	0
100243	-27.852	27.852	0	0
100244	-28.481	28.481	0	0
100245	-29.114	29.114	0	0
100246	-29.747	29.747	0	0
100247	-30.380	30.380	0	0
100248	-31.013	31.013	0	0
100249	-31.646	31.646	0	0
100250	-32.278	32.278	0	0
100251	-32.911	32.911	0	0
100252	-33.544	33.544	0	0
100253	-34.177	34.177	0	0
100254	-34.810	34.810	0	0
100255	-35.443	35.443	0	0
100256	-36.076	36.076	0	0
100257	-36.709	36.709	0	0
100258	-37.342	37.342	0	0
100259	-37.975	37.975	0	0
100260	-38.608	38.608	0	0
100261	-39.241	39.241	0	0
100262	-39.873	39.873	0	0
100263	-40.506	40.506	0	0
100264	-41.139	41.139	0	0
100265	-41.772	41.772	0	0
100266	-42.405	42.405	0	0
100267	-43.038	43.038	0	0
100268	-43.671	43.671	0	0
100269	-44.304	44.304	0	0
100270	-44.937	44.937	0	0
100271	-45.570	45.570	0	0
100272	-46.203	46.203	0	0
100273	-46.835	46.835	0	0
100274	-47.468	47.468	0	0
100275	-48.101	48.101	0	0
100276	-48.734	48.734	0	0
100277	-49.367	49.367	0	0
100278	-50.000	50.000	0	0
100279	-50.633	50.633	0	0
100280	-51.266	51.266	0	0
100281	-51.899	51.899	0	0
100282	-52.532	52.532	0	0
100283	-53.165	53.165	0	0
100284	-53.797	53.797	0	0
100285	-54.430	54.430	0	0
100286	-55.063	55.063	0	0
100287	-55.696	55.696	0	0
100288	-56.329	56.329	0	0
100289	-56.962	56.962	0	0
100290	-57.595	57.595	0	0
100291	-58.228	58.228	0	0
100292	-58.861	58.861	0	0
100293	-59.494	59.494	0	0
100294	-60.127	60.127	0	0
100295	-60.759	60.759	0	0
100296	-61.392	61.392	0	0
100297	-62.025	62.025	0	0
100298	-62.658	62.658	0	0
100299	-63.291	63.291	0	0
100300	-63.924	63.924	0	0
100301	-64.557	64.557	0	0
100302	-65.190	65.190	0	0
100303	-65.823	65.823	0	0
100304	-66.456	66.456	0	0
100305	-67.089	67.089	0	0
100306	-67.722	67.722	0	0
100307	-68.354	68.354	0	0
100308	-68.987	68.987	0	0
100309	-69.620	69.620	0	0
100310	-70.253	70.253	0	0
100311	-70.886	70.886	0	0
100312	-71.519	71.519	0	0
100313	-72.148	72.148	0	0
100314	-72.771	72.771	0	0
100315	-73.386	73.386	0	0
100316	-73.994	73.994	0	0
100317	-74.596	74.596	0	0
100318	-75.190	75.190	0	0
100319	-75.777	75.777	0	0
100320	-76.357	76.357	0	0
100321	-76.930	76.930	0	0
100322	-77.496	77.496	0	0
100323	-78.056	78.056	0	0
100324	-78.608	78.608	0	0
100325	-79.153	79.153	0	0
100326	-79.691	79.691	0	0
100327	-80.222	80.222	0	0
100328	-80.745	80.745	0	0
100329	-81.262	81.262	0	0
100330	-81.772	81.772	0	0
100331	-82.275	82.275	0	0
100332	-82.771	82.771	0	0
100333	-83.259	83.259	0	0
100334	-83.741	83.741	0	0
100335	-84.216	84.216	0	0
100336	-84.684	84.684	0	0
100337	-85.144	85.144	0	0
100338	-85.598	85.598	0	0
100339	-86.044	86.044	0	0
100340	-86.484	86.484	0	0
100341	-86.916	86.916	0	0
100342	-87.342	87.342	0	0
100343	-87.760	87.760	0	0
100344	-88.172	88.172	0	0
100345	-88.576	88.576	0	0
100346	-88.973	88.973	0	0
100347	-89.364	89.364	0	0
100348	-89.747	89.747	0	0
100349	-90.123	90.123	0	0
100350	-90.492	90.492	0	0
100351	-90.854	90.854	0	0
100352	-91.210	91.210	0	0
100353	-91.558	91.558	0	0
100354	-91.899	91.899	0	0
100355	-92.233	92.233	0	0
100356	-92.560	92.560	0	0
100357	-92.880	92.880	0	0
100358	-93.193	93.193	0	0
100359	-93.499	93.499	0	0
100360	-93.797	93.797	0	0
100361	-94.089	94.089	0	0
100362	-94.374	94.374	0	0
100363	-94.652	94.652	0	0
100364	-94.923	94.923	0	0
100365	-95.186	95.186	0	0
100366	-95.443	95.443	0	0
100367	-95.693	95.693	0	0
100368	-95.935	95.935	0	0
100369	-96.171	96.171	0	0
100370	-96.399	96.399	0	0
100371	-96.621	96.621	0	0
100372	-96.835	96.835	0	0
100373	-97.043	97.043	0	0
100374	-97.243	97.243	0	0
100375	-97.437	97.437	0	0
100376	-97.623	97.623	0	0
100377	-97.802	97.802	0	0
100378	-97.975	97.975	0	0
100379	-98.140	98.140	0	0
100380	-98.298	98.298	0	0
100381	-98.449	98.449	0	0
100382	-98.594	98.594	0	0
100383	-98.731	98.731	0	0
100384	-98.861	98.861	0	0
100385	-98.984	98.984	0	0
100386	-99.100	99.100	0	0
100387	-99.209	99.209	0	0
100388	-99.311	99.311	0	0
100389	-99.406	99.406	0	0
100390	-99.494	99.494	0	0
100391	-99.575	99.575	0	0
100392	-99.648	99.648	0	0
100393	-99.715	99.715	0	0
100394	-99.775	99.775	0	0
100395	-99.828	99.828	0	0
100396	-99.873	99.873	0	0
100397	-99.912	99.912	0	0
100398	-99.944	99.944	0	0
100399	-99.968	99.968	0	0
100400	-99.986	99.986	0	0
100401	-99.996	99.996	0	0
100402	-100.000	100.000	0	0
100403	-100.000	100.000	0	0
100404	-100.000	100.000	0	0
100405	-100.000	100.000	0	0
100406	-100.000	100.000	0	0
100407	-100.000	100.000	0	0
100408	-100.000	100.000	0	0
100409	-100.000	100.000	0	0
100410	-100.000	100.000	0	0
100411	-100.000	100.000	0	0
100412	-100.000	100.000	0	0
100413	-100.000	100.000	0	0
100414	-100.000	100.000	0	0
100415	-100.000	100.000	0	0
100416	-100.000	100.000	0	0
100417	-100.000	100.000	0	0
100418	-100.000	100.000	0	0
100419	-100.000	100.000	0	0
100420	-100.000	100.000	0	0
100421	-100.000	100.000	0	0
100422	-100.000	100.000	0	0
100423	-100.000	100.000	0	0
100424	-100.000	100.000	0	0
100425	-100.000	100.000	0	0
100426	-100.000	100.000	0	0
100427	-100.000	100.000	0	0
100428	-100.000	100.000	0	0
100429	-100.000	100.000	0	0
100430	-100.000	100.000	0	0
100431	-100.000	100.000	0	0
100432	-100.000	100.000	0	0
100433	-100.000	100.000	0	0
100434	-100.000	100.000	0	0
100435	-100.000	100.000	0	0
100436	-100.000	100.000	0	0
100437	-100.000	100.000	0	0
100438	-100.000	100.000	0	0
100439	-100.000	100.000	0	0
100440	-100.000	100.000	0	0
100441	-100.000	100.000	0	0
100442	-100.000	100.000	0	0
100443	-100.000	100.000	0	0
100444	-100.000	100.000	0	0
100445	-100.000	100.000	0	0
100446	-100.000	100.000	0	0
100447	-100.000	100.000	0	0
100448	-100.000	100.000	0	0
100449	-100.000	100.000	0	0
100450	-100.000	100.000	0	0
100451	-100.000	100.000	0	0
