CYCLE	CMDPOS1	CMDPOS2	out_0.0	in_0.0
1227	0.467	0.700	0	0
1228	0.541	0.812	0	0
1229	0.622	0.932	0	0
1230	0.707	1.061	0	0
1231	0.798	1.198	0	0
1232	0.895	1.343	0	0
1233	0.997	1.496	0	0
1234	1.105	1.657	0	0
1235	1.218	1.827	0	0
1236	1.337	2.006	0	0
1237	1.461	2.192	0	0
1238	1.591	2.387	0	0
1239	1.727	2.590	0	0
1240	1.867	2.801	0	0
1241	2.014	3.021	0	0
1242	2.166	3.249	0	0
1243	2.323	3.485	0	0
1244	2.486	3.729	0	0
1245	2.655	3.982	0	0
1246	2.829	4.243	0	0
1247	3.008	4.512	0	0
1248	3.193	4.790	0	0
1249	3.384	5.076	0	0
1250	3.580	5.370	0	0
1251	3.782	5.673	0	0
1252	3.989	5.983	0	0
1253	4.202	6.302	0	0
1254	4.420	6.630	0	0
1255	4.644	6.965	0	0
1256	4.873	7.309	0	0
1257	5.108	7.662	0	0
1258	5.348	8.022	0	0
1259	5.594	8.391	0	0
1260	5.845	8.768	0	0
1261	6.102	9.153	0	0
1262	6.365	9.547	0	0
1263	6.633	9.949	0	0
1264	6.906	10.359	0	0
1265	7.185	10.778	0	0
1266	7.470	11.204	0	0
1267	7.760	11.640	0	0
1268	8.055	12.083	0	0
1269	8.356	12.535	0	0
1270	8.663	12.994	0	0
1271	8.975	13.463	0	0
1272	9.293	13.939	0	0
1273	9.616	14.424	0	0
1274	9.945	14.917	0	0
1275	10.279	15.419	0	0
1276	10.619	15.928	0	0
1277	10.964	16.446	0	0
1278	11.315	16.972	0	0
1279	11.671	17.507	0	0
1280	12.033	18.050	0	0
1281	12.401	18.601	0	0
1282	12.773	19.160	0	0
1283	13.152	19.728	0	0
1284	13.536	20.304	0	0
1285	13.925	20.888	0	0
1286	14.320	21.481	0	0
1287	14.721	22.081	0	0
1288	15.127	22.691	0	0
1289	15.539	23.308	0	0
1290	15.956	23.934	0	0
1291	16.378	24.568	0	0
1292	16.807	25.210	0	0
1293	17.240	25.860	0	0
1294	17.680	26.519	0	0
1295	18.124	27.186	0	0
1296	18.575	27.862	0	0
1297	19.030	28.546	0	0
1298	19.492	29.238	0	0
1299	19.959	29.938	0	0
1300	20.431	30.646	0	0
1301	20.909	31.363	0	0
1302	21.392	32.088	0	0
1303	21.881	32.822	0	0
1304	22.376	33.564	0	0
1305	22.876	34.314	0	0
1306	23.381	35.072	0	0
1307	23.892	35.838	0	0
1308	24.409	36.613	0	0
1309	24.931	37.396	0	0
1310	25.459	38.188	0	0
1311	25.992	38.988	0	0
1312	26.530	39.796	0	0
1313	27.075	40.612	0	0
1314	27.624	41.436	0	0
1315	28.177	42.265	0	0
1316	28.729	43.094	0	0
1317	29.282	43.923	0	0
1318	29.834	44.751	0	0
1319	30.387	45.580	0	0
1320	30.939	46.409	0	0
1321	31.492	47.238	0	0
1322	32.044	48.066	0	0
1323	32.597	48.895	0	0
1324	33.149	49.724	0	0
1325	33.702	50.552	0	0
1326	34.254	51.381	0	0
1327	34.807	52.210	0	0
1328	35.359	53.039	0	0
1329	35.912	53.867	0	0
1330	36.464	54.696	0	0
1331	37.017	55.525	0	0
1332	37.569	56.354	0	0
1333	38.122	57.182	0	0
1334	38.674	58.011	0	0
1335	39.227	58.840	0	0
1336	39.779	59.669	0	0
1337	40.331	60.497	0	0
1338	40.884	61.326	0	0
1339	41.436	62.155	0	0
1340	41.989	62.983	0	0
1341	42.541	63.812	0	0
1342	43.094	64.641	0	0
1343	43.646	65.470	0	0
1344	44.199	66.298	0	0
1345	44.751	67.127	0	0
1346	45.304	67.956	0	0
1347	45.856	68.785	0	0
1348	46.409	69.613	0	0
1349	46.961	70.442	0	0
1350	47.514	71.271	0	0
1351	48.066	72.099	0	0
1352	48.619	72.928	0	0
1353	49.171	73.757	0	0
1354	49.724	74.586	0	0
1355	50.276	75.414	0	0
1356	50.829	76.243	0	0
1357	51.381	77.072	0	0
1358	51.934	77.901	0	0
1359	52.486	78.729	0	0
1360	53.039	79.558	0	0
1361	53.591	80.387	0	0
1362	54.144	81.215	0	0
1363	54.696	82.044	0	0
1364	55.249	82.873	0	0
1365	55.801	83.702	0	0
1366	56.354	84.530	0	0
1367	56.906	85.359	0	0
1368	57.459	86.188	0	0
1369	58.011	87.017	0	0
1370	58.564	87.845	0	0
1371	59.116	88.674	0	0
1372	59.669	89.503	0	0
1373	60.221	90.331	0	0
1374	60.773	91.160	0	0
1375	61.326	91.989	0	0
1376	61.878	92.818	0	0
1377	62.431	93.646	0	0
1378	62.983	94.475	0	0
1379	63.536	95.304	0	0
1380	64.088	96.133	0	0
1381	64.641	96.961	0	0
1382	65.193	97.790	0	0
1383	65.746	98.619	0	0
1384	66.298	99.448	0	0
1385	66.851	100.276	0	0
1386	67.403	101.105	0	0
1387	67.956	101.934	0	0
1388	68.508	102.762	0	0
1389	69.061	103.591	0	0
1390	69.613	104.420	0	0
1391	70.166	105.249	0	0
1392	70.718	106.077	0	0
1393	71.271	106.906	0	0
1394	71.823	107.735	0	0
1395	72.376	108.564	0	0
1396	72.925	109.388	0	0
1397	73.470	110.204	0	0
1398	74.008	111.012	0	0
1399	74.541	111.812	0	0
1400	75.069	112.604	0	0
1401	75.591	113.387	0	0
1402	76.108	114.162	0	0
1403	76.619	114.928	0	0
1404	77.124	115.686	0	0
1405	77.624	116.436	0	0
1406	78.119	117.178	0	0
1407	78.608	117.912	0	0
1408	79.091	118.637	0	0
1409	79.569	119.354	0	0
1410	80.041	120.062	0	0
1411	80.508	120.762	0	0
1412	80.970	121.454	0	0
1413	81.425	122.138	0	0
1414	81.876	122.814	0	0
1415	82.320	123.481	0	0
1416	82.760	124.140	0	0
1417	83.193	124.790	0	0
1418	83.622	125.432	0	0
1419	84.044	126.066	0	0
1420	84.461	126.692	0	0
1421	84.873	127.309	0	0
1422	85.279	127.919	0	0
1423	85.680	128.519	0	0
1424	86.075	129.112	0	0
1425	86.464	129.696	0	0
1426	86.848	130.272	0	0
1427	87.227	130.840	0	0
1428	87.599	131.399	0	0
1429	87.967	131.950	0	0
1430	88.329	132.493	0	0
1431	88.685	133.028	0	0
1432	89.036	133.554	0	0
1433	89.381	134.072	0	0
1434	89.721	134.581	0	0
1435	90.055	135.083	0	0
1436	90.384	135.576	0	0
1437	90.707	136.061	0	0
1438	91.025	136.537	0	0
1439	91.337	137.006	0	0
1440	91.644	137.465	0	0
1441	91.945	137.917	0	0
1442	92.240	138.360	0	0
1443	92.530	138.796	0	0
1444	92.815	139.222	0	0
1445	93.094	139.641	0	0
1446	93.367	140.051	0	0
1447	93.635	140.453	0	0
1448	93.898	140.847	0	0
1449	94.155	141.232	0	0
1450	94.406	141.609	0	0
1451	94.652	141.978	0	0
1452	94.892	142.338	0	0
1453	95.127	142.691	0	0
1454	95.356	143.035	0	0
1455	95.580	143.370	0	0
1456	95.798	143.698	0	0
1457	96.011	144.017	0	0
1458	96.218	144.327	0	0
1459	96.420	144.630	0	0
1460	96.616	144.924	0	0
1461	96.807	145.210	0	0
1462	96.992	145.488	0	0
1463	97.171	145.757	0	0
1464	97.345	146.018	0	0
1465	97.514	146.271	0	0
1466	97.677	146.515	0	0
1467	97.834	146.751	0	0
1468	97.986	146.979	0	0
1469	98.133	147.199	0	0
1470	98.273	147.410	0	0
1471	98.409	147.613	0	0
1472	98.539	147.808	0	0
1473	98.663	147.994	0	0
1474	98.782	148.173	0	0
1475	98.895	148.343	0	0
1476	99.003	148.504	0	0
1477	99.105	148.657	0	0
1478	99.202	148.802	0	0
1479	99.293	148.939	0	0
1480	99.378	149.068	0	0
1481	99.459	149.188	0	0
1482	99.533	149.300	0	0
1483	99.602	149.403	0	0
1484	99.666	149.499	0	0
1485	99.724	149.586	0	0
1486	99.776	149.664	0	0
1487	99.823	149.735	0	0
1488	99.865	149.797	0	0
1489	99.901	149.851	0	0
1490	99.931	149.896	0	0
1491	99.956	149.934	0	0
1492	99.975	149.963	0	0
1493	99.989	149.983	0	0
1494	99.997	149.996	0	0
1495	100.000	150.000	0	0
1496	100.000	150.000	0	0
1497	100.000	150.000	0	0
1498	100.000	150.000	0	0
1499	100.000	150.000	0	0
1500	100.000	150.000	0	0
1501	100.000	150.000	0	0
1502	100.000	150.000	0	0
1503	100.000	150.000	0	0
1504	100.000	150.000	0	0
1505	100.000	150.000	0	0
1506	100.000	150.000	0	0
1507	100.000	150.000	0	0
1508	100.000	150.000	0	0
1509	100.000	150.000	0	0
1510	100.000	150.000	0	0
1511	100.000	150.000	0	0
1512	100.000	150.000	0	0
1513	100.000	150.000	0	0
1514	100.000	150.000	0	0
1515	100.000	150.000	0	0
1516	100.000	150.000	0	0
1517	100.000	150.000	0	0
1518	100.000	150.000	0	0
1519	100.000	150.000	0	0
1520	100.000	150.000	0	0
1521	100.000	150.000	0	0
1522	100.000	150.000	0	0
1523	100.000	150.000	0	0
1524	100.000	150.000	0	0
1525	100.000	150.000	0	0
1526	100.000	150.000	0	0
1527	100.000	150.000	0	0
1528	100.000	150.000	0	0
1529	100.000	150.000	0	0
1530	100.000	150.000	0	0
1531	100.000	150.000	0	0
1532	100.000	150.000	0	0
1533	100.000	150.000	0	0
1534	100.000	150.000	0	0
1535	100.000	150.000	0	0
1536	100.000	150.000	0	0
1537	100.000	150.000	0	0
1538	100.000	150.000	0	0
1539	100.000	150.000	0	0
1540	100.000	150.000	0	0
1541	100.000	150.000	0	0
1542	100.000	150.000	0	0
1543	100.000	150.000	0	0
1544	100.000	150.000	0	0
1545	100.000	150.000	0	0
1546	100.000	150.000	0	0
1547	100.000	150.000	0	0
1548	100.000	150.000	0	0
1549	100.000	150.000	0	0
1550	100.000	150.000	0	0
1551	100.000	150.000	0	0
1552	100.000	150.000	0	0
1553	100.000	150.000	0	0
1554	100.000	150.000	0	0
1555	100.000	150.000	0	0
1556	100.000	150.000	0	0
1557	100.000	150.000	0	0
1558	100.000	150.000	0	0
