CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1365	24.024	71.400	0	0
1366	24.139	71.864	0	0
1367	24.252	72.329	0	0
1368	24.362	72.794	0	0
1369	24.470	73.260	0	0
1370	24.576	73.726	0	0
1371	24.680	74.193	0	0
1372	24.781	74.659	0	0
1373	24.881	75.126	0	0
1374	24.979	75.593	0	0
1375	25.075	76.059	0	0
1376	25.169	76.525	0	0
1377	25.261	76.991	0	0
1378	25.351	77.456	0	0
1379	25.440	77.920	0	0
1380	25.527	78.384	0	0
1381	25.613	78.846	0	0
1382	25.697	79.308	0	0
1383	25.780	79.768	0	0
1384	25.861	80.228	0	0
1385	25.941	80.685	0	0
1386	26.020	81.142	0	0
1387	26.098	81.596	0	0
1388	26.174	82.049	0	0
1389	26.250	82.500	0	0
1390	26.325	82.949	0	0
1391	26.398	83.396	0	0
1392	26.471	83.840	0	0
1393	26.543	84.283	0	0
1394	26.614	84.723	0	0
1395	26.684	85.160	0	0
1396	26.754	85.594	0	0
1397	26.823	86.026	0	0
1398	26.892	86.454	0	0
1399	26.960	86.880	0	0
1400	27.028	87.302	0	0
1401	27.095	87.721	0	0
1402	27.162	88.137	0	0
1403	27.229	88.549	0	0
1404	27.296	88.958	0	0
1405	27.363	89.362	0	0
1406	27.430	89.763	0	0
1407	27.496	90.159	0	0
1408	27.563	90.552	0	0
1409	27.630	90.940	0	0
1410	27.697	91.324	0	0
1411	27.764	91.703	0	0
1412	27.832	92.078	0	0
1413	27.900	92.448	0	0
1414	27.969	92.813	0	0
1415	28.038	93.172	0	0
1416	28.107	93.527	0	0
1417	28.178	93.877	0	0
1418	28.248	94.221	0	0
1419	28.320	94.560	0	0
1420	28.392	94.893	0	0
1421	28.466	95.221	0	0
1422	28.540	95.542	0	0
1423	28.615	95.858	0	0
1424	28.691	96.168	0	0
1425	28.769	96.471	0	0
1426	28.847	96.768	0	0
1427	28.927	97.059	0	0
1428	29.008	97.343	0	0
1429	29.090	97.620	0	0
1430	29.174	97.891	0	0
1431	29.259	98.154	0	0
1432	29.346	98.411	0	0
1433	29.434	98.660	0	0
1434	29.524	98.903	0	0
1435	29.615	99.137	0	0
1436	29.709	99.365	0	0
1437	29.804	99.584	0	0
1438	29.901	99.796	0	0
1439	30.000	100.000	0	0
1440	30.107	100.190	0	0
1441	30.228	100.360	0	0
1442	30.362	100.512	0	0
1443	30.509	100.644	0	0
1444	30.669	100.758	0	0
1445	30.841	100.853	0	0
1446	31.026	100.931	0	0
1447	31.222	100.991	0	0
1448	31.431	101.034	0	0
1449	31.650	101.060	0	0
1450	31.880	101.070	0	0
1451	32.122	101.064	0	0
1452	32.373	101.042	0	0
1453	32.635	101.005	0	0
1454	32.906	100.952	0	0
1455	33.187	100.886	0	0
1456	33.477	100.805	0	0
1457	33.776	100.710	0	0
1458	34.084	100.602	0	0
1459	34.400	100.480	0	0
1460	34.724	100.346	0	0
1461	35.056	100.199	0	0
1462	35.395	100.040	0	0
1463	35.741	99.869	0	0
1464	36.094	99.687	0	0
1465	36.453	99.495	0	0
1466	36.819	99.291	0	0
1467	37.190	99.077	0	0
1468	37.568	98.853	0	0
1469	37.950	98.620	0	0
1470	38.337	98.377	0	0
1471	38.730	98.126	0	0
1472	39.126	97.866	0	0
1473	39.527	97.598	0	0
1474	39.931	97.322	0	0
1475	40.339	97.039	0	0
1476	40.750	96.749	0	0
1477	41.164	96.452	0	0
1478	41.581	96.149	0	0
1479	42.000	95.840	0	0
1480	42.421	95.525	0	0
1481	42.844	95.205	0	0
1482	43.268	94.880	0	0
1483	43.693	94.551	0	0
1484	44.119	94.217	0	0
1485	44.545	93.880	0	0
1486	44.972	93.539	0	0
1487	45.398	93.196	0	0
1488	45.825	92.849	0	0
1489	46.250	92.500	0	0
1490	46.674	92.149	0	0
1491	47.098	91.796	0	0
1492	47.519	91.443	0	0
1493	47.939	91.088	0	0
1494	48.356	90.732	0	0
1495	48.771	90.377	0	0
1496	49.183	90.022	0	0
1497	49.592	89.667	0	0
1498	49.998	89.313	0	0
1499	50.400	88.960	0	0
1500	50.798	88.609	0	0
1501	51.192	88.260	0	0
1502	51.581	87.913	0	0
1503	51.965	87.569	0	0
1504	52.344	87.227	0	0
1505	52.717	86.890	0	0
1506	53.085	86.556	0	0
1507	53.446	86.226	0	0
1508	53.802	85.901	0	0
1509	54.150	85.580	0	0
1510	54.491	85.265	0	0
1511	54.826	84.955	0	0
1512	55.152	84.651	0	0
1513	55.471	84.353	0	0
1514	55.781	84.062	0	0
1515	56.083	83.779	0	0
1516	56.376	83.502	0	0
1517	56.660	83.233	0	0
1518	56.935	82.972	0	0
1519	57.200	82.720	0	0
1520	57.455	82.476	0	0
1521	57.700	82.242	0	0
1522	57.934	82.017	0	0
1523	58.157	81.802	0	0
1524	58.369	81.597	0	0
1525	58.569	81.403	0	0
1526	58.758	81.220	0	0
1527	58.934	81.048	0	0
1528	59.099	80.888	0	0
1529	59.250	80.740	0	0
1530	59.388	80.604	0	0
1531	59.514	80.481	0	0
1532	59.625	80.371	0	0
1533	59.723	80.275	0	0
1534	59.806	80.192	0	0
1535	59.875	80.124	0	0
1536	59.929	80.070	0	0
1537	59.968	80.032	0	0
1538	59.992	80.008	0	0
1539	60.000	80.000	0	0
1540	60.000	80.000	0	0
1541	60.000	80.000	0	0
1542	60.000	80.000	0	0
1543	60.000	80.000	0	0
1544	60.000	80.000	0	0
1545	60.000	80.000	0	0
1546	60.000	80.000	0	0
1547	60.000	80.000	0	0
1548	60.000	80.000	0	0
1549	60.000	80.000	0	0
1550	60.000	80.000	0	0
1551	60.000	80.000	0	0
1552	60.000	80.000	0	0
1553	60.000	80.000	0	0
1554	60.000	80.000	0	0
1555	60.000	80.000	0	0
1556	60.000	80.000	0	0
1557	60.000	80.000	0	0
1558	60.000	80.000	0	0
1559	60.000	80.000	0	0
1560	60.000	80.000	0	0
1561	60.000	80.000	0	0
1562	60.000	80.000	0	0
1563	60.000	80.000	0	0
1564	60.000	80.000	0	0
1565	60.000	80.000	0	0
1566	60.000	80.000	0	0
1567	60.000	80.000	0	0
1568	60.000	80.000	0	0
1569	60.000	80.000	0	0
1570	60.000	80.000	0	0
1571	60.000	80.000	0	0
1572	60.000	80.000	0	0
1573	60.000	80.000	0	0
1574	60.000	80.000	0	0
1575	60.000	80.000	0	0
1576	60.000	80.000	0	0
1577	60.000	80.000	0	0
1578	60.000	80.000	0	0
1579	60.000	80.000	0	0
1580	60.000	80.000	0	0
1581	60.000	80.000	0	0
1582	60.000	80.000	0	0
1583	60.000	80.000	0	0
1584	60.000	80.000	0	0
1585	60.000	80.000	0	0
1586	60.000	80.000	0	0
1587	60.000	80.000	0	0
1588	60.000	80.000	0	0
1589	60.000	80.000	0	0
1590	60.000	80.000	0	0
1591	60.000	80.000	0	0
1592	60.000	80.000	0	0
1593	60.000	80.000	0	0
