CYCLE	CMDPOS9	out_0.3	in_0.0
1377	156.080	0	0
1378	156.355	0	0
1379	156.620	0	0
1380	156.875	0	0
1381	157.120	0	0
1382	157.355	0	0
1383	157.580	0	0
1384	157.795	0	0
1385	158.000	0	0
1386	158.195	0	0
1387	158.380	0	0
1388	158.555	0	0
1389	158.720	0	0
1390	158.875	0	0
1391	159.020	0	0
1392	159.155	0	0
1393	159.280	0	0
1394	159.395	0	0
1395	159.500	0	0
1396	159.595	0	0
1397	159.680	0	0
1398	159.755	0	0
1399	159.820	0	0
1400	159.875	0	0
1401	159.920	0	0
1402	159.955	0	0
1403	159.980	0	0
1404	159.995	0	0
1405	160.000	0	0
1406	160.000	0	0
1407	160.000	0	0
1408	160.000	0	0
1409	160.000	0	0
1410	160.000	0	0
1411	160.000	0	0
1412	160.000	0	0
1413	160.000	0	0
1414	160.000	0	0
1415	160.000	0	0
1416	160.000	0	0
1417	160.000	0	0
1418	160.000	0	0
1419	160.000	0	0
1420	160.000	0	0
1421	160.000	0	0
1422	160.000	0	0
1423	160.000	0	0
1424	160.000	0	0
1425	160.000	0	0
1426	160.000	0	0
1427	160.000	0	0
1428	160.000	0	0
1429	160.000	0	0
1430	160.000	0	0
1431	160.000	0	0
1432	160.000	0	0
1433	160.000	0	0
1434	160.000	0	0
1435	160.000	0	0
1436	160.000	0	0
1437	160.000	0	0
1438	160.000	0	0
1439	160.000	0	0
1440	160.000	0	0
1441	160.000	0	0
1442	160.000	0	0
1443	160.000	0	0
1444	160.000	0	0
1445	160.000	0	0
1446	160.000	0	0
1447	160.000	0	0
1448	160.000	0	0
1449	160.000	0	0
1450	160.000	0	0
1451	160.000	0	0
1452	160.000	0	0
1453	160.000	0	0
1454	160.000	0	0
1455	160.000	0	0
1456	160.000	0	0
1457	160.000	0	0
1458	160.000	0	0
1459	160.000	0	0
1460	160.000	0	0
1461	160.000	0	0
1462	160.000	0	0
1463	160.000	0	0
1464	160.000	0	0
1465	160.000	0	0
1466	160.000	0	0
1467	160.000	0	0
1468	160.000	0	0
1469	160.000	0	0
1470	160.000	0	0
1471	160.000	0	0
1472	160.000	0	0
1473	160.000	0	0
1474	160.000	0	0
1475	160.000	0	0
1476	160.000	0	0
1477	160.000	0	0
