CYCLE	CMDPOS2	CMDPOS5	out_0.0	in_0.0
1488	1.805	0.000	0	0
1489	2.000	0.000	0	0
1490	2.205	0.000	0	0
1491	2.420	0.000	0	0
1492	2.645	0.000	0	0
1493	2.880	0.000	0	0
1494	3.125	0.000	0	0
1495	3.380	0.000	0	0
1496	3.645	0.000	0	0
1497	3.920	0.000	0	0
1498	4.205	0.000	0	0
1499	4.500	0.000	0	0
1500	4.805	0.000	0	0
1501	5.120	0.000	0	0
1502	5.445	0.000	0	0
1503	5.780	0.000	0	0
1504	6.125	0.000	0	0
1505	6.480	0.000	0	0
1506	6.845	0.000	0	0
1507	7.220	0.000	0	0
1508	7.605	0.000	0	0
1509	8.000	0.000	0	0
1510	8.405	0.000	0	0
1511	8.820	0.000	0	0
1512	9.245	0.000	0	0
1513	9.680	0.000	0	0
1514	10.125	0.000	0	0
1515	10.580	0.000	0	0
1516	11.045	0.000	0	0
1517	11.520	0.000	0	0
1518	12.005	0.000	0	0
1519	12.500	0.000	0	0
1520	13.005	0.000	0	0
1521	13.520	0.000	0	0
1522	14.045	0.000	0	0
1523	14.580	0.000	0	0
1524	15.125	0.000	0	0
1525	15.680	0.000	0	0
1526	16.245	0.000	0	0
1527	16.820	0.000	0	0
1528	17.405	0.000	0	0
1529	18.000	0.000	0	0
1530	18.605	0.000	0	0
1531	19.220	0.000	0	0
1532	19.845	0.000	0	0
1533	20.480	0.000	0	0
1534	21.125	0.000	0	0
1535	21.780	0.000	0	0
1536	22.445	0.000	0	0
1537	23.120	0.000	0	0
1538	23.805	0.000	0	0
1539	24.500	0.000	0	0
1540	25.205	0.000	0	0
1541	25.920	0.000	0	0
1542	26.645	0.000	0	0
1543	27.380	0.000	0	0
1544	28.125	0.000	0	0
1545	28.880	0.000	0	0
1546	29.645	0.000	0	0
1547	30.420	0.000	0	0
1548	31.205	0.000	0	0
1549	32.000	0.000	0	0
1550	32.805	0.000	0	0
1551	33.620	0.000	0	0
1552	34.445	0.000	0	0
1553	35.280	0.000	0	0
1554	36.125	0.000	0	0
1555	36.980	0.000	0	0
1556	37.845	0.000	0	0
1557	38.720	0.000	0	0
1558	39.605	0.000	0	0
1559	40.500	0.000	0	0
1560	41.405	0.000	0	0
1561	42.320	0.000	0	0
1562	43.245	0.000	0	0
1563	44.180	0.000	0	0
1564	45.125	0.000	0	0
1565	46.080	0.000	0	0
1566	47.045	0.000	0	0
1567	48.020	0.000	0	0
1568	49.005	0.000	0	0
1569	50.000	0.000	0	0
1570	50.994	0.020	0	0
1571	51.974	0.078	0	0
1572	52.939	0.173	0	0
1573	53.887	0.304	0	0
1574	54.818	0.469	0	0
1575	55.730	0.666	0	0
1576	56.623	0.893	0	0
1577	57.495	1.150	0	0
1578	58.345	1.434	0	0
1579	59.174	1.744	0	0
1580	59.986	2.081	0	0
1581	60.785	2.446	0	0
1582	61.571	2.839	0	0
1583	62.342	3.259	0	0
1584	63.099	3.706	0	0
1585	63.839	4.180	0	0
1586	64.562	4.679	0	0
1587	65.267	5.203	0	0
1588	65.954	5.752	0	0
1589	66.620	6.325	0	0
1590	67.266	6.920	0	0
1591	67.891	7.538	0	0
1592	68.493	8.178	0	0
1593	69.073	8.838	0	0
1594	69.629	9.518	0	0
1595	70.161	10.217	0	0
1596	70.668	10.935	0	0
1597	71.150	11.670	0	0
1598	71.605	12.421	0	0
1599	72.034	13.188	0	0
1600	72.435	13.970	0	0
1601	72.809	14.765	0	0
1602	73.155	15.573	0	0
1603	73.472	16.393	0	0
1604	73.760	17.223	0	0
1605	74.018	18.063	0	0
1606	74.247	18.911	0	0
1607	74.446	19.767	0	0
1608	74.615	20.629	0	0
1609	74.753	21.497	0	0
1610	74.861	22.369	0	0
1611	74.938	23.244	0	0
1612	74.985	24.121	0	0
1613	75.000	25.000	0	0
1614	75.000	25.894	0	0
1615	75.000	26.778	0	0
1616	75.000	27.650	0	0
1617	75.000	28.511	0	0
1618	75.000	29.361	0	0
1619	75.000	30.199	0	0
1620	75.000	31.027	0	0
1621	75.000	31.843	0	0
1622	75.000	32.648	0	0
1623	75.000	33.442	0	0
1624	75.000	34.231	0	0
1625	75.000	35.019	0	0
1626	75.000	35.808	0	0
1627	75.000	36.596	0	0
1628	75.000	37.385	0	0
1629	75.000	38.173	0	0
1630	75.000	38.962	0	0
1631	75.000	39.750	0	0
1632	75.000	40.538	0	0
1633	75.000	41.327	0	0
1634	75.000	42.115	0	0
1635	75.000	42.904	0	0
1636	75.000	43.692	0	0
1637	75.000	44.481	0	0
1638	75.000	45.269	0	0
1639	75.000	46.058	0	0
1640	75.000	46.846	0	0
1641	75.000	47.635	0	0
1642	75.000	48.423	0	0
1643	75.000	49.212	0	0
1644	75.000	50.000	0	0
1645	74.987	50.794	0	0
1646	74.950	51.577	0	0
1647	74.890	52.348	0	0
1648	74.806	53.105	0	0
1649	74.702	53.849	0	0
1650	74.577	54.579	0	0
1651	74.433	55.294	0	0
1652	74.271	55.994	0	0
1653	74.091	56.679	0	0
1654	73.896	57.348	0	0
1655	73.683	58.006	0	0
1656	73.453	58.658	0	0
1657	73.205	59.303	0	0
1658	72.938	59.941	0	0
1659	72.655	60.572	0	0
1660	72.353	61.195	0	0
1661	72.035	61.809	0	0
1662	71.700	62.414	0	0
1663	71.349	63.009	0	0
1664	70.981	63.595	0	0
1665	70.597	64.170	0	0
1666	70.197	64.734	0	0
1667	69.782	65.287	0	0
1668	69.351	65.828	0	0
1669	68.906	66.357	0	0
1670	68.446	66.874	0	0
1671	67.972	67.378	0	0
1672	67.485	67.868	0	0
1673	66.984	68.345	0	0
1674	66.470	68.808	0	0
1675	65.944	69.256	0	0
1676	65.405	69.690	0	0
1677	64.854	70.108	0	0
1678	64.293	70.512	0	0
1679	63.720	70.899	0	0
1680	63.136	71.270	0	0
1681	62.543	71.626	0	0
1682	61.940	71.964	0	0
1683	61.328	72.286	0	0
1684	60.707	72.591	0	0
1685	60.078	72.879	0	0
1686	59.442	73.149	0	0
1687	58.798	73.401	0	0
1688	58.147	73.635	0	0
1689	57.490	73.852	0	0
1690	56.828	74.050	0	0
1691	56.160	74.229	0	0
1692	55.487	74.390	0	0
1693	54.811	74.533	0	0
1694	54.130	74.656	0	0
1695	53.447	74.761	0	0
1696	52.761	74.847	0	0
1697	52.072	74.914	0	0
1698	51.382	74.962	0	0
1699	50.691	74.990	0	0
1700	50.000	75.000	0	0
1701	49.305	75.000	0	0
1702	48.621	75.000	0	0
1703	47.947	75.000	0	0
1704	47.283	75.000	0	0
1705	46.630	75.000	0	0
1706	45.987	75.000	0	0
1707	45.354	75.000	0	0
1708	44.732	75.000	0	0
1709	44.121	75.000	0	0
1710	43.519	75.000	0	0
1711	42.923	75.000	0	0
1712	42.327	75.000	0	0
1713	41.731	75.000	0	0
1714	41.135	75.000	0	0
1715	40.538	75.000	0	0
1716	39.942	75.000	0	0
1717	39.346	75.000	0	0
1718	38.750	75.000	0	0
1719	38.154	75.000	0	0
1720	37.558	75.000	0	0
1721	36.962	75.000	0	0
1722	36.365	75.000	0	0
1723	35.769	75.000	0	0
1724	35.173	75.000	0	0
1725	34.577	75.000	0	0
1726	33.981	75.000	0	0
1727	33.385	75.000	0	0
1728	32.788	75.000	0	0
1729	32.192	75.000	0	0
1730	31.596	75.000	0	0
1731	31.000	75.000	0	0
1732	30.404	75.000	0	0
1733	29.808	75.000	0	0
1734	29.212	75.000	0	0
1735	28.615	75.000	0	0
1736	28.019	75.000	0	0
1737	27.423	75.000	0	0
1738	26.827	75.000	0	0
1739	26.231	75.000	0	0
1740	25.635	75.000	0	0
1741	25.038	75.000	0	0
1742	24.442	75.000	0	0
1743	23.846	75.000	0	0
1744	23.250	75.000	0	0
1745	22.654	75.000	0	0
1746	22.058	75.000	0	0
1747	21.462	75.000	0	0
1748	20.865	75.000	0	0
1749	20.269	75.000	0	0
1750	19.673	75.000	0	0
1751	19.077	75.000	0	0
1752	18.481	75.000	0	0
1753	17.885	75.000	0	0
1754	17.288	75.000	0	0
1755	16.692	75.000	0	0
1756	16.096	75.000	0	0
1757	15.500	75.000	0	0
1758	14.904	75.000	0	0
1759	14.308	75.000	0	0
1760	13.712	75.000	0	0
1761	13.115	75.000	0	0
1762	12.519	75.000	0	0
1763	11.923	75.000	0	0
1764	11.327	75.000	0	0
1765	10.731	75.000	0	0
1766	10.135	75.000	0	0
1767	9.538	75.000	0	0
1768	8.942	75.000	0	0
1769	8.346	75.000	0	0
1770	7.750	75.000	0	0
1771	7.154	75.000	0	0
1772	6.558	75.000	0	0
1773	5.962	75.000	0	0
1774	5.365	75.000	0	0
1775	4.769	75.000	0	0
1776	4.173	75.000	0	0
1777	3.577	75.000	0	0
1778	2.981	75.000	0	0
1779	2.385	75.000	0	0
1780	1.788	75.000	0	0
1781	1.192	75.000	0	0
1782	0.596	75.000	0	0
1783	0.000	75.000	0	0
1784	-0.605	74.993	0	0
1785	-1.219	74.970	0	0
1786	-1.842	74.932	0	0
1787	-2.474	74.877	0	0
1788	-3.114	74.805	0	0
1789	-3.761	74.715	0	0
1790	-4.416	74.607	0	0
1791	-5.076	74.479	0	0
1792	-5.743	74.331	0	0
1793	-6.415	74.163	0	0
1794	-7.086	73.975	0	0
1795	-7.753	73.768	0	0
1796	-8.413	73.542	0	0
1797	-9.066	73.298	0	0
1798	-9.712	73.036	0	0
1799	-10.351	72.756	0	0
1800	-10.982	72.459	0	0
1801	-11.604	72.144	0	0
1802	-12.217	71.811	0	0
1803	-12.821	71.462	0	0
1804	-13.415	71.096	0	0
1805	-13.998	70.714	0	0
1806	-14.571	70.315	0	0
1807	-15.132	69.901	0	0
1808	-15.681	69.471	0	0
1809	-16.218	69.026	0	0
1810	-16.742	68.566	0	0
1811	-17.254	68.092	0	0
1812	-17.752	67.603	0	0
1813	-18.236	67.101	0	0
1814	-18.706	66.586	0	0
1815	-19.161	66.058	0	0
1816	-19.602	65.517	0	0
1817	-20.027	64.964	0	0
1818	-20.437	64.399	0	0
1819	-20.830	63.824	0	0
1820	-21.208	63.237	0	0
1821	-21.569	62.640	0	0
1822	-21.913	62.034	0	0
1823	-22.240	61.418	0	0
1824	-22.550	60.793	0	0
1825	-22.842	60.160	0	0
1826	-23.117	59.519	0	0
1827	-23.374	58.870	0	0
1828	-23.612	58.214	0	0
1829	-23.832	57.553	0	0
1830	-24.033	56.885	0	0
1831	-24.216	56.212	0	0
1832	-24.380	55.534	0	0
1833	-24.525	54.852	0	0
1834	-24.651	54.165	0	0
1835	-24.757	53.476	0	0
1836	-24.844	52.784	0	0
1837	-24.912	52.090	0	0
1838	-24.961	51.394	0	0
1839	-24.990	50.697	0	0
1840	-25.000	50.000	0	0
1841	-25.000	49.295	0	0
1842	-25.000	48.581	0	0
1843	-25.000	47.857	0	0
1844	-25.000	47.123	0	0
1845	-25.000	46.380	0	0
1846	-25.000	45.627	0	0
1847	-25.000	44.864	0	0
1848	-25.000	44.092	0	0
1849	-25.000	43.310	0	0
1850	-25.000	42.519	0	0
1851	-25.000	41.722	0	0
1852	-25.000	40.926	0	0
1853	-25.000	40.130	0	0
1854	-25.000	39.333	0	0
1855	-25.000	38.537	0	0
1856	-25.000	37.741	0	0
1857	-25.000	36.944	0	0
1858	-25.000	36.148	0	0
1859	-25.000	35.352	0	0
1860	-25.000	34.556	0	0
1861	-25.000	33.759	0	0
1862	-25.000	32.963	0	0
1863	-25.000	32.167	0	0
1864	-25.000	31.370	0	0
1865	-25.000	30.574	0	0
1866	-25.000	29.778	0	0
1867	-25.000	28.981	0	0
1868	-25.000	28.185	0	0
1869	-25.000	27.389	0	0
1870	-25.000	26.593	0	0
1871	-25.000	25.796	0	0
1872	-25.000	25.000	0	0
1873	-24.987	24.197	0	0
1874	-24.948	23.390	0	0
1875	-24.882	22.578	0	0
1876	-24.790	21.764	0	0
1877	-24.669	20.947	0	0
1878	-24.523	20.137	0	0
1879	-24.351	19.342	0	0
1880	-24.157	18.562	0	0
1881	-23.940	17.798	0	0
1882	-23.702	17.051	0	0
1883	-23.445	16.320	0	0
1884	-23.168	15.607	0	0
1885	-22.874	14.912	0	0
1886	-22.563	14.234	0	0
1887	-22.237	13.575	0	0
1888	-21.896	12.934	0	0
1889	-21.541	12.312	0	0
1890	-21.174	11.708	0	0
1891	-20.795	11.124	0	0
1892	-20.406	10.558	0	0
1893	-20.008	10.010	0	0
1894	-19.600	9.481	0	0
1895	-19.185	8.971	0	0
1896	-18.763	8.479	0	0
1897	-18.336	8.006	0	0
1898	-17.903	7.550	0	0
1899	-17.465	7.113	0	0
1900	-17.025	6.692	0	0
1901	-16.581	6.290	0	0
1902	-16.135	5.904	0	0
1903	-15.688	5.535	0	0
1904	-15.240	5.182	0	0
1905	-14.792	4.846	0	0
1906	-14.345	4.525	0	0
1907	-13.899	4.220	0	0
1908	-13.454	3.929	0	0
1909	-13.012	3.653	0	0
1910	-12.572	3.391	0	0
1911	-12.136	3.143	0	0
1912	-11.704	2.909	0	0
1913	-11.275	2.687	0	0
1914	-10.851	2.478	0	0
1915	-10.433	2.281	0	0
1916	-10.019	2.096	0	0
1917	-9.611	1.921	0	0
1918	-9.210	1.758	0	0
1919	-8.814	1.605	0	0
1920	-8.426	1.463	0	0
1921	-8.044	1.329	0	0
1922	-7.669	1.205	0	0
1923	-7.302	1.090	0	0
1924	-6.943	0.983	0	0
1925	-6.591	0.884	0	0
1926	-6.247	0.793	0	0
1927	-5.912	0.709	0	0
1928	-5.584	0.632	0	0
1929	-5.266	0.561	0	0
1930	-4.956	0.496	0	0
1931	-4.655	0.437	0	0
1932	-4.362	0.384	0	0
1933	-4.079	0.335	0	0
1934	-3.805	0.291	0	0
1935	-3.540	0.252	0	0
1936	-3.284	0.217	0	0
1937	-3.037	0.185	0	0
1938	-2.800	0.157	0	0
1939	-2.573	0.133	0	0
1940	-2.354	0.111	0	0
1941	-2.146	0.092	0	0
1942	-1.947	0.076	0	0
1943	-1.757	0.062	0	0
1944	-1.577	0.050	0	0
1945	-1.407	0.040	0	0
1946	-1.247	0.031	0	0
1947	-1.096	0.024	0	0
1948	-0.955	0.018	0	0
1949	-0.823	0.014	0	0
1950	-0.701	0.010	0	0
1951	-0.589	0.007	0	0
1952	-0.487	0.005	0	0
1953	-0.395	0.003	0	0
1954	-0.312	0.002	0	0
1955	-0.239	0.001	0	0
1956	-0.175	0.001	0	0
1957	-0.122	0.000	0	0
1958	-0.078	0.000	0	0
1959	-0.044	0.000	0	0
1960	-0.019	0.000	0	0
1961	-0.005	0.000	0	0
1962	-0.000	0.000	0	0
1963	0.000	0.000	0	0
1964	0.000	0.000	0	0
1965	0.000	0.000	0	0
1966	0.000	0.000	0	0
1967	0.000	0.000	0	0
1968	0.000	0.000	0	0
1969	0.000	0.000	0	0
1970	0.000	0.000	0	0
1971	0.000	0.000	0	0
1972	0.000	0.000	0	0
1973	0.000	0.000	0	0
1974	0.000	0.000	0	0
1975	0.000	0.000	0	0
1976	0.000	0.000	0	0
1977	0.000	0.000	0	0
1978	0.000	0.000	0	0
1979	0.000	0.000	0	0
1980	0.000	0.000	0	0
1981	0.000	0.000	0	0
1982	0.000	0.000	0	0
1983	0.000	0.000	0	0
1984	0.000	0.000	0	0
1985	0.000	0.000	0	0
1986	0.000	0.000	0	0
1987	0.000	0.000	0	0
1988	0.000	0.000	0	0
1989	0.000	0.000	0	0
1990	0.000	0.000	0	0
1991	0.000	0.000	0	0
1992	0.000	0.000	0	0
1993	0.000	0.000	0	0
1994	0.000	0.000	0	0
1995	0.000	0.000	0	0
1996	0.000	0.000	0	0
1997	0.000	0.000	0	0
1998	0.000	0.000	0	0
1999	0.000	0.000	0	0
2000	0.000	0.000	0	0
2001	0.000	0.000	0	0
2002	0.000	0.000	0	0
2003	0.000	0.000	0	0
2004	0.000	0.000	0	0
2005	0.000	0.000	0	0
2006	0.000	0.000	0	0
2007	0.000	0.000	0	0
2008	0.000	0.000	0	0
2009	0.000	0.000	0	0
2010	0.000	0.000	0	0
2011	0.000	0.000	0	0
2012	0.000	0.000	0	0
2013	0.000	0.000	0	0
2014	0.000	0.000	0	0
2015	0.000	0.000	0	0
2016	0.000	0.000	0	0
2017	0.000	0.000	0	0
2018	0.000	0.000	0	0
2019	0.000	0.000	0	0
2020	0.000	0.000	0	0
2021	0.000	0.000	0	0
2022	0.000	0.000	0	0
2023	0.000	0.000	0	0
2024	0.000	0.000	0	0
2025	0.000	0.000	0	0
2026	0.000	0.000	0	0
2027	0.000	0.000	0	0
2028	0.000	0.000	0	0
2029	0.000	0.000	0	0
2030	0.000	0.000	0	0
2031	0.000	0.000	0	0
2032	0.000	0.000	0	0
