CYCLE	CMDPOS1	out_0.0	in_0.0
1390	-99.539	0	0
1391	-99.645	0	0
1392	-99.733	0	0
1393	-99.806	0	0
1394	-99.863	0	0
1395	-99.909	0	0
1396	-99.942	0	0
1397	-99.967	0	0
1398	-99.983	0	0
1399	-99.993	0	0
1400	-99.998	0	0
1401	-100.000	0	0
1402	-100.000	0	0
1403	-100.000	0	0
1404	-100.000	0	0
1405	-99.998	0	0
1406	-99.993	0	0
1407	-99.983	0	0
1408	-99.967	0	0
1409	-99.942	0	0
1410	-99.909	0	0
1411	-99.863	0	0
1412	-99.806	0	0
1413	-99.733	0	0
1414	-99.645	0	0
1415	-99.539	0	0
1416	-99.414	0	0
1417	-99.268	0	0
1418	-99.100	0	0
1419	-98.908	0	0
1420	-98.690	0	0
1421	-98.445	0	0
1422	-98.171	0	0
1423	-97.867	0	0
1424	-97.530	0	0
1425	-97.161	0	0
1426	-96.755	0	0
1427	-96.314	0	0
1428	-95.833	0	0
1429	-95.314	0	0
1430	-94.755	0	0
1431	-94.161	0	0
1432	-93.530	0	0
1433	-92.867	0	0
1434	-92.171	0	0
1435	-91.445	0	0
1436	-90.690	0	0
1437	-89.908	0	0
1438	-89.100	0	0
1439	-88.268	0	0
1440	-87.414	0	0
1441	-86.539	0	0
1442	-85.645	0	0
1443	-84.733	0	0
1444	-83.806	0	0
1445	-82.863	0	0
1446	-81.909	0	0
1447	-80.942	0	0
1448	-79.967	0	0
1449	-78.983	0	0
1450	-77.993	0	0
1451	-76.998	0	0
1452	-76.000	0	0
1453	-75.000	0	0
1454	-74.000	0	0
1455	-73.000	0	0
1456	-72.000	0	0
1457	-71.000	0	0
1458	-70.000	0	0
1459	-69.000	0	0
1460	-68.000	0	0
1461	-67.000	0	0
1462	-66.000	0	0
1463	-65.000	0	0
1464	-64.000	0	0
1465	-63.000	0	0
1466	-62.000	0	0
1467	-61.000	0	0
1468	-60.000	0	0
1469	-59.000	0	0
1470	-58.000	0	0
1471	-57.000	0	0
1472	-56.000	0	0
1473	-55.000	0	0
1474	-54.000	0	0
1475	-53.000	0	0
1476	-52.000	0	0
1477	-51.000	0	0
1478	-50.000	0	0
1479	-49.000	0	0
1480	-48.000	0	0
1481	-47.000	0	0
1482	-46.000	0	0
1483	-45.000	0	0
1484	-44.000	0	0
1485	-43.000	0	0
1486	-42.000	0	0
1487	-41.000	0	0
1488	-40.000	0	0
1489	-39.000	0	0
1490	-38.000	0	0
1491	-37.000	0	0
1492	-36.000	0	0
1493	-35.000	0	0
1494	-34.000	0	0
1495	-33.000	0	0
1496	-32.000	0	0
1497	-31.000	0	0
1498	-30.000	0	0
1499	-29.000	0	0
1500	-28.000	0	0
1501	-27.000	0	0
1502	-26.000	0	0
1503	-25.000	0	0
1504	-24.000	0	0
1505	-23.002	0	0
1506	-22.007	0	0
1507	-21.017	0	0
1508	-20.033	0	0
1509	-19.058	0	0
1510	-18.091	0	0
1511	-17.137	0	0
1512	-16.194	0	0
1513	-15.267	0	0
1514	-14.355	0	0
1515	-13.461	0	0
1516	-12.586	0	0
1517	-11.732	0	0
1518	-10.900	0	0
1519	-10.092	0	0
1520	-9.310	0	0
1521	-8.555	0	0
1522	-7.829	0	0
1523	-7.133	0	0
1524	-6.470	0	0
1525	-5.839	0	0
1526	-5.245	0	0
1527	-4.686	0	0
1528	-4.167	0	0
1529	-3.686	0	0
1530	-3.245	0	0
1531	-2.839	0	0
1532	-2.470	0	0
1533	-2.133	0	0
1534	-1.829	0	0
1535	-1.555	0	0
1536	-1.310	0	0
1537	-1.092	0	0
1538	-0.900	0	0
1539	-0.732	0	0
1540	-0.586	0	0
1541	-0.461	0	0
1542	-0.355	0	0
1543	-0.267	0	0
1544	-0.194	0	0
1545	-0.137	0	0
1546	-0.091	0	0
1547	-0.058	0	0
1548	-0.033	0	0
1549	-0.017	0	0
1550	-0.007	0	0
1551	-0.002	0	0
1552	-0.000	0	0
1553	0.000	0	0
1554	0.000	0	0
1555	0.000	0	0
1556	0.000	0	0
1557	0.000	0	0
1558	0.000	0	0
1559	0.000	0	0
1560	0.000	0	0
1561	0.000	0	0
1562	0.000	0	0
1563	0.000	0	0
1564	0.000	0	0
1565	0.000	0	0
1566	0.000	0	0
1567	0.000	0	0
1568	0.000	0	0
1569	0.000	0	0
1570	0.000	0	0
1571	0.000	0	0
1572	0.000	0	0
1573	0.000	0	0
1574	0.000	0	0
1575	0.000	0	0
1576	0.000	0	0
1577	0.000	0	0
1578	0.000	0	0
1579	0.000	0	0
1580	0.000	0	0
1581	0.000	0	0
1582	0.000	0	0
1583	0.000	0	0
1584	0.000	0	0
1585	0.000	0	0
1586	0.000	0	0
1587	0.000	0	0
1588	0.000	0	0
1589	0.000	0	0
1590	0.000	0	0
1591	0.000	0	0
1592	0.000	0	0
1593	0.000	0	0
1594	0.000	0	0
1595	0.000	0	0
1596	0.000	0	0
1597	0.000	0	0
1598	0.000	0	0
1599	0.000	0	0
1600	0.000	0	0
1601	0.000	0	0
1602	0.000	0	0
1603	0.000	0	0
1604	0.000	0	0
1605	0.000	0	0
