CYCLE	CMDPOS6	CMDPOS9	out_0.0	in_0.0
1487	1.389	-4.162	0	0
1488	1.502	-4.501	0	0
1489	1.620	-4.853	0	0
1490	1.742	-5.218	0	0
1491	1.869	-5.596	0	0
1492	2.000	-5.987	0	0
1493	2.136	-6.391	0	0
1494	2.276	-6.808	0	0
1495	2.420	-7.237	0	0
1496	2.569	-7.680	0	0
1497	2.722	-8.134	0	0
1498	2.880	-8.602	0	0
1499	3.042	-9.082	0	0
1500	3.209	-9.574	0	0
1501	3.380	-10.078	0	0
1502	3.556	-10.595	0	0
1503	3.736	-11.123	0	0
1504	3.920	-11.664	0	0
1505	4.109	-12.216	0	0
1506	4.302	-12.779	0	0
1507	4.500	-13.354	0	0
1508	4.702	-13.940	0	0
1509	4.909	-14.537	0	0
1510	5.120	-15.145	0	0
1511	5.336	-15.764	0	0
1512	5.556	-16.392	0	0
1513	5.780	-17.031	0	0
1514	6.009	-17.680	0	0
1515	6.242	-18.337	0	0
1516	6.480	-19.005	0	0
1517	6.722	-19.681	0	0
1518	6.969	-20.365	0	0
1519	7.220	-21.058	0	0
1520	7.476	-21.758	0	0
1521	7.736	-22.466	0	0
1522	8.000	-23.181	0	0
1523	8.269	-23.902	0	0
1524	8.542	-24.629	0	0
1525	8.820	-25.362	0	0
1526	9.102	-26.100	0	0
1527	9.389	-26.842	0	0
1528	9.680	-27.589	0	0
1529	9.976	-28.338	0	0
1530	10.276	-29.091	0	0
1531	10.580	-29.845	0	0
1532	10.889	-30.601	0	0
1533	11.202	-31.357	0	0
1534	11.520	-32.114	0	0
1535	11.842	-32.869	0	0
1536	12.169	-33.623	0	0
1537	12.500	-34.375	0	0
1538	12.836	-35.123	0	0
1539	13.176	-35.867	0	0
1540	13.520	-36.606	0	0
1541	13.869	-37.338	0	0
1542	14.222	-38.064	0	0
1543	14.580	-38.781	0	0
1544	14.942	-39.489	0	0
1545	15.309	-40.186	0	0
1546	15.680	-40.872	0	0
1547	16.056	-41.545	0	0
1548	16.436	-42.203	0	0
1549	16.820	-42.846	0	0
1550	17.209	-43.473	0	0
1551	17.602	-44.081	0	0
1552	18.000	-44.669	0	0
1553	18.402	-45.236	0	0
1554	18.809	-45.780	0	0
1555	19.220	-46.300	0	0
1556	19.636	-46.794	0	0
1557	20.056	-47.260	0	0
1558	20.480	-47.696	0	0
1559	20.909	-48.101	0	0
1560	21.342	-48.473	0	0
1561	21.780	-48.809	0	0
1562	22.222	-49.108	0	0
1563	22.669	-49.368	0	0
1564	23.120	-49.587	0	0
1565	23.576	-49.761	0	0
1566	24.036	-49.890	0	0
1567	24.500	-49.970	0	0
1568	24.969	-50.000	0	0
1569	25.442	-49.977	0	0
1570	25.920	-49.900	0	0
1571	26.402	-49.768	0	0
1572	26.889	-49.583	0	0
1573	27.380	-49.342	0	0
1574	27.876	-49.046	0	0
1575	28.376	-48.694	0	0
1576	28.880	-48.287	0	0
1577	29.389	-47.824	0	0
1578	29.902	-47.305	0	0
1579	30.420	-46.730	0	0
1580	30.942	-46.099	0	0
1581	31.469	-45.412	0	0
1582	32.000	-44.669	0	0
1583	32.536	-43.870	0	0
1584	33.076	-43.017	0	0
1585	33.620	-42.108	0	0
1586	34.169	-41.145	0	0
1587	34.722	-40.128	0	0
1588	35.280	-39.057	0	0
1589	35.842	-37.933	0	0
1590	36.409	-36.756	0	0
1591	36.980	-35.529	0	0
1592	37.556	-34.250	0	0
1593	38.136	-32.921	0	0
1594	38.720	-31.544	0	0
1595	39.309	-30.118	0	0
1596	39.902	-28.646	0	0
1597	40.500	-27.128	0	0
1598	41.102	-25.566	0	0
1599	41.709	-23.961	0	0
1600	42.320	-22.315	0	0
1601	42.936	-20.629	0	0
1602	43.556	-18.905	0	0
1603	44.180	-17.145	0	0
1604	44.809	-15.350	0	0
1605	45.442	-13.522	0	0
1606	46.080	-11.664	0	0
1607	46.722	-9.777	0	0
1608	47.369	-7.864	0	0
1609	48.020	-5.928	0	0
1610	48.676	-3.970	0	0
1611	49.336	-1.993	0	0
1612	50.000	0.000	0	0
1613	50.664	1.993	0	0
1614	51.324	3.970	0	0
1615	51.980	5.928	0	0
1616	52.631	7.864	0	0
1617	53.278	9.777	0	0
1618	53.920	11.664	0	0
1619	54.558	13.522	0	0
1620	55.191	15.350	0	0
1621	55.820	17.145	0	0
1622	56.444	18.905	0	0
1623	57.064	20.629	0	0
1624	57.680	22.315	0	0
1625	58.291	23.961	0	0
1626	58.898	25.566	0	0
1627	59.500	27.128	0	0
1628	60.098	28.646	0	0
1629	60.691	30.118	0	0
1630	61.280	31.544	0	0
1631	61.864	32.921	0	0
1632	62.444	34.250	0	0
1633	63.020	35.529	0	0
1634	63.591	36.756	0	0
1635	64.158	37.933	0	0
1636	64.720	39.057	0	0
1637	65.278	40.128	0	0
1638	65.831	41.145	0	0
1639	66.380	42.108	0	0
1640	66.924	43.017	0	0
1641	67.464	43.870	0	0
1642	68.000	44.669	0	0
1643	68.531	45.412	0	0
1644	69.058	46.099	0	0
1645	69.580	46.730	0	0
1646	70.098	47.305	0	0
1647	70.611	47.824	0	0
1648	71.120	48.287	0	0
1649	71.624	48.694	0	0
1650	72.124	49.046	0	0
1651	72.620	49.342	0	0
1652	73.111	49.583	0	0
1653	73.598	49.768	0	0
1654	74.080	49.900	0	0
1655	74.558	49.977	0	0
1656	75.031	50.000	0	0
1657	75.500	49.970	0	0
1658	75.964	49.890	0	0
1659	76.424	49.761	0	0
1660	76.880	49.587	0	0
1661	77.331	49.368	0	0
1662	77.778	49.108	0	0
1663	78.220	48.809	0	0
1664	78.658	48.473	0	0
1665	79.091	48.101	0	0
1666	79.520	47.696	0	0
1667	79.944	47.260	0	0
1668	80.364	46.794	0	0
1669	80.780	46.300	0	0
1670	81.191	45.780	0	0
1671	81.598	45.236	0	0
1672	82.000	44.669	0	0
1673	82.398	44.081	0	0
1674	82.791	43.473	0	0
1675	83.180	42.846	0	0
1676	83.564	42.203	0	0
1677	83.944	41.545	0	0
1678	84.320	40.872	0	0
1679	84.691	40.186	0	0
1680	85.058	39.489	0	0
1681	85.420	38.781	0	0
1682	85.778	38.064	0	0
1683	86.131	37.338	0	0
1684	86.480	36.606	0	0
1685	86.824	35.867	0	0
1686	87.164	35.123	0	0
1687	87.500	34.375	0	0
1688	87.831	33.623	0	0
1689	88.158	32.869	0	0
1690	88.480	32.114	0	0
1691	88.798	31.357	0	0
1692	89.111	30.601	0	0
1693	89.420	29.845	0	0
1694	89.724	29.091	0	0
1695	90.024	28.338	0	0
1696	90.320	27.589	0	0
1697	90.611	26.842	0	0
1698	90.898	26.100	0	0
1699	91.180	25.362	0	0
1700	91.458	24.629	0	0
1701	91.731	23.902	0	0
1702	92.000	23.181	0	0
1703	92.264	22.466	0	0
1704	92.524	21.758	0	0
1705	92.780	21.058	0	0
1706	93.031	20.365	0	0
1707	93.278	19.681	0	0
1708	93.520	19.005	0	0
1709	93.758	18.337	0	0
1710	93.991	17.680	0	0
1711	94.220	17.031	0	0
1712	94.444	16.392	0	0
1713	94.664	15.764	0	0
1714	94.880	15.145	0	0
1715	95.091	14.537	0	0
1716	95.298	13.940	0	0
1717	95.500	13.354	0	0
1718	95.698	12.779	0	0
1719	95.891	12.216	0	0
1720	96.080	11.664	0	0
1721	96.264	11.123	0	0
1722	96.444	10.595	0	0
1723	96.620	10.078	0	0
1724	96.791	9.574	0	0
1725	96.958	9.082	0	0
1726	97.120	8.602	0	0
1727	97.278	8.134	0	0
1728	97.431	7.680	0	0
1729	97.580	7.237	0	0
1730	97.724	6.808	0	0
1731	97.864	6.391	0	0
1732	98.000	5.987	0	0
1733	98.131	5.596	0	0
1734	98.258	5.218	0	0
1735	98.380	4.853	0	0
1736	98.498	4.501	0	0
1737	98.611	4.162	0	0
1738	98.720	3.837	0	0
1739	98.824	3.524	0	0
1740	98.924	3.225	0	0
1741	99.020	2.938	0	0
1742	99.111	2.666	0	0
1743	99.198	2.406	0	0
1744	99.280	2.159	0	0
1745	99.358	1.926	0	0
1746	99.431	1.706	0	0
1747	99.500	1.500	0	0
1748	99.564	1.307	0	0
1749	99.624	1.127	0	0
1750	99.680	0.960	0	0
1751	99.731	0.807	0	0
1752	99.778	0.667	0	0
1753	99.820	0.540	0	0
1754	99.858	0.427	0	0
1755	99.891	0.327	0	0
1756	99.920	0.240	0	0
1757	99.944	0.167	0	0
1758	99.964	0.107	0	0
1759	99.980	0.060	0	0
1760	99.991	0.027	0	0
1761	99.998	0.007	0	0
1762	100.000	0.000	0	0
1763	100.000	0.000	0	0
1764	100.000	0.000	0	0
1765	100.000	0.000	0	0
1766	100.000	0.000	0	0
1767	100.000	0.000	0	0
1768	100.000	0.000	0	0
1769	100.000	0.000	0	0
1770	100.000	0.000	0	0
1771	100.000	0.000	0	0
1772	100.000	0.000	0	0
1773	100.000	0.000	0	0
1774	100.000	0.000	0	0
1775	100.000	0.000	0	0
1776	100.000	0.000	0	0
1777	100.000	0.000	0	0
1778	100.000	0.000	0	0
1779	100.000	0.000	0	0
1780	100.000	0.000	0	0
1781	100.000	0.000	0	0
1782	100.000	0.000	0	0
1783	100.000	0.000	0	0
1784	100.000	0.000	0	0
1785	100.000	0.000	0	0
1786	100.000	0.000	0	0
1787	100.000	0.000	0	0
1788	100.000	0.000	0	0
1789	100.000	0.000	0	0
1790	100.000	0.000	0	0
1791	100.000	0.000	0	0
1792	100.000	0.000	0	0
1793	100.000	0.000	0	0
1794	100.000	0.000	0	0
1795	100.000	0.000	0	0
1796	100.000	0.000	0	0
1797	100.000	0.000	0	0
1798	100.000	0.000	0	0
1799	100.000	0.000	0	0
1800	100.000	0.000	0	0
1801	100.000	0.000	0	0
1802	100.000	0.000	0	0
1803	100.000	0.000	0	0
1804	100.000	0.000	0	0
1805	100.000	0.000	0	0
1806	100.000	0.000	0	0
1807	100.000	0.000	0	0
1808	100.000	0.000	0	0
1809	100.000	0.000	0	0
1810	100.000	0.000	0	0
1811	100.000	0.000	0	0
1812	100.000	0.000	0	0
1813	100.000	0.000	0	0
1814	100.000	0.000	0	0
1815	100.000	0.000	0	0
1816	100.000	0.000	0	0
1817	100.000	0.000	0	0
1818	100.000	0.000	0	0
1819	100.000	0.000	0	0
1820	100.000	0.000	0	0
1821	100.000	0.000	0	0
1822	100.000	0.000	0	0
1823	100.000	0.000	0	0
1824	100.000	0.000	0	0
1825	100.000	0.000	0	0
1826	100.000	0.000	0	0
1827	100.000	0.000	0	0
1828	100.000	0.000	0	0
1829	100.000	0.000	0	0
1830	100.000	0.000	0	0
1831	100.000	0.000	0	0
1832	100.000	0.000	0	0
1833	100.000	0.000	0	0
1834	100.000	0.000	0	0
1835	100.000	0.000	0	0
1836	100.000	0.000	0	0
1837	100.000	0.000	0	0
1838	100.000	0.000	0	0
1839	100.000	0.000	0	0
1840	100.000	0.000	0	0
1841	100.000	0.000	0	0
1842	100.000	0.000	0	0
1843	100.000	0.000	0	0
1844	100.000	0.000	0	0
1845	100.000	0.000	0	0
1846	100.000	0.000	0	0
1847	100.000	0.000	0	0
1848	100.000	0.000	0	0
1849	100.000	0.000	0	0
1850	100.000	0.000	0	0
1851	100.000	0.000	0	0
1852	100.000	0.000	0	0
1853	100.000	0.000	0	0
1854	100.000	0.000	0	0
1855	100.000	0.000	0	0
1856	100.000	0.000	0	0
1857	100.000	0.000	0	0
1858	100.000	0.000	0	0
1859	100.000	0.000	0	0
1860	100.000	0.000	0	0
1861	100.000	0.000	0	0
1862	100.000	0.000	0	0
1863	100.000	0.000	0	0
1864	100.000	0.000	0	0
1865	100.000	0.000	0	0
1866	100.000	0.000	0	0
1867	100.000	0.000	0	0
1868	100.000	0.000	0	0
1869	100.000	0.000	0	0
1870	100.000	0.000	0	0
1871	100.000	0.000	0	0
1872	100.000	0.000	0	0
1873	100.000	0.000	0	0
1874	100.000	0.000	0	0
1875	100.000	0.000	0	0
1876	100.000	0.000	0	0
1877	100.000	0.000	0	0
1878	100.000	0.000	0	0
1879	100.000	0.000	0	0
1880	100.000	0.000	0	0
1881	100.000	0.000	0	0
1882	100.000	0.000	0	0
1883	100.000	0.000	0	0
1884	100.000	0.000	0	0
1885	100.000	0.000	0	0
1886	100.000	0.000	0	0
1887	100.000	0.000	0	0
1888	100.000	0.000	0	0
1889	100.000	0.000	0	0
1890	100.000	0.000	0	0
1891	100.000	0.000	0	0
1892	100.000	0.000	0	0
1893	100.000	0.000	0	0
1894	100.000	0.000	0	0
1895	100.000	0.000	0	0
1896	100.000	0.000	0	0
1897	100.000	0.000	0	0
1898	100.000	0.000	0	0
1899	100.000	0.000	0	0
1900	100.000	0.000	0	0
1901	100.000	0.000	0	0
1902	100.000	0.000	0	0
1903	100.000	0.000	0	0
1904	100.000	0.000	0	0
1905	100.000	0.000	0	0
1906	100.000	0.000	0	0
1907	100.000	0.000	0	0
1908	100.000	0.000	0	0
1909	100.000	0.000	0	0
1910	100.000	0.000	0	0
1911	100.000	0.000	0	0
1912	100.000	0.000	0	0
1913	100.000	0.000	0	0
1914	100.000	0.000	0	0
1915	100.000	0.000	0	0
1916	100.000	0.000	0	0
1917	100.000	0.000	0	0
1918	100.000	0.000	0	0
1919	100.000	0.000	0	0
1920	100.000	0.000	0	0
1921	100.000	0.000	0	0
1922	100.000	0.000	0	0
1923	100.000	0.000	0	0
1924	100.000	0.000	0	0
1925	100.000	0.000	0	0
1926	100.000	0.000	0	0
1927	100.000	0.000	0	0
1928	100.000	0.000	0	0
1929	100.000	0.000	0	0
1930	100.000	0.000	0	0
1931	100.000	0.000	0	0
1932	100.000	0.000	0	0
1933	100.000	0.000	0	0
1934	100.000	0.000	0	0
1935	100.000	0.000	0	0
1936	100.000	0.000	0	0
1937	100.000	0.000	0	0
1938	100.000	0.000	0	0
1939	100.000	0.000	0	0
1940	100.000	0.000	0	0
1941	100.000	0.000	0	0
1942	100.000	0.000	0	0
1943	100.000	0.000	0	0
1944	100.000	0.000	0	0
1945	100.000	0.000	0	0
1946	100.000	0.000	0	0
1947	100.000	0.000	0	0
1948	100.000	0.000	0	0
1949	100.000	0.000	0	0
1950	100.000	0.000	0	0
1951	100.000	0.000	0	0
1952	100.000	0.000	0	0
1953	100.000	0.000	0	0
1954	100.000	0.000	0	0
1955	100.000	0.000	0	0
1956	100.000	0.000	0	0
1957	100.000	0.000	0	0
1958	100.000	0.000	0	0
1959	100.000	0.000	0	0
1960	100.000	0.000	0	0
1961	100.000	0.000	0	0
1962	100.000	0.000	0	0
1963	100.000	0.000	0	0
1964	100.000	0.000	0	0
1965	100.000	0.000	0	0
1966	100.000	0.000	0	0
1967	100.000	0.000	0	0
1968	100.000	0.000	0	0
1969	100.000	0.000	0	0
1970	100.000	0.000	0	0
1971	100.000	0.000	0	0
1972	100.000	0.000	0	0
1973	100.000	0.000	0	0
1974	100.000	0.000	0	0
1975	100.000	0.000	0	0
1976	100.000	0.000	0	0
1977	100.000	0.000	0	0
1978	100.000	0.000	0	0
1979	100.000	0.000	0	0
1980	100.000	0.000	0	0
1981	100.000	0.000	0	0
1982	100.000	0.000	0	0
1983	100.000	0.000	0	0
1984	100.000	0.000	0	0
1985	100.000	0.000	0	0
1986	100.000	0.000	0	0
1987	100.000	0.000	0	0
1988	100.000	0.000	0	0
1989	100.000	0.000	0	0
1990	100.000	0.000	0	0
1991	100.000	0.000	0	0
1992	100.000	0.000	0	0
1993	100.000	0.000	0	0
1994	100.000	0.000	0	0
1995	100.000	0.000	0	0
1996	100.000	0.000	0	0
1997	100.000	0.000	0	0
1998	100.000	0.000	0	0
1999	100.000	0.000	0	0
2000	100.000	0.000	0	0
2001	100.000	0.000	0	0
2002	100.000	0.000	0	0
2003	100.000	0.000	0	0
2004	100.000	0.000	0	0
2005	100.000	0.000	0	0
2006	100.000	0.000	0	0
2007	100.000	0.000	0	0
2008	100.000	0.000	0	0
2009	100.000	0.000	0	0
2010	100.000	0.000	0	0
2011	100.000	0.000	0	0
2012	100.000	0.000	0	0
2013	100.000	0.000	0	0
2014	100.000	0.000	0	0
2015	100.000	0.000	0	0
2016	100.000	0.000	0	0
2017	100.000	0.000	0	0
2018	100.000	0.000	0	0
2019	100.000	0.000	0	0
2020	100.000	0.000	0	0
2021	100.000	0.000	0	0
2022	100.000	0.000	0	0
2023	100.000	0.000	0	0
2024	100.000	0.000	0	0
2025	100.000	0.000	0	0
2026	100.000	0.000	0	0
2027	100.000	0.000	0	0
2028	100.000	0.000	0	0
2029	100.000	0.000	0	0
2030	100.000	0.000	0	0
2031	100.000	0.000	0	0
2032	100.000	0.000	0	0
2033	100.000	0.000	0	0
2034	100.000	0.000	0	0
2035	100.000	0.000	0	0
2036	100.000	0.000	0	0
2037	100.000	0.000	0	0
2038	100.000	0.000	0	0
2039	100.000	0.000	0	0
2040	100.000	0.000	0	0
2041	100.000	0.000	0	0
2042	100.000	0.000	0	0
2043	100.000	0.000	0	0
2044	100.000	0.000	0	0
2045	100.000	0.000	0	0
2046	100.000	0.000	0	0
2047	100.000	0.000	0	0
2048	100.000	0.000	0	0
2049	100.000	0.000	0	0
2050	100.000	0.000	0	0
2051	100.000	0.000	0	0
2052	100.000	0.000	0	0
2053	100.000	0.000	0	0
2054	100.000	0.000	0	0
2055	100.000	0.000	0	0
2056	100.000	0.000	0	0
2057	100.000	0.000	0	0
2058	100.000	0.000	0	0
2059	100.000	0.000	0	0
2060	100.000	0.000	0	0
2061	100.000	0.000	0	0
2062	100.000	0.000	0	0
2063	100.000	0.000	0	0
2064	100.000	0.000	0	0
2065	100.000	0.000	0	0
2066	100.000	0.000	0	0
2067	100.000	0.000	0	0
2068	100.000	0.000	0	0
2069	100.000	0.000	0	0
2070	100.000	0.000	0	0
2071	100.000	0.000	0	0
2072	100.000	0.000	0	0
2073	100.000	0.000	0	0
2074	100.000	0.000	0	0
2075	100.000	0.000	0	0
2076	100.000	0.000	0	0
2077	100.000	0.000	0	0
2078	100.000	0.000	0	0
2079	100.000	0.000	0	0
2080	100.000	0.000	0	0
2081	100.000	0.000	0	0
2082	100.000	0.000	0	0
2083	100.000	0.000	0	0
2084	100.000	0.000	0	0
2085	100.000	0.000	0	0
2086	100.000	0.000	0	0
2087	100.000	0.000	0	0
2088	100.000	0.000	0	0
2089	100.000	0.000	0	0
2090	100.000	0.000	0	0
2091	100.000	0.000	0	0
2092	100.000	0.000	0	0
2093	100.000	0.000	0	0
2094	100.000	0.000	0	0
2095	100.000	0.000	0	0
2096	100.000	0.000	0	0
2097	100.000	0.000	0	0
2098	100.000	0.000	0	0
2099	100.000	0.000	0	0
2100	100.000	0.000	0	0
2101	100.000	0.000	0	0
2102	100.000	0.000	0	0
2103	100.000	0.000	0	0
2104	100.000	0.000	0	0
2105	100.000	0.000	0	0
2106	100.000	0.000	0	0
2107	100.000	0.000	0	0
2108	100.000	0.000	0	0
2109	100.000	0.000	0	0
2110	100.000	0.000	0	0
2111	100.000	0.000	0	0
2112	100.000	0.000	0	0
2113	100.000	0.000	0	0
2114	100.000	0.000	0	0
2115	100.000	0.000	0	0
2116	100.000	0.000	0	0
2117	100.000	0.000	0	0
2118	100.000	0.000	0	0
2119	100.000	0.000	0	0
2120	100.000	0.000	0	0
2121	100.000	0.000	0	0
2122	100.000	0.000	0	0
2123	100.000	0.000	0	0
2124	100.000	0.000	0	0
2125	100.000	0.000	0	0
2126	100.000	0.000	0	0
2127	100.000	0.000	0	0
2128	100.000	0.000	0	0
2129	100.000	0.000	0	0
2130	100.000	0.000	0	0
2131	100.000	0.000	0	0
2132	100.000	0.000	0	0
2133	100.000	0.000	0	0
2134	100.000	0.000	0	0
2135	100.000	0.000	0	0
2136	100.000	0.000	0	0
2137	100.000	0.000	0	0
2138	100.000	0.000	0	0
2139	100.000	0.000	0	0
2140	100.000	0.000	0	0
2141	100.000	0.000	0	0
2142	100.000	0.000	0	0
2143	100.000	0.000	0	0
2144	100.000	0.000	0	0
2145	100.000	0.000	0	0
2146	100.000	0.000	0	0
2147	100.000	0.000	0	0
2148	100.000	0.000	0	0
2149	100.000	0.000	0	0
2150	100.000	0.000	0	0
2151	100.000	0.000	0	0
2152	100.000	0.000	0	0
2153	100.000	0.000	0	0
2154	100.000	0.000	0	0
2155	100.000	0.000	0	0
2156	100.000	0.000	0	0
2157	100.000	0.000	0	0
2158	100.000	0.000	0	0
2159	100.000	0.000	0	0
2160	100.000	0.000	0	0
2161	100.000	0.000	0	0
2162	100.000	0.000	0	0
2163	100.000	0.000	0	0
2164	100.000	0.000	0	0
2165	100.000	0.000	0	0
2166	100.000	0.000	0	0
2167	100.000	0.000	0	0
2168	100.000	0.000	0	0
2169	100.000	0.000	0	0
2170	100.000	0.000	0	0
2171	100.000	0.000	0	0
2172	100.000	0.000	0	0
2173	100.000	0.000	0	0
2174	100.000	0.000	0	0
2175	100.000	0.000	0	0
2176	100.000	0.000	0	0
2177	100.000	0.000	0	0
2178	100.000	0.000	0	0
2179	100.000	0.000	0	0
2180	100.000	0.000	0	0
2181	100.000	0.000	0	0
2182	100.000	0.000	0	0
2183	100.000	0.000	0	0
2184	100.000	0.000	0	0
2185	100.000	0.000	0	0
