CYCLE	CMDPOS6	out_0.0	in_0.0
1084	99.000	0	0
1085	99.000	0	0
1086	99.000	0	0
1087	99.000	0	0
1088	99.000	0	0
1089	99.000	0	0
1090	99.000	0	0
1091	99.000	0	0
1092	99.000	0	0
1093	99.000	0	0
1094	99.000	0	0
1095	99.000	0	0
1096	99.000	0	0
1097	99.000	0	0
1098	99.000	0	0
1099	99.000	0	0
1100	99.000	0	0
1101	99.000	0	0
1102	99.000	0	0
1103	99.000	0	0
1104	99.000	0	0
1105	99.000	0	0
1106	99.000	0	0
1107	99.000	0	0
1108	99.000	0	0
