CYCLE	CMDPOS4	out_0.0	in_0.0
20947	87.597	0	0
20948	87.681	0	0
20949	87.756	0	0
20950	87.821	0	0
20951	87.876	0	0
20952	87.920	0	0
20953	87.955	0	0
20954	87.980	0	0
20955	87.995	0	0
20956	88.000	0	0
20957	88.000	0	0
20958	88.000	0	0
20959	88.000	0	0
20960	88.000	0	0
20961	88.000	0	0
20962	88.000	0	0
20963	88.000	0	0
20964	88.000	0	0
20965	88.000	0	0
20966	88.000	0	0
20967	88.000	0	0
20968	88.000	0	0
20969	88.000	0	0
20970	88.000	0	0
20971	88.000	0	0
20972	88.000	0	0
20973	88.000	0	0
20974	88.000	0	0
20975	88.000	0	0
20976	88.000	0	0
20977	88.000	0	0
20978	88.000	0	0
20979	88.000	0	0
20980	88.000	0	0
20981	88.000	0	0
20982	88.000	0	0
20983	88.000	0	0
20984	88.000	0	0
20985	88.000	0	0
20986	88.000	0	0
20987	88.000	0	0
20988	88.000	0	0
20989	88.000	0	0
20990	88.000	0	0
20991	88.000	0	0
20992	88.000	0	0
20993	88.000	0	0
20994	88.000	0	0
20995	88.000	0	0
20996	88.000	0	0
20997	88.000	0	0
20998	88.000	0	0
20999	88.000	0	0
21000	88.000	0	0
21001	88.000	0	0
21002	88.000	0	0
21003	88.000	0	0
21004	88.000	0	0
21005	88.000	0	0
21006	88.000	0	0
21007	88.000	0	0
21008	88.000	0	0
21009	88.000	0	0
21010	88.000	0	0
21011	88.000	0	0
21012	88.000	0	0
21013	88.000	0	0
21014	88.000	0	0
21015	88.000	0	0
21016	88.000	0	0
21017	88.000	0	0
21018	88.000	0	0
21019	88.000	0	0
21020	88.000	0	0
21021	88.000	0	0
21022	88.000	0	0
21023	88.000	0	0
21024	88.000	0	0
21025	88.000	0	0
21026	88.000	0	0
21027	88.000	0	0
21028	88.000	0	0
21029	88.000	0	0
