CYCLE	CMDPOS3	CMDPOS6	out_0.0	in_0.0
1294	-20.099	-15.074	0	0
1295	-20.669	-15.502	0	0
1296	-21.247	-15.936	0	0
1297	-21.833	-16.375	0	0
1298	-22.428	-16.821	0	0
1299	-23.030	-17.272	0	0
1300	-23.640	-17.730	0	0
1301	-24.258	-18.193	0	0
1302	-24.884	-18.663	0	0
1303	-25.518	-19.138	0	0
1304	-26.160	-19.620	0	0
1305	-26.809	-20.107	0	0
1306	-27.467	-20.600	0	0
1307	-28.133	-21.100	0	0
1308	-28.807	-21.605	0	0
1309	-29.489	-22.117	0	0
1310	-30.179	-22.634	0	0
1311	-30.876	-23.157	0	0
1312	-31.582	-23.686	0	0
1313	-32.288	-24.231	0	0
1314	-32.923	-24.871	0	0
1315	-33.452	-25.613	0	0
1316	-33.858	-26.439	0	0
1317	-34.126	-27.331	0	0
1318	-34.243	-28.264	0	0
1319	-34.202	-29.214	0	0
1320	-33.998	-30.153	0	0
1321	-33.633	-31.052	0	0
1322	-33.112	-31.883	0	0
1323	-32.448	-32.618	0	0
1324	-31.661	-33.227	0	0
1325	-30.778	-33.688	0	0
1326	-29.853	-34.059	0	0
1327	-28.927	-34.429	0	0
1328	-28.002	-34.799	0	0
1329	-27.076	-35.169	0	0
1330	-26.151	-35.540	0	0
1331	-25.226	-35.910	0	0
1332	-24.300	-36.280	0	0
1333	-23.375	-36.650	0	0
1334	-22.449	-37.020	0	0
1335	-21.524	-37.391	0	0
1336	-20.598	-37.761	0	0
1337	-19.673	-38.131	0	0
1338	-18.747	-38.501	0	0
1339	-17.822	-38.871	0	0
1340	-16.896	-39.242	0	0
1341	-15.971	-39.612	0	0
1342	-15.045	-39.982	0	0
1343	-14.120	-40.352	0	0
1344	-13.194	-40.722	0	0
1345	-12.269	-41.093	0	0
1346	-11.343	-41.463	0	0
1347	-10.418	-41.833	0	0
1348	-9.492	-42.203	0	0
1349	-8.567	-42.573	0	0
1350	-7.667	-43.000	0	0
1351	-6.827	-43.536	0	0
1352	-6.060	-44.172	0	0
1353	-5.378	-44.898	0	0
1354	-4.792	-45.704	0	0
1355	-4.311	-46.576	0	0
1356	-3.941	-47.501	0	0
1357	-3.689	-48.465	0	0
1358	-3.559	-49.452	0	0
1359	-3.553	-50.448	0	0
1360	-3.671	-51.437	0	0
1361	-3.911	-52.404	0	0
1362	-4.268	-53.334	0	0
1363	-4.739	-54.212	0	0
1364	-5.315	-55.024	0	0
1365	-5.988	-55.759	0	0
1366	-6.747	-56.405	0	0
1367	-7.580	-56.951	0	0
1368	-8.474	-57.389	0	0
1369	-9.400	-57.760	0	0
1370	-10.325	-58.130	0	0
1371	-11.251	-58.500	0	0
1372	-12.176	-58.870	0	0
1373	-13.084	-59.281	0	0
1374	-13.955	-59.766	0	0
1375	-14.782	-60.321	0	0
1376	-15.561	-60.943	0	0
1377	-16.285	-61.627	0	0
1378	-16.950	-62.369	0	0
1379	-17.551	-63.164	0	0
1380	-18.085	-64.006	0	0
1381	-18.546	-64.889	0	0
1382	-18.933	-65.807	0	0
1383	-19.242	-66.755	0	0
1384	-19.471	-67.724	0	0
1385	-19.619	-68.710	0	0
1386	-19.685	-69.704	0	0
1387	-19.669	-70.701	0	0
1388	-19.569	-71.692	0	0
1389	-19.388	-72.672	0	0
1390	-19.126	-73.633	0	0
1391	-18.785	-74.570	0	0
1392	-18.367	-75.475	0	0
1393	-17.876	-76.342	0	0
1394	-17.315	-77.165	0	0
1395	-16.687	-77.939	0	0
1396	-15.998	-78.658	0	0
1397	-15.251	-79.318	0	0
1398	-14.452	-79.913	0	0
1399	-13.606	-80.440	0	0
1400	-12.719	-80.895	0	0
1401	-11.803	-81.287	0	0
1402	-10.915	-81.740	0	0
1403	-10.080	-82.282	0	0
1404	-9.306	-82.909	0	0
1405	-8.601	-83.614	0	0
1406	-7.974	-84.388	0	0
1407	-7.430	-85.223	0	0
1408	-6.977	-86.110	0	0
1409	-6.619	-87.040	0	0
1410	-6.360	-88.002	0	0
1411	-6.202	-88.986	0	0
1412	-6.148	-89.981	0	0
1413	-6.198	-90.976	0	0
1414	-6.352	-91.960	0	0
1415	-6.607	-92.923	0	0
1416	-6.962	-93.855	0	0
1417	-7.411	-94.744	0	0
1418	-7.951	-95.581	0	0
1419	-8.575	-96.358	0	0
1420	-9.277	-97.065	0	0
1421	-10.049	-97.695	0	0
1422	-10.882	-98.241	0	0
1423	-11.768	-98.698	0	0
1424	-12.684	-99.089	0	0
1425	-13.572	-99.541	0	0
1426	-14.420	-100.065	0	0
1427	-15.217	-100.655	0	0
1428	-15.956	-101.301	0	0
1429	-16.632	-101.999	0	0
1430	-17.244	-102.741	0	0
1431	-17.789	-103.521	0	0
1432	-18.266	-104.333	0	0
1433	-18.674	-105.170	0	0
1434	-19.012	-106.028	0	0
1435	-19.281	-106.899	0	0
1436	-19.482	-107.778	0	0
1437	-19.614	-108.660	0	0
1438	-19.680	-109.540	0	0
1439	-19.682	-110.412	0	0
1440	-19.621	-111.272	0	0
1441	-19.501	-112.115	0	0
1442	-19.324	-112.939	0	0
1443	-19.092	-113.738	0	0
1444	-18.809	-114.510	0	0
1445	-18.479	-115.252	0	0
1446	-18.104	-115.961	0	0
1447	-17.688	-116.635	0	0
1448	-17.234	-117.273	0	0
1449	-16.746	-117.872	0	0
1450	-16.228	-118.431	0	0
1451	-15.683	-118.950	0	0
1452	-15.114	-119.427	0	0
1453	-14.525	-119.862	0	0
1454	-13.919	-120.256	0	0
1455	-13.300	-120.608	0	0
1456	-12.669	-120.918	0	0
1457	-12.031	-121.188	0	0
1458	-11.397	-121.441	0	0
1459	-10.773	-121.691	0	0
1460	-10.157	-121.937	0	0
1461	-9.551	-122.180	0	0
1462	-8.954	-122.418	0	0
1463	-8.366	-122.653	0	0
1464	-7.788	-122.885	0	0
1465	-7.219	-123.113	0	0
1466	-6.659	-123.336	0	0
1467	-6.108	-123.557	0	0
1468	-5.567	-123.773	0	0
1469	-5.035	-123.986	0	0
1470	-4.512	-124.195	0	0
1471	-3.998	-124.401	0	0
1472	-3.494	-124.603	0	0
1473	-2.998	-124.801	0	0
1474	-2.513	-124.995	0	0
1475	-2.036	-125.186	0	0
1476	-1.569	-125.373	0	0
1477	-1.110	-125.556	0	0
1478	-0.662	-125.735	0	0
1479	-0.222	-125.911	0	0
1480	0.208	-126.083	0	0
1481	0.629	-126.252	0	0
1482	1.041	-126.417	0	0
1483	1.444	-126.578	0	0
1484	1.837	-126.735	0	0
1485	2.221	-126.889	0	0
1486	2.596	-127.038	0	0
1487	2.962	-127.185	0	0
1488	3.318	-127.327	0	0
1489	3.665	-127.466	0	0
1490	4.003	-127.601	0	0
1491	4.331	-127.733	0	0
1492	4.651	-127.860	0	0
1493	4.961	-127.984	0	0
1494	5.262	-128.105	0	0
1495	5.553	-128.221	0	0
1496	5.835	-128.334	0	0
1497	6.108	-128.443	0	0
1498	6.372	-128.549	0	0
1499	6.627	-128.651	0	0
1500	6.872	-128.749	0	0
1501	7.108	-128.843	0	0
1502	7.335	-128.934	0	0
1503	7.552	-129.021	0	0
1504	7.760	-129.104	0	0
1505	7.959	-129.184	0	0
1506	8.149	-129.260	0	0
1507	8.329	-129.332	0	0
1508	8.501	-129.400	0	0
1509	8.663	-129.465	0	0
1510	8.815	-129.526	0	0
1511	8.959	-129.584	0	0
1512	9.093	-129.637	0	0
1513	9.218	-129.687	0	0
1514	9.334	-129.733	0	0
1515	9.440	-129.776	0	0
1516	9.537	-129.815	0	0
1517	9.625	-129.850	0	0
1518	9.704	-129.882	0	0
1519	9.773	-129.909	0	0
1520	9.833	-129.933	0	0
1521	9.884	-129.954	0	0
1522	9.926	-129.970	0	0
1523	9.958	-129.983	0	0
1524	9.981	-129.993	0	0
1525	9.995	-129.998	0	0
1526	10.000	-130.000	0	0
1527	10.000	-130.000	0	0
1528	10.000	-130.000	0	0
1529	10.000	-130.000	0	0
1530	10.000	-130.000	0	0
1531	10.000	-130.000	0	0
1532	10.000	-130.000	0	0
1533	10.000	-130.000	0	0
1534	10.000	-130.000	0	0
1535	10.000	-130.000	0	0
1536	10.000	-130.000	0	0
1537	10.000	-130.000	0	0
1538	10.000	-130.000	0	0
1539	10.000	-130.000	0	0
1540	10.000	-130.000	0	0
1541	10.000	-130.000	0	0
1542	10.000	-130.000	0	0
1543	10.000	-130.000	0	0
1544	10.000	-130.000	0	0
1545	10.000	-130.000	0	0
1546	10.000	-130.000	0	0
1547	10.000	-130.000	0	0
1548	10.000	-130.000	0	0
1549	10.000	-130.000	0	0
1550	10.000	-130.000	0	0
1551	10.000	-130.000	0	0
1552	10.000	-130.000	0	0
1553	10.000	-130.000	0	0
1554	10.000	-130.000	0	0
1555	10.000	-130.000	0	0
1556	10.000	-130.000	0	0
1557	10.000	-130.000	0	0
1558	10.000	-130.000	0	0
1559	10.000	-130.000	0	0
1560	10.000	-130.000	0	0
1561	10.000	-130.000	0	0
1562	10.000	-130.000	0	0
1563	10.000	-130.000	0	0
1564	10.000	-130.000	0	0
1565	10.000	-130.000	0	0
1566	10.000	-130.000	0	0
1567	10.000	-130.000	0	0
1568	10.000	-130.000	0	0
1569	10.000	-130.000	0	0
1570	10.000	-130.000	0	0
1571	10.000	-130.000	0	0
1572	10.000	-130.000	0	0
1573	10.000	-130.000	0	0
1574	10.000	-130.000	0	0
1575	10.000	-130.000	0	0
1576	10.000	-130.000	0	0
1577	10.000	-130.000	0	0
1578	10.000	-130.000	0	0
1579	10.000	-130.000	0	0
1580	10.000	-130.000	0	0
1581	10.000	-130.000	0	0
1582	10.000	-130.000	0	0
1583	10.000	-130.000	0	0
1584	10.000	-130.000	0	0
1585	10.000	-130.000	0	0
