CYCLE	CMDPOS1	out_0.0	in_0.0
1412	130.200	0	0
1413	130.200	0	0
1414	130.200	0	0
1415	130.200	0	0
1416	130.200	0	0
1417	130.200	0	0
1418	130.200	0	0
1419	130.200	0	0
1420	130.200	0	0
1421	130.200	0	0
1422	130.200	0	0
1423	130.200	0	0
1424	130.200	0	0
1425	130.200	0	0
1426	130.200	0	0
1427	130.200	0	0
1428	130.200	0	0
1429	130.200	0	0
1430	130.200	0	0
1431	130.200	0	0
1432	130.200	0	0
1433	130.200	0	0
1434	130.200	0	0
1435	130.200	0	0
1436	130.200	0	0
1437	130.200	0	0
1438	130.200	0	0
1439	130.200	0	0
1440	130.200	0	0
1441	130.200	0	0
1442	130.200	0	0
1443	130.200	0	0
1444	130.200	0	0
1445	130.200	0	0
1446	130.200	0	0
1447	130.200	0	0
1448	130.200	0	0
1449	130.200	0	0
1450	130.200	0	0
1451	130.200	0	0
1452	130.200	0	0
1453	130.200	0	0
1454	130.200	0	0
1455	130.200	0	0
1456	130.200	0	0
1457	130.200	0	0
1458	130.200	0	0
1459	130.200	0	0
