CYCLE	CMDPOS4	CMDPOS6	out_0.0	in_0.0
45992	25.205	0.000	0	0
45993	25.920	0.000	0	0
45994	26.645	0.000	0	0
45995	27.380	0.000	0	0
45996	28.125	0.000	0	0
45997	28.880	0.000	0	0
45998	29.645	0.000	0	0
45999	30.420	0.000	0	0
46000	31.205	0.000	0	0
46001	32.000	0.000	0	0
46002	32.805	0.000	0	0
46003	33.620	0.000	0	0
46004	34.445	0.000	0	0
46005	35.280	0.000	0	0
46006	36.125	0.000	0	0
46007	36.980	0.000	0	0
46008	37.845	0.000	0	0
46009	38.720	0.000	0	0
46010	39.605	0.000	0	0
46011	40.500	0.000	0	0
46012	41.405	0.000	0	0
46013	42.320	0.000	0	0
46014	43.245	0.000	0	0
46015	44.180	0.000	0	0
46016	45.125	0.000	0	0
46017	46.080	0.000	0	0
46018	47.045	0.000	0	0
46019	48.020	0.000	0	0
46020	49.005	0.000	0	0
46021	50.000	0.000	0	0
46022	51.000	0.000	0	0
46023	52.000	0.000	0	0
46024	53.000	0.000	0	0
46025	54.000	0.000	0	0
46026	55.000	0.000	0	0
46027	56.000	0.000	0	0
46028	57.000	0.000	0	0
46029	58.000	0.000	0	0
46030	59.000	0.000	0	0
46031	60.000	0.000	0	0
46032	61.000	0.000	0	0
46033	62.000	0.000	0	0
46034	63.000	0.000	0	0
46035	64.000	0.000	0	0
46036	65.000	0.000	0	0
46037	66.000	0.000	0	0
46038	67.000	0.000	0	0
46039	68.000	0.000	0	0
46040	69.000	0.000	0	0
46041	70.000	0.000	0	0
46042	71.000	0.000	0	0
46043	72.000	0.000	0	0
46044	73.000	0.000	0	0
46045	74.000	0.000	0	0
46046	75.000	0.000	0	0
46047	76.000	0.000	0	0
46048	77.000	0.000	0	0
46049	78.000	0.000	0	0
46050	79.000	0.000	0	0
46051	80.000	0.000	0	0
46052	81.000	0.000	0	0
46053	82.000	0.000	0	0
46054	83.000	0.000	0	0
46055	84.000	0.000	0	0
46056	85.000	0.000	0	0
46057	86.000	0.000	0	0
46058	87.000	0.000	0	0
46059	88.000	0.000	0	0
46060	89.000	0.000	0	0
46061	90.000	0.000	0	0
46062	91.000	0.000	0	0
46063	92.000	0.000	0	0
46064	93.000	0.000	0	0
46065	94.000	0.000	0	0
46066	95.000	0.000	0	0
46067	96.000	0.000	0	0
46068	97.000	0.000	0	0
46069	98.000	0.000	0	0
46070	99.000	0.000	0	0
46071	100.000	0.000	0	0
46072	101.000	0.000	0	0
46073	102.000	0.000	0	0
46074	103.000	0.000	0	0
46075	104.000	0.000	0	0
46076	105.000	0.000	0	0
46077	106.000	0.000	0	0
46078	107.000	0.000	0	0
46079	108.000	0.000	0	0
46080	109.000	0.000	0	0
46081	110.000	0.000	0	0
46082	111.000	0.000	0	0
46083	112.000	0.000	0	0
46084	113.000	0.000	0	0
46085	114.000	0.000	0	0
46086	115.000	0.000	0	0
46087	116.000	0.000	0	0
46088	117.000	0.000	0	0
46089	118.000	0.000	0	0
46090	119.000	0.000	0	0
46091	120.000	0.000	0	0
46092	121.000	0.000	0	0
46093	122.000	0.000	0	0
46094	123.000	0.000	0	0
46095	124.000	0.000	0	0
46096	125.000	0.000	0	0
46097	126.000	0.000	0	0
46098	127.000	0.000	0	0
46099	128.000	0.000	0	0
46100	129.000	0.000	0	0
46101	130.000	0.000	0	0
46102	131.000	0.000	0	0
46103	132.000	0.000	0	0
46104	133.000	0.000	0	0
46105	134.000	0.000	0	0
46106	135.000	0.000	0	0
46107	136.000	0.000	0	0
46108	137.000	0.000	0	0
46109	138.000	0.000	0	0
46110	139.000	0.000	0	0
46111	140.000	0.000	0	0
46112	141.000	0.000	0	0
46113	142.000	0.000	0	0
46114	143.000	0.000	0	0
46115	144.000	0.000	0	0
46116	145.000	0.000	0	0
46117	146.000	0.000	0	0
46118	147.000	0.000	0	0
46119	148.000	0.000	0	0
46120	149.000	0.000	0	0
46121	150.000	0.000	0	0
46122	151.000	0.000	0	0
46123	152.000	0.000	0	0
46124	153.000	0.000	0	0
46125	154.000	0.000	0	0
46126	155.000	0.000	0	0
46127	156.000	0.000	0	0
46128	157.000	0.000	0	0
46129	158.000	0.000	0	0
46130	159.000	0.000	0	0
46131	160.000	0.000	0	0
46132	161.000	0.000	0	0
46133	162.000	0.000	0	0
46134	163.000	0.000	0	0
46135	164.000	0.000	0	0
46136	165.000	0.000	0	0
46137	166.000	0.000	0	0
46138	167.000	0.000	0	0
46139	168.000	0.000	0	0
46140	169.000	0.000	0	0
46141	170.000	0.000	0	0
46142	171.000	0.000	0	0
46143	172.000	0.000	0	0
46144	173.000	0.000	0	0
46145	174.000	0.000	0	0
46146	175.000	0.000	0	0
46147	176.000	0.000	0	0
46148	177.000	0.000	0	0
46149	178.000	0.000	0	0
46150	179.000	0.000	0	0
46151	180.000	0.000	0	0
46152	181.000	0.000	0	0
46153	182.000	0.000	0	0
46154	183.000	0.000	0	0
46155	184.000	0.000	0	0
46156	185.000	0.000	0	0
46157	186.000	0.000	0	0
46158	187.000	0.000	0	0
46159	188.000	0.000	0	0
46160	189.000	0.000	0	0
46161	190.000	0.000	0	0
46162	191.000	0.000	0	0
46163	192.000	0.000	0	0
46164	193.000	0.000	0	0
46165	194.000	0.000	0	0
46166	195.000	0.000	0	0
46167	196.000	0.000	0	0
46168	197.000	0.000	0	0
46169	198.000	0.000	0	0
46170	199.000	0.000	0	0
46171	200.000	0.000	0	0
46172	201.000	0.000	0	0
46173	202.000	0.000	0	0
46174	203.000	0.000	0	0
46175	204.000	0.000	0	0
46176	205.000	0.000	0	0
46177	206.000	0.000	0	0
46178	207.000	0.000	0	0
46179	208.000	0.000	0	0
46180	209.000	0.000	0	0
46181	210.000	0.000	0	0
46182	211.000	0.000	0	0
46183	212.000	0.000	0	0
46184	213.000	0.000	0	0
46185	214.000	0.000	0	0
46186	215.000	0.000	0	0
46187	216.000	0.000	0	0
46188	217.000	0.000	0	0
46189	218.000	0.000	0	0
46190	219.000	0.000	0	0
46191	220.000	0.000	0	0
46192	221.000	0.000	0	0
46193	222.000	0.000	0	0
46194	223.000	0.000	0	0
46195	224.000	0.000	0	0
46196	225.000	0.000	0	0
46197	226.000	0.000	0	0
46198	227.000	0.000	0	0
46199	228.000	0.000	0	0
46200	229.000	0.000	0	0
46201	230.000	0.000	0	0
46202	231.000	0.000	0	0
46203	232.000	0.000	0	0
46204	233.000	0.000	0	0
46205	234.000	0.000	0	0
46206	235.000	0.000	0	0
46207	236.000	0.000	0	0
46208	237.000	0.000	0	0
46209	238.000	0.000	0	0
46210	239.000	0.000	0	0
46211	240.000	0.000	0	0
46212	241.000	0.000	0	0
46213	242.000	0.000	0	0
46214	243.000	0.000	0	0
46215	244.000	0.000	0	0
46216	245.000	0.000	0	0
46217	246.000	0.000	0	0
46218	247.000	0.000	0	0
46219	248.000	0.000	0	0
46220	249.000	0.000	0	0
46221	250.000	0.000	0	0
46222	250.995	0.000	0	0
46223	251.980	0.000	0	0
46224	252.955	0.000	0	0
46225	253.920	0.000	0	0
46226	254.875	0.000	0	0
46227	255.820	0.000	0	0
46228	256.755	0.000	0	0
46229	257.680	0.000	0	0
46230	258.595	0.000	0	0
46231	259.500	0.000	0	0
46232	260.395	0.000	0	0
46233	261.280	0.000	0	0
46234	262.155	0.000	0	0
46235	263.020	0.000	0	0
46236	263.875	0.000	0	0
46237	264.720	0.000	0	0
46238	265.555	0.000	0	0
46239	266.380	0.000	0	0
46240	267.195	0.000	0	0
46241	268.000	0.000	0	0
46242	268.795	0.000	0	0
46243	269.580	0.000	0	0
46244	270.355	0.000	0	0
46245	271.120	0.000	0	0
46246	271.875	0.000	0	0
46247	272.620	0.000	0	0
46248	273.355	0.000	0	0
46249	274.080	0.000	0	0
46250	274.795	0.000	0	0
46251	275.500	0.000	0	0
46252	276.195	0.000	0	0
46253	276.880	0.000	0	0
46254	277.555	0.000	0	0
46255	278.220	0.000	0	0
46256	278.875	0.000	0	0
46257	279.520	0.000	0	0
46258	280.155	0.000	0	0
46259	280.780	0.000	0	0
46260	281.395	0.000	0	0
46261	282.000	0.000	0	0
46262	282.595	0.000	0	0
46263	283.180	0.000	0	0
46264	283.755	0.000	0	0
46265	284.320	0.000	0	0
46266	284.875	0.000	0	0
46267	285.420	0.000	0	0
46268	285.955	0.000	0	0
46269	286.480	0.000	0	0
46270	286.995	0.000	0	0
46271	287.500	0.000	0	0
46272	287.995	0.000	0	0
46273	288.480	0.000	0	0
46274	288.955	0.000	0	0
46275	289.420	0.000	0	0
46276	289.875	0.000	0	0
46277	290.320	0.000	0	0
46278	290.755	0.000	0	0
46279	291.180	0.000	0	0
46280	291.595	0.000	0	0
46281	292.000	0.000	0	0
46282	292.395	0.000	0	0
46283	292.780	0.000	0	0
46284	293.155	0.000	0	0
46285	293.520	0.000	0	0
46286	293.875	0.000	0	0
46287	294.220	0.000	0	0
46288	294.555	0.000	0	0
46289	294.880	0.000	0	0
46290	295.195	0.000	0	0
46291	295.500	0.000	0	0
46292	295.795	0.000	0	0
46293	296.080	0.000	0	0
46294	296.355	0.000	0	0
46295	296.620	0.000	0	0
46296	296.875	0.000	0	0
46297	297.120	0.000	0	0
46298	297.355	0.000	0	0
46299	297.580	0.000	0	0
46300	297.795	0.000	0	0
46301	298.000	0.000	0	0
46302	298.195	0.000	0	0
46303	298.380	0.000	0	0
46304	298.555	0.000	0	0
46305	298.720	0.000	0	0
46306	298.875	0.000	0	0
46307	299.020	0.000	0	0
46308	299.155	0.000	0	0
46309	299.280	0.000	0	0
46310	299.395	0.000	0	0
46311	299.500	0.000	0	0
46312	299.595	0.000	0	0
46313	299.680	0.000	0	0
46314	299.755	0.000	0	0
46315	299.820	0.000	0	0
46316	299.875	0.000	0	0
46317	299.920	0.000	0	0
46318	299.955	0.000	0	0
46319	299.980	0.000	0	0
46320	299.995	0.000	0	0
46321	300.000	0.000	0	0
46322	300.000	0.000	0	0
46323	300.000	0.000	0	0
46324	300.000	0.000	0	0
46325	300.000	0.000	0	0
46326	300.000	0.000	0	0
46327	300.000	0.000	0	0
46328	300.000	0.000	0	0
46329	300.000	0.000	0	0
46330	300.000	0.000	0	0
46331	300.000	0.000	0	0
46332	300.000	0.000	0	0
46333	300.000	0.000	0	0
46334	300.000	0.000	0	0
46335	300.000	0.000	0	0
46336	300.000	0.000	0	0
46337	300.000	0.000	0	0
46338	300.000	0.000	0	0
46339	300.000	0.000	0	0
46340	300.000	0.000	0	0
46341	300.000	0.000	0	0
46342	300.000	0.000	0	0
46343	300.000	0.000	0	0
46344	300.000	0.000	0	0
46345	300.000	0.000	0	0
46346	300.000	0.000	0	0
46347	300.000	0.000	0	0
46348	300.000	0.000	0	0
46349	300.000	0.000	0	0
46350	300.000	0.000	0	0
46351	300.000	0.000	0	0
46352	300.000	0.000	0	0
46353	300.000	0.000	0	0
46354	300.000	0.000	0	0
46355	300.000	0.000	0	0
46356	300.000	0.000	0	0
46357	300.000	0.000	0	0
46358	300.000	0.000	0	0
46359	300.000	0.000	0	0
46360	300.000	0.000	0	0
46361	300.000	0.000	0	0
46362	300.000	0.000	0	0
46363	300.000	0.000	0	0
46364	300.000	0.000	0	0
46365	300.000	0.000	0	0
46366	300.000	0.000	0	0
46367	300.000	0.000	0	0
46368	300.000	0.000	0	0
46369	300.000	0.000	0	0
46370	300.000	0.000	0	0
46371	300.000	0.000	0	0
46372	300.000	0.000	0	0
46373	300.000	0.000	0	0
46374	300.000	0.000	0	0
46375	300.000	0.000	0	0
46376	300.000	0.000	0	0
46377	300.000	0.000	0	0
46378	300.000	0.000	0	0
46379	300.000	0.000	0	0
46380	300.000	0.000	0	0
46381	300.000	0.000	0	0
46382	300.000	0.000	0	0
46383	300.000	0.000	0	0
46384	300.000	0.000	0	0
46385	300.000	0.000	0	0
46386	300.000	0.000	0	0
46387	300.000	0.000	0	0
46388	300.000	0.000	0	0
46389	300.000	0.000	0	0
46390	300.000	0.000	0	0
46391	300.000	0.000	0	0
46392	300.000	0.000	0	0
46393	300.000	0.000	0	0
46394	300.000	0.000	0	0
46395	300.000	0.000	0	0
46396	300.000	0.000	0	0
46397	300.000	0.000	0	0
46398	300.000	0.000	0	0
46399	300.000	0.000	0	0
46400	300.000	0.000	0	0
46401	300.000	0.000	0	0
46402	300.000	0.000	0	0
46403	300.000	0.000	0	0
46404	300.000	0.000	0	0
46405	300.000	0.000	0	0
46406	300.000	0.000	0	0
46407	300.000	0.000	0	0
46408	300.000	0.000	0	0
46409	300.000	0.000	0	0
46410	300.000	0.000	0	0
46411	300.000	0.000	0	0
46412	300.000	0.000	0	0
46413	300.000	0.000	0	0
46414	300.000	0.000	0	0
46415	300.000	0.000	0	0
46416	300.000	0.000	0	0
46417	300.000	0.000	0	0
46418	300.000	0.000	0	0
46419	300.000	0.000	0	0
46420	300.000	0.000	0	0
46421	300.000	0.000	0	0
46422	300.000	0.000	0	0
46423	300.000	0.000	0	0
46424	300.000	0.000	0	0
46425	300.000	0.000	0	0
46426	300.000	0.000	0	0
46427	300.000	0.000	0	0
46428	300.000	0.000	0	0
46429	300.000	0.000	0	0
46430	300.000	0.000	0	0
46431	300.000	0.000	0	0
46432	300.000	0.000	0	0
46433	300.000	0.000	0	0
46434	300.000	0.000	0	0
46435	300.000	0.000	0	0
46436	300.000	0.000	0	0
46437	300.000	0.000	0	0
46438	300.000	0.000	0	0
46439	300.000	0.000	0	0
46440	300.000	0.000	0	0
46441	300.000	0.000	0	0
46442	300.000	0.000	0	0
46443	300.000	0.000	0	0
46444	300.000	0.000	0	0
46445	300.000	0.000	0	0
46446	300.000	0.000	0	0
46447	300.000	0.000	0	0
46448	300.000	0.000	0	0
46449	300.000	0.000	0	0
46450	300.000	0.000	0	0
46451	300.000	0.000	0	0
46452	300.000	0.000	0	0
46453	300.000	0.000	0	0
46454	300.000	0.000	0	0
46455	300.000	0.000	0	0
46456	300.000	0.000	0	0
46457	300.000	0.000	0	0
46458	300.000	0.000	0	0
46459	300.000	0.000	0	0
46460	300.000	0.000	0	0
46461	300.000	0.000	0	0
46462	300.000	0.000	0	0
46463	300.000	0.000	0	0
46464	300.000	0.000	0	0
46465	300.000	0.000	0	0
46466	300.000	0.000	0	0
46467	300.000	0.000	0	0
46468	300.000	0.000	0	0
46469	300.000	0.000	0	0
46470	300.000	0.000	0	0
46471	300.000	0.000	0	0
46472	300.000	0.000	0	0
46473	300.000	0.000	0	0
46474	300.000	0.000	0	0
46475	300.000	0.000	0	0
46476	300.000	0.000	0	0
46477	300.000	0.000	0	0
46478	300.000	0.000	0	0
46479	300.000	0.000	0	0
46480	300.000	0.000	0	0
46481	300.000	0.000	0	0
46482	300.000	0.000	0	0
46483	300.000	0.000	0	0
46484	300.000	0.000	0	0
46485	300.000	0.000	0	0
46486	300.000	0.000	0	0
46487	300.000	0.000	0	0
46488	300.000	0.000	0	0
46489	300.000	0.000	0	0
46490	300.000	0.000	0	0
46491	300.000	0.000	0	0
46492	300.000	0.000	0	0
46493	300.000	0.000	0	0
46494	300.000	0.000	0	0
46495	300.000	0.000	0	0
46496	300.000	0.000	0	0
46497	300.000	0.000	0	0
46498	300.000	0.000	0	0
46499	300.000	0.000	0	0
46500	300.000	0.000	0	0
46501	300.000	0.000	0	0
46502	300.000	0.000	0	0
46503	300.000	0.000	0	0
46504	300.000	0.000	0	0
46505	300.000	0.000	0	0
46506	300.000	0.000	0	0
46507	300.000	0.000	0	0
46508	300.000	0.000	0	0
46509	300.000	0.000	0	0
46510	300.000	0.000	0	0
46511	300.000	0.000	0	0
46512	300.000	0.000	0	0
46513	300.000	0.000	0	0
46514	300.000	0.000	0	0
46515	300.000	0.000	0	0
46516	300.000	0.000	0	0
46517	300.000	0.000	0	0
46518	300.000	0.000	0	0
46519	300.000	0.000	0	0
46520	300.000	0.000	0	0
46521	300.000	0.000	0	0
46522	300.000	0.000	0	0
46523	300.000	0.000	0	0
46524	300.000	0.000	0	0
46525	300.000	0.000	0	0
46526	300.000	0.000	0	0
46527	300.000	0.000	0	0
46528	300.000	0.000	0	0
46529	300.000	0.000	0	0
46530	300.000	0.000	0	0
46531	300.000	0.000	0	0
46532	300.000	0.000	0	0
46533	300.000	0.000	0	0
46534	300.000	0.000	0	0
46535	300.000	0.000	0	0
46536	300.000	0.000	0	0
46537	300.000	0.000	0	0
46538	300.000	0.000	0	0
46539	300.000	0.000	0	0
46540	300.000	0.000	0	0
46541	300.000	0.000	0	0
46542	300.000	0.000	0	0
46543	300.000	0.000	0	0
46544	300.000	0.000	0	0
46545	300.000	0.000	0	0
46546	300.000	0.000	0	0
46547	300.000	0.000	0	0
46548	300.000	0.000	0	0
46549	300.000	0.000	0	0
46550	300.000	0.000	0	0
46551	300.000	0.000	0	0
46552	300.000	0.000	0	0
46553	300.000	0.000	0	0
46554	300.000	0.000	0	0
46555	300.000	0.000	0	0
46556	300.000	0.000	0	0
46557	300.000	0.000	0	0
46558	300.000	0.000	0	0
46559	300.000	0.000	0	0
46560	300.000	0.000	0	0
46561	300.000	0.000	0	0
46562	300.000	0.000	0	0
46563	300.000	0.000	0	0
46564	300.000	0.000	0	0
46565	300.000	0.000	0	0
46566	300.000	0.000	0	0
46567	300.000	0.000	0	0
46568	300.000	0.000	0	0
46569	300.000	0.000	0	0
46570	300.000	0.000	0	0
46571	300.000	0.000	0	0
46572	300.000	0.000	0	0
46573	300.000	0.000	0	0
46574	300.000	0.000	0	0
46575	300.000	0.000	0	0
46576	300.000	0.000	0	0
46577	300.000	0.000	0	0
46578	300.000	0.000	0	0
46579	300.000	0.000	0	0
46580	300.000	0.000	0	0
46581	300.000	0.000	0	0
46582	300.000	0.000	0	0
46583	300.000	0.000	0	0
46584	300.000	0.000	0	0
46585	300.000	0.000	0	0
46586	300.000	0.000	0	0
46587	300.000	0.000	0	0
46588	300.000	0.000	0	0
46589	300.000	0.000	0	0
46590	300.000	0.000	0	0
46591	300.000	0.000	0	0
46592	300.000	0.000	0	0
46593	300.000	0.000	0	0
46594	300.000	0.000	0	0
46595	300.000	0.000	0	0
46596	300.000	0.000	0	0
46597	300.000	0.000	0	0
46598	300.000	0.000	0	0
46599	300.000	0.000	0	0
46600	300.000	0.000	0	0
46601	300.000	0.000	0	0
46602	300.000	0.000	0	0
46603	300.000	0.000	0	0
46604	300.000	0.000	0	0
46605	300.000	0.000	0	0
46606	300.000	0.000	0	0
46607	300.000	0.000	0	0
46608	300.000	0.000	0	0
46609	300.000	0.000	0	0
46610	300.000	0.000	0	0
46611	300.000	0.000	0	0
46612	300.000	0.000	0	0
46613	300.000	0.000	0	0
46614	300.000	0.000	0	0
46615	300.000	0.000	0	0
46616	300.000	0.000	0	0
46617	300.000	0.000	0	0
46618	300.000	0.000	0	0
46619	300.000	0.000	0	0
46620	300.000	0.000	0	0
46621	300.000	0.000	0	0
46622	300.000	0.000	0	0
46623	300.000	0.000	0	0
46624	300.000	0.000	0	0
46625	300.000	0.000	0	0
46626	300.000	0.000	0	0
46627	300.000	0.000	0	0
46628	300.000	0.000	0	0
46629	300.000	0.000	0	0
46630	300.000	0.000	0	0
46631	300.000	0.000	0	0
46632	300.000	0.000	0	0
46633	300.000	0.000	0	0
46634	300.000	0.000	0	0
46635	300.000	0.000	0	0
46636	300.000	0.000	0	0
46637	300.000	0.000	0	0
46638	300.000	0.000	0	0
46639	300.000	0.000	0	0
46640	300.000	0.000	0	0
46641	300.000	0.000	0	0
46642	300.000	0.000	0	0
46643	300.000	0.000	0	0
46644	300.000	0.000	0	0
46645	300.000	0.000	0	0
46646	300.000	0.000	0	0
46647	300.000	0.000	0	0
46648	300.000	0.000	0	0
46649	300.000	0.000	0	0
46650	300.000	0.000	0	0
46651	300.000	0.000	0	0
46652	300.000	0.000	0	0
46653	300.000	0.000	0	0
46654	300.000	0.000	0	0
46655	300.000	0.000	0	0
46656	300.000	0.000	0	0
46657	300.000	0.000	0	0
46658	300.000	0.000	0	0
46659	300.000	0.000	0	0
46660	300.000	0.000	0	0
46661	300.000	0.000	0	0
46662	300.000	0.000	0	0
46663	300.000	0.000	0	0
46664	300.000	0.000	0	0
46665	300.000	0.000	0	0
46666	300.000	0.000	0	0
46667	300.000	0.000	0	0
46668	300.000	0.000	0	0
46669	300.000	0.000	0	0
46670	300.000	0.000	0	0
46671	300.000	0.000	0	0
46672	300.000	0.000	0	0
46673	300.000	0.000	0	0
46674	300.000	0.000	0	0
46675	300.000	0.000	0	0
46676	300.000	0.000	0	0
46677	300.000	0.000	0	0
46678	300.000	0.000	0	0
46679	300.000	0.000	0	0
46680	300.000	0.000	0	0
46681	300.000	0.000	0	0
46682	300.000	0.000	0	0
46683	300.000	0.000	0	0
46684	300.000	0.000	0	0
46685	300.000	0.000	0	0
46686	300.000	0.000	0	0
46687	300.000	0.000	0	0
46688	300.000	0.000	0	0
46689	300.000	0.000	0	0
46690	300.000	0.000	0	0
46691	300.000	0.000	0	0
46692	300.000	0.000	0	0
46693	300.000	0.000	0	0
46694	300.000	0.000	0	0
46695	300.000	0.000	0	0
46696	300.000	0.000	0	0
46697	300.000	0.000	0	0
46698	300.000	0.000	0	0
46699	300.000	0.000	0	0
46700	300.000	0.000	0	0
46701	300.000	0.000	0	0
46702	300.000	0.000	0	0
46703	300.000	0.000	0	0
46704	300.000	0.000	0	0
46705	300.000	0.000	0	0
46706	300.000	0.000	0	0
46707	300.000	0.000	0	0
46708	300.000	0.000	0	0
46709	300.000	0.000	0	0
46710	300.000	0.000	0	0
46711	300.000	0.000	0	0
46712	300.000	0.000	0	0
46713	300.000	0.000	0	0
46714	300.000	0.000	0	0
46715	300.000	0.000	0	0
46716	300.000	0.000	0	0
46717	300.000	0.000	0	0
46718	300.000	0.000	0	0
46719	300.000	0.000	0	0
46720	300.000	0.000	0	0
46721	300.000	0.000	0	0
46722	300.000	0.000	0	0
46723	300.000	0.000	0	0
46724	300.000	0.000	0	0
46725	300.000	0.000	0	0
46726	300.000	0.000	0	0
46727	300.000	0.000	0	0
46728	300.000	0.000	0	0
46729	300.000	0.000	0	0
46730	300.000	0.000	0	0
46731	300.000	0.000	0	0
46732	300.000	0.000	0	0
46733	300.000	0.000	0	0
46734	300.000	0.000	0	0
46735	300.000	0.000	0	0
46736	300.000	0.000	0	0
46737	300.000	0.000	0	0
46738	300.000	0.000	0	0
46739	300.000	0.000	0	0
46740	300.000	0.000	0	0
46741	300.000	0.000	0	0
46742	300.000	0.000	0	0
46743	300.000	0.000	0	0
46744	300.000	0.000	0	0
46745	300.000	0.000	0	0
46746	300.000	0.000	0	0
46747	300.000	0.000	0	0
46748	300.000	0.000	0	0
46749	300.000	0.000	0	0
46750	300.000	0.000	0	0
46751	300.000	0.000	0	0
46752	300.000	0.000	0	0
46753	300.000	0.000	0	0
46754	300.000	0.000	0	0
46755	300.000	0.000	0	0
46756	300.000	0.000	0	0
46757	300.000	0.000	0	0
46758	300.000	0.000	0	0
46759	300.000	0.000	0	0
46760	300.000	0.000	0	0
46761	300.000	0.000	0	0
46762	300.000	0.000	0	0
46763	300.000	0.000	0	0
46764	300.000	0.000	0	0
46765	300.000	0.000	0	0
46766	300.000	0.000	0	0
46767	300.000	0.000	0	0
46768	300.000	0.000	0	0
46769	300.000	0.000	0	0
46770	300.000	0.000	0	0
46771	300.000	0.000	0	0
46772	300.000	0.000	0	0
46773	300.000	0.000	0	0
46774	300.000	0.000	0	0
46775	300.000	0.000	0	0
46776	300.000	0.000	0	0
46777	300.000	0.000	0	0
46778	300.000	0.000	0	0
46779	300.000	0.000	0	0
46780	300.000	0.000	0	0
46781	300.000	0.000	0	0
46782	300.000	0.000	0	0
46783	300.000	0.000	0	0
46784	300.000	0.000	0	0
46785	300.000	0.000	0	0
46786	300.000	0.000	0	0
46787	300.000	0.000	0	0
46788	300.000	0.000	0	0
46789	300.000	0.000	0	0
46790	300.000	0.000	0	0
46791	300.000	0.000	0	0
