CYCLE	CMDPOS0	out_0.0	in_0.0
1268	-6.576	0	0
1269	-6.403	0	0
1270	-6.221	0	0
1271	-6.029	0	0
1272	-5.827	0	0
1273	-5.615	0	0
1274	-5.393	0	0
1275	-5.161	0	0
1276	-4.920	0	0
1277	-4.669	0	0
1278	-4.407	0	0
1279	-4.136	0	0
1280	-3.856	0	0
1281	-3.565	0	0
1282	-3.264	0	0
1283	-2.954	0	0
1284	-2.633	0	0
1285	-2.303	0	0
1286	-1.963	0	0
1287	-1.613	0	0
1288	-1.254	0	0
1289	-0.884	0	0
1290	-0.505	0	0
1291	-0.115	0	0
1292	0.284	0	0
1293	0.693	0	0
1294	1.112	0	0
1295	1.541	0	0
1296	1.979	0	0
1297	2.428	0	0
1298	2.886	0	0
1299	3.354	0	0
1300	3.832	0	0
1301	4.320	0	0
1302	4.818	0	0
1303	5.325	0	0
1304	5.843	0	0
1305	6.370	0	0
1306	6.907	0	0
1307	7.454	0	0
1308	8.011	0	0
1309	8.578	0	0
1310	9.154	0	0
1311	9.741	0	0
1312	10.337	0	0
1313	10.943	0	0
1314	11.559	0	0
1315	12.185	0	0
1316	12.821	0	0
1317	13.466	0	0
1318	14.122	0	0
1319	14.787	0	0
1320	15.462	0	0
1321	16.147	0	0
1322	16.842	0	0
1323	17.547	0	0
1324	18.261	0	0
1325	18.986	0	0
1326	19.720	0	0
1327	20.464	0	0
1328	21.218	0	0
1329	21.982	0	0
1330	22.756	0	0
1331	23.539	0	0
1332	24.333	0	0
1333	25.136	0	0
1334	25.949	0	0
1335	26.772	0	0
1336	27.605	0	0
1337	28.447	0	0
1338	29.300	0	0
1339	30.153	0	0
1340	30.995	0	0
1341	31.828	0	0
1342	32.651	0	0
1343	33.464	0	0
1344	34.267	0	0
1345	35.061	0	0
1346	35.844	0	0
1347	36.618	0	0
1348	37.382	0	0
1349	38.136	0	0
1350	38.880	0	0
1351	39.614	0	0
1352	40.339	0	0
1353	41.053	0	0
1354	41.758	0	0
1355	42.453	0	0
1356	43.138	0	0
1357	43.813	0	0
1358	44.478	0	0
1359	45.134	0	0
1360	45.779	0	0
1361	46.415	0	0
1362	47.041	0	0
1363	47.657	0	0
1364	48.263	0	0
1365	48.859	0	0
1366	49.446	0	0
1367	50.022	0	0
1368	50.589	0	0
1369	51.146	0	0
1370	51.693	0	0
1371	52.230	0	0
1372	52.757	0	0
1373	53.275	0	0
1374	53.782	0	0
1375	54.280	0	0
1376	54.768	0	0
1377	55.246	0	0
1378	55.714	0	0
1379	56.172	0	0
1380	56.621	0	0
1381	57.059	0	0
1382	57.488	0	0
1383	57.907	0	0
1384	58.316	0	0
1385	58.715	0	0
1386	59.105	0	0
1387	59.484	0	0
1388	59.854	0	0
1389	60.213	0	0
1390	60.563	0	0
1391	60.903	0	0
1392	61.233	0	0
1393	61.554	0	0
1394	61.864	0	0
1395	62.165	0	0
1396	62.456	0	0
1397	62.736	0	0
1398	63.007	0	0
1399	63.269	0	0
1400	63.520	0	0
1401	63.761	0	0
1402	63.993	0	0
1403	64.215	0	0
1404	64.427	0	0
1405	64.629	0	0
1406	64.821	0	0
1407	65.003	0	0
1408	65.176	0	0
1409	65.338	0	0
1410	65.491	0	0
1411	65.634	0	0
1412	65.767	0	0
1413	65.890	0	0
1414	66.004	0	0
1415	66.107	0	0
1416	66.201	0	0
1417	66.285	0	0
1418	66.359	0	0
1419	66.423	0	0
1420	66.477	0	0
1421	66.521	0	0
1422	66.556	0	0
1423	66.580	0	0
1424	66.595	0	0
1425	66.600	0	0
1426	66.600	0	0
1427	66.600	0	0
1428	66.600	0	0
1429	66.600	0	0
1430	66.600	0	0
1431	66.600	0	0
1432	66.600	0	0
1433	66.600	0	0
1434	66.600	0	0
1435	66.600	0	0
1436	66.600	0	0
1437	66.600	0	0
1438	66.600	0	0
1439	66.600	0	0
1440	66.600	0	0
1441	66.600	0	0
1442	66.600	0	0
1443	66.600	0	0
1444	66.600	0	0
1445	66.600	0	0
1446	66.600	0	0
1447	66.600	0	0
1448	66.600	0	0
1449	66.600	0	0
1450	66.600	0	0
1451	66.600	0	0
1452	66.600	0	0
1453	66.600	0	0
1454	66.600	0	0
1455	66.600	0	0
1456	66.600	0	0
1457	66.600	0	0
1458	66.600	0	0
1459	66.600	0	0
1460	66.600	0	0
1461	66.600	0	0
1462	66.600	0	0
1463	66.600	0	0
1464	66.600	0	0
1465	66.600	0	0
1466	66.600	0	0
1467	66.600	0	0
1468	66.600	0	0
1469	66.600	0	0
1470	66.600	0	0
1471	66.600	0	0
1472	66.600	0	0
1473	66.600	0	0
1474	66.600	0	0
1475	66.600	0	0
1476	66.600	0	0
1477	66.600	0	0
1478	66.600	0	0
1479	66.600	0	0
1480	66.600	0	0
1481	66.600	0	0
1482	66.600	0	0
1483	66.600	0	0
1484	66.600	0	0
1485	66.600	0	0
1486	66.600	0	0
1487	66.600	0	0
1488	66.600	0	0
1489	66.600	0	0
1490	66.600	0	0
1491	66.600	0	0
1492	66.600	0	0
1493	66.600	0	0
1494	66.600	0	0
1495	66.600	0	0
1496	66.600	0	0
1497	66.600	0	0
1498	66.600	0	0
1499	66.600	0	0
1500	66.600	0	0
1501	66.600	0	0
1502	66.600	0	0
1503	66.600	0	0
1504	66.600	0	0
1505	66.600	0	0
1506	66.600	0	0
1507	66.600	0	0
1508	66.600	0	0
