CYCLE	CMDPOS0	CMDPOS3	out_0.0	in_0.0
1836	79.877	72.489	0	0
1837	79.822	72.869	0	0
1838	79.758	73.240	0	0
1839	79.684	73.600	0	0
1840	79.600	73.951	0	0
1841	79.506	74.291	0	0
1842	79.402	74.622	0	0
1843	79.289	74.943	0	0
1844	79.165	75.254	0	0
1845	79.032	75.556	0	0
1846	78.889	75.847	0	0
1847	78.736	76.128	0	0
1848	78.573	76.400	0	0
1849	78.400	76.662	0	0
1850	78.217	76.914	0	0
1851	78.025	77.156	0	0
1852	77.822	77.388	0	0
1853	77.610	77.610	0	0
1854	77.388	77.822	0	0
1855	77.156	78.025	0	0
1856	76.914	78.217	0	0
1857	76.662	78.400	0	0
1858	76.400	78.573	0	0
1859	76.128	78.736	0	0
1860	75.847	78.889	0	0
1861	75.556	79.032	0	0
1862	75.254	79.165	0	0
1863	74.943	79.289	0	0
1864	74.622	79.402	0	0
1865	74.291	79.506	0	0
1866	73.951	79.600	0	0
1867	73.600	79.684	0	0
1868	73.240	79.758	0	0
1869	72.869	79.822	0	0
1870	72.489	79.877	0	0
1871	72.099	79.921	0	0
1872	71.699	79.956	0	0
1873	71.289	79.980	0	0
1874	70.869	79.995	0	0
1875	70.440	80.000	0	0
1876	70.000	80.000	0	0
1877	69.551	80.000	0	0
1878	69.091	80.000	0	0
1879	68.622	80.000	0	0
1880	68.143	80.000	0	0
1881	67.654	80.000	0	0
1882	67.156	80.000	0	0
1883	66.647	80.000	0	0
1884	66.128	80.000	0	0
1885	65.600	80.000	0	0
1886	65.062	80.000	0	0
1887	64.514	80.000	0	0
1888	63.956	80.000	0	0
1889	63.388	80.000	0	0
1890	62.810	80.000	0	0
1891	62.222	80.000	0	0
1892	61.625	80.000	0	0
1893	61.017	80.000	0	0
1894	60.400	80.000	0	0
1895	59.773	80.000	0	0
1896	59.136	80.000	0	0
1897	58.489	80.000	0	0
1898	57.832	80.000	0	0
1899	57.165	80.000	0	0
1900	56.489	80.000	0	0
1901	55.802	80.000	0	0
1902	55.106	80.000	0	0
1903	54.400	80.000	0	0
1904	53.684	80.000	0	0
1905	52.958	80.000	0	0
1906	52.222	80.000	0	0
1907	51.477	80.000	0	0
1908	50.721	80.000	0	0
1909	49.956	80.000	0	0
1910	49.180	80.000	0	0
1911	48.395	80.000	0	0
1912	47.600	80.000	0	0
1913	46.795	80.000	0	0
1914	45.980	80.000	0	0
1915	45.156	80.000	0	0
1916	44.321	80.000	0	0
1917	43.477	80.000	0	0
1918	42.622	80.000	0	0
1919	41.758	80.000	0	0
1920	40.884	80.000	0	0
1921	40.000	80.000	0	0
1922	39.116	80.000	0	0
1923	38.242	80.000	0	0
1924	37.378	80.000	0	0
1925	36.523	80.000	0	0
1926	35.679	80.000	0	0
1927	34.844	80.000	0	0
1928	34.020	80.000	0	0
1929	33.205	80.000	0	0
1930	32.400	80.000	0	0
1931	31.605	80.000	0	0
1932	30.820	80.000	0	0
1933	30.044	80.000	0	0
1934	29.279	80.000	0	0
1935	28.523	80.000	0	0
1936	27.778	80.000	0	0
1937	27.042	80.000	0	0
1938	26.316	80.000	0	0
1939	25.600	80.000	0	0
1940	24.894	80.000	0	0
1941	24.198	80.000	0	0
1942	23.511	80.000	0	0
1943	22.835	80.000	0	0
1944	22.168	80.000	0	0
1945	21.511	80.000	0	0
1946	20.864	80.000	0	0
1947	20.227	80.000	0	0
1948	19.600	80.000	0	0
1949	18.983	80.000	0	0
1950	18.375	80.000	0	0
1951	17.778	80.000	0	0
1952	17.190	80.000	0	0
1953	16.612	80.000	0	0
1954	16.044	80.000	0	0
1955	15.486	80.000	0	0
1956	14.938	80.000	0	0
1957	14.400	80.000	0	0
1958	13.872	80.000	0	0
1959	13.353	80.000	0	0
1960	12.844	80.000	0	0
1961	12.346	80.000	0	0
1962	11.857	80.000	0	0
1963	11.378	80.000	0	0
1964	10.909	80.000	0	0
1965	10.449	80.000	0	0
1966	10.000	80.000	0	0
1967	9.560	80.000	0	0
1968	9.131	79.995	0	0
1969	8.711	79.980	0	0
1970	8.301	79.956	0	0
1971	7.901	79.921	0	0
1972	7.511	79.877	0	0
1973	7.131	79.822	0	0
1974	6.760	79.758	0	0
1975	6.400	79.684	0	0
1976	6.049	79.600	0	0
1977	5.709	79.506	0	0
1978	5.378	79.402	0	0
1979	5.057	79.289	0	0
1980	4.746	79.165	0	0
1981	4.444	79.032	0	0
1982	4.153	78.889	0	0
1983	3.872	78.736	0	0
1984	3.600	78.573	0	0
1985	3.338	78.400	0	0
1986	3.086	78.217	0	0
1987	2.844	78.025	0	0
1988	2.612	77.822	0	0
1989	2.390	77.610	0	0
1990	2.178	77.388	0	0
1991	1.975	77.156	0	0
1992	1.783	76.914	0	0
1993	1.600	76.662	0	0
1994	1.427	76.400	0	0
1995	1.264	76.128	0	0
1996	1.111	75.847	0	0
1997	0.968	75.556	0	0
1998	0.835	75.254	0	0
1999	0.711	74.943	0	0
2000	0.598	74.622	0	0
2001	0.494	74.291	0	0
2002	0.400	73.951	0	0
2003	0.316	73.600	0	0
2004	0.242	73.240	0	0
2005	0.178	72.869	0	0
2006	0.123	72.489	0	0
2007	0.079	72.099	0	0
2008	0.044	71.699	0	0
2009	0.020	71.289	0	0
2010	0.005	70.869	0	0
2011	0.000	70.440	0	0
2012	0.000	70.000	0	0
2013	0.000	69.551	0	0
2014	0.000	69.091	0	0
2015	0.000	68.622	0	0
2016	0.000	68.143	0	0
2017	0.000	67.654	0	0
2018	0.000	67.156	0	0
2019	0.000	66.647	0	0
2020	0.000	66.128	0	0
2021	0.000	65.600	0	0
2022	0.000	65.062	0	0
2023	0.000	64.514	0	0
2024	0.000	63.956	0	0
2025	0.000	63.388	0	0
2026	0.000	62.810	0	0
2027	0.000	62.222	0	0
2028	0.000	61.625	0	0
2029	0.000	61.017	0	0
2030	0.000	60.400	0	0
2031	0.000	59.773	0	0
2032	0.000	59.136	0	0
2033	0.000	58.489	0	0
2034	0.000	57.832	0	0
2035	0.000	57.165	0	0
2036	0.000	56.489	0	0
2037	0.000	55.802	0	0
2038	0.000	55.106	0	0
2039	0.000	54.400	0	0
2040	0.000	53.684	0	0
2041	0.000	52.958	0	0
2042	0.000	52.222	0	0
2043	0.000	51.477	0	0
2044	0.000	50.721	0	0
2045	0.000	49.956	0	0
2046	0.000	49.180	0	0
2047	0.000	48.395	0	0
2048	0.000	47.600	0	0
2049	0.000	46.795	0	0
2050	0.000	45.980	0	0
2051	0.000	45.156	0	0
2052	0.000	44.321	0	0
2053	0.000	43.477	0	0
2054	0.000	42.622	0	0
2055	0.000	41.758	0	0
2056	0.000	40.884	0	0
2057	0.000	40.000	0	0
2058	0.000	39.116	0	0
2059	0.000	38.242	0	0
2060	0.000	37.378	0	0
2061	0.000	36.523	0	0
2062	0.000	35.679	0	0
2063	0.000	34.844	0	0
2064	0.000	34.020	0	0
2065	0.000	33.205	0	0
2066	0.000	32.400	0	0
2067	0.000	31.605	0	0
2068	0.000	30.820	0	0
2069	0.000	30.044	0	0
2070	0.000	29.279	0	0
2071	0.000	28.523	0	0
2072	0.000	27.778	0	0
2073	0.000	27.042	0	0
2074	0.000	26.316	0	0
2075	0.000	25.600	0	0
2076	0.000	24.894	0	0
2077	0.000	24.198	0	0
2078	0.000	23.511	0	0
2079	0.000	22.835	0	0
2080	0.000	22.168	0	0
2081	0.000	21.511	0	0
2082	0.000	20.864	0	0
2083	0.000	20.227	0	0
2084	0.000	19.600	0	0
2085	0.000	18.983	0	0
2086	0.000	18.375	0	0
2087	0.000	17.778	0	0
2088	0.000	17.190	0	0
2089	0.000	16.612	0	0
2090	0.000	16.044	0	0
2091	0.000	15.486	0	0
2092	0.000	14.938	0	0
2093	0.000	14.400	0	0
2094	0.000	13.872	0	0
2095	0.000	13.353	0	0
2096	0.000	12.844	0	0
2097	0.000	12.346	0	0
2098	0.000	11.857	0	0
2099	0.000	11.378	0	0
2100	0.000	10.909	0	0
2101	0.000	10.449	0	0
2102	0.000	10.000	0	0
2103	0.000	9.560	0	0
2104	0.000	9.131	0	0
2105	0.000	8.711	0	0
2106	0.000	8.301	0	0
2107	0.000	7.901	0	0
2108	0.000	7.511	0	0
2109	0.000	7.131	0	0
2110	0.000	6.760	0	0
2111	0.000	6.400	0	0
2112	0.000	6.049	0	0
2113	0.000	5.709	0	0
2114	0.000	5.378	0	0
2115	0.000	5.057	0	0
2116	0.000	4.746	0	0
2117	0.000	4.444	0	0
2118	0.000	4.153	0	0
2119	0.000	3.872	0	0
2120	0.000	3.600	0	0
2121	0.000	3.338	0	0
2122	0.000	3.086	0	0
2123	0.000	2.844	0	0
2124	0.000	2.612	0	0
2125	0.000	2.390	0	0
2126	0.000	2.178	0	0
2127	0.000	1.975	0	0
2128	0.000	1.783	0	0
2129	0.000	1.600	0	0
2130	0.000	1.427	0	0
2131	0.000	1.264	0	0
2132	0.000	1.111	0	0
2133	0.000	0.968	0	0
2134	0.000	0.835	0	0
2135	0.000	0.711	0	0
2136	0.000	0.598	0	0
2137	0.000	0.494	0	0
2138	0.000	0.400	0	0
2139	0.000	0.316	0	0
2140	0.000	0.242	0	0
2141	0.000	0.178	0	0
2142	0.000	0.123	0	0
2143	0.000	0.079	0	0
2144	0.000	0.044	0	0
2145	0.000	0.020	0	0
2146	0.000	0.005	0	0
2147	0.000	0.000	0	0
2148	0.000	0.000	0	0
2149	0.000	0.000	0	0
2150	0.000	0.000	0	0
2151	0.000	0.000	0	0
2152	0.000	0.000	0	0
2153	0.000	0.000	0	0
2154	0.000	0.000	0	0
2155	0.000	0.000	0	0
2156	0.000	0.000	0	0
2157	0.000	0.000	0	0
2158	0.000	0.000	0	0
2159	0.000	0.000	0	0
2160	0.000	0.000	0	0
2161	0.000	0.000	0	0
2162	0.000	0.000	0	0
2163	0.000	0.000	0	0
2164	0.000	0.000	0	0
2165	0.000	0.000	0	0
2166	0.000	0.000	0	0
2167	0.000	0.000	0	0
2168	0.000	0.000	0	0
2169	0.000	0.000	0	0
2170	0.000	0.000	0	0
2171	0.000	0.000	0	0
2172	0.000	0.000	0	0
2173	0.000	0.000	0	0
2174	0.000	0.000	0	0
2175	0.000	0.000	0	0
2176	0.000	0.000	0	0
2177	0.000	0.000	0	0
2178	0.000	0.000	0	0
2179	0.000	0.000	0	0
2180	0.000	0.000	0	0
2181	0.000	0.000	0	0
2182	0.000	0.000	0	0
2183	0.000	0.000	0	0
2184	0.000	0.000	0	0
2185	0.000	0.000	0	0
2186	0.000	0.000	0	0
2187	0.000	0.000	0	0
2188	0.000	0.000	0	0
2189	0.000	0.000	0	0
2190	0.000	0.000	0	0
2191	0.000	0.000	0	0
2192	0.000	0.000	0	0
2193	0.000	0.000	0	0
2194	0.000	0.000	0	0
2195	0.000	0.000	0	0
2196	0.000	0.000	0	0
2197	0.000	0.000	0	0
2198	0.000	0.000	0	0
2199	0.000	0.000	0	0
2200	0.000	0.000	0	0
2201	0.000	0.000	0	0
2202	0.000	0.000	0	0
2203	0.000	0.000	0	0
2204	0.000	0.000	0	0
2205	0.000	0.000	0	0
2206	0.000	0.000	0	0
2207	0.000	0.000	0	0
2208	0.000	0.000	0	0
2209	0.000	0.000	0	0
2210	0.000	0.000	0	0
2211	0.000	0.000	0	0
2212	0.000	0.000	0	0
2213	0.000	0.000	0	0
2214	0.000	0.000	0	0
2215	0.000	0.000	0	0
2216	0.000	0.000	0	0
2217	0.000	0.000	0	0
2218	0.000	0.000	0	0
2219	0.000	0.000	0	0
2220	0.000	0.000	0	0
2221	0.000	0.000	0	0
2222	0.000	0.000	0	0
