CYCLE	CMDPOS3	CMDPOS4	out_0.0	in_0.0
1680	27.404	0.000	0	0
1681	27.817	0.000	0	0
1682	28.214	0.000	0	0
1683	28.596	0.000	0	0
1684	28.962	0.000	0	0
1685	29.311	0.000	0	0
1686	29.643	0.000	0	0
1687	29.956	0.000	0	0
1688	30.250	0.000	0	0
1689	30.525	0.000	0	0
1690	30.781	0.000	0	0
1691	31.018	0.000	0	0
1692	31.238	0.000	0	0
1693	31.441	0.000	0	0
1694	31.628	0.000	0	0
1695	31.799	0.000	0	0
1696	31.956	0.000	0	0
1697	32.098	0.000	0	0
1698	32.227	0.000	0	0
1699	32.342	0.000	0	0
1700	32.446	0.000	0	0
1701	32.538	0.000	0	0
1702	32.619	0.000	0	0
1703	32.691	0.000	0	0
1704	32.752	0.000	0	0
1705	32.805	0.000	0	0
1706	32.850	0.000	0	0
1707	32.887	0.000	0	0
1708	32.918	0.000	0	0
1709	32.942	0.000	0	0
1710	32.961	0.000	0	0
1711	32.976	0.000	0	0
1712	32.986	0.000	0	0
1713	32.993	0.000	0	0
1714	32.997	0.000	0	0
1715	32.999	0.000	0	0
1716	33.000	0.000	0	0
1717	33.000	0.000	0	0
1718	33.000	0.000	0	0
1719	33.000	0.000	0	0
1720	33.000	0.001	0	0
1721	33.000	0.002	0	0
1722	33.000	0.005	0	0
1723	33.000	0.009	0	0
1724	33.000	0.016	0	0
1725	33.000	0.026	0	0
1726	33.000	0.039	0	0
1727	33.000	0.055	0	0
1728	33.000	0.075	0	0
1729	33.000	0.100	0	0
1730	33.000	0.130	0	0
1731	33.000	0.165	0	0
1732	33.000	0.207	0	0
1733	33.000	0.254	0	0
1734	33.000	0.309	0	0
1735	33.000	0.370	0	0
1736	33.000	0.439	0	0
1737	33.000	0.517	0	0
1738	33.000	0.603	0	0
1739	33.000	0.698	0	0
1740	33.000	0.802	0	0
1741	33.000	0.917	0	0
1742	33.000	1.041	0	0
1743	33.000	1.177	0	0
1744	33.000	1.324	0	0
1745	33.000	1.483	0	0
1746	33.000	1.654	0	0
1747	33.000	1.837	0	0
1748	33.000	2.034	0	0
1749	33.000	2.244	0	0
1750	33.000	2.468	0	0
1751	33.000	2.707	0	0
1752	33.000	2.961	0	0
1753	33.000	3.230	0	0
1754	33.000	3.514	0	0
1755	33.000	3.816	0	0
1756	33.000	4.133	0	0
1757	33.000	4.468	0	0
1758	33.000	4.821	0	0
1759	33.000	5.192	0	0
1760	33.000	5.581	0	0
1761	33.000	5.989	0	0
1762	33.000	6.417	0	0
1763	33.000	6.864	0	0
1764	33.000	7.331	0	0
1765	33.000	7.817	0	0
1766	33.000	8.321	0	0
1767	33.000	8.843	0	0
1768	33.000	9.383	0	0
1769	33.000	9.941	0	0
1770	33.000	10.514	0	0
1771	33.000	11.105	0	0
1772	33.000	11.711	0	0
1773	33.000	12.332	0	0
1774	33.000	12.968	0	0
1775	33.000	13.619	0	0
1776	33.000	14.284	0	0
1777	33.000	14.962	0	0
1778	33.000	15.654	0	0
1779	33.000	16.358	0	0
1780	33.000	17.074	0	0
1781	33.000	17.802	0	0
1782	33.000	18.541	0	0
1783	33.000	19.292	0	0
1784	33.000	20.052	0	0
1785	33.000	20.823	0	0
1786	33.000	21.603	0	0
1787	33.000	22.392	0	0
1788	33.000	23.189	0	0
1789	33.000	23.995	0	0
1790	33.000	24.809	0	0
1791	33.000	25.629	0	0
1792	33.000	26.457	0	0
1793	33.000	27.290	0	0
1794	33.000	28.130	0	0
1795	33.000	28.975	0	0
1796	33.000	29.825	0	0
1797	33.000	30.680	0	0
1798	33.000	31.539	0	0
1799	33.000	32.401	0	0
1800	33.000	33.266	0	0
1801	33.000	34.134	0	0
1802	33.000	35.005	0	0
1803	33.000	35.877	0	0
1804	33.000	36.751	0	0
1805	33.000	37.625	0	0
1806	33.000	38.500	0	0
1807	33.000	39.375	0	0
1808	33.000	40.249	0	0
1809	33.000	41.123	0	0
1810	33.000	41.995	0	0
1811	33.000	42.866	0	0
1812	33.000	43.734	0	0
1813	33.000	44.599	0	0
1814	33.000	45.461	0	0
1815	33.000	46.320	0	0
1816	33.000	47.175	0	0
1817	33.000	48.025	0	0
1818	33.000	48.870	0	0
1819	33.000	49.710	0	0
1820	33.000	50.543	0	0
1821	33.000	51.371	0	0
1822	33.000	52.191	0	0
1823	33.000	53.005	0	0
1824	33.000	53.811	0	0
1825	33.000	54.608	0	0
1826	33.000	55.397	0	0
1827	33.000	56.177	0	0
1828	33.000	56.948	0	0
1829	33.000	57.708	0	0
1830	33.000	58.459	0	0
1831	33.000	59.198	0	0
1832	33.000	59.926	0	0
1833	33.000	60.642	0	0
1834	33.000	61.346	0	0
1835	33.000	62.038	0	0
1836	33.000	62.716	0	0
1837	33.000	63.381	0	0
1838	33.000	64.032	0	0
1839	33.000	64.668	0	0
1840	33.000	65.289	0	0
1841	33.000	65.895	0	0
1842	33.000	66.486	0	0
1843	33.000	67.059	0	0
1844	33.000	67.617	0	0
1845	33.000	68.157	0	0
1846	33.000	68.679	0	0
1847	33.000	69.183	0	0
1848	33.000	69.669	0	0
1849	33.000	70.136	0	0
1850	33.000	70.583	0	0
1851	33.000	71.011	0	0
1852	33.000	71.419	0	0
1853	33.000	71.808	0	0
1854	33.000	72.179	0	0
1855	33.000	72.532	0	0
1856	33.000	72.867	0	0
1857	33.000	73.184	0	0
1858	33.000	73.486	0	0
1859	33.000	73.770	0	0
1860	33.000	74.039	0	0
1861	33.000	74.293	0	0
1862	33.000	74.532	0	0
1863	33.000	74.756	0	0
1864	33.000	74.966	0	0
1865	33.000	75.163	0	0
1866	33.000	75.346	0	0
1867	33.000	75.517	0	0
1868	33.000	75.676	0	0
1869	33.000	75.823	0	0
1870	33.000	75.959	0	0
1871	33.000	76.083	0	0
1872	33.000	76.198	0	0
1873	33.000	76.302	0	0
1874	33.000	76.397	0	0
1875	33.000	76.483	0	0
1876	33.000	76.561	0	0
1877	33.000	76.630	0	0
1878	33.000	76.691	0	0
1879	33.000	76.746	0	0
1880	33.000	76.793	0	0
1881	33.000	76.835	0	0
1882	33.000	76.870	0	0
1883	33.000	76.900	0	0
1884	33.000	76.925	0	0
1885	33.000	76.945	0	0
1886	33.000	76.961	0	0
1887	33.000	76.974	0	0
1888	33.000	76.984	0	0
1889	33.000	76.991	0	0
1890	33.000	76.995	0	0
1891	33.000	76.998	0	0
1892	33.000	76.999	0	0
1893	33.000	77.000	0	0
1894	33.000	77.000	0	0
1895	33.000	77.000	0	0
1896	33.000	77.000	0	0
1897	33.000	77.000	0	0
1898	33.000	77.000	0	0
1899	33.000	77.000	0	0
1900	33.000	77.000	0	0
1901	33.000	77.000	0	0
1902	33.000	77.000	0	0
1903	33.000	77.000	0	0
1904	33.000	77.000	0	0
1905	33.000	77.000	0	0
1906	33.000	77.000	0	0
1907	33.000	77.000	0	0
1908	33.000	77.000	0	0
1909	33.000	77.000	0	0
1910	33.000	77.000	0	0
1911	33.000	77.000	0	0
1912	33.000	77.000	0	0
1913	33.000	77.000	0	0
1914	33.000	77.000	0	0
1915	33.000	77.000	0	0
1916	33.000	77.000	0	0
1917	33.000	77.000	0	0
1918	33.000	77.000	0	0
1919	33.000	77.000	0	0
1920	33.000	77.000	0	0
1921	33.000	77.000	0	0
1922	33.000	77.000	0	0
1923	33.000	77.000	0	0
1924	33.000	77.000	0	0
1925	33.000	77.000	0	0
1926	33.000	77.000	0	0
1927	33.000	77.000	0	0
1928	33.000	77.000	0	0
1929	33.000	77.000	0	0
1930	33.000	77.000	0	0
1931	33.000	77.000	0	0
1932	33.000	77.000	0	0
1933	33.000	77.000	0	0
1934	33.000	77.000	0	0
1935	33.000	77.000	0	0
1936	33.000	77.000	0	0
1937	33.000	77.000	0	0
1938	33.000	77.000	0	0
1939	33.000	77.000	0	0
1940	33.000	77.000	0	0
1941	33.000	77.000	0	0
1942	33.000	77.000	0	0
1943	33.000	77.000	0	0
1944	33.000	77.000	0	0
1945	33.000	77.000	0	0
1946	33.000	77.000	0	0
1947	33.000	77.000	0	0
1948	33.000	77.000	0	0
1949	33.000	77.000	0	0
1950	33.000	77.000	0	0
1951	33.000	77.000	0	0
1952	33.000	77.000	0	0
1953	33.000	77.000	0	0
1954	33.000	77.000	0	0
1955	33.000	77.000	0	0
1956	33.000	77.000	0	0
1957	33.000	77.000	0	0
1958	33.000	77.000	0	0
1959	33.000	77.000	0	0
1960	33.000	77.000	0	0
1961	33.000	77.000	0	0
1962	33.000	77.000	0	0
1963	33.000	77.000	0	0
1964	33.000	77.000	0	0
1965	33.000	77.000	0	0
1966	33.000	77.000	0	0
1967	33.000	77.000	0	0
1968	33.000	77.000	0	0
1969	33.000	77.000	0	0
1970	33.000	77.000	0	0
