CYCLE	CMDPOS2	out_0.0	in_0.0
37465	131.020	0	0
37466	131.155	0	0
37467	131.280	0	0
37468	131.395	0	0
37469	131.500	0	0
37470	131.595	0	0
37471	131.680	0	0
37472	131.755	0	0
37473	131.820	0	0
37474	131.875	0	0
37475	131.920	0	0
37476	131.955	0	0
37477	131.980	0	0
37478	131.995	0	0
37479	132.000	0	0
37480	132.000	0	0
37481	132.000	0	0
37482	132.000	0	0
37483	132.000	0	0
37484	132.000	0	0
37485	132.000	0	0
37486	132.000	0	0
37487	132.000	0	0
37488	132.000	0	0
37489	132.000	0	0
37490	132.000	0	0
37491	132.000	0	0
37492	132.000	0	0
37493	132.000	0	0
37494	132.000	0	0
37495	132.000	0	0
37496	132.000	0	0
37497	132.000	0	0
37498	132.000	0	0
37499	132.000	0	0
37500	132.000	0	0
37501	132.000	0	0
37502	132.000	0	0
37503	132.000	0	0
37504	132.000	0	0
37505	132.000	0	0
37506	132.000	0	0
37507	132.000	0	0
37508	132.000	0	0
37509	132.000	0	0
37510	132.000	0	0
37511	132.000	0	0
37512	132.000	0	0
37513	132.000	0	0
37514	132.000	0	0
37515	132.000	0	0
37516	132.000	0	0
37517	132.000	0	0
37518	132.000	0	0
37519	132.000	0	0
37520	132.000	0	0
37521	132.000	0	0
37522	132.000	0	0
37523	132.000	0	0
37524	132.000	0	0
37525	132.000	0	0
37526	132.000	0	0
37527	132.000	0	0
37528	132.000	0	0
37529	132.000	0	0
37530	132.000	0	0
37531	132.000	0	0
37532	132.000	0	0
37533	132.000	0	0
37534	132.000	0	0
37535	132.000	0	0
37536	132.000	0	0
37537	132.000	0	0
37538	132.000	0	0
37539	132.000	0	0
37540	132.000	0	0
37541	132.000	0	0
37542	132.000	0	0
37543	132.000	0	0
37544	132.000	0	0
37545	132.000	0	0
37546	132.000	0	0
37547	132.000	0	0
37548	132.000	0	0
37549	132.000	0	0
37550	132.000	0	0
37551	132.000	0	0
37552	132.000	0	0
37553	132.000	0	0
37554	132.000	0	0
37555	132.000	0	0
37556	132.000	0	0
37557	132.000	0	0
37558	132.000	0	0
37559	132.000	0	0
37560	132.000	0	0
37561	132.000	0	0
