CYCLE	CMDPOS1	out_0.0	in_0.0
81954	101.000	0	0
81955	101.000	0	0
81956	101.000	0	0
81957	101.000	0	0
81958	101.000	0	0
81959	101.000	0	0
81960	101.000	0	0
81961	101.000	0	0
81962	101.000	0	0
81963	101.000	0	0
81964	101.000	0	0
81965	101.000	0	0
81966	101.000	0	0
81967	101.000	0	0
81968	101.000	0	0
81969	101.000	0	0
81970	101.000	0	0
