CYCLE	CMDPOS4	CMDPOS6	out_0.0	in_0.0
1582	4.500	0.000	0	0
1583	4.805	0.000	0	0
1584	5.120	0.000	0	0
1585	5.445	0.000	0	0
1586	5.780	0.000	0	0
1587	6.125	0.000	0	0
1588	6.480	0.000	0	0
1589	6.845	0.000	0	0
1590	7.220	0.000	0	0
1591	7.605	0.000	0	0
1592	8.000	0.000	0	0
1593	8.405	0.000	0	0
1594	8.820	0.000	0	0
1595	9.245	0.000	0	0
1596	9.680	0.000	0	0
1597	10.125	0.000	0	0
1598	10.580	0.000	0	0
1599	11.045	0.000	0	0
1600	11.520	0.000	0	0
1601	12.005	0.000	0	0
1602	12.500	0.000	0	0
1603	13.005	0.000	0	0
1604	13.520	0.000	0	0
1605	14.045	0.000	0	0
1606	14.580	0.000	0	0
1607	15.125	0.000	0	0
1608	15.680	0.000	0	0
1609	16.245	0.000	0	0
1610	16.820	0.000	0	0
1611	17.405	0.000	0	0
1612	18.000	0.000	0	0
1613	18.605	0.000	0	0
1614	19.220	0.000	0	0
1615	19.845	0.000	0	0
1616	20.480	0.000	0	0
1617	21.125	0.000	0	0
1618	21.780	0.000	0	0
1619	22.445	0.000	0	0
1620	23.120	0.000	0	0
1621	23.805	0.000	0	0
1622	24.500	0.000	0	0
1623	25.205	0.000	0	0
1624	25.920	0.000	0	0
1625	26.645	0.000	0	0
1626	27.380	0.000	0	0
1627	28.125	0.000	0	0
1628	28.880	0.000	0	0
1629	29.645	0.000	0	0
1630	30.420	0.000	0	0
1631	31.205	0.000	0	0
1632	32.000	0.000	0	0
1633	32.805	0.000	0	0
1634	33.620	0.000	0	0
1635	34.445	0.000	0	0
1636	35.280	0.000	0	0
1637	36.125	0.000	0	0
1638	36.980	0.000	0	0
1639	37.845	0.000	0	0
1640	38.720	0.000	0	0
1641	39.605	0.000	0	0
1642	40.500	0.000	0	0
1643	41.405	0.000	0	0
1644	42.320	0.000	0	0
1645	43.245	0.000	0	0
1646	44.180	0.000	0	0
1647	45.125	0.000	0	0
1648	46.080	0.000	0	0
1649	47.045	0.000	0	0
1650	48.020	0.000	0	0
1651	49.005	0.000	0	0
1652	50.000	0.000	0	0
1653	51.000	0.000	0	0
1654	52.000	0.000	0	0
1655	53.000	0.000	0	0
1656	54.000	0.000	0	0
1657	55.000	0.000	0	0
1658	56.000	0.000	0	0
1659	57.000	0.000	0	0
1660	58.000	0.000	0	0
1661	59.000	0.000	0	0
1662	60.000	0.000	0	0
1663	61.000	0.000	0	0
1664	62.000	0.000	0	0
1665	63.000	0.000	0	0
1666	64.000	0.000	0	0
1667	65.000	0.000	0	0
1668	66.000	0.000	0	0
1669	67.000	0.000	0	0
1670	68.000	0.000	0	0
1671	69.000	0.000	0	0
1672	70.000	0.000	0	0
1673	71.000	0.000	0	0
1674	72.000	0.000	0	0
1675	73.000	0.000	0	0
1676	74.000	0.000	0	0
1677	75.000	0.000	0	0
1678	76.000	0.000	0	0
1679	77.000	0.000	0	0
1680	78.000	0.000	0	0
1681	79.000	0.000	0	0
1682	80.000	0.000	0	0
1683	81.000	0.000	0	0
1684	82.000	0.000	0	0
1685	83.000	0.000	0	0
1686	84.000	0.000	0	0
1687	85.000	0.000	0	0
1688	86.000	0.000	0	0
1689	87.000	0.000	0	0
1690	88.000	0.000	0	0
1691	89.000	0.000	0	0
1692	90.000	0.000	0	0
1693	91.000	0.000	0	0
1694	92.000	0.000	0	0
1695	93.000	0.000	0	0
1696	94.000	0.000	0	0
1697	95.000	0.000	0	0
1698	96.000	0.000	0	0
1699	97.000	0.000	0	0
1700	98.000	0.000	0	0
1701	99.000	0.000	0	0
1702	100.000	0.000	0	0
1703	101.000	0.000	0	0
1704	102.000	0.000	0	0
1705	103.000	0.000	0	0
1706	104.000	0.000	0	0
1707	105.000	0.000	0	0
1708	106.000	0.000	0	0
1709	107.000	0.000	0	0
1710	108.000	0.000	0	0
1711	109.000	0.000	0	0
1712	110.000	0.000	0	0
1713	111.000	0.000	0	0
1714	112.000	0.000	0	0
1715	113.000	0.000	0	0
1716	114.000	0.000	0	0
1717	115.000	0.000	0	0
1718	116.000	0.000	0	0
1719	117.000	0.000	0	0
1720	118.000	0.000	0	0
1721	119.000	0.000	0	0
1722	120.000	0.000	0	0
1723	121.000	0.000	0	0
1724	122.000	0.000	0	0
1725	123.000	0.000	0	0
1726	124.000	0.000	0	0
1727	125.000	0.000	0	0
1728	126.000	0.000	0	0
1729	127.000	0.000	0	0
1730	128.000	0.000	0	0
1731	129.000	0.000	0	0
1732	130.000	0.000	0	0
1733	131.000	0.000	0	0
1734	132.000	0.000	0	0
1735	133.000	0.000	0	0
1736	134.000	0.000	0	0
1737	135.000	0.000	0	0
1738	136.000	0.000	0	0
1739	137.000	0.000	0	0
1740	138.000	0.000	0	0
1741	139.000	0.000	0	0
1742	140.000	0.000	0	0
1743	141.000	0.000	0	0
1744	142.000	0.000	0	0
1745	143.000	0.000	0	0
1746	144.000	0.000	0	0
1747	145.000	0.000	0	0
1748	146.000	0.000	0	0
1749	147.000	0.000	0	0
1750	148.000	0.000	0	0
1751	149.000	0.000	0	0
1752	150.000	0.000	0	0
1753	151.000	0.000	0	0
1754	152.000	0.000	0	0
1755	153.000	0.000	0	0
1756	154.000	0.000	0	0
1757	155.000	0.000	0	0
1758	156.000	0.000	0	0
1759	157.000	0.000	0	0
1760	158.000	0.000	0	0
1761	159.000	0.000	0	0
1762	160.000	0.000	0	0
1763	161.000	0.000	0	0
1764	162.000	0.000	0	0
1765	163.000	0.000	0	0
1766	164.000	0.000	0	0
1767	165.000	0.000	0	0
1768	166.000	0.000	0	0
1769	167.000	0.000	0	0
1770	168.000	0.000	0	0
1771	169.000	0.000	0	0
1772	170.000	0.000	0	0
1773	171.000	0.000	0	0
1774	172.000	0.000	0	0
1775	173.000	0.000	0	0
1776	174.000	0.000	0	0
1777	175.000	0.000	0	0
1778	176.000	0.000	0	0
1779	177.000	0.000	0	0
1780	178.000	0.000	0	0
1781	179.000	0.000	0	0
1782	180.000	0.000	0	0
1783	181.000	0.000	0	0
1784	182.000	0.000	0	0
1785	183.000	0.000	0	0
1786	184.000	0.000	0	0
1787	185.000	0.000	0	0
1788	186.000	0.000	0	0
1789	187.000	0.000	0	0
1790	188.000	0.000	0	0
1791	189.000	0.000	0	0
1792	190.000	0.000	0	0
1793	191.000	0.000	0	0
1794	192.000	0.000	0	0
1795	193.000	0.000	0	0
1796	194.000	0.000	0	0
1797	195.000	0.000	0	0
1798	196.000	0.000	0	0
1799	197.000	0.000	0	0
1800	198.000	0.000	0	0
1801	199.000	0.000	0	0
1802	200.000	0.000	0	0
1803	201.000	0.000	0	0
1804	202.000	0.000	0	0
1805	203.000	0.000	0	0
1806	204.000	0.000	0	0
1807	205.000	0.000	0	0
1808	206.000	0.000	0	0
1809	207.000	0.000	0	0
1810	208.000	0.000	0	0
1811	209.000	0.000	0	0
1812	210.000	0.000	0	0
1813	211.000	0.000	0	0
1814	212.000	0.000	0	0
1815	213.000	0.000	0	0
1816	214.000	0.000	0	0
1817	215.000	0.000	0	0
1818	216.000	0.000	0	0
1819	217.000	0.000	0	0
1820	218.000	0.000	0	0
1821	219.000	0.000	0	0
1822	220.000	0.000	0	0
1823	221.000	0.000	0	0
1824	222.000	0.000	0	0
1825	223.000	0.000	0	0
1826	224.000	0.000	0	0
1827	225.000	0.000	0	0
1828	226.000	0.000	0	0
1829	227.000	0.000	0	0
1830	228.000	0.000	0	0
1831	229.000	0.000	0	0
1832	230.000	0.000	0	0
1833	231.000	0.000	0	0
1834	232.000	0.000	0	0
1835	233.000	0.000	0	0
1836	234.000	0.000	0	0
1837	235.000	0.000	0	0
1838	236.000	0.000	0	0
1839	237.000	0.000	0	0
1840	238.000	0.000	0	0
1841	239.000	0.000	0	0
1842	240.000	0.000	0	0
1843	241.000	0.000	0	0
1844	242.000	0.000	0	0
1845	243.000	0.000	0	0
1846	244.000	0.000	0	0
1847	245.000	0.000	0	0
1848	246.000	0.000	0	0
1849	247.000	0.000	0	0
1850	248.000	0.000	0	0
1851	249.000	0.000	0	0
1852	250.000	0.000	0	0
1853	250.995	0.000	0	0
1854	251.980	0.000	0	0
1855	252.955	0.000	0	0
1856	253.920	0.000	0	0
1857	254.875	0.000	0	0
1858	255.820	0.000	0	0
1859	256.755	0.000	0	0
1860	257.680	0.000	0	0
1861	258.595	0.000	0	0
1862	259.500	0.000	0	0
1863	260.395	0.000	0	0
1864	261.280	0.000	0	0
1865	262.155	0.000	0	0
1866	263.020	0.000	0	0
1867	263.875	0.000	0	0
1868	264.720	0.000	0	0
1869	265.555	0.000	0	0
1870	266.380	0.000	0	0
1871	267.195	0.000	0	0
1872	268.000	0.000	0	0
1873	268.795	0.000	0	0
1874	269.580	0.000	0	0
1875	270.355	0.000	0	0
1876	271.120	0.000	0	0
1877	271.875	0.000	0	0
1878	272.620	0.000	0	0
1879	273.355	0.000	0	0
1880	274.080	0.000	0	0
1881	274.795	0.000	0	0
1882	275.500	0.000	0	0
1883	276.195	0.000	0	0
1884	276.880	0.000	0	0
1885	277.555	0.000	0	0
1886	278.220	0.000	0	0
1887	278.875	0.000	0	0
1888	279.520	0.000	0	0
1889	280.155	0.000	0	0
1890	280.780	0.000	0	0
1891	281.395	0.000	0	0
1892	282.000	0.000	0	0
1893	282.595	0.000	0	0
1894	283.180	0.000	0	0
1895	283.755	0.000	0	0
1896	284.320	0.000	0	0
1897	284.875	0.000	0	0
1898	285.420	0.000	0	0
1899	285.955	0.000	0	0
1900	286.480	0.000	0	0
1901	286.995	0.000	0	0
1902	287.500	0.000	0	0
1903	287.995	0.000	0	0
1904	288.480	0.000	0	0
1905	288.955	0.000	0	0
1906	289.420	0.000	0	0
1907	289.875	0.000	0	0
1908	290.320	0.000	0	0
1909	290.755	0.000	0	0
1910	291.180	0.000	0	0
1911	291.595	0.000	0	0
1912	292.000	0.000	0	0
1913	292.395	0.000	0	0
1914	292.780	0.000	0	0
1915	293.155	0.000	0	0
1916	293.520	0.000	0	0
1917	293.875	0.000	0	0
1918	294.220	0.000	0	0
1919	294.555	0.000	0	0
1920	294.880	0.000	0	0
1921	295.195	0.000	0	0
1922	295.500	0.000	0	0
1923	295.795	0.000	0	0
1924	296.080	0.000	0	0
1925	296.355	0.000	0	0
1926	296.620	0.000	0	0
1927	296.875	0.000	0	0
1928	297.120	0.000	0	0
1929	297.355	0.000	0	0
1930	297.580	0.000	0	0
1931	297.795	0.000	0	0
1932	298.000	0.000	0	0
1933	298.195	0.000	0	0
1934	298.380	0.000	0	0
1935	298.555	0.000	0	0
1936	298.720	0.000	0	0
1937	298.875	0.000	0	0
1938	299.020	0.000	0	0
1939	299.155	0.000	0	0
1940	299.280	0.000	0	0
1941	299.395	0.000	0	0
1942	299.500	0.000	0	0
1943	299.595	0.000	0	0
1944	299.680	0.000	0	0
1945	299.755	0.000	0	0
1946	299.820	0.000	0	0
1947	299.875	0.000	0	0
1948	299.920	0.000	0	0
1949	299.955	0.000	0	0
1950	299.980	0.000	0	0
1951	299.995	0.000	0	0
1952	300.000	0.000	0	0
1953	300.000	0.000	0	0
1954	300.000	0.000	0	0
1955	300.000	0.000	0	0
1956	300.000	0.000	0	0
1957	300.000	0.000	0	0
1958	300.000	0.000	0	0
1959	300.000	0.000	0	0
1960	300.000	0.000	0	0
1961	300.000	0.000	0	0
1962	300.000	0.000	0	0
1963	300.000	0.000	0	0
1964	300.000	0.000	0	0
1965	300.000	0.000	0	0
1966	300.000	0.000	0	0
1967	300.000	0.000	0	0
1968	300.000	0.000	0	0
1969	300.000	0.000	0	0
1970	300.000	0.000	0	0
1971	300.000	0.000	0	0
1972	300.000	0.000	0	0
1973	300.000	0.000	0	0
1974	300.000	0.000	0	0
1975	300.000	0.000	0	0
1976	300.000	0.000	0	0
1977	300.000	0.000	0	0
1978	300.000	0.000	0	0
1979	300.000	0.000	0	0
1980	300.000	0.000	0	0
1981	300.000	0.000	0	0
1982	300.000	0.000	0	0
1983	300.000	0.000	0	0
1984	300.000	0.000	0	0
1985	300.000	0.000	0	0
1986	300.000	0.000	0	0
1987	300.000	0.000	0	0
1988	300.000	0.000	0	0
1989	300.000	0.000	0	0
1990	300.000	0.000	0	0
1991	300.000	0.000	0	0
1992	300.000	0.000	0	0
1993	300.000	0.000	0	0
1994	300.000	0.000	0	0
1995	300.000	0.000	0	0
1996	300.000	0.000	0	0
1997	300.000	0.000	0	0
1998	300.000	0.000	0	0
1999	300.000	0.000	0	0
2000	300.000	0.000	0	0
2001	300.000	0.000	0	0
2002	300.000	0.000	0	0
2003	300.000	0.000	0	0
2004	300.000	0.000	0	0
2005	300.000	0.000	0	0
2006	300.000	0.000	0	0
2007	300.000	0.000	0	0
2008	300.000	0.000	0	0
2009	300.000	0.000	0	0
2010	300.000	0.000	0	0
2011	300.000	0.000	0	0
2012	300.000	0.000	0	0
2013	300.000	0.000	0	0
2014	300.000	0.000	0	0
2015	300.000	0.000	0	0
2016	300.000	0.000	0	0
2017	300.000	0.000	0	0
2018	300.000	0.000	0	0
2019	300.000	0.000	0	0
2020	300.000	0.000	0	0
2021	300.000	0.000	0	0
2022	300.000	0.000	0	0
2023	300.000	0.000	0	0
2024	300.000	0.000	0	0
2025	300.000	0.000	0	0
2026	300.000	0.000	0	0
2027	300.000	0.000	0	0
2028	300.000	0.000	0	0
2029	300.000	0.000	0	0
2030	300.000	0.000	0	0
2031	300.000	0.000	0	0
2032	300.000	0.000	0	0
2033	300.000	0.000	0	0
2034	300.000	0.000	0	0
2035	300.000	0.000	0	0
2036	300.000	0.000	0	0
2037	300.000	0.000	0	0
2038	300.000	0.000	0	0
2039	300.000	0.000	0	0
2040	300.000	0.000	0	0
2041	300.000	0.000	0	0
2042	300.000	0.000	0	0
2043	300.000	0.000	0	0
2044	300.000	0.000	0	0
2045	300.000	0.000	0	0
2046	300.000	0.000	0	0
2047	300.000	0.000	0	0
2048	300.000	0.000	0	0
2049	300.000	0.000	0	0
2050	300.000	0.000	0	0
2051	300.000	0.000	0	0
2052	300.000	0.000	0	0
2053	300.000	0.000	0	0
2054	300.000	0.000	0	0
2055	300.000	0.000	0	0
2056	300.000	0.000	0	0
2057	300.000	0.000	0	0
2058	300.000	0.000	0	0
2059	300.000	0.000	0	0
2060	300.000	0.000	0	0
2061	300.000	0.000	0	0
2062	300.000	0.000	0	0
2063	300.000	0.000	0	0
2064	300.000	0.000	0	0
2065	300.000	0.000	0	0
2066	300.000	0.000	0	0
2067	300.000	0.000	0	0
2068	300.000	0.000	0	0
2069	300.000	0.000	0	0
2070	300.000	0.000	0	0
2071	300.000	0.000	0	0
2072	300.000	0.000	0	0
2073	300.000	0.000	0	0
2074	300.000	0.000	0	0
2075	300.000	0.000	0	0
2076	300.000	0.000	0	0
2077	300.000	0.000	0	0
2078	300.000	0.000	0	0
2079	300.000	0.000	0	0
2080	300.000	0.000	0	0
2081	300.000	0.000	0	0
2082	300.000	0.000	0	0
2083	300.000	0.000	0	0
2084	300.000	0.000	0	0
2085	300.000	0.000	0	0
2086	300.000	0.000	0	0
2087	300.000	0.000	0	0
2088	300.000	0.000	0	0
2089	300.000	0.000	0	0
2090	300.000	0.000	0	0
2091	300.000	0.000	0	0
2092	300.000	0.000	0	0
2093	300.000	0.000	0	0
2094	300.000	0.000	0	0
2095	300.000	0.000	0	0
2096	300.000	0.000	0	0
2097	300.000	0.000	0	0
2098	300.000	0.000	0	0
2099	300.000	0.000	0	0
2100	300.000	0.000	0	0
2101	300.000	0.000	0	0
2102	300.000	0.000	0	0
2103	300.000	0.000	0	0
2104	300.000	0.000	0	0
2105	300.000	0.000	0	0
2106	300.000	0.000	0	0
2107	300.000	0.000	0	0
2108	300.000	0.000	0	0
2109	300.000	0.000	0	0
2110	300.000	0.000	0	0
2111	300.000	0.000	0	0
2112	300.000	0.000	0	0
2113	300.000	0.000	0	0
2114	300.000	0.000	0	0
2115	300.000	0.000	0	0
2116	300.000	0.000	0	0
2117	300.000	0.000	0	0
2118	300.000	0.000	0	0
2119	300.000	0.000	0	0
2120	300.000	0.000	0	0
2121	300.000	0.000	0	0
2122	300.000	0.000	0	0
2123	300.000	0.000	0	0
2124	300.000	0.000	0	0
2125	300.000	0.000	0	0
2126	300.000	0.000	0	0
2127	300.000	0.000	0	0
2128	300.000	0.000	0	0
2129	300.000	0.000	0	0
2130	300.000	0.000	0	0
2131	300.000	0.000	0	0
2132	300.000	0.000	0	0
2133	300.000	0.000	0	0
2134	300.000	0.000	0	0
2135	300.000	0.000	0	0
2136	300.000	0.000	0	0
2137	300.000	0.000	0	0
2138	300.000	0.000	0	0
2139	300.000	0.000	0	0
2140	300.000	0.000	0	0
2141	300.000	0.000	0	0
2142	300.000	0.000	0	0
2143	300.000	0.000	0	0
2144	300.000	0.000	0	0
2145	300.000	0.000	0	0
2146	300.000	0.000	0	0
2147	300.000	0.000	0	0
2148	300.000	0.000	0	0
2149	300.000	0.000	0	0
2150	300.000	0.000	0	0
2151	300.000	0.000	0	0
2152	300.000	0.000	0	0
2153	300.000	0.000	0	0
2154	300.000	0.000	0	0
2155	300.000	0.000	0	0
2156	300.000	0.000	0	0
2157	300.000	0.000	0	0
2158	300.000	0.000	0	0
2159	300.000	0.000	0	0
2160	300.000	0.000	0	0
2161	300.000	0.000	0	0
2162	300.000	0.000	0	0
2163	300.000	0.000	0	0
2164	300.000	0.000	0	0
2165	300.000	0.000	0	0
2166	300.000	0.000	0	0
2167	300.000	0.000	0	0
2168	300.000	0.000	0	0
2169	300.000	0.000	0	0
2170	300.000	0.000	0	0
2171	300.000	0.000	0	0
2172	300.000	0.000	0	0
2173	300.000	0.000	0	0
2174	300.000	0.000	0	0
2175	300.000	0.000	0	0
2176	300.000	0.000	0	0
2177	300.000	0.000	0	0
2178	300.000	0.000	0	0
2179	300.000	0.000	0	0
2180	300.000	0.000	0	0
2181	300.000	0.000	0	0
2182	300.000	0.000	0	0
2183	300.000	0.000	0	0
2184	300.000	0.000	0	0
2185	300.000	0.000	0	0
2186	300.000	0.000	0	0
2187	300.000	0.000	0	0
2188	300.000	0.000	0	0
2189	300.000	0.000	0	0
2190	300.000	0.000	0	0
2191	300.000	0.000	0	0
2192	300.000	0.000	0	0
2193	300.000	0.000	0	0
2194	300.000	0.000	0	0
2195	300.000	0.000	0	0
2196	300.000	0.000	0	0
2197	300.000	0.000	0	0
2198	300.000	0.000	0	0
2199	300.000	0.000	0	0
2200	300.000	0.000	0	0
2201	300.000	0.000	0	0
2202	300.000	0.000	0	0
2203	300.000	0.000	0	0
2204	300.000	0.000	0	0
2205	300.000	0.000	0	0
2206	300.000	0.000	0	0
2207	300.000	0.000	0	0
2208	300.000	0.000	0	0
2209	300.000	0.000	0	0
2210	300.000	0.000	0	0
2211	300.000	0.000	0	0
2212	300.000	0.000	0	0
2213	300.000	0.000	0	0
2214	300.000	0.000	0	0
2215	300.000	0.000	0	0
2216	300.000	0.000	0	0
2217	300.000	0.000	0	0
2218	300.000	0.000	0	0
2219	300.000	0.000	0	0
2220	300.000	0.000	0	0
2221	300.000	0.000	0	0
2222	300.000	0.000	0	0
2223	300.000	0.000	0	0
2224	300.000	0.000	0	0
2225	300.000	0.000	0	0
2226	300.000	0.000	0	0
2227	300.000	0.000	0	0
2228	300.000	0.000	0	0
2229	300.000	0.000	0	0
2230	300.000	0.000	0	0
2231	300.000	0.000	0	0
2232	300.000	0.000	0	0
2233	300.000	0.000	0	0
2234	300.000	0.000	0	0
2235	300.000	0.000	0	0
2236	300.000	0.000	0	0
2237	300.000	0.000	0	0
2238	300.000	0.000	0	0
2239	300.000	0.000	0	0
2240	300.000	0.000	0	0
2241	300.000	0.000	0	0
2242	300.000	0.000	0	0
2243	300.000	0.000	0	0
2244	300.000	0.000	0	0
2245	300.000	0.000	0	0
2246	300.000	0.000	0	0
2247	300.000	0.000	0	0
2248	300.000	0.000	0	0
2249	300.000	0.000	0	0
2250	300.000	0.000	0	0
2251	300.000	0.000	0	0
2252	300.000	0.000	0	0
2253	300.000	0.000	0	0
2254	300.000	0.000	0	0
2255	300.000	0.000	0	0
2256	300.000	0.000	0	0
2257	300.000	0.000	0	0
2258	300.000	0.000	0	0
2259	300.000	0.000	0	0
2260	300.000	0.000	0	0
2261	300.000	0.000	0	0
2262	300.000	0.000	0	0
2263	300.000	0.000	0	0
2264	300.000	0.000	0	0
2265	300.000	0.000	0	0
2266	300.000	0.000	0	0
2267	300.000	0.000	0	0
2268	300.000	0.000	0	0
2269	300.000	0.000	0	0
2270	300.000	0.000	0	0
2271	300.000	0.000	0	0
2272	300.000	0.000	0	0
2273	300.000	0.000	0	0
2274	300.000	0.000	0	0
2275	300.000	0.000	0	0
2276	300.000	0.000	0	0
2277	300.000	0.000	0	0
2278	300.000	0.000	0	0
2279	300.000	0.000	0	0
2280	300.000	0.000	0	0
2281	300.000	0.000	0	0
2282	300.000	0.000	0	0
2283	300.000	0.000	0	0
2284	300.000	0.000	0	0
2285	300.000	0.000	0	0
2286	300.000	0.000	0	0
2287	300.000	0.000	0	0
2288	300.000	0.000	0	0
2289	300.000	0.000	0	0
2290	300.000	0.000	0	0
2291	300.000	0.000	0	0
2292	300.000	0.000	0	0
2293	300.000	0.000	0	0
2294	300.000	0.000	0	0
2295	300.000	0.000	0	0
2296	300.000	0.000	0	0
2297	300.000	0.000	0	0
2298	300.000	0.000	0	0
2299	300.000	0.000	0	0
2300	300.000	0.000	0	0
2301	300.000	0.000	0	0
2302	300.000	0.000	0	0
2303	300.000	0.000	0	0
2304	300.000	0.000	0	0
2305	300.000	0.000	0	0
2306	300.000	0.000	0	0
2307	300.000	0.000	0	0
2308	300.000	0.000	0	0
2309	300.000	0.000	0	0
2310	300.000	0.000	0	0
2311	300.000	0.000	0	0
2312	300.000	0.000	0	0
2313	300.000	0.000	0	0
2314	300.000	0.000	0	0
2315	300.000	0.000	0	0
2316	300.000	0.000	0	0
2317	300.000	0.000	0	0
2318	300.000	0.000	0	0
2319	300.000	0.000	0	0
2320	300.000	0.000	0	0
2321	300.000	0.000	0	0
2322	300.000	0.000	0	0
2323	300.000	0.000	0	0
2324	300.000	0.000	0	0
2325	300.000	0.000	0	0
2326	300.000	0.000	0	0
2327	300.000	0.000	0	0
2328	300.000	0.000	0	0
2329	300.000	0.000	0	0
2330	300.000	0.000	0	0
2331	300.000	0.000	0	0
2332	300.000	0.000	0	0
2333	300.000	0.000	0	0
2334	300.000	0.000	0	0
2335	300.000	0.000	0	0
2336	300.000	0.000	0	0
2337	300.000	0.000	0	0
2338	300.000	0.000	0	0
2339	300.000	0.000	0	0
2340	300.000	0.000	0	0
2341	300.000	0.000	0	0
2342	300.000	0.000	0	0
2343	300.000	0.000	0	0
2344	300.000	0.000	0	0
2345	300.000	0.000	0	0
2346	300.000	0.000	0	0
2347	300.000	0.000	0	0
2348	300.000	0.000	0	0
2349	300.000	0.000	0	0
2350	300.000	0.000	0	0
2351	300.000	0.000	0	0
2352	300.000	0.000	0	0
2353	300.000	0.000	0	0
2354	300.000	0.000	0	0
2355	300.000	0.000	0	0
2356	300.000	0.000	0	0
2357	300.000	0.000	0	0
2358	300.000	0.000	0	0
2359	300.000	0.000	0	0
2360	300.000	0.000	0	0
2361	300.000	0.000	0	0
2362	300.000	0.000	0	0
2363	300.000	0.000	0	0
2364	300.000	0.000	0	0
2365	300.000	0.000	0	0
2366	300.000	0.000	0	0
2367	300.000	0.000	0	0
2368	300.000	0.000	0	0
2369	300.000	0.000	0	0
2370	300.000	0.000	0	0
2371	300.000	0.000	0	0
2372	300.000	0.000	0	0
2373	300.000	0.000	0	0
2374	300.000	0.000	0	0
2375	300.000	0.000	0	0
2376	300.000	0.000	0	0
2377	300.000	0.000	0	0
2378	300.000	0.000	0	0
2379	300.000	0.000	0	0
2380	300.000	0.000	0	0
2381	300.000	0.000	0	0
2382	300.000	0.000	0	0
2383	300.000	0.000	0	0
2384	300.000	0.000	0	0
2385	300.000	0.000	0	0
2386	300.000	0.000	0	0
2387	300.000	0.000	0	0
2388	300.000	0.000	0	0
2389	300.000	0.000	0	0
2390	300.000	0.000	0	0
2391	300.000	0.000	0	0
2392	300.000	0.000	0	0
2393	300.000	0.000	0	0
2394	300.000	0.000	0	0
2395	300.000	0.000	0	0
2396	300.000	0.000	0	0
2397	300.000	0.000	0	0
2398	300.000	0.000	0	0
2399	300.000	0.000	0	0
2400	300.000	0.000	0	0
2401	300.000	0.000	0	0
2402	300.000	0.000	0	0
2403	300.000	0.000	0	0
2404	300.000	0.000	0	0
