CYCLE	CMDPOS4	CMDPOS5	out_0.0	in_0.0
1654	-2.530	18.423	0	0
1655	-2.619	18.566	0	0
1656	-2.714	18.711	0	0
1657	-2.814	18.857	0	0
1658	-2.919	19.004	0	0
1659	-3.028	19.152	0	0
1660	-3.141	19.302	0	0
1661	-3.259	19.452	0	0
1662	-3.380	19.603	0	0
1663	-3.505	19.754	0	0
1664	-3.634	19.907	0	0
1665	-3.766	20.060	0	0
1666	-3.901	20.215	0	0
1667	-4.038	20.369	0	0
1668	-4.179	20.525	0	0
1669	-4.322	20.681	0	0
1670	-4.467	20.837	0	0
1671	-4.614	20.994	0	0
1672	-4.763	21.151	0	0
1673	-4.914	21.309	0	0
1674	-5.066	21.467	0	0
1675	-5.220	21.626	0	0
1676	-5.374	21.784	0	0
1677	-5.529	21.943	0	0
1678	-5.685	22.102	0	0
1679	-5.842	22.261	0	0
1680	-5.998	22.420	0	0
1681	-6.155	22.579	0	0
1682	-6.311	22.738	0	0
1683	-6.467	22.897	0	0
1684	-6.622	23.056	0	0
1685	-6.777	23.214	0	0
1686	-6.930	23.373	0	0
1687	-7.082	23.531	0	0
1688	-7.233	23.689	0	0
1689	-7.382	23.846	0	0
1690	-7.529	24.003	0	0
1691	-7.674	24.159	0	0
1692	-7.817	24.315	0	0
1693	-7.958	24.471	0	0
1694	-8.096	24.626	0	0
1695	-8.231	24.780	0	0
1696	-8.363	24.933	0	0
1697	-8.491	25.086	0	0
1698	-8.616	25.237	0	0
1699	-8.738	25.388	0	0
1700	-8.855	25.539	0	0
1701	-8.969	25.688	0	0
1702	-9.078	25.836	0	0
1703	-9.182	25.983	0	0
1704	-9.282	26.129	0	0
1705	-9.377	26.274	0	0
1706	-9.467	26.418	0	0
1707	-9.551	26.560	0	0
1708	-9.630	26.701	0	0
1709	-9.703	26.841	0	0
1710	-9.771	26.980	0	0
1711	-9.832	27.117	0	0
1712	-9.886	27.252	0	0
1713	-9.934	27.387	0	0
1714	-9.976	27.519	0	0
1715	-10.010	27.650	0	0
1716	-10.037	27.779	0	0
1717	-10.057	27.907	0	0
1718	-10.069	28.033	0	0
1719	-10.074	28.157	0	0
1720	-10.070	28.279	0	0
1721	-10.059	28.399	0	0
1722	-10.038	28.518	0	0
1723	-10.009	28.634	0	0
1724	-9.972	28.748	0	0
1725	-9.925	28.861	0	0
1726	-9.869	28.971	0	0
1727	-9.804	29.079	0	0
1728	-9.729	29.185	0	0
1729	-9.644	29.288	0	0
1730	-9.549	29.389	0	0
1731	-9.455	29.490	0	0
1732	-9.374	29.591	0	0
1733	-9.305	29.692	0	0
1734	-9.248	29.794	0	0
1735	-9.202	29.897	0	0
1736	-9.168	30.000	0	0
1737	-9.144	30.104	0	0
1738	-9.132	30.209	0	0
1739	-9.130	30.314	0	0
1740	-9.139	30.419	0	0
1741	-9.158	30.525	0	0
1742	-9.186	30.631	0	0
1743	-9.224	30.738	0	0
1744	-9.272	30.846	0	0
1745	-9.329	30.954	0	0
1746	-9.394	31.062	0	0
1747	-9.468	31.171	0	0
1748	-9.551	31.280	0	0
1749	-9.641	31.390	0	0
1750	-9.740	31.500	0	0
1751	-9.845	31.610	0	0
1752	-9.959	31.721	0	0
1753	-10.079	31.832	0	0
1754	-10.206	31.943	0	0
1755	-10.340	32.055	0	0
1756	-10.480	32.167	0	0
1757	-10.626	32.280	0	0
1758	-10.778	32.392	0	0
1759	-10.936	32.505	0	0
1760	-11.098	32.619	0	0
1761	-11.266	32.732	0	0
1762	-11.439	32.846	0	0
1763	-11.616	32.960	0	0
1764	-11.798	33.074	0	0
1765	-11.983	33.188	0	0
1766	-12.173	33.303	0	0
1767	-12.365	33.418	0	0
1768	-12.562	33.533	0	0
1769	-12.761	33.648	0	0
1770	-12.963	33.763	0	0
1771	-13.167	33.878	0	0
1772	-13.374	33.994	0	0
1773	-13.583	34.109	0	0
1774	-13.793	34.225	0	0
1775	-14.006	34.341	0	0
1776	-14.219	34.456	0	0
1777	-14.433	34.572	0	0
1778	-14.648	34.688	0	0
1779	-14.864	34.804	0	0
1780	-15.080	34.920	0	0
1781	-15.296	35.036	0	0
1782	-15.511	35.152	0	0
1783	-15.727	35.268	0	0
1784	-15.941	35.384	0	0
1785	-16.154	35.499	0	0
1786	-16.366	35.615	0	0
1787	-16.577	35.731	0	0
1788	-16.786	35.846	0	0
1789	-16.993	35.962	0	0
1790	-17.197	36.077	0	0
1791	-17.399	36.192	0	0
1792	-17.598	36.307	0	0
1793	-17.794	36.422	0	0
1794	-17.987	36.537	0	0
1795	-18.177	36.652	0	0
1796	-18.362	36.766	0	0
1797	-18.544	36.880	0	0
1798	-18.721	36.994	0	0
1799	-18.894	37.108	0	0
1800	-19.061	37.222	0	0
1801	-19.224	37.335	0	0
1802	-19.382	37.448	0	0
1803	-19.534	37.560	0	0
1804	-19.680	37.673	0	0
1805	-19.820	37.785	0	0
1806	-19.954	37.897	0	0
1807	-20.081	38.008	0	0
1808	-20.201	38.119	0	0
1809	-20.314	38.230	0	0
1810	-20.420	38.340	0	0
1811	-20.519	38.450	0	0
1812	-20.609	38.560	0	0
1813	-20.692	38.669	0	0
1814	-20.766	38.778	0	0
1815	-20.831	38.886	0	0
1816	-20.888	38.994	0	0
1817	-20.935	39.102	0	0
1818	-20.974	39.209	0	0
1819	-21.002	39.315	0	0
1820	-21.021	39.421	0	0
1821	-21.030	39.527	0	0
1822	-21.028	39.632	0	0
1823	-21.016	39.736	0	0
1824	-20.992	39.840	0	0
1825	-20.958	39.943	0	0
1826	-20.912	40.046	0	0
1827	-20.855	40.148	0	0
1828	-20.786	40.250	0	0
1829	-20.704	40.351	0	0
1830	-20.611	40.451	0	0
1831	-20.518	40.550	0	0
1832	-20.439	40.647	0	0
1833	-20.374	40.743	0	0
1834	-20.323	40.837	0	0
1835	-20.284	40.930	0	0
1836	-20.259	41.021	0	0
1837	-20.246	41.110	0	0
1838	-20.246	41.198	0	0
1839	-20.258	41.285	0	0
1840	-20.281	41.370	0	0
1841	-20.316	41.453	0	0
1842	-20.362	41.536	0	0
1843	-20.419	41.617	0	0
1844	-20.487	41.696	0	0
1845	-20.565	41.775	0	0
1846	-20.653	41.852	0	0
1847	-20.751	41.928	0	0
1848	-20.858	42.003	0	0
1849	-20.975	42.077	0	0
1850	-21.100	42.149	0	0
1851	-21.234	42.221	0	0
1852	-21.377	42.292	0	0
1853	-21.527	42.361	0	0
1854	-21.685	42.430	0	0
1855	-21.851	42.498	0	0
1856	-22.024	42.565	0	0
1857	-22.204	42.631	0	0
1858	-22.390	42.696	0	0
1859	-22.583	42.761	0	0
1860	-22.781	42.825	0	0
1861	-22.986	42.888	0	0
1862	-23.196	42.951	0	0
1863	-23.411	43.012	0	0
1864	-23.631	43.074	0	0
1865	-23.855	43.134	0	0
1866	-24.084	43.195	0	0
1867	-24.317	43.254	0	0
1868	-24.554	43.313	0	0
1869	-24.794	43.372	0	0
1870	-25.037	43.431	0	0
1871	-25.283	43.489	0	0
1872	-25.532	43.547	0	0
1873	-25.783	43.604	0	0
1874	-26.036	43.661	0	0
1875	-26.291	43.718	0	0
1876	-26.547	43.775	0	0
1877	-26.804	43.832	0	0
1878	-27.062	43.889	0	0
1879	-27.321	43.945	0	0
1880	-27.580	44.002	0	0
1881	-27.839	44.058	0	0
1882	-28.098	44.115	0	0
1883	-28.356	44.172	0	0
1884	-28.613	44.228	0	0
1885	-28.869	44.285	0	0
1886	-29.124	44.342	0	0
1887	-29.377	44.400	0	0
1888	-29.628	44.457	0	0
1889	-29.877	44.515	0	0
1890	-30.123	44.573	0	0
1891	-30.366	44.631	0	0
1892	-30.606	44.690	0	0
1893	-30.843	44.749	0	0
1894	-31.076	44.809	0	0
1895	-31.305	44.869	0	0
1896	-31.529	44.930	0	0
1897	-31.749	44.991	0	0
1898	-31.964	45.053	0	0
1899	-32.174	45.116	0	0
1900	-32.378	45.179	0	0
1901	-32.577	45.243	0	0
1902	-32.770	45.307	0	0
1903	-32.956	45.373	0	0
1904	-33.136	45.439	0	0
1905	-33.309	45.506	0	0
1906	-33.474	45.573	0	0
1907	-33.633	45.642	0	0
1908	-33.783	45.712	0	0
1909	-33.925	45.783	0	0
1910	-34.060	45.854	0	0
1911	-34.185	45.927	0	0
1912	-34.302	46.001	0	0
1913	-34.409	46.076	0	0
1914	-34.507	46.152	0	0
1915	-34.595	46.229	0	0
1916	-34.673	46.307	0	0
1917	-34.741	46.387	0	0
1918	-34.798	46.468	0	0
1919	-34.844	46.550	0	0
1920	-34.879	46.634	0	0
1921	-34.902	46.719	0	0
1922	-34.914	46.806	0	0
1923	-34.914	46.893	0	0
1924	-34.901	46.983	0	0
1925	-34.876	47.074	0	0
1926	-34.837	47.166	0	0
1927	-34.786	47.260	0	0
1928	-34.721	47.356	0	0
1929	-34.642	47.454	0	0
1930	-34.549	47.553	0	0
1931	-34.457	47.651	0	0
1932	-34.379	47.744	0	0
1933	-34.316	47.833	0	0
1934	-34.268	47.918	0	0
1935	-34.234	47.998	0	0
1936	-34.213	48.075	0	0
1937	-34.206	48.147	0	0
1938	-34.212	48.216	0	0
1939	-34.230	48.280	0	0
1940	-34.262	48.341	0	0
1941	-34.305	48.399	0	0
1942	-34.361	48.453	0	0
1943	-34.428	48.503	0	0
1944	-34.506	48.550	0	0
1945	-34.595	48.594	0	0
1946	-34.695	48.635	0	0
1947	-34.806	48.672	0	0
1948	-34.926	48.707	0	0
1949	-35.056	48.738	0	0
1950	-35.196	48.767	0	0
1951	-35.345	48.793	0	0
1952	-35.503	48.817	0	0
1953	-35.669	48.838	0	0
1954	-35.843	48.857	0	0
1955	-36.026	48.873	0	0
1956	-36.216	48.887	0	0
1957	-36.413	48.898	0	0
1958	-36.618	48.908	0	0
1959	-36.829	48.916	0	0
1960	-37.047	48.921	0	0
1961	-37.270	48.925	0	0
1962	-37.500	48.928	0	0
1963	-37.735	48.928	0	0
1964	-37.975	48.927	0	0
1965	-38.220	48.925	0	0
1966	-38.470	48.921	0	0
1967	-38.723	48.916	0	0
1968	-38.981	48.910	0	0
1969	-39.243	48.903	0	0
1970	-39.508	48.894	0	0
1971	-39.776	48.885	0	0
1972	-40.047	48.875	0	0
1973	-40.320	48.864	0	0
1974	-40.595	48.853	0	0
1975	-40.872	48.841	0	0
1976	-41.151	48.829	0	0
1977	-41.431	48.816	0	0
1978	-41.711	48.803	0	0
1979	-41.993	48.790	0	0
1980	-42.275	48.776	0	0
1981	-42.556	48.763	0	0
1982	-42.838	48.750	0	0
1983	-43.118	48.737	0	0
1984	-43.398	48.724	0	0
1985	-43.677	48.712	0	0
1986	-43.954	48.700	0	0
1987	-44.229	48.689	0	0
1988	-44.503	48.678	0	0
1989	-44.773	48.668	0	0
1990	-45.041	48.659	0	0
1991	-45.306	48.650	0	0
1992	-45.568	48.643	0	0
1993	-45.826	48.637	0	0
1994	-46.080	48.632	0	0
1995	-46.329	48.628	0	0
1996	-46.574	48.626	0	0
1997	-46.814	48.625	0	0
1998	-47.049	48.625	0	0
1999	-47.279	48.627	0	0
2000	-47.503	48.631	0	0
2001	-47.720	48.637	0	0
2002	-47.931	48.645	0	0
2003	-48.136	48.654	0	0
2004	-48.333	48.666	0	0
2005	-48.523	48.680	0	0
2006	-48.706	48.696	0	0
2007	-48.880	48.715	0	0
2008	-49.047	48.736	0	0
2009	-49.204	48.759	0	0
2010	-49.353	48.785	0	0
2011	-49.493	48.814	0	0
2012	-49.623	48.846	0	0
2013	-49.743	48.881	0	0
2014	-49.854	48.918	0	0
2015	-49.954	48.959	0	0
2016	-50.043	49.003	0	0
2017	-50.121	49.050	0	0
2018	-50.188	49.100	0	0
2019	-50.244	49.154	0	0
2020	-50.287	49.211	0	0
2021	-50.319	49.273	0	0
2022	-50.337	49.337	0	0
2023	-50.343	49.406	0	0
2024	-50.336	49.478	0	0
2025	-50.315	49.555	0	0
2026	-50.281	49.635	0	0
2027	-50.233	49.720	0	0
2028	-50.170	49.809	0	0
2029	-50.092	49.902	0	0
2030	-50.000	50.000	0	0
2031	-49.908	50.096	0	0
2032	-49.830	50.185	0	0
2033	-49.767	50.267	0	0
2034	-49.719	50.342	0	0
2035	-49.685	50.410	0	0
2036	-49.664	50.471	0	0
2037	-49.657	50.526	0	0
2038	-49.663	50.574	0	0
2039	-49.681	50.616	0	0
2040	-49.713	50.651	0	0
2041	-49.756	50.681	0	0
2042	-49.812	50.705	0	0
2043	-49.879	50.724	0	0
2044	-49.957	50.736	0	0
2045	-50.046	50.744	0	0
2046	-50.146	50.746	0	0
2047	-50.257	50.743	0	0
2048	-50.377	50.735	0	0
2049	-50.507	50.723	0	0
2050	-50.647	50.705	0	0
2051	-50.796	50.684	0	0
2052	-50.953	50.658	0	0
2053	-51.120	50.628	0	0
2054	-51.294	50.593	0	0
2055	-51.477	50.555	0	0
2056	-51.667	50.513	0	0
2057	-51.864	50.468	0	0
2058	-52.069	50.419	0	0
2059	-52.280	50.367	0	0
2060	-52.497	50.311	0	0
2061	-52.721	50.253	0	0
2062	-52.951	50.192	0	0
2063	-53.186	50.128	0	0
2064	-53.426	50.062	0	0
2065	-53.671	49.993	0	0
2066	-53.920	49.922	0	0
2067	-54.174	49.849	0	0
2068	-54.432	49.774	0	0
2069	-54.694	49.697	0	0
2070	-54.959	49.619	0	0
2071	-55.227	49.539	0	0
2072	-55.497	49.457	0	0
2073	-55.771	49.375	0	0
2074	-56.046	49.291	0	0
2075	-56.323	49.207	0	0
2076	-56.602	49.122	0	0
2077	-56.882	49.036	0	0
2078	-57.162	48.950	0	0
2079	-57.444	48.863	0	0
2080	-57.725	48.776	0	0
2081	-58.007	48.690	0	0
2082	-58.289	48.603	0	0
2083	-58.569	48.517	0	0
2084	-58.849	48.431	0	0
2085	-59.128	48.346	0	0
2086	-59.405	48.262	0	0
2087	-59.680	48.178	0	0
2088	-59.953	48.095	0	0
2089	-60.224	48.014	0	0
2090	-60.492	47.934	0	0
2091	-60.757	47.856	0	0
2092	-61.019	47.779	0	0
2093	-61.277	47.704	0	0
2094	-61.530	47.631	0	0
2095	-61.780	47.560	0	0
2096	-62.025	47.491	0	0
2097	-62.265	47.425	0	0
2098	-62.500	47.361	0	0
2099	-62.730	47.300	0	0
2100	-62.953	47.241	0	0
2101	-63.171	47.186	0	0
2102	-63.382	47.134	0	0
2103	-63.587	47.085	0	0
2104	-63.784	47.040	0	0
2105	-63.974	46.998	0	0
2106	-64.157	46.960	0	0
2107	-64.331	46.925	0	0
2108	-64.497	46.895	0	0
2109	-64.655	46.869	0	0
2110	-64.804	46.847	0	0
2111	-64.944	46.830	0	0
2112	-65.074	46.818	0	0
2113	-65.194	46.810	0	0
2114	-65.305	46.807	0	0
2115	-65.405	46.809	0	0
2116	-65.494	46.816	0	0
2117	-65.572	46.829	0	0
2118	-65.639	46.848	0	0
2119	-65.695	46.872	0	0
2120	-65.738	46.901	0	0
2121	-65.770	46.937	0	0
2122	-65.788	46.979	0	0
2123	-65.794	47.027	0	0
2124	-65.787	47.082	0	0
2125	-65.766	47.143	0	0
2126	-65.732	47.211	0	0
2127	-65.684	47.286	0	0
2128	-65.621	47.368	0	0
2129	-65.543	47.457	0	0
2130	-65.451	47.553	0	0
2131	-65.358	47.648	0	0
2132	-65.279	47.733	0	0
2133	-65.214	47.808	0	0
2134	-65.163	47.873	0	0
2135	-65.124	47.929	0	0
2136	-65.099	47.976	0	0
2137	-65.086	48.013	0	0
2138	-65.086	48.042	0	0
2139	-65.098	48.062	0	0
2140	-65.121	48.074	0	0
2141	-65.156	48.078	0	0
2142	-65.202	48.073	0	0
2143	-65.259	48.061	0	0
2144	-65.327	48.041	0	0
2145	-65.405	48.014	0	0
2146	-65.493	47.979	0	0
2147	-65.591	47.938	0	0
2148	-65.698	47.890	0	0
2149	-65.815	47.835	0	0
2150	-65.940	47.774	0	0
2151	-66.075	47.707	0	0
2152	-66.217	47.634	0	0
2153	-66.367	47.555	0	0
2154	-66.526	47.470	0	0
2155	-66.691	47.381	0	0
2156	-66.864	47.286	0	0
2157	-67.044	47.186	0	0
2158	-67.230	47.081	0	0
2159	-67.423	46.972	0	0
2160	-67.622	46.859	0	0
2161	-67.826	46.741	0	0
2162	-68.036	46.620	0	0
2163	-68.251	46.495	0	0
2164	-68.471	46.366	0	0
2165	-68.695	46.234	0	0
2166	-68.924	46.099	0	0
2167	-69.157	45.962	0	0
2168	-69.394	45.821	0	0
2169	-69.634	45.678	0	0
2170	-69.877	45.533	0	0
2171	-70.123	45.386	0	0
2172	-70.372	45.237	0	0
2173	-70.623	45.086	0	0
2174	-70.876	44.934	0	0
2175	-71.131	44.780	0	0
2176	-71.387	44.626	0	0
2177	-71.644	44.471	0	0
2178	-71.902	44.315	0	0
2179	-72.161	44.158	0	0
2180	-72.420	44.002	0	0
2181	-72.679	43.845	0	0
2182	-72.938	43.689	0	0
2183	-73.196	43.533	0	0
2184	-73.453	43.378	0	0
2185	-73.709	43.223	0	0
2186	-73.964	43.070	0	0
2187	-74.217	42.918	0	0
2188	-74.468	42.767	0	0
2189	-74.717	42.618	0	0
2190	-74.963	42.471	0	0
2191	-75.206	42.326	0	0
2192	-75.446	42.183	0	0
2193	-75.683	42.042	0	0
2194	-75.916	41.904	0	0
2195	-76.145	41.769	0	0
2196	-76.369	41.637	0	0
2197	-76.589	41.509	0	0
2198	-76.804	41.384	0	0
2199	-77.014	41.262	0	0
2200	-77.219	41.145	0	0
2201	-77.417	41.031	0	0
2202	-77.610	40.922	0	0
2203	-77.796	40.818	0	0
2204	-77.976	40.718	0	0
2205	-78.149	40.623	0	0
2206	-78.315	40.533	0	0
2207	-78.473	40.449	0	0
2208	-78.623	40.370	0	0
2209	-78.766	40.297	0	0
2210	-78.900	40.229	0	0
2211	-79.025	40.168	0	0
2212	-79.142	40.114	0	0
2213	-79.249	40.066	0	0
2214	-79.347	40.024	0	0
2215	-79.435	39.990	0	0
2216	-79.513	39.963	0	0
2217	-79.581	39.943	0	0
2218	-79.638	39.931	0	0
2219	-79.684	39.926	0	0
2220	-79.719	39.930	0	0
2221	-79.742	39.941	0	0
2222	-79.754	39.962	0	0
2223	-79.754	39.991	0	0
2224	-79.741	40.028	0	0
2225	-79.716	40.075	0	0
2226	-79.677	40.131	0	0
2227	-79.626	40.196	0	0
2228	-79.561	40.271	0	0
2229	-79.482	40.356	0	0
2230	-79.389	40.451	0	0
2231	-79.296	40.545	0	0
2232	-79.214	40.626	0	0
2233	-79.145	40.695	0	0
2234	-79.088	40.752	0	0
2235	-79.042	40.798	0	0
2236	-79.008	40.832	0	0
2237	-78.984	40.856	0	0
2238	-78.972	40.868	0	0
2239	-78.970	40.870	0	0
2240	-78.979	40.861	0	0
2241	-78.998	40.842	0	0
2242	-79.026	40.814	0	0
2243	-79.065	40.776	0	0
2244	-79.112	40.728	0	0
2245	-79.169	40.671	0	0
2246	-79.234	40.606	0	0
2247	-79.308	40.532	0	0
2248	-79.391	40.449	0	0
2249	-79.481	40.359	0	0
2250	-79.580	40.260	0	0
2251	-79.686	40.155	0	0
2252	-79.799	40.041	0	0
2253	-79.919	39.921	0	0
2254	-80.046	39.794	0	0
2255	-80.180	39.660	0	0
2256	-80.320	39.520	0	0
2257	-80.466	39.374	0	0
2258	-80.618	39.222	0	0
2259	-80.776	39.064	0	0
2260	-80.939	38.902	0	0
2261	-81.106	38.734	0	0
2262	-81.279	38.561	0	0
2263	-81.456	38.384	0	0
2264	-81.638	38.202	0	0
2265	-81.823	38.017	0	0
2266	-82.013	37.827	0	0
2267	-82.206	37.635	0	0
2268	-82.402	37.438	0	0
2269	-82.601	37.239	0	0
2270	-82.803	37.037	0	0
2271	-83.007	36.833	0	0
2272	-83.214	36.626	0	0
2273	-83.423	36.417	0	0
2274	-83.634	36.207	0	0
2275	-83.846	35.994	0	0
2276	-84.059	35.781	0	0
2277	-84.273	35.567	0	0
2278	-84.489	35.352	0	0
2279	-84.704	35.136	0	0
2280	-84.920	34.920	0	0
2281	-85.136	34.704	0	0
2282	-85.352	34.489	0	0
2283	-85.567	34.273	0	0
2284	-85.781	34.059	0	0
2285	-85.994	33.846	0	0
2286	-86.207	33.634	0	0
2287	-86.417	33.423	0	0
2288	-86.626	33.214	0	0
2289	-86.833	33.007	0	0
2290	-87.037	32.803	0	0
2291	-87.239	32.601	0	0
2292	-87.438	32.402	0	0
2293	-87.635	32.206	0	0
2294	-87.827	32.013	0	0
2295	-88.017	31.823	0	0
2296	-88.202	31.638	0	0
2297	-88.384	31.456	0	0
2298	-88.561	31.279	0	0
2299	-88.734	31.106	0	0
2300	-88.902	30.939	0	0
2301	-89.064	30.776	0	0
2302	-89.222	30.618	0	0
2303	-89.374	30.466	0	0
2304	-89.520	30.320	0	0
2305	-89.660	30.180	0	0
2306	-89.794	30.046	0	0
2307	-89.921	29.919	0	0
2308	-90.041	29.799	0	0
2309	-90.155	29.686	0	0
2310	-90.260	29.580	0	0
2311	-90.359	29.481	0	0
2312	-90.449	29.391	0	0
2313	-90.532	29.308	0	0
2314	-90.606	29.234	0	0
2315	-90.671	29.169	0	0
2316	-90.728	29.112	0	0
2317	-90.776	29.065	0	0
2318	-90.814	29.026	0	0
2319	-90.842	28.998	0	0
2320	-90.861	28.979	0	0
2321	-90.870	28.970	0	0
2322	-90.868	28.972	0	0
2323	-90.856	28.984	0	0
2324	-90.832	29.008	0	0
2325	-90.798	29.042	0	0
2326	-90.752	29.088	0	0
2327	-90.695	29.145	0	0
2328	-90.626	29.214	0	0
2329	-90.545	29.296	0	0
2330	-90.451	29.389	0	0
2331	-90.356	29.482	0	0
2332	-90.271	29.561	0	0
