CYCLE	CMDPOS3	out_0.0	in_0.0
20002	-2.734	0	0
20003	-3.010	0	0
20004	-3.300	0	0
20005	-3.603	0	0
20006	-3.919	0	0
20007	-4.249	0	0
20008	-4.593	0	0
20009	-4.949	0	0
20010	-5.320	0	0
20011	-5.703	0	0
20012	-6.100	0	0
20013	-6.508	0	0
20014	-6.926	0	0
20015	-7.354	0	0
20016	-7.788	0	0
20017	-8.226	0	0
20018	-8.668	0	0
20019	-9.111	0	0
20020	-9.556	0	0
20021	-10.000	0	0
20022	-10.444	0	0
20023	-10.889	0	0
20024	-11.332	0	0
20025	-11.774	0	0
20026	-12.212	0	0
20027	-12.646	0	0
20028	-13.074	0	0
20029	-13.492	0	0
20030	-13.900	0	0
20031	-14.297	0	0
20032	-14.680	0	0
20033	-15.051	0	0
20034	-15.407	0	0
20035	-15.751	0	0
20036	-16.081	0	0
20037	-16.397	0	0
20038	-16.700	0	0
20039	-16.990	0	0
20040	-17.266	0	0
20041	-17.529	0	0
20042	-17.778	0	0
20043	-18.013	0	0
20044	-18.236	0	0
20045	-18.444	0	0
20046	-18.640	0	0
20047	-18.822	0	0
20048	-18.990	0	0
20049	-19.145	0	0
20050	-19.286	0	0
20051	-19.414	0	0
20052	-19.529	0	0
20053	-19.630	0	0
20054	-19.717	0	0
20055	-19.791	0	0
20056	-19.852	0	0
20057	-19.900	0	0
20058	-19.937	0	0
20059	-19.963	0	0
20060	-19.980	0	0
20061	-19.990	0	0
20062	-19.996	0	0
20063	-19.999	0	0
20064	-20.000	0	0
20065	-20.000	0	0
20066	-20.000	0	0
20067	-20.000	0	0
20068	-20.000	0	0
20069	-20.000	0	0
20070	-20.000	0	0
20071	-19.999	0	0
20072	-19.996	0	0
20073	-19.993	0	0
20074	-19.986	0	0
20075	-19.976	0	0
20076	-19.962	0	0
20077	-19.942	0	0
20078	-19.916	0	0
20079	-19.881	0	0
20080	-19.837	0	0
20081	-19.782	0	0
20082	-19.716	0	0
20083	-19.638	0	0
20084	-19.547	0	0
20085	-19.443	0	0
20086	-19.326	0	0
20087	-19.195	0	0
20088	-19.050	0	0
20089	-18.891	0	0
20090	-18.718	0	0
20091	-18.532	0	0
20092	-18.331	0	0
20093	-18.117	0	0
20094	-17.890	0	0
20095	-17.648	0	0
20096	-17.393	0	0
20097	-17.123	0	0
20098	-16.840	0	0
20099	-16.543	0	0
20100	-16.233	0	0
20101	-15.908	0	0
20102	-15.570	0	0
20103	-15.218	0	0
20104	-14.852	0	0
20105	-14.472	0	0
20106	-14.079	0	0
20107	-13.671	0	0
20108	-13.250	0	0
20109	-12.815	0	0
20110	-12.366	0	0
20111	-11.904	0	0
20112	-11.427	0	0
20113	-10.937	0	0
20114	-10.433	0	0
20115	-9.915	0	0
20116	-9.384	0	0
20117	-8.838	0	0
20118	-8.279	0	0
20119	-7.706	0	0
20120	-7.119	0	0
20121	-6.519	0	0
20122	-5.905	0	0
20123	-5.279	0	0
20124	-4.641	0	0
20125	-3.992	0	0
20126	-3.332	0	0
20127	-2.662	0	0
20128	-1.985	0	0
20129	-1.300	0	0
20130	-0.610	0	0
20131	0.084	0	0
20132	0.782	0	0
20133	1.482	0	0
20134	2.185	0	0
20135	2.888	0	0
20136	3.592	0	0
20137	4.296	0	0
20138	5.000	0	0
20139	5.704	0	0
20140	6.408	0	0
20141	7.112	0	0
20142	7.815	0	0
20143	8.518	0	0
20144	9.218	0	0
20145	9.916	0	0
20146	10.610	0	0
20147	11.300	0	0
20148	11.985	0	0
20149	12.662	0	0
20150	13.332	0	0
20151	13.992	0	0
20152	14.641	0	0
20153	15.279	0	0
20154	15.905	0	0
20155	16.519	0	0
20156	17.119	0	0
20157	17.706	0	0
20158	18.279	0	0
20159	18.838	0	0
20160	19.384	0	0
20161	19.915	0	0
20162	20.433	0	0
20163	20.937	0	0
20164	21.427	0	0
20165	21.904	0	0
20166	22.366	0	0
20167	22.815	0	0
20168	23.250	0	0
20169	23.671	0	0
20170	24.079	0	0
20171	24.472	0	0
20172	24.852	0	0
20173	25.218	0	0
20174	25.570	0	0
20175	25.908	0	0
20176	26.233	0	0
20177	26.543	0	0
20178	26.840	0	0
20179	27.123	0	0
20180	27.393	0	0
20181	27.648	0	0
20182	27.890	0	0
20183	28.117	0	0
20184	28.331	0	0
20185	28.532	0	0
20186	28.718	0	0
20187	28.891	0	0
20188	29.050	0	0
20189	29.195	0	0
20190	29.326	0	0
20191	29.443	0	0
20192	29.547	0	0
20193	29.638	0	0
20194	29.716	0	0
20195	29.782	0	0
20196	29.837	0	0
20197	29.881	0	0
20198	29.916	0	0
20199	29.942	0	0
20200	29.962	0	0
20201	29.976	0	0
20202	29.986	0	0
20203	29.993	0	0
20204	29.996	0	0
20205	29.999	0	0
20206	30.000	0	0
20207	30.000	0	0
20208	30.000	0	0
20209	30.000	0	0
20210	30.000	0	0
20211	30.000	0	0
20212	30.000	0	0
20213	30.000	0	0
20214	29.999	0	0
20215	29.997	0	0
20216	29.994	0	0
20217	29.989	0	0
20218	29.981	0	0
20219	29.970	0	0
20220	29.954	0	0
20221	29.932	0	0
20222	29.904	0	0
20223	29.868	0	0
20224	29.823	0	0
20225	29.768	0	0
20226	29.702	0	0
20227	29.625	0	0
20228	29.536	0	0
20229	29.435	0	0
20230	29.320	0	0
20231	29.192	0	0
20232	29.051	0	0
20233	28.897	0	0
20234	28.729	0	0
20235	28.547	0	0
20236	28.352	0	0
20237	28.144	0	0
20238	27.922	0	0
20239	27.687	0	0
20240	27.438	0	0
20241	27.176	0	0
20242	26.901	0	0
20243	26.612	0	0
20244	26.309	0	0
20245	25.994	0	0
20246	25.664	0	0
20247	25.321	0	0
20248	24.965	0	0
20249	24.596	0	0
20250	24.213	0	0
20251	23.816	0	0
20252	23.406	0	0
20253	22.983	0	0
20254	22.546	0	0
20255	22.096	0	0
20256	21.632	0	0
20257	21.155	0	0
20258	20.664	0	0
20259	20.160	0	0
20260	19.643	0	0
20261	19.112	0	0
20262	18.567	0	0
20263	18.010	0	0
20264	17.438	0	0
20265	16.854	0	0
20266	16.256	0	0
20267	15.644	0	0
20268	15.019	0	0
20269	14.381	0	0
20270	13.729	0	0
20271	13.063	0	0
20272	12.385	0	0
20273	11.692	0	0
20274	10.987	0	0
20275	10.268	0	0
20276	9.536	0	0
20277	8.792	0	0
20278	8.036	0	0
20279	7.268	0	0
20280	6.490	0	0
20281	5.701	0	0
20282	4.904	0	0
20283	4.099	0	0
20284	3.287	0	0
20285	2.470	0	0
20286	1.648	0	0
20287	0.822	0	0
20288	-0.006	0	0
20289	-0.836	0	0
20290	-1.668	0	0
20291	-2.500	0	0
20292	-3.333	0	0
20293	-4.167	0	0
20294	-5.000	0	0
20295	-5.833	0	0
20296	-6.667	0	0
20297	-7.500	0	0
20298	-8.332	0	0
20299	-9.164	0	0
20300	-9.994	0	0
20301	-10.822	0	0
20302	-11.648	0	0
20303	-12.470	0	0
20304	-13.287	0	0
20305	-14.099	0	0
20306	-14.904	0	0
20307	-15.701	0	0
20308	-16.490	0	0
20309	-17.268	0	0
20310	-18.036	0	0
20311	-18.792	0	0
20312	-19.536	0	0
20313	-20.268	0	0
20314	-20.987	0	0
20315	-21.692	0	0
20316	-22.385	0	0
20317	-23.063	0	0
20318	-23.729	0	0
20319	-24.381	0	0
20320	-25.019	0	0
20321	-25.644	0	0
20322	-26.256	0	0
20323	-26.854	0	0
20324	-27.438	0	0
20325	-28.010	0	0
20326	-28.567	0	0
20327	-29.112	0	0
20328	-29.643	0	0
20329	-30.160	0	0
20330	-30.664	0	0
20331	-31.155	0	0
20332	-31.632	0	0
20333	-32.096	0	0
20334	-32.546	0	0
20335	-32.983	0	0
20336	-33.406	0	0
20337	-33.816	0	0
20338	-34.213	0	0
20339	-34.596	0	0
20340	-34.965	0	0
20341	-35.321	0	0
20342	-35.664	0	0
20343	-35.994	0	0
20344	-36.309	0	0
20345	-36.612	0	0
20346	-36.901	0	0
20347	-37.176	0	0
20348	-37.438	0	0
20349	-37.687	0	0
20350	-37.922	0	0
20351	-38.144	0	0
20352	-38.352	0	0
20353	-38.547	0	0
20354	-38.729	0	0
20355	-38.897	0	0
20356	-39.051	0	0
20357	-39.192	0	0
20358	-39.320	0	0
20359	-39.435	0	0
20360	-39.536	0	0
20361	-39.625	0	0
20362	-39.702	0	0
20363	-39.768	0	0
20364	-39.823	0	0
20365	-39.868	0	0
20366	-39.904	0	0
20367	-39.932	0	0
20368	-39.954	0	0
20369	-39.970	0	0
20370	-39.981	0	0
20371	-39.989	0	0
20372	-39.994	0	0
20373	-39.997	0	0
20374	-39.999	0	0
20375	-40.000	0	0
20376	-40.000	0	0
20377	-40.000	0	0
20378	-40.000	0	0
20379	-40.000	0	0
20380	-40.000	0	0
20381	-40.000	0	0
20382	-39.999	0	0
20383	-39.998	0	0
20384	-39.996	0	0
20385	-39.991	0	0
20386	-39.983	0	0
20387	-39.971	0	0
20388	-39.954	0	0
20389	-39.930	0	0
20390	-39.898	0	0
20391	-39.856	0	0
20392	-39.804	0	0
20393	-39.740	0	0
20394	-39.664	0	0
20395	-39.576	0	0
20396	-39.474	0	0
20397	-39.358	0	0
20398	-39.229	0	0
20399	-39.086	0	0
20400	-38.930	0	0
20401	-38.760	0	0
20402	-38.577	0	0
20403	-38.380	0	0
20404	-38.169	0	0
20405	-37.945	0	0
20406	-37.707	0	0
20407	-37.456	0	0
20408	-37.191	0	0
20409	-36.912	0	0
20410	-36.620	0	0
20411	-36.315	0	0
20412	-35.995	0	0
20413	-35.662	0	0
20414	-35.316	0	0
20415	-34.956	0	0
20416	-34.582	0	0
20417	-34.195	0	0
20418	-33.794	0	0
20419	-33.380	0	0
20420	-32.952	0	0
20421	-32.510	0	0
20422	-32.055	0	0
20423	-31.586	0	0
20424	-31.104	0	0
20425	-30.608	0	0
20426	-30.099	0	0
20427	-29.576	0	0
20428	-29.039	0	0
20429	-28.490	0	0
20430	-27.929	0	0
20431	-27.356	0	0
20432	-26.773	0	0
20433	-26.180	0	0
20434	-25.579	0	0
20435	-24.971	0	0
20436	-24.358	0	0
20437	-23.741	0	0
20438	-23.121	0	0
20439	-22.498	0	0
20440	-21.874	0	0
20441	-21.250	0	0
20442	-20.625	0	0
20443	-20.000	0	0
20444	-19.375	0	0
20445	-18.750	0	0
20446	-18.126	0	0
20447	-17.502	0	0
20448	-16.879	0	0
20449	-16.259	0	0
20450	-15.642	0	0
20451	-15.029	0	0
20452	-14.421	0	0
20453	-13.820	0	0
20454	-13.227	0	0
20455	-12.644	0	0
20456	-12.071	0	0
20457	-11.510	0	0
20458	-10.961	0	0
20459	-10.424	0	0
20460	-9.901	0	0
20461	-9.392	0	0
20462	-8.896	0	0
20463	-8.414	0	0
20464	-7.945	0	0
20465	-7.490	0	0
20466	-7.048	0	0
20467	-6.620	0	0
20468	-6.206	0	0
20469	-5.805	0	0
20470	-5.418	0	0
20471	-5.044	0	0
20472	-4.684	0	0
20473	-4.338	0	0
20474	-4.005	0	0
20475	-3.685	0	0
20476	-3.380	0	0
20477	-3.088	0	0
20478	-2.809	0	0
20479	-2.544	0	0
20480	-2.293	0	0
20481	-2.055	0	0
20482	-1.831	0	0
20483	-1.620	0	0
20484	-1.423	0	0
20485	-1.240	0	0
20486	-1.070	0	0
20487	-0.914	0	0
20488	-0.771	0	0
20489	-0.642	0	0
20490	-0.526	0	0
20491	-0.424	0	0
20492	-0.336	0	0
20493	-0.260	0	0
20494	-0.196	0	0
20495	-0.144	0	0
20496	-0.102	0	0
20497	-0.070	0	0
20498	-0.046	0	0
20499	-0.029	0	0
20500	-0.017	0	0
20501	-0.009	0	0
20502	-0.004	0	0
20503	-0.002	0	0
20504	-0.001	0	0
20505	-0.000	0	0
20506	-0.000	0	0
20507	0.000	0	0
20508	0.000	0	0
20509	0.000	0	0
20510	0.000	0	0
20511	0.000	0	0
20512	0.000	0	0
20513	0.000	0	0
20514	0.000	0	0
20515	0.000	0	0
20516	0.000	0	0
20517	0.000	0	0
20518	0.000	0	0
20519	0.000	0	0
20520	0.000	0	0
20521	0.000	0	0
20522	0.000	0	0
20523	0.000	0	0
20524	0.000	0	0
20525	0.000	0	0
20526	0.000	0	0
20527	0.000	0	0
20528	0.000	0	0
20529	0.000	0	0
20530	0.000	0	0
20531	0.000	0	0
20532	0.000	0	0
20533	0.000	0	0
20534	0.000	0	0
20535	0.000	0	0
20536	0.000	0	0
20537	0.000	0	0
20538	0.000	0	0
20539	0.000	0	0
20540	0.000	0	0
20541	0.000	0	0
20542	0.000	0	0
20543	0.000	0	0
20544	0.000	0	0
20545	0.000	0	0
20546	0.000	0	0
20547	0.000	0	0
20548	0.000	0	0
20549	0.000	0	0
20550	0.000	0	0
20551	0.000	0	0
20552	0.000	0	0
20553	0.000	0	0
20554	0.000	0	0
20555	0.000	0	0
20556	0.000	0	0
20557	0.000	0	0
20558	0.000	0	0
20559	0.000	0	0
20560	0.000	0	0
20561	0.000	0	0
20562	0.000	0	0
20563	0.000	0	0
20564	0.000	0	0
20565	0.000	0	0
20566	0.000	0	0
20567	0.000	0	0
20568	0.000	0	0
20569	0.000	0	0
20570	0.000	0	0
20571	0.000	0	0
20572	0.000	0	0
20573	0.000	0	0
20574	0.000	0	0
20575	0.000	0	0
20576	0.000	0	0
20577	0.000	0	0
