CYCLE	CMDPOS0	CMDPOS1	out_0.0	in_0.0
1658	50.000	21.958	0	0
1659	50.000	23.455	0	0
1660	50.000	24.955	0	0
1661	50.000	26.455	0	0
1662	50.000	27.955	0	0
1663	50.000	29.455	0	0
1664	50.000	30.955	0	0
1665	50.000	32.455	0	0
1666	50.000	33.955	0	0
1667	50.000	35.455	0	0
1668	50.000	36.955	0	0
1669	50.000	38.455	0	0
1670	50.000	39.955	0	0
1671	50.000	41.455	0	0
1672	50.000	42.955	0	0
1673	50.000	44.455	0	0
1674	49.909	45.949	0	0
1675	49.409	47.357	0	0
1676	48.516	48.555	0	0
1677	47.308	49.435	0	0
1678	45.894	49.919	0	0
1679	44.399	50.000	0	0
1680	42.899	50.000	0	0
1681	41.399	50.000	0	0
1682	39.899	50.000	0	0
1683	38.399	50.000	0	0
1684	36.899	50.000	0	0
1685	35.399	50.000	0	0
1686	33.899	50.000	0	0
1687	32.399	50.000	0	0
1688	30.899	50.000	0	0
1689	29.399	50.000	0	0
1690	27.899	50.000	0	0
1691	26.399	50.000	0	0
1692	24.900	50.000	0	0
1693	23.401	50.000	0	0
1694	21.903	50.000	0	0
1695	20.406	50.000	0	0
1696	18.909	50.000	0	0
1697	17.413	50.000	0	0
1698	15.918	50.000	0	0
1699	14.423	50.000	0	0
1700	12.928	50.000	0	0
1701	11.435	50.000	0	0
1702	9.942	50.000	0	0
1703	8.466	49.882	0	0
1704	7.043	49.553	0	0
1705	5.701	49.029	0	0
1706	4.465	48.328	0	0
1707	3.355	47.473	0	0
1708	2.389	46.486	0	0
1709	1.579	45.393	0	0
1710	0.933	44.218	0	0
1711	0.456	42.986	0	0
1712	0.149	41.721	0	0
1713	0.010	40.448	0	0
1714	0.000	39.186	0	0
1715	0.000	37.944	0	0
1716	0.000	36.722	0	0
1717	0.000	35.520	0	0
1718	0.000	34.338	0	0
1719	0.000	33.176	0	0
1720	0.000	32.034	0	0
1721	0.000	30.912	0	0
1722	0.000	29.810	0	0
1723	0.000	28.728	0	0
1724	0.000	27.666	0	0
1725	0.000	26.624	0	0
1726	0.000	25.602	0	0
1727	0.000	24.600	0	0
1728	0.000	23.618	0	0
1729	0.000	22.656	0	0
1730	0.000	21.714	0	0
1731	0.000	20.792	0	0
1732	0.000	19.890	0	0
1733	0.000	19.008	0	0
1734	0.000	18.147	0	0
1735	0.000	17.305	0	0
1736	0.000	16.483	0	0
1737	0.000	15.681	0	0
1738	0.000	14.899	0	0
1739	0.000	14.137	0	0
1740	0.000	13.395	0	0
1741	0.000	12.673	0	0
1742	0.000	11.971	0	0
1743	0.000	11.289	0	0
1744	0.000	10.627	0	0
1745	0.000	9.985	0	0
1746	0.000	9.363	0	0
1747	0.000	8.761	0	0
1748	0.000	8.179	0	0
1749	0.000	7.617	0	0
1750	0.000	7.075	0	0
1751	0.000	6.553	0	0
1752	0.000	6.051	0	0
1753	0.000	5.569	0	0
1754	0.000	5.107	0	0
1755	0.000	4.665	0	0
1756	0.000	4.243	0	0
1757	0.000	3.841	0	0
1758	0.000	3.459	0	0
1759	0.000	3.097	0	0
1760	0.000	2.755	0	0
1761	0.000	2.433	0	0
1762	0.000	2.131	0	0
1763	0.000	1.849	0	0
1764	0.000	1.587	0	0
1765	0.000	1.345	0	0
1766	0.000	1.123	0	0
1767	0.000	0.921	0	0
1768	0.000	0.739	0	0
1769	0.000	0.577	0	0
1770	0.000	0.435	0	0
1771	0.000	0.313	0	0
1772	0.000	0.211	0	0
1773	0.000	0.130	0	0
1774	0.000	0.068	0	0
1775	0.000	0.026	0	0
1776	0.000	0.004	0	0
1777	0.000	0.000	0	0
1778	0.000	0.000	0	0
1779	0.000	0.000	0	0
1780	0.000	0.000	0	0
1781	0.000	0.000	0	0
1782	0.000	0.000	0	0
1783	0.000	0.000	0	0
1784	0.000	0.000	0	0
1785	0.000	0.000	0	0
1786	0.000	0.000	0	0
1787	0.000	0.000	0	0
1788	0.000	0.000	0	0
1789	0.000	0.000	0	0
1790	0.000	0.000	0	0
1791	0.000	0.000	0	0
1792	0.000	0.000	0	0
1793	0.000	0.000	0	0
1794	0.000	0.000	0	0
1795	0.000	0.000	0	0
1796	0.000	0.000	0	0
1797	0.000	0.000	0	0
1798	0.000	0.000	0	0
1799	0.000	0.000	0	0
1800	0.000	0.000	0	0
1801	0.000	0.000	0	0
1802	0.000	0.000	0	0
1803	0.000	0.000	0	0
1804	0.000	0.000	0	0
1805	0.000	0.000	0	0
1806	0.000	0.000	0	0
1807	0.000	0.000	0	0
1808	0.000	0.000	0	0
1809	0.000	0.000	0	0
1810	0.000	0.000	0	0
1811	0.000	0.000	0	0
1812	0.000	0.000	0	0
1813	0.000	0.000	0	0
1814	0.000	0.000	0	0
1815	0.000	0.000	0	0
1816	0.000	0.000	0	0
1817	0.000	0.000	0	0
1818	0.000	0.000	0	0
1819	0.000	0.000	0	0
1820	0.000	0.000	0	0
1821	0.000	0.000	0	0
1822	0.000	0.000	0	0
1823	0.000	0.000	0	0
1824	0.000	0.000	0	0
1825	0.000	0.000	0	0
1826	0.000	0.000	0	0
1827	0.000	0.000	0	0
1828	0.000	0.000	0	0
1829	0.000	0.000	0	0
1830	0.000	0.000	0	0
1831	0.000	0.000	0	0
1832	0.000	0.000	0	0
1833	0.000	0.000	0	0
1834	0.000	0.000	0	0
1835	0.000	0.000	0	0
1836	0.000	0.000	0	0
1837	0.000	0.000	0	0
1838	0.000	0.000	0	0
1839	0.000	0.000	0	0
1840	0.000	0.000	0	0
1841	0.000	0.000	0	0
1842	0.000	0.000	0	0
1843	0.000	0.000	0	0
1844	0.000	0.000	0	0
1845	0.000	0.000	0	0
1846	0.000	0.000	0	0
1847	0.000	0.000	0	0
