CYCLE	CMDPOS6	CMDPOS9	out_0.0	in_0.0
1887	308.446	258.446	0	0
1888	308.317	258.317	0	0
1889	308.189	258.189	0	0
1890	308.061	258.061	0	0
1891	307.935	257.935	0	0
1892	307.809	257.809	0	0
1893	307.685	257.685	0	0
1894	307.561	257.561	0	0
1895	307.439	257.439	0	0
1896	307.317	257.317	0	0
1897	307.197	257.197	0	0
1898	307.078	257.078	0	0
1899	306.959	256.959	0	0
1900	306.842	256.842	0	0
1901	306.725	256.725	0	0
1902	306.610	256.610	0	0
1903	306.495	256.495	0	0
1904	306.382	256.382	0	0
1905	306.269	256.269	0	0
1906	306.158	256.158	0	0
1907	306.047	256.047	0	0
1908	305.938	255.938	0	0
1909	305.830	255.830	0	0
1910	305.722	255.722	0	0
1911	305.616	255.616	0	0
1912	305.510	255.510	0	0
1913	305.406	255.406	0	0
1914	305.302	255.302	0	0
1915	305.200	255.200	0	0
1916	305.098	255.098	0	0
1917	304.998	254.998	0	0
1918	304.898	254.898	0	0
1919	304.800	254.800	0	0
1920	304.703	254.703	0	0
1921	304.606	254.606	0	0
1922	304.511	254.511	0	0
1923	304.416	254.416	0	0
1924	304.323	254.323	0	0
1925	304.230	254.230	0	0
1926	304.139	254.139	0	0
1927	304.048	254.048	0	0
1928	303.959	253.959	0	0
1929	303.870	253.870	0	0
1930	303.783	253.783	0	0
1931	303.696	253.696	0	0
1932	303.611	253.611	0	0
1933	303.527	253.527	0	0
1934	303.443	253.443	0	0
1935	303.361	253.361	0	0
1936	303.279	253.279	0	0
1937	303.199	253.199	0	0
1938	303.119	253.119	0	0
1939	303.041	253.041	0	0
1940	302.963	252.963	0	0
1941	302.887	252.887	0	0
1942	302.811	252.811	0	0
1943	302.737	252.737	0	0
1944	302.663	252.663	0	0
1945	302.591	252.591	0	0
1946	302.519	252.519	0	0
1947	302.449	252.449	0	0
1948	302.380	252.380	0	0
1949	302.311	252.311	0	0
1950	302.244	252.244	0	0
1951	302.177	252.177	0	0
1952	302.112	252.112	0	0
1953	302.047	252.047	0	0
1954	301.984	251.984	0	0
1955	301.921	251.921	0	0
1956	301.860	251.860	0	0
1957	301.799	251.799	0	0
1958	301.740	251.740	0	0
1959	301.681	251.681	0	0
1960	301.624	251.624	0	0
1961	301.567	251.567	0	0
1962	301.512	251.512	0	0
1963	301.457	251.457	0	0
1964	301.404	251.404	0	0
1965	301.351	251.351	0	0
1966	301.300	251.300	0	0
1967	301.249	251.249	0	0
1968	301.200	251.200	0	0
1969	301.152	251.152	0	0
1970	301.104	251.104	0	0
1971	301.058	251.058	0	0
1972	301.012	251.012	0	0
1973	300.968	250.968	0	0
1974	300.924	250.924	0	0
1975	300.882	250.882	0	0
1976	300.840	250.840	0	0
1977	300.800	250.800	0	0
1978	300.760	250.760	0	0
1979	300.722	250.722	0	0
1980	300.684	250.684	0	0
1981	300.648	250.648	0	0
1982	300.612	250.612	0	0
1983	300.578	250.578	0	0
1984	300.544	250.544	0	0
1985	300.512	250.512	0	0
1986	300.480	250.480	0	0
1987	300.450	250.450	0	0
1988	300.420	250.420	0	0
1989	300.392	250.392	0	0
1990	300.364	250.364	0	0
1991	300.338	250.338	0	0
1992	300.312	250.312	0	0
1993	300.288	250.288	0	0
1994	300.264	250.264	0	0
1995	300.242	250.242	0	0
1996	300.220	250.220	0	0
1997	300.200	250.200	0	0
1998	300.180	250.180	0	0
1999	300.162	250.162	0	0
2000	300.144	250.144	0	0
2001	300.128	250.128	0	0
2002	300.112	250.112	0	0
2003	300.098	250.098	0	0
2004	300.084	250.084	0	0
2005	300.072	250.072	0	0
2006	300.060	250.060	0	0
2007	300.050	250.050	0	0
2008	300.040	250.040	0	0
2009	300.032	250.032	0	0
2010	300.024	250.024	0	0
2011	300.018	250.018	0	0
2012	300.012	250.012	0	0
2013	300.008	250.008	0	0
2014	300.004	250.004	0	0
2015	300.002	250.002	0	0
2016	300.000	250.000	0	0
2017	300.000	250.000	0	0
2018	300.000	250.000	0	0
2019	300.000	250.000	0	0
2020	300.000	250.000	0	0
2021	300.000	250.000	0	0
2022	300.000	250.000	0	0
2023	300.000	250.000	0	0
2024	300.000	250.000	0	0
2025	300.000	250.000	0	0
2026	300.000	250.000	0	0
2027	300.000	250.000	0	0
2028	300.000	250.000	0	0
2029	300.000	250.000	0	0
2030	300.000	250.000	0	0
2031	300.000	250.000	0	0
2032	300.000	250.000	0	0
2033	300.000	250.000	0	0
2034	300.000	250.000	0	0
2035	300.000	250.000	0	0
2036	300.000	250.000	0	0
2037	300.000	250.000	0	0
2038	300.000	250.000	0	0
2039	300.000	250.000	0	0
2040	300.000	250.000	0	0
2041	300.000	250.000	0	0
2042	300.000	250.000	0	0
2043	300.000	250.000	0	0
2044	300.000	250.000	0	0
2045	300.000	250.000	0	0
2046	300.000	250.000	0	0
2047	300.000	250.000	0	0
2048	300.000	250.000	0	0
2049	300.000	250.000	0	0
2050	300.000	250.000	0	0
2051	300.000	250.000	0	0
2052	300.000	250.000	0	0
2053	300.000	250.000	0	0
2054	300.000	250.000	0	0
2055	300.000	250.000	0	0
2056	300.000	250.000	0	0
2057	300.000	250.000	0	0
2058	300.000	250.000	0	0
2059	300.000	250.000	0	0
2060	300.000	250.000	0	0
2061	300.000	250.000	0	0
2062	300.000	250.000	0	0
2063	300.000	250.000	0	0
2064	300.000	250.000	0	0
2065	300.000	250.000	0	0
2066	300.000	250.000	0	0
2067	300.000	250.000	0	0
2068	300.000	250.000	0	0
2069	300.000	250.000	0	0
2070	300.000	250.000	0	0
2071	300.000	250.000	0	0
2072	300.000	250.000	0	0
2073	300.000	250.000	0	0
2074	300.000	250.000	0	0
2075	300.000	250.000	0	0
2076	300.000	250.000	0	0
2077	300.000	250.000	0	0
2078	300.000	250.000	0	0
2079	300.000	250.000	0	0
2080	300.000	250.000	0	0
2081	300.000	250.000	0	0
2082	300.000	250.000	0	0
2083	300.000	250.000	0	0
2084	300.000	250.000	0	0
2085	300.000	250.000	0	0
2086	300.000	250.000	0	0
2087	300.000	250.000	0	0
2088	300.000	250.000	0	0
