CYCLE	CMDPOS9	out_0.0	in_0.0
38155	4.560	0	0
38156	4.590	0	0
38157	4.620	0	0
38158	4.650	0	0
38159	4.680	0	0
38160	4.710	0	0
38161	4.740	0	0
38162	4.770	0	0
38163	4.800	0	0
38164	4.830	0	0
38165	4.860	0	0
38166	4.890	0	0
38167	4.920	0	0
38168	4.950	0	0
38169	4.980	0	0
38170	5.010	0	0
38171	5.040	0	0
38172	5.070	0	0
38173	5.100	0	0
38174	5.130	0	0
38175	5.160	0	0
38176	5.190	0	0
38177	5.220	0	0
38178	5.250	0	0
38179	5.280	0	0
38180	5.310	0	0
38181	5.340	0	0
38182	5.370	0	0
38183	5.400	0	0
38184	5.430	0	0
38185	5.460	0	0
38186	5.490	0	0
38187	5.520	0	0
38188	5.550	0	0
38189	5.580	0	0
38190	5.610	0	0
38191	5.640	0	0
38192	5.670	0	0
38193	5.700	0	0
38194	5.730	0	0
38195	5.760	0	0
38196	5.790	0	0
38197	5.820	0	0
38198	5.850	0	0
38199	5.880	0	0
38200	5.910	0	0
38201	5.940	0	0
38202	5.970	0	0
38203	6.000	0	0
38204	6.030	0	0
38205	6.060	0	0
38206	6.090	0	0
38207	6.120	0	0
38208	6.150	0	0
38209	6.180	0	0
38210	6.210	0	0
38211	6.240	0	0
38212	6.270	0	0
38213	6.300	0	0
38214	6.330	0	0
38215	6.360	0	0
38216	6.390	0	0
38217	6.420	0	0
38218	6.450	0	0
38219	6.480	0	0
38220	6.510	0	0
38221	6.540	0	0
38222	6.570	0	0
38223	6.600	0	0
38224	6.630	0	0
38225	6.660	0	0
38226	6.690	0	0
38227	6.720	0	0
38228	6.750	0	0
38229	6.780	0	0
38230	6.810	0	0
38231	6.840	0	0
38232	6.870	0	0
38233	6.900	0	0
38234	6.930	0	0
38235	6.960	0	0
38236	6.990	0	0
38237	7.020	0	0
38238	7.050	0	0
38239	7.080	0	0
38240	7.110	0	0
38241	7.140	0	0
38242	7.170	0	0
38243	7.200	0	0
38244	7.230	0	0
38245	7.260	0	0
38246	7.290	0	0
38247	7.320	0	0
38248	7.350	0	0
38249	7.380	0	0
38250	7.410	0	0
38251	7.440	0	0
38252	7.470	0	0
38253	7.500	0	0
38254	7.530	0	0
38255	7.560	0	0
38256	7.590	0	0
38257	7.620	0	0
38258	7.650	0	0
38259	7.680	0	0
38260	7.710	0	0
38261	7.740	0	0
38262	7.770	0	0
38263	7.800	0	0
38264	7.830	0	0
38265	7.860	0	0
38266	7.890	0	0
38267	7.920	0	0
38268	7.950	0	0
38269	7.980	0	0
38270	8.010	0	0
38271	8.040	0	0
38272	8.070	0	0
38273	8.100	0	0
38274	8.130	0	0
38275	8.160	0	0
38276	8.190	0	0
38277	8.220	0	0
38278	8.250	0	0
38279	8.280	0	0
38280	8.310	0	0
38281	8.340	0	0
38282	8.370	0	0
38283	8.400	0	0
38284	8.430	0	0
38285	8.460	0	0
38286	8.490	0	0
38287	8.520	0	0
38288	8.550	0	0
38289	8.580	0	0
38290	8.610	0	0
38291	8.640	0	0
38292	8.670	0	0
38293	8.700	0	0
38294	8.730	0	0
38295	8.760	0	0
38296	8.790	0	0
38297	8.820	0	0
38298	8.850	0	0
38299	8.880	0	0
38300	8.910	0	0
38301	8.940	0	0
38302	8.970	0	0
38303	9.000	0	0
38304	9.030	0	0
38305	9.060	0	0
38306	9.090	0	0
38307	9.120	0	0
38308	9.150	0	0
38309	9.180	0	0
38310	9.210	0	0
38311	9.240	0	0
38312	9.270	0	0
38313	9.300	0	0
38314	9.330	0	0
38315	9.360	0	0
38316	9.390	0	0
38317	9.420	0	0
38318	9.450	0	0
38319	9.480	0	0
38320	9.510	0	0
38321	9.540	0	0
38322	9.570	0	0
38323	9.600	0	0
38324	9.630	0	0
38325	9.660	0	0
38326	9.690	0	0
38327	9.720	0	0
38328	9.750	0	0
38329	9.780	0	0
38330	9.810	0	0
38331	9.840	0	0
38332	9.870	0	0
38333	9.900	0	0
38334	9.930	0	0
38335	9.960	0	0
38336	9.990	0	0
38337	10.020	0	0
38338	10.050	0	0
38339	10.080	0	0
38340	10.110	0	0
38341	10.140	0	0
38342	10.170	0	0
38343	10.200	0	0
38344	10.230	0	0
38345	10.260	0	0
38346	10.290	0	0
38347	10.320	0	0
38348	10.350	0	0
38349	10.380	0	0
38350	10.410	0	0
38351	10.440	0	0
38352	10.470	0	0
38353	10.500	0	0
38354	10.530	0	0
38355	10.560	0	0
38356	10.590	0	0
38357	10.620	0	0
38358	10.650	0	0
38359	10.680	0	0
38360	10.710	0	0
38361	10.740	0	0
38362	10.770	0	0
38363	10.800	0	0
38364	10.830	0	0
38365	10.860	0	0
38366	10.890	0	0
38367	10.920	0	0
38368	10.950	0	0
38369	10.980	0	0
38370	11.010	0	0
38371	11.040	0	0
38372	11.070	0	0
38373	11.100	0	0
38374	11.130	0	0
38375	11.160	0	0
38376	11.190	0	0
38377	11.220	0	0
38378	11.250	0	0
38379	11.280	0	0
38380	11.310	0	0
38381	11.340	0	0
38382	11.370	0	0
38383	11.400	0	0
38384	11.430	0	0
38385	11.460	0	0
38386	11.490	0	0
38387	11.520	0	0
38388	11.550	0	0
38389	11.580	0	0
38390	11.610	0	0
38391	11.640	0	0
38392	11.670	0	0
38393	11.700	0	0
38394	11.730	0	0
38395	11.760	0	0
38396	11.790	0	0
38397	11.820	0	0
38398	11.850	0	0
38399	11.880	0	0
38400	11.910	0	0
38401	11.940	0	0
38402	11.970	0	0
38403	12.000	0	0
38404	12.030	0	0
38405	12.060	0	0
38406	12.090	0	0
38407	12.120	0	0
38408	12.150	0	0
38409	12.180	0	0
38410	12.210	0	0
38411	12.240	0	0
38412	12.270	0	0
38413	12.300	0	0
38414	12.330	0	0
38415	12.360	0	0
38416	12.390	0	0
38417	12.420	0	0
38418	12.450	0	0
38419	12.480	0	0
38420	12.510	0	0
38421	12.540	0	0
38422	12.570	0	0
38423	12.600	0	0
38424	12.630	0	0
38425	12.660	0	0
38426	12.690	0	0
38427	12.720	0	0
38428	12.750	0	0
38429	12.780	0	0
38430	12.810	0	0
38431	12.840	0	0
38432	12.870	0	0
38433	12.900	0	0
38434	12.930	0	0
38435	12.960	0	0
38436	12.990	0	0
38437	13.020	0	0
38438	13.050	0	0
38439	13.080	0	0
38440	13.110	0	0
38441	13.140	0	0
38442	13.170	0	0
38443	13.200	0	0
38444	13.230	0	0
38445	13.260	0	0
38446	13.290	0	0
38447	13.320	0	0
38448	13.350	0	0
38449	13.380	0	0
38450	13.410	0	0
38451	13.440	0	0
38452	13.470	0	0
38453	13.500	0	0
38454	13.530	0	0
38455	13.560	0	0
38456	13.590	0	0
38457	13.620	0	0
38458	13.650	0	0
38459	13.680	0	0
38460	13.710	0	0
38461	13.740	0	0
38462	13.770	0	0
38463	13.800	0	0
38464	13.830	0	0
38465	13.860	0	0
38466	13.890	0	0
38467	13.920	0	0
38468	13.950	0	0
38469	13.980	0	0
38470	14.010	0	0
38471	14.040	0	0
38472	14.070	0	0
38473	14.100	0	0
38474	14.130	0	0
38475	14.160	0	0
38476	14.190	0	0
38477	14.220	0	0
38478	14.250	0	0
38479	14.280	0	0
38480	14.310	0	0
38481	14.340	0	0
38482	14.370	0	0
38483	14.400	0	0
38484	14.430	0	0
38485	14.460	0	0
38486	14.490	0	0
38487	14.520	0	0
38488	14.550	0	0
38489	14.580	0	0
38490	14.610	0	0
38491	14.640	0	0
38492	14.670	0	0
38493	14.700	0	0
38494	14.730	0	0
38495	14.760	0	0
38496	14.790	0	0
38497	14.820	0	0
38498	14.850	0	0
38499	14.880	0	0
38500	14.910	0	0
38501	14.940	0	0
38502	14.970	0	0
38503	15.000	0	0
38504	15.030	0	0
38505	15.060	0	0
38506	15.090	0	0
38507	15.120	0	0
38508	15.150	0	0
38509	15.180	0	0
38510	15.210	0	0
38511	15.240	0	0
38512	15.270	0	0
38513	15.300	0	0
38514	15.330	0	0
38515	15.360	0	0
38516	15.390	0	0
38517	15.420	0	0
38518	15.450	0	0
38519	15.480	0	0
38520	15.510	0	0
38521	15.540	0	0
38522	15.570	0	0
38523	15.600	0	0
38524	15.630	0	0
38525	15.660	0	0
38526	15.690	0	0
38527	15.720	0	0
38528	15.750	0	0
38529	15.780	0	0
38530	15.810	0	0
38531	15.840	0	0
38532	15.870	0	0
38533	15.900	0	0
38534	15.930	0	0
38535	15.960	0	0
38536	15.990	0	0
38537	16.020	0	0
38538	16.050	0	0
38539	16.080	0	0
38540	16.110	0	0
38541	16.140	0	0
38542	16.170	0	0
38543	16.200	0	0
38544	16.230	0	0
38545	16.260	0	0
38546	16.290	0	0
38547	16.320	0	0
38548	16.350	0	0
38549	16.380	0	0
38550	16.410	0	0
38551	16.440	0	0
38552	16.470	0	0
38553	16.500	0	0
38554	16.530	0	0
38555	16.560	0	0
38556	16.590	0	0
38557	16.620	0	0
38558	16.650	0	0
38559	16.680	0	0
38560	16.710	0	0
38561	16.740	0	0
38562	16.770	0	0
38563	16.800	0	0
38564	16.830	0	0
38565	16.860	0	0
38566	16.890	0	0
38567	16.920	0	0
38568	16.950	0	0
38569	16.980	0	0
38570	17.010	0	0
38571	17.040	0	0
38572	17.070	0	0
38573	17.100	0	0
38574	17.130	0	0
38575	17.160	0	0
38576	17.190	0	0
38577	17.220	0	0
38578	17.250	0	0
38579	17.280	0	0
38580	17.310	0	0
38581	17.340	0	0
38582	17.370	0	0
38583	17.400	0	0
38584	17.430	0	0
38585	17.460	0	0
38586	17.490	0	0
38587	17.520	0	0
38588	17.550	0	0
38589	17.580	0	0
38590	17.610	0	0
38591	17.640	0	0
38592	17.670	0	0
38593	17.700	0	0
38594	17.730	0	0
38595	17.760	0	0
38596	17.790	0	0
38597	17.820	0	0
38598	17.850	0	0
38599	17.880	0	0
38600	17.910	0	0
38601	17.940	0	0
38602	17.970	0	0
38603	18.000	0	0
38604	18.030	0	0
38605	18.060	0	0
38606	18.090	0	0
38607	18.120	0	0
38608	18.150	0	0
38609	18.180	0	0
38610	18.210	0	0
38611	18.240	0	0
38612	18.270	0	0
38613	18.300	0	0
38614	18.330	0	0
38615	18.360	0	0
38616	18.390	0	0
38617	18.420	0	0
38618	18.450	0	0
38619	18.480	0	0
38620	18.510	0	0
38621	18.540	0	0
38622	18.570	0	0
38623	18.600	0	0
38624	18.630	0	0
38625	18.660	0	0
38626	18.690	0	0
38627	18.720	0	0
38628	18.750	0	0
38629	18.780	0	0
38630	18.810	0	0
38631	18.840	0	0
38632	18.870	0	0
38633	18.900	0	0
38634	18.930	0	0
38635	18.960	0	0
38636	18.990	0	0
38637	19.020	0	0
38638	19.050	0	0
38639	19.080	0	0
38640	19.110	0	0
38641	19.140	0	0
38642	19.170	0	0
38643	19.200	0	0
38644	19.230	0	0
38645	19.260	0	0
38646	19.290	0	0
38647	19.320	0	0
38648	19.350	0	0
38649	19.380	0	0
38650	19.410	0	0
38651	19.440	0	0
38652	19.470	0	0
38653	19.500	0	0
38654	19.530	0	0
38655	19.560	0	0
38656	19.590	0	0
38657	19.620	0	0
38658	19.650	0	0
38659	19.680	0	0
38660	19.710	0	0
38661	19.740	0	0
38662	19.770	0	0
38663	19.800	0	0
38664	19.830	0	0
38665	19.860	0	0
38666	19.890	0	0
38667	19.920	0	0
38668	19.950	0	0
38669	19.980	0	0
38670	20.010	0	0
38671	20.040	0	0
38672	20.070	0	0
38673	20.100	0	0
38674	20.130	0	0
38675	20.160	0	0
38676	20.190	0	0
38677	20.220	0	0
38678	20.250	0	0
38679	20.280	0	0
38680	20.310	0	0
38681	20.340	0	0
38682	20.370	0	0
38683	20.400	0	0
38684	20.430	0	0
38685	20.460	0	0
38686	20.490	0	0
38687	20.520	0	0
38688	20.550	0	0
38689	20.582	0	0
38690	20.614	0	0
38691	20.648	0	0
38692	20.682	0	0
38693	20.718	0	0
38694	20.754	0	0
38695	20.792	0	0
38696	20.830	0	0
38697	20.870	0	0
38698	20.910	0	0
38699	20.952	0	0
38700	20.994	0	0
38701	21.038	0	0
38702	21.082	0	0
38703	21.128	0	0
38704	21.174	0	0
38705	21.222	0	0
38706	21.270	0	0
38707	21.320	0	0
38708	21.370	0	0
38709	21.422	0	0
38710	21.474	0	0
38711	21.528	0	0
38712	21.582	0	0
38713	21.638	0	0
38714	21.694	0	0
38715	21.752	0	0
38716	21.810	0	0
38717	21.870	0	0
38718	21.930	0	0
38719	21.990	0	0
38720	22.050	0	0
38721	22.110	0	0
38722	22.170	0	0
38723	22.230	0	0
38724	22.290	0	0
38725	22.350	0	0
38726	22.410	0	0
38727	22.470	0	0
38728	22.530	0	0
38729	22.590	0	0
38730	22.650	0	0
38731	22.710	0	0
38732	22.770	0	0
38733	22.830	0	0
38734	22.890	0	0
38735	22.950	0	0
38736	23.010	0	0
38737	23.070	0	0
38738	23.130	0	0
38739	23.190	0	0
38740	23.250	0	0
38741	23.310	0	0
38742	23.370	0	0
38743	23.430	0	0
38744	23.490	0	0
38745	23.550	0	0
38746	23.610	0	0
38747	23.669	0	0
38748	23.729	0	0
38749	23.789	0	0
38750	23.849	0	0
38751	23.909	0	0
38752	23.969	0	0
38753	24.029	0	0
38754	24.089	0	0
38755	24.149	0	0
38756	24.209	0	0
38757	24.269	0	0
38758	24.329	0	0
38759	24.389	0	0
38760	24.449	0	0
38761	24.509	0	0
38762	24.569	0	0
38763	24.629	0	0
38764	24.689	0	0
38765	24.749	0	0
38766	24.809	0	0
38767	24.869	0	0
38768	24.929	0	0
38769	24.989	0	0
38770	25.049	0	0
38771	25.109	0	0
38772	25.169	0	0
38773	25.229	0	0
38774	25.289	0	0
38775	25.349	0	0
38776	25.409	0	0
38777	25.469	0	0
38778	25.529	0	0
38779	25.589	0	0
38780	25.649	0	0
38781	25.709	0	0
38782	25.769	0	0
38783	25.829	0	0
38784	25.889	0	0
38785	25.949	0	0
38786	26.009	0	0
38787	26.069	0	0
38788	26.129	0	0
38789	26.189	0	0
38790	26.249	0	0
38791	26.309	0	0
38792	26.369	0	0
38793	26.429	0	0
38794	26.489	0	0
38795	26.549	0	0
38796	26.609	0	0
38797	26.669	0	0
38798	26.729	0	0
38799	26.789	0	0
38800	26.849	0	0
38801	26.909	0	0
38802	26.969	0	0
38803	27.029	0	0
38804	27.089	0	0
38805	27.149	0	0
38806	27.209	0	0
38807	27.269	0	0
38808	27.329	0	0
38809	27.389	0	0
38810	27.449	0	0
38811	27.509	0	0
38812	27.569	0	0
38813	27.629	0	0
38814	27.689	0	0
38815	27.749	0	0
38816	27.809	0	0
38817	27.869	0	0
38818	27.929	0	0
38819	27.989	0	0
38820	28.049	0	0
38821	28.109	0	0
38822	28.169	0	0
38823	28.229	0	0
38824	28.289	0	0
38825	28.349	0	0
38826	28.409	0	0
38827	28.469	0	0
38828	28.529	0	0
38829	28.589	0	0
38830	28.649	0	0
38831	28.709	0	0
38832	28.769	0	0
38833	28.829	0	0
38834	28.889	0	0
38835	28.948	0	0
38836	29.008	0	0
38837	29.068	0	0
38838	29.128	0	0
38839	29.188	0	0
38840	29.248	0	0
38841	29.308	0	0
38842	29.368	0	0
38843	29.428	0	0
38844	29.488	0	0
38845	29.548	0	0
38846	29.608	0	0
38847	29.668	0	0
38848	29.728	0	0
38849	29.788	0	0
38850	29.848	0	0
38851	29.908	0	0
38852	29.968	0	0
38853	30.028	0	0
38854	30.088	0	0
38855	30.148	0	0
38856	30.208	0	0
38857	30.268	0	0
38858	30.328	0	0
38859	30.388	0	0
38860	30.448	0	0
38861	30.508	0	0
38862	30.568	0	0
38863	30.628	0	0
38864	30.688	0	0
38865	30.748	0	0
38866	30.808	0	0
38867	30.868	0	0
38868	30.928	0	0
38869	30.988	0	0
38870	31.048	0	0
38871	31.108	0	0
38872	31.168	0	0
38873	31.228	0	0
38874	31.288	0	0
38875	31.348	0	0
38876	31.408	0	0
38877	31.468	0	0
38878	31.528	0	0
38879	31.588	0	0
38880	31.648	0	0
38881	31.708	0	0
38882	31.768	0	0
38883	31.828	0	0
38884	31.888	0	0
38885	31.948	0	0
38886	32.008	0	0
38887	32.068	0	0
38888	32.128	0	0
38889	32.188	0	0
38890	32.248	0	0
38891	32.308	0	0
38892	32.368	0	0
38893	32.428	0	0
38894	32.488	0	0
38895	32.548	0	0
38896	32.608	0	0
38897	32.668	0	0
38898	32.728	0	0
38899	32.788	0	0
38900	32.848	0	0
38901	32.908	0	0
38902	32.968	0	0
38903	33.028	0	0
38904	33.088	0	0
38905	33.148	0	0
38906	33.208	0	0
38907	33.268	0	0
38908	33.328	0	0
38909	33.388	0	0
38910	33.448	0	0
38911	33.508	0	0
38912	33.568	0	0
38913	33.628	0	0
38914	33.688	0	0
38915	33.748	0	0
38916	33.808	0	0
38917	33.868	0	0
38918	33.928	0	0
38919	33.988	0	0
38920	34.048	0	0
38921	34.108	0	0
38922	34.168	0	0
38923	34.227	0	0
38924	34.287	0	0
38925	34.347	0	0
38926	34.407	0	0
38927	34.467	0	0
38928	34.527	0	0
38929	34.587	0	0
38930	34.647	0	0
38931	34.707	0	0
38932	34.767	0	0
38933	34.827	0	0
38934	34.887	0	0
38935	34.947	0	0
38936	35.007	0	0
38937	35.067	0	0
38938	35.127	0	0
38939	35.187	0	0
38940	35.247	0	0
38941	35.307	0	0
38942	35.367	0	0
38943	35.427	0	0
38944	35.487	0	0
38945	35.547	0	0
38946	35.607	0	0
38947	35.667	0	0
38948	35.727	0	0
38949	35.787	0	0
38950	35.847	0	0
38951	35.907	0	0
38952	35.967	0	0
38953	36.027	0	0
38954	36.087	0	0
38955	36.147	0	0
38956	36.207	0	0
38957	36.267	0	0
38958	36.327	0	0
38959	36.387	0	0
38960	36.447	0	0
38961	36.507	0	0
38962	36.567	0	0
38963	36.627	0	0
38964	36.687	0	0
38965	36.747	0	0
38966	36.807	0	0
38967	36.867	0	0
38968	36.927	0	0
38969	36.987	0	0
38970	37.047	0	0
38971	37.107	0	0
38972	37.167	0	0
38973	37.227	0	0
38974	37.287	0	0
38975	37.347	0	0
38976	37.407	0	0
38977	37.467	0	0
38978	37.527	0	0
38979	37.587	0	0
38980	37.647	0	0
38981	37.707	0	0
38982	37.767	0	0
38983	37.827	0	0
38984	37.887	0	0
38985	37.947	0	0
38986	38.007	0	0
38987	38.067	0	0
38988	38.127	0	0
38989	38.187	0	0
38990	38.247	0	0
38991	38.307	0	0
38992	38.367	0	0
38993	38.427	0	0
38994	38.487	0	0
38995	38.547	0	0
38996	38.607	0	0
38997	38.667	0	0
38998	38.727	0	0
38999	38.787	0	0
39000	38.847	0	0
39001	38.907	0	0
39002	38.967	0	0
39003	39.027	0	0
39004	39.087	0	0
39005	39.147	0	0
39006	39.207	0	0
39007	39.267	0	0
39008	39.327	0	0
39009	39.387	0	0
39010	39.447	0	0
39011	39.507	0	0
39012	39.566	0	0
39013	39.626	0	0
39014	39.686	0	0
39015	39.746	0	0
39016	39.806	0	0
39017	39.866	0	0
39018	39.926	0	0
39019	39.986	0	0
39020	40.046	0	0
39021	40.106	0	0
39022	40.166	0	0
39023	40.226	0	0
39024	40.286	0	0
39025	40.346	0	0
39026	40.406	0	0
39027	40.466	0	0
39028	40.526	0	0
39029	40.586	0	0
39030	40.646	0	0
39031	40.706	0	0
39032	40.766	0	0
39033	40.826	0	0
39034	40.886	0	0
39035	40.946	0	0
39036	41.006	0	0
39037	41.066	0	0
39038	41.126	0	0
39039	41.186	0	0
39040	41.246	0	0
39041	41.306	0	0
39042	41.366	0	0
39043	41.426	0	0
39044	41.486	0	0
39045	41.546	0	0
39046	41.606	0	0
39047	41.666	0	0
39048	41.726	0	0
39049	41.786	0	0
39050	41.846	0	0
39051	41.906	0	0
39052	41.966	0	0
39053	42.026	0	0
39054	42.086	0	0
39055	42.146	0	0
39056	42.206	0	0
39057	42.266	0	0
39058	42.326	0	0
39059	42.386	0	0
39060	42.446	0	0
39061	42.506	0	0
39062	42.566	0	0
39063	42.626	0	0
39064	42.686	0	0
39065	42.746	0	0
39066	42.806	0	0
39067	42.866	0	0
39068	42.926	0	0
39069	42.986	0	0
39070	43.046	0	0
39071	43.106	0	0
39072	43.166	0	0
39073	43.226	0	0
39074	43.286	0	0
39075	43.346	0	0
39076	43.406	0	0
39077	43.466	0	0
39078	43.526	0	0
39079	43.586	0	0
39080	43.646	0	0
39081	43.706	0	0
39082	43.766	0	0
39083	43.826	0	0
39084	43.886	0	0
39085	43.946	0	0
39086	44.006	0	0
39087	44.066	0	0
39088	44.126	0	0
39089	44.186	0	0
39090	44.246	0	0
39091	44.306	0	0
39092	44.366	0	0
39093	44.426	0	0
39094	44.486	0	0
39095	44.546	0	0
39096	44.606	0	0
39097	44.666	0	0
39098	44.726	0	0
39099	44.786	0	0
39100	44.845	0	0
39101	44.905	0	0
39102	44.965	0	0
39103	45.025	0	0
39104	45.085	0	0
39105	45.145	0	0
39106	45.205	0	0
39107	45.265	0	0
39108	45.325	0	0
39109	45.385	0	0
39110	45.445	0	0
39111	45.505	0	0
39112	45.565	0	0
39113	45.625	0	0
39114	45.685	0	0
39115	45.745	0	0
39116	45.805	0	0
39117	45.865	0	0
39118	45.925	0	0
39119	45.985	0	0
39120	46.045	0	0
39121	46.105	0	0
39122	46.165	0	0
39123	46.225	0	0
39124	46.285	0	0
39125	46.345	0	0
39126	46.405	0	0
39127	46.465	0	0
39128	46.525	0	0
39129	46.585	0	0
39130	46.645	0	0
39131	46.705	0	0
39132	46.765	0	0
39133	46.825	0	0
39134	46.885	0	0
39135	46.945	0	0
39136	47.005	0	0
39137	47.065	0	0
39138	47.125	0	0
39139	47.185	0	0
39140	47.245	0	0
39141	47.305	0	0
39142	47.365	0	0
39143	47.425	0	0
39144	47.485	0	0
39145	47.545	0	0
39146	47.605	0	0
39147	47.665	0	0
39148	47.725	0	0
39149	47.785	0	0
39150	47.845	0	0
39151	47.905	0	0
39152	47.965	0	0
39153	48.025	0	0
39154	48.085	0	0
39155	48.145	0	0
39156	48.205	0	0
39157	48.265	0	0
39158	48.325	0	0
39159	48.385	0	0
39160	48.445	0	0
39161	48.505	0	0
39162	48.565	0	0
39163	48.625	0	0
39164	48.685	0	0
39165	48.745	0	0
39166	48.805	0	0
39167	48.865	0	0
39168	48.925	0	0
39169	48.985	0	0
39170	49.045	0	0
39171	49.105	0	0
39172	49.165	0	0
39173	49.225	0	0
39174	49.285	0	0
39175	49.345	0	0
39176	49.405	0	0
