CYCLE	CMDPOS0	out_0.0	in_0.0
19600	30.031	0	0
19601	30.245	0	0
19602	30.460	0	0
19603	30.675	0	0
19604	30.890	0	0
19605	31.107	0	0
19606	31.323	0	0
19607	31.541	0	0
19608	31.758	0	0
19609	31.977	0	0
19610	32.196	0	0
19611	32.415	0	0
19612	32.635	0	0
19613	32.856	0	0
19614	33.077	0	0
19615	33.298	0	0
19616	33.520	0	0
19617	33.743	0	0
19618	33.966	0	0
19619	34.189	0	0
19620	34.413	0	0
19621	34.638	0	0
19622	34.863	0	0
19623	35.088	0	0
19624	35.314	0	0
19625	35.541	0	0
19626	35.768	0	0
19627	35.995	0	0
19628	36.223	0	0
19629	36.451	0	0
19630	36.680	0	0
19631	36.909	0	0
19632	37.139	0	0
19633	37.369	0	0
19634	37.599	0	0
19635	37.830	0	0
19636	38.062	0	0
19637	38.294	0	0
19638	38.526	0	0
19639	38.759	0	0
19640	38.992	0	0
19641	39.225	0	0
19642	39.459	0	0
19643	39.693	0	0
19644	39.928	0	0
19645	40.163	0	0
19646	40.399	0	0
19647	40.635	0	0
19648	40.871	0	0
19649	41.107	0	0
19650	41.344	0	0
19651	41.582	0	0
19652	41.820	0	0
19653	42.058	0	0
19654	42.296	0	0
19655	42.535	0	0
19656	42.774	0	0
19657	43.014	0	0
19658	43.254	0	0
19659	43.494	0	0
19660	43.735	0	0
19661	43.975	0	0
19662	44.217	0	0
19663	44.458	0	0
19664	44.700	0	0
19665	44.942	0	0
19666	45.185	0	0
19667	45.428	0	0
19668	45.671	0	0
19669	45.914	0	0
19670	46.158	0	0
19671	46.402	0	0
19672	46.646	0	0
19673	46.891	0	0
19674	47.136	0	0
19675	47.381	0	0
19676	47.626	0	0
19677	47.872	0	0
19678	48.118	0	0
19679	48.364	0	0
19680	48.611	0	0
19681	48.858	0	0
19682	49.105	0	0
19683	49.352	0	0
19684	49.599	0	0
19685	49.847	0	0
19686	50.095	0	0
19687	50.343	0	0
19688	50.592	0	0
19689	50.840	0	0
19690	51.089	0	0
19691	51.338	0	0
19692	51.587	0	0
19693	51.837	0	0
19694	52.087	0	0
19695	52.337	0	0
19696	52.587	0	0
19697	52.837	0	0
19698	53.087	0	0
19699	53.338	0	0
19700	53.589	0	0
19701	53.840	0	0
19702	54.091	0	0
19703	54.343	0	0
19704	54.594	0	0
19705	54.846	0	0
19706	55.098	0	0
19707	55.350	0	0
19708	55.602	0	0
19709	55.854	0	0
19710	56.106	0	0
19711	56.359	0	0
19712	56.612	0	0
19713	56.865	0	0
19714	57.118	0	0
19715	57.371	0	0
19716	57.624	0	0
19717	57.877	0	0
19718	58.131	0	0
19719	58.384	0	0
19720	58.638	0	0
19721	58.891	0	0
19722	59.145	0	0
19723	59.399	0	0
19724	59.653	0	0
19725	59.907	0	0
19726	60.161	0	0
19727	60.416	0	0
19728	60.670	0	0
19729	60.924	0	0
19730	61.179	0	0
19731	61.433	0	0
19732	61.688	0	0
19733	61.942	0	0
19734	62.197	0	0
19735	62.452	0	0
19736	62.706	0	0
19737	62.961	0	0
19738	63.216	0	0
19739	63.471	0	0
19740	63.726	0	0
19741	63.980	0	0
19742	64.235	0	0
19743	64.490	0	0
19744	64.745	0	0
19745	65.000	0	0
19746	65.255	0	0
19747	65.510	0	0
19748	65.765	0	0
19749	66.020	0	0
19750	66.274	0	0
19751	66.529	0	0
19752	66.784	0	0
19753	67.039	0	0
19754	67.294	0	0
19755	67.548	0	0
19756	67.803	0	0
19757	68.058	0	0
19758	68.312	0	0
19759	68.567	0	0
19760	68.821	0	0
19761	69.076	0	0
19762	69.330	0	0
19763	69.584	0	0
19764	69.839	0	0
19765	70.093	0	0
19766	70.347	0	0
19767	70.601	0	0
19768	70.855	0	0
19769	71.109	0	0
19770	71.362	0	0
19771	71.616	0	0
19772	71.869	0	0
19773	72.123	0	0
19774	72.376	0	0
19775	72.629	0	0
19776	72.882	0	0
19777	73.135	0	0
19778	73.388	0	0
19779	73.641	0	0
19780	73.894	0	0
19781	74.146	0	0
19782	74.398	0	0
19783	74.650	0	0
19784	74.902	0	0
19785	75.154	0	0
19786	75.406	0	0
19787	75.657	0	0
19788	75.909	0	0
19789	76.160	0	0
19790	76.411	0	0
19791	76.662	0	0
19792	76.913	0	0
19793	77.163	0	0
19794	77.413	0	0
19795	77.663	0	0
19796	77.913	0	0
19797	78.163	0	0
19798	78.413	0	0
19799	78.662	0	0
19800	78.911	0	0
19801	79.160	0	0
19802	79.408	0	0
19803	79.657	0	0
19804	79.905	0	0
19805	80.153	0	0
19806	80.401	0	0
19807	80.648	0	0
19808	80.895	0	0
19809	81.142	0	0
19810	81.389	0	0
19811	81.636	0	0
19812	81.882	0	0
19813	82.128	0	0
19814	82.374	0	0
19815	82.619	0	0
19816	82.864	0	0
19817	83.109	0	0
19818	83.354	0	0
19819	83.598	0	0
19820	83.842	0	0
19821	84.086	0	0
19822	84.329	0	0
19823	84.572	0	0
19824	84.815	0	0
19825	85.058	0	0
19826	85.300	0	0
19827	85.542	0	0
19828	85.783	0	0
19829	86.025	0	0
19830	86.265	0	0
19831	86.506	0	0
19832	86.746	0	0
19833	86.986	0	0
19834	87.226	0	0
19835	87.465	0	0
19836	87.704	0	0
19837	87.942	0	0
19838	88.180	0	0
19839	88.418	0	0
19840	88.656	0	0
19841	88.893	0	0
19842	89.129	0	0
19843	89.365	0	0
19844	89.601	0	0
19845	89.837	0	0
19846	90.072	0	0
19847	90.307	0	0
19848	90.541	0	0
19849	90.775	0	0
19850	91.008	0	0
19851	91.241	0	0
19852	91.474	0	0
19853	91.706	0	0
19854	91.938	0	0
19855	92.170	0	0
19856	92.401	0	0
19857	92.631	0	0
19858	92.861	0	0
19859	93.091	0	0
19860	93.320	0	0
19861	93.549	0	0
19862	93.777	0	0
19863	94.005	0	0
19864	94.232	0	0
19865	94.459	0	0
19866	94.686	0	0
19867	94.912	0	0
19868	95.137	0	0
19869	95.362	0	0
19870	95.587	0	0
19871	95.811	0	0
19872	96.034	0	0
19873	96.257	0	0
19874	96.480	0	0
19875	96.702	0	0
19876	96.923	0	0
19877	97.144	0	0
19878	97.365	0	0
19879	97.585	0	0
19880	97.804	0	0
19881	98.023	0	0
19882	98.242	0	0
19883	98.459	0	0
19884	98.677	0	0
19885	98.893	0	0
19886	99.110	0	0
19887	99.325	0	0
19888	99.540	0	0
19889	99.755	0	0
19890	99.969	0	0
19891	100.182	0	0
19892	100.395	0	0
19893	100.607	0	0
19894	100.819	0	0
19895	101.030	0	0
19896	101.241	0	0
19897	101.451	0	0
19898	101.660	0	0
19899	101.869	0	0
19900	102.077	0	0
19901	102.284	0	0
19902	102.491	0	0
19903	102.698	0	0
19904	102.903	0	0
19905	103.108	0	0
19906	103.313	0	0
19907	103.516	0	0
19908	103.720	0	0
19909	103.922	0	0
19910	104.124	0	0
19911	104.325	0	0
19912	104.526	0	0
19913	104.726	0	0
19914	104.925	0	0
19915	105.123	0	0
19916	105.321	0	0
19917	105.519	0	0
19918	105.715	0	0
19919	105.911	0	0
19920	106.106	0	0
19921	106.301	0	0
19922	106.495	0	0
19923	106.688	0	0
19924	106.880	0	0
19925	107.072	0	0
19926	107.263	0	0
19927	107.453	0	0
19928	107.643	0	0
19929	107.832	0	0
19930	108.020	0	0
19931	108.208	0	0
19932	108.394	0	0
19933	108.580	0	0
19934	108.766	0	0
19935	108.950	0	0
19936	109.134	0	0
19937	109.317	0	0
19938	109.499	0	0
19939	109.681	0	0
19940	109.861	0	0
19941	110.041	0	0
19942	110.221	0	0
19943	110.399	0	0
19944	110.577	0	0
19945	110.754	0	0
19946	110.930	0	0
19947	111.105	0	0
19948	111.280	0	0
19949	111.453	0	0
19950	111.626	0	0
19951	111.798	0	0
19952	111.970	0	0
19953	112.140	0	0
19954	112.310	0	0
19955	112.479	0	0
19956	112.647	0	0
19957	112.814	0	0
19958	112.980	0	0
19959	113.146	0	0
19960	113.311	0	0
19961	113.475	0	0
19962	113.638	0	0
19963	113.800	0	0
19964	113.961	0	0
19965	114.122	0	0
19966	114.281	0	0
19967	114.440	0	0
19968	114.598	0	0
19969	114.755	0	0
19970	114.911	0	0
19971	115.066	0	0
19972	115.221	0	0
19973	115.374	0	0
19974	115.527	0	0
19975	115.678	0	0
19976	115.829	0	0
19977	115.979	0	0
19978	116.128	0	0
19979	116.276	0	0
19980	116.423	0	0
19981	116.569	0	0
19982	116.714	0	0
19983	116.859	0	0
19984	117.002	0	0
19985	117.145	0	0
19986	117.286	0	0
19987	117.427	0	0
19988	117.566	0	0
19989	117.705	0	0
19990	117.843	0	0
19991	117.980	0	0
19992	118.115	0	0
19993	118.250	0	0
19994	118.384	0	0
19995	118.517	0	0
19996	118.649	0	0
19997	118.780	0	0
19998	118.910	0	0
19999	119.039	0	0
20000	119.167	0	0
20001	119.294	0	0
20002	119.420	0	0
20003	119.545	0	0
20004	119.669	0	0
20005	119.792	0	0
20006	119.914	0	0
20007	120.035	0	0
20008	120.155	0	0
20009	120.274	0	0
20010	120.392	0	0
20011	120.509	0	0
20012	120.625	0	0
20013	120.740	0	0
20014	120.855	0	0
20015	120.968	0	0
20016	121.081	0	0
20017	121.192	0	0
20018	121.303	0	0
20019	121.412	0	0
20020	121.521	0	0
20021	121.629	0	0
20022	121.736	0	0
20023	121.842	0	0
20024	121.947	0	0
20025	122.051	0	0
20026	122.154	0	0
20027	122.256	0	0
20028	122.358	0	0
20029	122.458	0	0
20030	122.558	0	0
20031	122.657	0	0
20032	122.755	0	0
20033	122.852	0	0
20034	122.948	0	0
20035	123.043	0	0
20036	123.138	0	0
20037	123.231	0	0
20038	123.324	0	0
20039	123.416	0	0
20040	123.507	0	0
20041	123.597	0	0
20042	123.686	0	0
20043	123.775	0	0
20044	123.863	0	0
20045	123.949	0	0
20046	124.035	0	0
20047	124.121	0	0
20048	124.205	0	0
20049	124.289	0	0
20050	124.371	0	0
20051	124.453	0	0
20052	124.535	0	0
20053	124.615	0	0
20054	124.694	0	0
20055	124.773	0	0
20056	124.851	0	0
20057	124.928	0	0
20058	125.005	0	0
20059	125.081	0	0
20060	125.156	0	0
20061	125.230	0	0
20062	125.303	0	0
20063	125.376	0	0
20064	125.448	0	0
20065	125.519	0	0
20066	125.589	0	0
20067	125.659	0	0
20068	125.728	0	0
20069	125.796	0	0
20070	125.863	0	0
20071	125.930	0	0
20072	125.996	0	0
20073	126.061	0	0
20074	126.126	0	0
20075	126.190	0	0
20076	126.253	0	0
20077	126.315	0	0
20078	126.377	0	0
20079	126.438	0	0
20080	126.498	0	0
20081	126.558	0	0
20082	126.617	0	0
20083	126.675	0	0
20084	126.733	0	0
20085	126.790	0	0
20086	126.846	0	0
20087	126.902	0	0
20088	126.957	0	0
20089	127.011	0	0
20090	127.065	0	0
20091	127.118	0	0
20092	127.171	0	0
20093	127.222	0	0
20094	127.273	0	0
20095	127.324	0	0
20096	127.374	0	0
20097	127.423	0	0
20098	127.472	0	0
20099	127.520	0	0
20100	127.567	0	0
20101	127.614	0	0
20102	127.660	0	0
20103	127.706	0	0
20104	127.751	0	0
20105	127.795	0	0
20106	127.839	0	0
20107	127.882	0	0
20108	127.925	0	0
20109	127.967	0	0
20110	128.008	0	0
20111	128.049	0	0
20112	128.089	0	0
20113	128.129	0	0
20114	128.169	0	0
20115	128.207	0	0
20116	128.245	0	0
20117	128.283	0	0
20118	128.320	0	0
20119	128.357	0	0
20120	128.393	0	0
20121	128.428	0	0
20122	128.463	0	0
20123	128.497	0	0
20124	128.531	0	0
20125	128.565	0	0
20126	128.597	0	0
20127	128.630	0	0
20128	128.662	0	0
20129	128.693	0	0
20130	128.724	0	0
20131	128.754	0	0
20132	128.784	0	0
20133	128.814	0	0
20134	128.843	0	0
20135	128.871	0	0
20136	128.899	0	0
20137	128.927	0	0
20138	128.954	0	0
20139	128.980	0	0
20140	129.006	0	0
20141	129.032	0	0
20142	129.057	0	0
20143	129.082	0	0
20144	129.106	0	0
20145	129.130	0	0
20146	129.154	0	0
20147	129.177	0	0
20148	129.200	0	0
20149	129.222	0	0
20150	129.244	0	0
20151	129.265	0	0
20152	129.286	0	0
20153	129.307	0	0
20154	129.327	0	0
20155	129.347	0	0
20156	129.366	0	0
20157	129.385	0	0
20158	129.404	0	0
20159	129.422	0	0
20160	129.440	0	0
20161	129.457	0	0
20162	129.474	0	0
20163	129.491	0	0
20164	129.508	0	0
20165	129.524	0	0
20166	129.539	0	0
20167	129.555	0	0
20168	129.570	0	0
20169	129.584	0	0
20170	129.599	0	0
20171	129.613	0	0
20172	129.626	0	0
20173	129.640	0	0
20174	129.653	0	0
20175	129.665	0	0
20176	129.678	0	0
20177	129.690	0	0
20178	129.702	0	0
20179	129.713	0	0
20180	129.724	0	0
20181	129.735	0	0
20182	129.746	0	0
20183	129.756	0	0
20184	129.766	0	0
20185	129.776	0	0
20186	129.785	0	0
20187	129.795	0	0
20188	129.803	0	0
20189	129.812	0	0
20190	129.821	0	0
20191	129.829	0	0
20192	129.837	0	0
20193	129.844	0	0
20194	129.852	0	0
20195	129.859	0	0
20196	129.866	0	0
20197	129.873	0	0
20198	129.879	0	0
20199	129.885	0	0
20200	129.891	0	0
20201	129.897	0	0
20202	129.903	0	0
20203	129.908	0	0
20204	129.913	0	0
20205	129.918	0	0
20206	129.923	0	0
20207	129.928	0	0
20208	129.932	0	0
20209	129.936	0	0
20210	129.940	0	0
20211	129.944	0	0
20212	129.948	0	0
20213	129.952	0	0
20214	129.955	0	0
20215	129.958	0	0
20216	129.961	0	0
20217	129.964	0	0
20218	129.967	0	0
20219	129.970	0	0
20220	129.972	0	0
20221	129.974	0	0
20222	129.977	0	0
20223	129.979	0	0
20224	129.981	0	0
20225	129.982	0	0
20226	129.984	0	0
20227	129.986	0	0
20228	129.987	0	0
20229	129.989	0	0
20230	129.990	0	0
20231	129.991	0	0
20232	129.992	0	0
20233	129.993	0	0
20234	129.994	0	0
20235	129.995	0	0
20236	129.996	0	0
20237	129.996	0	0
20238	129.997	0	0
20239	129.997	0	0
20240	129.998	0	0
20241	129.998	0	0
20242	129.999	0	0
20243	129.999	0	0
20244	129.999	0	0
20245	129.999	0	0
20246	130.000	0	0
20247	130.000	0	0
20248	130.000	0	0
20249	130.000	0	0
20250	130.000	0	0
20251	130.000	0	0
20252	130.000	0	0
20253	130.000	0	0
20254	130.000	0	0
20255	130.000	0	0
20256	130.000	0	0
20257	130.000	0	0
20258	130.000	0	0
20259	130.000	0	0
20260	130.000	0	0
20261	130.000	0	0
20262	130.000	0	0
20263	130.000	0	0
20264	130.000	0	0
20265	130.000	0	0
20266	130.000	0	0
20267	130.000	0	0
20268	130.000	0	0
20269	130.000	0	0
20270	130.000	0	0
20271	130.000	0	0
20272	130.000	0	0
20273	130.000	0	0
20274	130.000	0	0
20275	130.000	0	0
20276	130.000	0	0
20277	130.000	0	0
20278	130.000	0	0
20279	130.000	0	0
20280	130.000	0	0
20281	130.000	0	0
20282	130.000	0	0
20283	130.000	0	0
20284	130.000	0	0
20285	130.000	0	0
20286	130.000	0	0
20287	130.000	0	0
20288	130.000	0	0
20289	130.000	0	0
20290	130.000	0	0
20291	130.000	0	0
20292	130.000	0	0
20293	130.000	0	0
20294	130.000	0	0
20295	130.000	0	0
20296	130.000	0	0
20297	130.000	0	0
20298	130.000	0	0
20299	130.000	0	0
20300	130.000	0	0
20301	130.000	0	0
20302	130.000	0	0
20303	130.000	0	0
20304	130.000	0	0
20305	130.000	0	0
20306	130.000	0	0
20307	130.000	0	0
20308	130.000	0	0
20309	130.000	0	0
20310	130.000	0	0
20311	130.000	0	0
20312	130.000	0	0
20313	130.000	0	0
20314	130.000	0	0
20315	130.000	0	0
20316	130.000	0	0
20317	130.000	0	0
20318	130.000	0	0
20319	130.000	0	0
20320	130.000	0	0
20321	130.000	0	0
20322	130.000	0	0
20323	130.000	0	0
20324	130.000	0	0
20325	130.000	0	0
20326	130.000	0	0
20327	130.000	0	0
