CYCLE	CMDPOS6	CMDPOS7	out_0.0	in_0.0
1666	14.045	14.045	0	0
1667	14.580	14.580	0	0
1668	15.125	15.125	0	0
1669	15.680	15.680	0	0
1670	16.245	16.245	0	0
1671	16.820	16.820	0	0
1672	17.405	17.405	0	0
1673	18.000	18.000	0	0
1674	18.605	18.605	0	0
1675	19.220	19.220	0	0
1676	19.845	19.845	0	0
1677	20.480	20.480	0	0
1678	21.125	21.125	0	0
1679	21.780	21.780	0	0
1680	22.445	22.445	0	0
1681	23.120	23.120	0	0
1682	23.805	23.805	0	0
1683	24.500	24.500	0	0
1684	25.205	25.205	0	0
1685	25.920	25.920	0	0
1686	26.645	26.645	0	0
1687	27.380	27.380	0	0
1688	28.125	28.125	0	0
1689	28.880	28.880	0	0
1690	29.645	29.645	0	0
1691	30.420	30.420	0	0
1692	31.205	31.205	0	0
1693	32.000	32.000	0	0
1694	32.805	32.805	0	0
1695	33.620	33.620	0	0
1696	34.445	34.445	0	0
1697	35.280	35.280	0	0
1698	36.125	36.125	0	0
1699	36.980	36.980	0	0
1700	37.845	37.845	0	0
1701	38.720	38.720	0	0
1702	39.605	39.605	0	0
1703	40.500	40.500	0	0
1704	41.405	41.405	0	0
1705	42.320	42.320	0	0
1706	43.245	43.245	0	0
1707	44.180	44.180	0	0
1708	45.125	45.125	0	0
1709	46.080	46.080	0	0
1710	47.045	47.045	0	0
1711	48.020	48.020	0	0
1712	49.005	49.005	0	0
1713	50.000	50.000	0	0
1714	51.000	51.000	0	0
1715	52.000	52.000	0	0
1716	53.000	53.000	0	0
1717	54.000	54.000	0	0
1718	55.000	55.000	0	0
1719	56.000	56.000	0	0
1720	57.000	57.000	0	0
1721	58.000	58.000	0	0
1722	59.000	59.000	0	0
1723	60.000	60.000	0	0
1724	61.000	61.000	0	0
1725	62.000	62.000	0	0
1726	63.000	63.000	0	0
1727	64.000	64.000	0	0
1728	65.000	65.000	0	0
1729	66.000	66.000	0	0
1730	67.000	67.000	0	0
1731	68.000	68.000	0	0
1732	69.000	69.000	0	0
1733	70.000	70.000	0	0
1734	70.995	70.995	0	0
1735	71.980	71.980	0	0
1736	72.955	72.955	0	0
1737	73.920	73.920	0	0
1738	74.875	74.875	0	0
1739	75.820	75.820	0	0
1740	76.755	76.755	0	0
1741	77.680	77.680	0	0
1742	78.595	78.595	0	0
1743	79.500	79.500	0	0
1744	80.395	80.395	0	0
1745	81.280	81.280	0	0
1746	82.155	82.155	0	0
1747	83.020	83.020	0	0
1748	83.875	83.875	0	0
1749	84.720	84.720	0	0
1750	85.555	85.555	0	0
1751	86.380	86.380	0	0
1752	87.195	87.195	0	0
1753	88.000	88.000	0	0
1754	88.795	88.795	0	0
1755	89.580	89.580	0	0
1756	90.355	90.355	0	0
1757	91.120	91.120	0	0
1758	91.875	91.875	0	0
1759	92.620	92.620	0	0
1760	93.355	93.355	0	0
1761	94.080	94.080	0	0
1762	94.795	94.795	0	0
1763	95.500	95.500	0	0
1764	96.195	96.195	0	0
1765	96.880	96.880	0	0
1766	97.555	97.555	0	0
1767	98.220	98.220	0	0
1768	98.875	98.875	0	0
1769	99.520	99.520	0	0
1770	100.155	100.155	0	0
1771	100.780	100.780	0	0
1772	101.395	101.395	0	0
1773	102.000	102.000	0	0
1774	102.595	102.595	0	0
1775	103.180	103.180	0	0
1776	103.755	103.755	0	0
1777	104.320	104.320	0	0
1778	104.875	104.875	0	0
1779	105.420	105.420	0	0
1780	105.955	105.955	0	0
1781	106.480	106.480	0	0
1782	106.995	106.995	0	0
1783	107.500	107.500	0	0
1784	107.995	107.995	0	0
1785	108.480	108.480	0	0
1786	108.955	108.955	0	0
1787	109.420	109.420	0	0
1788	109.875	109.875	0	0
1789	110.320	110.320	0	0
1790	110.755	110.755	0	0
1791	111.180	111.180	0	0
1792	111.595	111.595	0	0
1793	112.000	112.000	0	0
1794	112.395	112.395	0	0
1795	112.780	112.780	0	0
1796	113.155	113.155	0	0
1797	113.520	113.520	0	0
1798	113.875	113.875	0	0
1799	114.220	114.220	0	0
1800	114.555	114.555	0	0
1801	114.880	114.880	0	0
1802	115.195	115.195	0	0
1803	115.500	115.500	0	0
1804	115.795	115.795	0	0
1805	116.080	116.080	0	0
1806	116.355	116.355	0	0
1807	116.620	116.620	0	0
1808	116.875	116.875	0	0
1809	117.120	117.120	0	0
1810	117.355	117.355	0	0
1811	117.580	117.580	0	0
1812	117.795	117.795	0	0
1813	118.000	118.000	0	0
1814	118.195	118.195	0	0
1815	118.380	118.380	0	0
1816	118.555	118.555	0	0
1817	118.720	118.720	0	0
1818	118.875	118.875	0	0
1819	119.020	119.020	0	0
1820	119.155	119.155	0	0
1821	119.280	119.280	0	0
1822	119.395	119.395	0	0
1823	119.500	119.500	0	0
1824	119.595	119.595	0	0
1825	119.680	119.680	0	0
1826	119.755	119.755	0	0
1827	119.820	119.820	0	0
1828	119.875	119.875	0	0
1829	119.920	119.920	0	0
1830	119.955	119.955	0	0
1831	119.980	119.980	0	0
1832	119.995	119.995	0	0
1833	120.000	120.000	0	0
1834	120.000	120.000	0	0
1835	120.005	120.005	0	0
1836	120.020	120.020	0	0
1837	120.045	120.045	0	0
1838	120.080	120.080	0	0
1839	120.125	120.125	0	0
1840	120.180	120.180	0	0
1841	120.245	120.245	0	0
1842	120.320	120.320	0	0
1843	120.405	120.405	0	0
1844	120.500	120.500	0	0
1845	120.605	120.605	0	0
1846	120.720	120.720	0	0
1847	120.845	120.845	0	0
1848	120.980	120.980	0	0
1849	121.125	121.125	0	0
1850	121.280	121.280	0	0
1851	121.445	121.445	0	0
1852	121.620	121.620	0	0
1853	121.805	121.805	0	0
1854	122.000	122.000	0	0
1855	122.205	122.205	0	0
1856	122.420	122.420	0	0
1857	122.645	122.645	0	0
1858	122.880	122.880	0	0
1859	123.125	123.125	0	0
1860	123.380	123.380	0	0
1861	123.645	123.645	0	0
1862	123.920	123.920	0	0
1863	124.205	124.205	0	0
1864	124.500	124.500	0	0
1865	124.805	124.805	0	0
1866	125.120	125.120	0	0
1867	125.445	125.445	0	0
1868	125.780	125.780	0	0
1869	126.125	126.125	0	0
1870	126.480	126.480	0	0
1871	126.845	126.845	0	0
1872	127.220	127.220	0	0
1873	127.605	127.605	0	0
1874	128.000	128.000	0	0
1875	128.405	128.405	0	0
1876	128.820	128.820	0	0
1877	129.245	129.245	0	0
1878	129.680	129.680	0	0
1879	130.125	130.125	0	0
1880	130.580	130.580	0	0
1881	131.045	131.045	0	0
1882	131.520	131.520	0	0
1883	132.005	132.005	0	0
1884	132.500	132.500	0	0
1885	133.005	133.005	0	0
1886	133.520	133.520	0	0
1887	134.045	134.045	0	0
1888	134.580	134.580	0	0
1889	135.125	135.125	0	0
1890	135.680	135.680	0	0
1891	136.245	136.245	0	0
1892	136.820	136.820	0	0
1893	137.405	137.405	0	0
1894	138.000	138.000	0	0
1895	138.605	138.605	0	0
1896	139.220	139.220	0	0
1897	139.845	139.845	0	0
1898	140.480	140.480	0	0
1899	141.125	141.125	0	0
1900	141.780	141.780	0	0
1901	142.445	142.445	0	0
1902	143.120	143.120	0	0
1903	143.805	143.805	0	0
1904	144.500	144.500	0	0
1905	145.205	145.205	0	0
1906	145.920	145.920	0	0
1907	146.645	146.645	0	0
1908	147.380	147.380	0	0
1909	148.125	148.125	0	0
1910	148.880	148.880	0	0
1911	149.645	149.645	0	0
1912	150.420	150.420	0	0
1913	151.205	151.205	0	0
1914	152.000	152.000	0	0
1915	152.805	152.805	0	0
1916	153.620	153.620	0	0
1917	154.445	154.445	0	0
1918	155.280	155.280	0	0
1919	156.125	156.125	0	0
1920	156.980	156.980	0	0
1921	157.845	157.845	0	0
1922	158.720	158.720	0	0
1923	159.605	159.605	0	0
1924	160.500	160.500	0	0
1925	161.405	161.405	0	0
1926	162.320	162.320	0	0
1927	163.245	163.245	0	0
1928	164.180	164.180	0	0
1929	165.125	165.125	0	0
1930	166.080	166.080	0	0
1931	167.045	167.045	0	0
1932	168.020	168.020	0	0
1933	169.005	169.005	0	0
1934	170.000	170.000	0	0
1935	171.000	171.000	0	0
1936	172.000	172.000	0	0
1937	173.000	173.000	0	0
1938	174.000	174.000	0	0
1939	175.000	175.000	0	0
1940	176.000	176.000	0	0
1941	177.000	177.000	0	0
1942	178.000	178.000	0	0
1943	179.000	179.000	0	0
1944	180.000	180.000	0	0
1945	181.000	181.000	0	0
1946	182.000	182.000	0	0
1947	183.000	183.000	0	0
1948	184.000	184.000	0	0
1949	185.000	185.000	0	0
1950	186.000	186.000	0	0
1951	187.000	187.000	0	0
1952	188.000	188.000	0	0
1953	189.000	189.000	0	0
1954	190.000	190.000	0	0
1955	190.995	190.995	0	0
1956	191.980	191.980	0	0
1957	192.955	192.955	0	0
1958	193.920	193.920	0	0
1959	194.875	194.875	0	0
1960	195.820	195.820	0	0
1961	196.755	196.755	0	0
1962	197.680	197.680	0	0
1963	198.595	198.595	0	0
1964	199.500	199.500	0	0
1965	200.395	200.395	0	0
1966	201.280	201.280	0	0
1967	202.155	202.155	0	0
1968	203.020	203.020	0	0
1969	203.875	203.875	0	0
1970	204.720	204.720	0	0
1971	205.555	205.555	0	0
1972	206.380	206.380	0	0
1973	207.195	207.195	0	0
1974	208.000	208.000	0	0
1975	208.795	208.795	0	0
1976	209.580	209.580	0	0
1977	210.355	210.355	0	0
1978	211.120	211.120	0	0
1979	211.875	211.875	0	0
1980	212.620	212.620	0	0
1981	213.355	213.355	0	0
1982	214.080	214.080	0	0
1983	214.795	214.795	0	0
1984	215.500	215.500	0	0
1985	216.195	216.195	0	0
1986	216.880	216.880	0	0
1987	217.555	217.555	0	0
1988	218.220	218.220	0	0
1989	218.875	218.875	0	0
1990	219.520	219.520	0	0
1991	220.155	220.155	0	0
1992	220.780	220.780	0	0
1993	221.395	221.395	0	0
1994	222.000	222.000	0	0
1995	222.595	222.595	0	0
1996	223.180	223.180	0	0
1997	223.755	223.755	0	0
1998	224.320	224.320	0	0
1999	224.875	224.875	0	0
2000	225.420	225.420	0	0
2001	225.955	225.955	0	0
2002	226.480	226.480	0	0
2003	226.995	226.995	0	0
2004	227.500	227.500	0	0
2005	227.995	227.995	0	0
2006	228.480	228.480	0	0
2007	228.955	228.955	0	0
2008	229.420	229.420	0	0
2009	229.875	229.875	0	0
2010	230.320	230.320	0	0
2011	230.755	230.755	0	0
2012	231.180	231.180	0	0
2013	231.595	231.595	0	0
2014	232.000	232.000	0	0
2015	232.395	232.395	0	0
2016	232.780	232.780	0	0
2017	233.155	233.155	0	0
2018	233.520	233.520	0	0
2019	233.875	233.875	0	0
2020	234.220	234.220	0	0
2021	234.555	234.555	0	0
2022	234.880	234.880	0	0
2023	235.195	235.195	0	0
2024	235.500	235.500	0	0
2025	235.795	235.795	0	0
2026	236.080	236.080	0	0
2027	236.355	236.355	0	0
2028	236.620	236.620	0	0
2029	236.875	236.875	0	0
2030	237.120	237.120	0	0
2031	237.355	237.355	0	0
2032	237.580	237.580	0	0
2033	237.795	237.795	0	0
2034	238.000	238.000	0	0
2035	238.195	238.195	0	0
2036	238.380	238.380	0	0
2037	238.555	238.555	0	0
2038	238.720	238.720	0	0
2039	238.875	238.875	0	0
2040	239.020	239.020	0	0
2041	239.155	239.155	0	0
2042	239.280	239.280	0	0
2043	239.395	239.395	0	0
2044	239.500	239.500	0	0
2045	239.595	239.595	0	0
2046	239.680	239.680	0	0
2047	239.755	239.755	0	0
2048	239.820	239.820	0	0
2049	239.875	239.875	0	0
2050	239.920	239.920	0	0
2051	239.955	239.955	0	0
2052	239.980	239.980	0	0
2053	239.995	239.995	0	0
2054	240.000	240.000	0	0
2055	240.000	240.000	0	0
2056	240.000	240.000	0	0
2057	240.000	240.000	0	0
2058	240.000	240.000	0	0
2059	240.000	240.000	0	0
2060	240.000	240.000	0	0
2061	240.000	240.000	0	0
2062	240.000	240.000	0	0
2063	240.000	240.000	0	0
2064	240.000	240.000	0	0
2065	240.000	240.000	0	0
2066	240.000	240.000	0	0
2067	240.000	240.000	0	0
2068	240.000	240.000	0	0
2069	240.000	240.000	0	0
2070	240.000	240.000	0	0
2071	240.000	240.000	0	0
2072	240.000	240.000	0	0
2073	240.000	240.000	0	0
2074	240.000	240.000	0	0
2075	240.000	240.000	0	0
2076	240.000	240.000	0	0
2077	240.000	240.000	0	0
2078	240.000	240.000	0	0
2079	240.000	240.000	0	0
2080	240.000	240.000	0	0
2081	240.000	240.000	0	0
2082	240.000	240.000	0	0
2083	240.000	240.000	0	0
2084	240.000	240.000	0	0
2085	240.000	240.000	0	0
2086	240.000	240.000	0	0
2087	240.000	240.000	0	0
2088	240.000	240.000	0	0
2089	240.000	240.000	0	0
2090	240.000	240.000	0	0
2091	240.000	240.000	0	0
2092	240.000	240.000	0	0
2093	240.000	240.000	0	0
2094	240.000	240.000	0	0
2095	240.000	240.000	0	0
2096	240.000	240.000	0	0
2097	240.000	240.000	0	0
2098	240.000	240.000	0	0
2099	240.000	240.000	0	0
2100	240.000	240.000	0	0
2101	240.000	240.000	0	0
2102	240.000	240.000	0	0
2103	240.000	240.000	0	0
2104	240.000	240.000	0	0
2105	240.000	240.000	0	0
2106	240.000	240.000	0	0
2107	240.000	240.000	0	0
2108	240.000	240.000	0	0
2109	240.000	240.000	0	0
2110	240.000	240.000	0	0
2111	240.000	240.000	0	0
2112	240.000	240.000	0	0
2113	240.000	240.000	0	0
2114	240.000	240.000	0	0
2115	240.000	240.000	0	0
2116	240.000	240.000	0	0
2117	240.000	240.000	0	0
2118	240.000	240.000	0	0
2119	240.000	240.000	0	0
2120	240.000	240.000	0	0
2121	240.000	240.000	0	0
2122	240.000	240.000	0	0
2123	240.000	240.000	0	0
2124	240.000	240.000	0	0
2125	240.000	240.000	0	0
2126	240.000	240.000	0	0
2127	240.000	240.000	0	0
2128	240.000	240.000	0	0
2129	240.000	240.000	0	0
2130	240.000	240.000	0	0
2131	240.000	240.000	0	0
2132	240.000	240.000	0	0
2133	240.000	240.000	0	0
2134	240.000	240.000	0	0
2135	240.000	240.000	0	0
2136	240.000	240.000	0	0
2137	240.000	240.000	0	0
