CYCLE	CMDPOS7	out_0.0	in_0.0
1669	99.920	0	0
1670	99.875	0	0
1671	99.820	0	0
1672	99.755	0	0
1673	99.680	0	0
1674	99.595	0	0
1675	99.500	0	0
1676	99.395	0	0
1677	99.280	0	0
1678	99.155	0	0
1679	99.020	0	0
1680	98.875	0	0
1681	98.720	0	0
1682	98.555	0	0
1683	98.380	0	0
1684	98.195	0	0
1685	98.000	0	0
1686	97.795	0	0
1687	97.580	0	0
1688	97.355	0	0
1689	97.120	0	0
1690	96.875	0	0
1691	96.620	0	0
1692	96.355	0	0
1693	96.080	0	0
1694	95.795	0	0
1695	95.500	0	0
1696	95.195	0	0
1697	94.880	0	0
1698	94.555	0	0
1699	94.220	0	0
1700	93.875	0	0
1701	93.520	0	0
1702	93.155	0	0
1703	92.780	0	0
1704	92.395	0	0
1705	92.000	0	0
1706	91.595	0	0
1707	91.180	0	0
1708	90.755	0	0
1709	90.320	0	0
1710	89.875	0	0
1711	89.420	0	0
1712	88.955	0	0
1713	88.480	0	0
1714	87.995	0	0
1715	87.500	0	0
1716	86.995	0	0
1717	86.480	0	0
1718	85.955	0	0
1719	85.420	0	0
1720	84.875	0	0
1721	84.320	0	0
1722	83.755	0	0
1723	83.180	0	0
1724	82.595	0	0
1725	82.000	0	0
1726	81.395	0	0
1727	80.780	0	0
1728	80.155	0	0
1729	79.520	0	0
1730	78.875	0	0
1731	78.220	0	0
1732	77.555	0	0
1733	76.880	0	0
1734	76.195	0	0
1735	75.500	0	0
1736	74.795	0	0
1737	74.080	0	0
1738	73.355	0	0
1739	72.620	0	0
1740	71.875	0	0
1741	71.120	0	0
1742	70.355	0	0
1743	69.580	0	0
1744	68.795	0	0
1745	68.000	0	0
1746	67.195	0	0
1747	66.380	0	0
1748	65.555	0	0
1749	64.720	0	0
1750	63.875	0	0
1751	63.020	0	0
1752	62.155	0	0
1753	61.280	0	0
1754	60.395	0	0
1755	59.500	0	0
1756	58.595	0	0
1757	57.680	0	0
1758	56.755	0	0
1759	55.820	0	0
1760	54.875	0	0
1761	53.920	0	0
1762	52.955	0	0
1763	51.980	0	0
1764	50.995	0	0
1765	50.000	0	0
1766	49.005	0	0
1767	48.020	0	0
1768	47.045	0	0
1769	46.080	0	0
1770	45.125	0	0
1771	44.180	0	0
1772	43.245	0	0
1773	42.320	0	0
1774	41.405	0	0
1775	40.500	0	0
1776	39.605	0	0
1777	38.720	0	0
1778	37.845	0	0
1779	36.980	0	0
1780	36.125	0	0
1781	35.280	0	0
1782	34.445	0	0
1783	33.620	0	0
1784	32.805	0	0
1785	32.000	0	0
1786	31.205	0	0
1787	30.420	0	0
1788	29.645	0	0
1789	28.880	0	0
1790	28.125	0	0
1791	27.380	0	0
1792	26.645	0	0
1793	25.920	0	0
1794	25.205	0	0
1795	24.500	0	0
1796	23.805	0	0
1797	23.120	0	0
1798	22.445	0	0
1799	21.780	0	0
1800	21.125	0	0
1801	20.480	0	0
1802	19.845	0	0
1803	19.220	0	0
1804	18.605	0	0
1805	18.000	0	0
1806	17.405	0	0
1807	16.820	0	0
1808	16.245	0	0
1809	15.680	0	0
1810	15.125	0	0
1811	14.580	0	0
1812	14.045	0	0
1813	13.520	0	0
1814	13.005	0	0
1815	12.500	0	0
1816	12.005	0	0
1817	11.520	0	0
1818	11.045	0	0
1819	10.580	0	0
1820	10.125	0	0
1821	9.680	0	0
1822	9.245	0	0
1823	8.820	0	0
1824	8.405	0	0
1825	8.000	0	0
1826	7.605	0	0
1827	7.220	0	0
1828	6.845	0	0
1829	6.480	0	0
1830	6.125	0	0
1831	5.780	0	0
1832	5.445	0	0
1833	5.120	0	0
1834	4.805	0	0
1835	4.500	0	0
1836	4.205	0	0
1837	3.920	0	0
1838	3.645	0	0
1839	3.380	0	0
1840	3.125	0	0
1841	2.880	0	0
1842	2.645	0	0
1843	2.420	0	0
1844	2.205	0	0
1845	2.000	0	0
1846	1.805	0	0
1847	1.620	0	0
1848	1.445	0	0
1849	1.280	0	0
1850	1.125	0	0
1851	0.980	0	0
1852	0.845	0	0
1853	0.720	0	0
1854	0.605	0	0
1855	0.500	0	0
1856	0.405	0	0
1857	0.320	0	0
1858	0.245	0	0
1859	0.180	0	0
1860	0.125	0	0
1861	0.080	0	0
1862	0.045	0	0
1863	0.020	0	0
1864	0.005	0	0
1865	0.000	0	0
1866	0.000	0	0
1867	0.000	0	0
1868	0.000	0	0
1869	0.000	0	0
1870	0.000	0	0
1871	0.000	0	0
1872	0.000	0	0
1873	0.000	0	0
1874	0.000	0	0
1875	0.000	0	0
1876	0.000	0	0
1877	0.000	0	0
1878	0.000	0	0
1879	0.000	0	0
1880	0.000	0	0
1881	0.000	0	0
1882	0.000	0	0
1883	0.000	0	0
1884	0.000	0	0
1885	0.000	0	0
1886	0.000	0	0
1887	0.000	0	0
1888	0.000	0	0
1889	0.000	0	0
1890	0.000	0	0
1891	0.000	0	0
1892	0.000	0	0
1893	0.000	0	0
1894	0.000	0	0
1895	0.000	0	0
1896	0.000	0	0
1897	0.000	0	0
1898	0.000	0	0
1899	0.000	0	0
1900	0.000	0	0
1901	0.000	0	0
1902	0.000	0	0
1903	0.000	0	0
1904	0.000	0	0
1905	0.000	0	0
1906	0.000	0	0
1907	0.000	0	0
1908	0.000	0	0
1909	0.000	0	0
1910	0.000	0	0
1911	0.000	0	0
1912	0.000	0	0
1913	0.000	0	0
1914	0.000	0	0
1915	0.000	0	0
1916	0.000	0	0
1917	0.000	0	0
1918	0.000	0	0
1919	0.000	0	0
1920	0.000	0	0
1921	0.000	0	0
1922	0.000	0	0
1923	0.000	0	0
1924	0.000	0	0
1925	0.000	0	0
1926	0.000	0	0
1927	0.000	0	0
1928	0.000	0	0
1929	0.000	0	0
1930	0.000	0	0
1931	0.000	0	0
1932	0.000	0	0
1933	0.000	0	0
1934	0.000	0	0
1935	0.000	0	0
1936	0.000	0	0
1937	0.000	0	0
1938	0.000	0	0
1939	0.000	0	0
1940	0.000	0	0
1941	0.000	0	0
1942	0.000	0	0
1943	0.000	0	0
1944	0.000	0	0
1945	0.000	0	0
1946	0.000	0	0
1947	0.000	0	0
