CYCLE	CMDPOS3	out_0.0	in_0.0
1343	33.000	0	0
1344	33.000	0	0
1345	33.000	0	0
1346	33.000	0	0
1347	33.000	0	0
1348	33.000	0	0
1349	33.000	0	0
1350	33.000	0	0
1351	33.000	0	0
1352	33.000	0	0
1353	33.000	0	0
1354	33.000	0	0
1355	33.000	0	0
1356	33.000	0	0
1357	33.000	0	0
1358	33.000	0	0
1359	33.000	0	0
1360	33.000	0	0
1361	33.000	0	0
1362	33.000	0	0
1363	33.000	0	0
1364	33.000	0	0
1365	33.000	0	0
1366	33.000	0	0
1367	33.000	0	0
1368	33.000	0	0
1369	33.000	0	0
1370	33.000	0	0
1371	33.000	0	0
1372	33.000	0	0
1373	33.000	0	0
1374	33.000	0	0
1375	33.000	0	0
1376	33.000	0	0
1377	33.000	0	0
1378	33.000	0	0
1379	33.000	0	0
