CYCLE	CMDPOS2	CMDPOS4	out_0.0	in_0.0
22119	0.000	0.000	0	0
22120	0.005	0.000	0	0
22121	0.020	0.000	0	0
22122	0.045	0.000	0	0
22123	0.080	0.000	0	0
22124	0.125	0.000	0	0
22125	0.180	0.000	0	0
22126	0.245	0.000	0	0
22127	0.320	0.000	0	0
22128	0.405	0.000	0	0
22129	0.500	0.000	0	0
22130	0.605	0.000	0	0
22131	0.720	0.000	0	0
22132	0.845	0.000	0	0
22133	0.980	0.000	0	0
22134	1.125	0.000	0	0
22135	1.280	0.000	0	0
22136	1.445	0.000	0	0
22137	1.620	0.000	0	0
22138	1.805	0.000	0	0
22139	2.000	0.000	0	0
22140	2.205	0.000	0	0
22141	2.420	0.000	0	0
22142	2.645	0.000	0	0
22143	2.880	0.000	0	0
22144	3.125	0.000	0	0
22145	3.380	0.000	0	0
22146	3.645	0.000	0	0
22147	3.920	0.000	0	0
22148	4.205	0.000	0	0
22149	4.500	0.000	0	0
22150	4.805	0.000	0	0
22151	5.120	0.000	0	0
22152	5.445	0.000	0	0
22153	5.780	0.000	0	0
22154	6.125	0.000	0	0
22155	6.480	0.000	0	0
22156	6.845	0.000	0	0
22157	7.220	0.000	0	0
22158	7.605	0.000	0	0
22159	8.000	0.000	0	0
22160	8.405	0.000	0	0
22161	8.820	0.000	0	0
22162	9.245	0.000	0	0
22163	9.680	0.000	0	0
22164	10.125	0.000	0	0
22165	10.580	0.000	0	0
22166	11.045	0.000	0	0
22167	11.520	0.000	0	0
22168	12.005	0.000	0	0
22169	12.500	0.000	0	0
22170	13.005	0.000	0	0
22171	13.520	0.000	0	0
22172	14.045	0.000	0	0
22173	14.580	0.000	0	0
22174	15.125	0.000	0	0
22175	15.680	0.000	0	0
22176	16.245	0.000	0	0
22177	16.820	0.000	0	0
22178	17.405	0.000	0	0
22179	18.000	0.000	0	0
22180	18.605	0.000	0	0
22181	19.220	0.000	0	0
22182	19.845	0.000	0	0
22183	20.480	0.000	0	0
22184	21.125	0.000	0	0
22185	21.780	0.000	0	0
22186	22.445	0.000	0	0
22187	23.120	0.000	0	0
22188	23.805	0.000	0	0
22189	24.500	0.000	0	0
22190	25.205	0.000	0	0
22191	25.920	0.000	0	0
22192	26.645	0.000	0	0
22193	27.380	0.000	0	0
22194	28.125	0.000	0	0
22195	28.880	0.000	0	0
22196	29.645	0.000	0	0
22197	30.420	0.000	0	0
22198	31.205	0.000	0	0
22199	32.000	0.000	0	0
22200	32.805	0.000	0	0
22201	33.620	0.000	0	0
22202	34.445	0.000	0	0
22203	35.280	0.000	0	0
22204	36.125	0.000	0	0
22205	36.980	0.000	0	0
22206	37.845	0.000	0	0
22207	38.720	0.000	0	0
22208	39.605	0.000	0	0
22209	40.500	0.000	0	0
22210	41.405	0.000	0	0
22211	42.320	0.000	0	0
22212	43.245	0.000	0	0
22213	44.180	0.000	0	0
22214	45.125	0.000	0	0
22215	46.080	0.000	0	0
22216	47.045	0.000	0	0
22217	48.020	0.000	0	0
22218	49.005	0.000	0	0
22219	50.000	0.000	0	0
22220	51.000	0.000	0	0
22221	52.000	0.000	0	0
22222	53.000	0.000	0	0
22223	54.000	0.000	0	0
22224	55.000	0.000	0	0
22225	56.000	0.000	0	0
22226	57.000	0.000	0	0
22227	58.000	0.000	0	0
22228	59.000	0.000	0	0
22229	60.000	0.000	0	0
22230	61.000	0.000	0	0
22231	62.000	0.000	0	0
22232	63.000	0.000	0	0
22233	64.000	0.000	0	0
22234	65.000	0.000	0	0
22235	66.000	0.000	0	0
22236	67.000	0.000	0	0
22237	68.000	0.000	0	0
22238	69.000	0.000	0	0
22239	70.000	0.000	0	0
22240	71.000	0.000	0	0
22241	72.000	0.000	0	0
22242	73.000	0.000	0	0
22243	74.000	0.000	0	0
22244	75.000	0.000	0	0
22245	76.000	0.000	0	0
22246	77.000	0.000	0	0
22247	78.000	0.000	0	0
22248	79.000	0.000	0	0
22249	80.000	0.000	0	0
22250	81.000	0.000	0	0
22251	82.000	0.000	0	0
22252	83.000	0.000	0	0
22253	84.000	0.000	0	0
22254	85.000	0.000	0	0
22255	86.000	0.000	0	0
22256	87.000	0.000	0	0
22257	88.000	0.000	0	0
22258	89.000	0.000	0	0
22259	90.000	0.000	0	0
22260	91.000	0.000	0	0
22261	92.000	0.000	0	0
22262	93.000	0.000	0	0
22263	94.000	0.000	0	0
22264	95.000	0.000	0	0
22265	96.000	0.000	0	0
22266	97.000	0.000	0	0
22267	98.000	0.000	0	0
22268	99.000	0.000	0	0
22269	100.000	0.000	0	0
22270	101.000	0.000	0	0
22271	102.000	0.000	0	0
22272	103.000	0.000	0	0
22273	104.000	0.000	0	0
22274	105.000	0.000	0	0
22275	106.000	0.000	0	0
22276	107.000	0.000	0	0
22277	108.000	0.000	0	0
22278	109.000	0.000	0	0
22279	110.000	0.000	0	0
22280	111.000	0.000	0	0
22281	112.000	0.000	0	0
22282	113.000	0.000	0	0
22283	114.000	0.000	0	0
22284	115.000	0.000	0	0
22285	116.000	0.000	0	0
22286	117.000	0.000	0	0
22287	118.000	0.000	0	0
22288	119.000	0.000	0	0
22289	120.000	0.000	0	0
22290	121.000	0.000	0	0
22291	122.000	0.000	0	0
22292	123.000	0.000	0	0
22293	124.000	0.000	0	0
22294	125.000	0.000	0	0
22295	126.000	0.000	0	0
22296	127.000	0.000	0	0
22297	128.000	0.000	0	0
22298	129.000	0.000	0	0
22299	130.000	0.000	0	0
22300	131.000	0.000	0	0
22301	132.000	0.000	0	0
22302	133.000	0.000	0	0
22303	134.000	0.000	0	0
22304	135.000	0.000	0	0
22305	136.000	0.000	0	0
22306	137.000	0.000	0	0
22307	138.000	0.000	0	0
22308	139.000	0.000	0	0
22309	140.000	0.000	0	0
22310	141.000	0.000	0	0
22311	142.000	0.000	0	0
22312	143.000	0.000	0	0
22313	144.000	0.000	0	0
22314	145.000	0.000	0	0
22315	146.000	0.000	0	0
22316	147.000	0.000	0	0
22317	148.000	0.000	0	0
22318	149.000	0.000	0	0
22319	150.000	0.000	0	0
22320	150.995	0.000	0	0
22321	151.980	0.000	0	0
22322	152.955	0.000	0	0
22323	153.920	0.000	0	0
22324	154.875	0.000	0	0
22325	155.820	0.000	0	0
22326	156.755	0.000	0	0
22327	157.680	0.000	0	0
22328	158.595	0.000	0	0
22329	159.500	0.000	0	0
22330	160.395	0.000	0	0
22331	161.280	0.000	0	0
22332	162.155	0.000	0	0
22333	163.020	0.000	0	0
22334	163.875	0.000	0	0
22335	164.720	0.000	0	0
22336	165.555	0.000	0	0
22337	166.380	0.000	0	0
22338	167.195	0.000	0	0
22339	168.000	0.000	0	0
22340	168.795	0.000	0	0
22341	169.580	0.000	0	0
22342	170.355	0.000	0	0
22343	171.120	0.000	0	0
22344	171.875	0.000	0	0
22345	172.620	0.000	0	0
22346	173.355	0.000	0	0
22347	174.080	0.000	0	0
22348	174.795	0.000	0	0
22349	175.500	0.000	0	0
22350	176.195	0.000	0	0
22351	176.880	0.000	0	0
22352	177.555	0.000	0	0
22353	178.220	0.000	0	0
22354	178.875	0.000	0	0
22355	179.520	0.000	0	0
22356	180.155	0.000	0	0
22357	180.780	0.000	0	0
22358	181.395	0.000	0	0
22359	182.000	0.000	0	0
22360	182.595	0.000	0	0
22361	183.180	0.000	0	0
22362	183.755	0.000	0	0
22363	184.320	0.000	0	0
22364	184.875	0.000	0	0
22365	185.420	0.000	0	0
22366	185.955	0.000	0	0
22367	186.480	0.000	0	0
22368	186.995	0.000	0	0
22369	187.500	0.000	0	0
22370	187.995	0.000	0	0
22371	188.480	0.000	0	0
22372	188.955	0.000	0	0
22373	189.420	0.000	0	0
22374	189.875	0.000	0	0
22375	190.320	0.000	0	0
22376	190.755	0.000	0	0
22377	191.180	0.000	0	0
22378	191.595	0.000	0	0
22379	192.000	0.000	0	0
22380	192.395	0.000	0	0
22381	192.780	0.000	0	0
22382	193.155	0.000	0	0
22383	193.520	0.000	0	0
22384	193.875	0.000	0	0
22385	194.220	0.000	0	0
22386	194.555	0.000	0	0
22387	194.880	0.000	0	0
22388	195.195	0.000	0	0
22389	195.500	0.000	0	0
22390	195.795	0.000	0	0
22391	196.080	0.000	0	0
22392	196.355	0.000	0	0
22393	196.620	0.000	0	0
22394	196.875	0.000	0	0
22395	197.120	0.000	0	0
22396	197.355	0.000	0	0
22397	197.580	0.000	0	0
22398	197.795	0.000	0	0
22399	198.000	0.000	0	0
22400	198.195	0.000	0	0
22401	198.380	0.000	0	0
22402	198.555	0.000	0	0
22403	198.720	0.000	0	0
22404	198.875	0.000	0	0
22405	199.020	0.000	0	0
22406	199.155	0.000	0	0
22407	199.280	0.000	0	0
22408	199.395	0.000	0	0
22409	199.500	0.000	0	0
22410	199.595	0.000	0	0
22411	199.680	0.000	0	0
22412	199.755	0.000	0	0
22413	199.820	0.000	0	0
22414	199.875	0.000	0	0
22415	199.920	0.000	0	0
22416	199.955	0.000	0	0
22417	199.980	0.000	0	0
22418	199.995	0.000	0	0
22419	200.000	0.000	0	0
22420	200.000	0.000	0	0
22421	200.000	0.005	0	0
22422	200.000	0.020	0	0
22423	200.000	0.045	0	0
22424	200.000	0.080	0	0
22425	200.000	0.125	0	0
22426	200.000	0.180	0	0
22427	200.000	0.245	0	0
22428	200.000	0.320	0	0
22429	200.000	0.405	0	0
22430	200.000	0.500	0	0
22431	200.000	0.605	0	0
22432	200.000	0.720	0	0
22433	200.000	0.845	0	0
22434	200.000	0.980	0	0
22435	200.000	1.125	0	0
22436	200.000	1.280	0	0
22437	200.000	1.445	0	0
22438	200.000	1.620	0	0
22439	200.000	1.805	0	0
22440	200.000	2.000	0	0
22441	200.000	2.205	0	0
22442	200.000	2.420	0	0
22443	200.000	2.645	0	0
22444	200.000	2.880	0	0
22445	200.000	3.125	0	0
22446	200.000	3.380	0	0
22447	200.000	3.645	0	0
22448	200.000	3.920	0	0
22449	200.000	4.205	0	0
22450	200.000	4.500	0	0
22451	200.000	4.805	0	0
22452	200.000	5.120	0	0
22453	200.000	5.445	0	0
22454	200.000	5.780	0	0
22455	200.000	6.125	0	0
22456	200.000	6.480	0	0
22457	200.000	6.845	0	0
22458	200.000	7.220	0	0
22459	200.000	7.605	0	0
22460	200.000	8.000	0	0
22461	200.000	8.405	0	0
22462	200.000	8.820	0	0
22463	200.000	9.245	0	0
22464	200.000	9.680	0	0
22465	200.000	10.125	0	0
22466	200.000	10.580	0	0
22467	200.000	11.045	0	0
22468	200.000	11.520	0	0
22469	200.000	12.005	0	0
22470	200.000	12.500	0	0
22471	200.000	13.005	0	0
22472	200.000	13.520	0	0
22473	200.000	14.045	0	0
22474	200.000	14.580	0	0
22475	200.000	15.125	0	0
22476	200.000	15.680	0	0
22477	200.000	16.245	0	0
22478	200.000	16.820	0	0
22479	200.000	17.405	0	0
22480	200.000	18.000	0	0
22481	200.000	18.605	0	0
22482	200.000	19.220	0	0
22483	200.000	19.845	0	0
22484	200.000	20.480	0	0
22485	200.000	21.125	0	0
22486	200.000	21.780	0	0
22487	200.000	22.445	0	0
22488	200.000	23.120	0	0
22489	200.000	23.805	0	0
22490	200.000	24.500	0	0
22491	200.000	25.205	0	0
22492	200.000	25.920	0	0
22493	200.000	26.645	0	0
22494	200.000	27.380	0	0
22495	200.000	28.125	0	0
22496	200.000	28.880	0	0
22497	200.000	29.645	0	0
22498	200.000	30.420	0	0
22499	200.000	31.205	0	0
22500	200.000	32.000	0	0
22501	200.000	32.805	0	0
22502	200.000	33.620	0	0
22503	200.000	34.445	0	0
22504	200.000	35.280	0	0
22505	200.000	36.125	0	0
22506	200.000	36.980	0	0
22507	200.000	37.845	0	0
22508	200.000	38.720	0	0
22509	200.000	39.605	0	0
22510	200.000	40.500	0	0
22511	200.000	41.405	0	0
22512	200.000	42.320	0	0
22513	200.000	43.245	0	0
22514	200.000	44.180	0	0
22515	200.000	45.125	0	0
22516	200.000	46.080	0	0
22517	200.000	47.045	0	0
22518	200.000	48.020	0	0
22519	200.000	49.005	0	0
22520	200.000	50.000	0	0
22521	200.000	51.000	0	0
22522	200.000	52.000	0	0
22523	200.000	53.000	0	0
22524	200.000	54.000	0	0
22525	200.000	55.000	0	0
22526	200.000	56.000	0	0
22527	200.000	57.000	0	0
22528	200.000	58.000	0	0
22529	200.000	59.000	0	0
22530	200.000	60.000	0	0
22531	200.000	60.995	0	0
22532	200.000	61.980	0	0
22533	200.000	62.955	0	0
22534	200.000	63.920	0	0
22535	200.000	64.875	0	0
22536	200.000	65.820	0	0
22537	200.000	66.755	0	0
22538	200.000	67.680	0	0
22539	200.000	68.595	0	0
22540	200.000	69.500	0	0
22541	200.000	70.395	0	0
22542	200.000	71.280	0	0
22543	200.000	72.155	0	0
22544	200.000	73.020	0	0
22545	200.000	73.875	0	0
22546	200.000	74.720	0	0
22547	200.000	75.555	0	0
22548	200.000	76.380	0	0
22549	200.000	77.195	0	0
22550	200.000	78.000	0	0
22551	200.000	78.795	0	0
22552	200.000	79.580	0	0
22553	200.000	80.355	0	0
22554	200.000	81.120	0	0
22555	200.000	81.875	0	0
22556	200.000	82.620	0	0
22557	200.000	83.355	0	0
22558	200.000	84.080	0	0
22559	200.000	84.795	0	0
22560	200.000	85.500	0	0
22561	200.000	86.195	0	0
22562	200.000	86.880	0	0
22563	200.000	87.555	0	0
22564	200.000	88.220	0	0
22565	200.000	88.875	0	0
22566	200.000	89.520	0	0
22567	200.000	90.155	0	0
22568	200.000	90.780	0	0
22569	200.000	91.395	0	0
22570	200.000	92.000	0	0
22571	200.000	92.595	0	0
22572	200.000	93.180	0	0
22573	200.000	93.755	0	0
22574	200.000	94.320	0	0
22575	200.000	94.875	0	0
22576	200.000	95.420	0	0
22577	200.000	95.955	0	0
22578	200.000	96.480	0	0
22579	200.000	96.995	0	0
22580	200.000	97.500	0	0
22581	200.000	97.995	0	0
22582	200.000	98.480	0	0
22583	200.000	98.955	0	0
22584	200.000	99.420	0	0
22585	200.000	99.875	0	0
22586	200.000	100.320	0	0
22587	200.000	100.755	0	0
22588	200.000	101.180	0	0
22589	200.000	101.595	0	0
22590	200.000	102.000	0	0
22591	200.000	102.395	0	0
22592	200.000	102.780	0	0
22593	200.000	103.155	0	0
22594	200.000	103.520	0	0
22595	200.000	103.875	0	0
22596	200.000	104.220	0	0
22597	200.000	104.555	0	0
22598	200.000	104.880	0	0
22599	200.000	105.195	0	0
22600	200.000	105.500	0	0
22601	200.000	105.795	0	0
22602	200.000	106.080	0	0
22603	200.000	106.355	0	0
22604	200.000	106.620	0	0
22605	200.000	106.875	0	0
22606	200.000	107.120	0	0
22607	200.000	107.355	0	0
22608	200.000	107.580	0	0
22609	200.000	107.795	0	0
22610	200.000	108.000	0	0
22611	200.000	108.195	0	0
22612	200.000	108.380	0	0
22613	200.000	108.555	0	0
22614	200.000	108.720	0	0
22615	200.000	108.875	0	0
22616	200.000	109.020	0	0
22617	200.000	109.155	0	0
22618	200.000	109.280	0	0
22619	200.000	109.395	0	0
22620	200.000	109.500	0	0
22621	200.000	109.595	0	0
22622	200.000	109.680	0	0
22623	200.000	109.755	0	0
22624	200.000	109.820	0	0
22625	200.000	109.875	0	0
22626	200.000	109.920	0	0
22627	200.000	109.955	0	0
22628	200.000	109.980	0	0
22629	200.000	109.995	0	0
22630	200.000	110.000	0	0
22631	200.000	110.000	0	0
22632	200.005	110.000	0	0
22633	200.020	110.005	0	0
22634	200.045	110.020	0	0
22635	200.080	110.045	0	0
22636	200.125	110.080	0	0
22637	200.180	110.125	0	0
22638	200.245	110.180	0	0
22639	200.320	110.245	0	0
22640	200.405	110.320	0	0
22641	200.500	110.405	0	0
22642	200.605	110.500	0	0
22643	200.720	110.605	0	0
22644	200.845	110.720	0	0
22645	200.980	110.845	0	0
22646	201.125	110.980	0	0
22647	201.280	111.125	0	0
22648	201.445	111.280	0	0
22649	201.620	111.445	0	0
22650	201.805	111.620	0	0
22651	202.000	111.805	0	0
22652	202.205	112.000	0	0
22653	202.420	112.205	0	0
22654	202.645	112.420	0	0
22655	202.880	112.645	0	0
22656	203.125	112.880	0	0
22657	203.380	113.125	0	0
22658	203.645	113.380	0	0
22659	203.920	113.645	0	0
22660	204.205	113.920	0	0
22661	204.500	114.205	0	0
22662	204.805	114.500	0	0
22663	205.120	114.805	0	0
22664	205.445	115.120	0	0
22665	205.780	115.445	0	0
22666	206.125	115.780	0	0
22667	206.480	116.125	0	0
22668	206.845	116.480	0	0
22669	207.220	116.845	0	0
22670	207.605	117.220	0	0
22671	208.000	117.605	0	0
22672	208.405	118.000	0	0
22673	208.820	118.405	0	0
22674	209.245	118.820	0	0
22675	209.680	119.245	0	0
22676	210.125	119.680	0	0
22677	210.580	120.125	0	0
22678	211.045	120.580	0	0
22679	211.520	121.045	0	0
22680	212.005	121.520	0	0
22681	212.500	122.005	0	0
22682	213.005	122.500	0	0
22683	213.520	123.005	0	0
22684	214.045	123.520	0	0
22685	214.580	124.045	0	0
22686	215.125	124.580	0	0
22687	215.680	125.125	0	0
22688	216.245	125.680	0	0
22689	216.820	126.245	0	0
22690	217.405	126.820	0	0
22691	218.000	127.405	0	0
22692	218.605	128.000	0	0
22693	219.220	128.605	0	0
22694	219.845	129.220	0	0
22695	220.480	129.845	0	0
22696	221.125	130.480	0	0
22697	221.780	131.125	0	0
22698	222.445	131.780	0	0
22699	223.120	132.445	0	0
22700	223.805	133.120	0	0
22701	224.500	133.805	0	0
22702	225.205	134.500	0	0
22703	225.920	135.205	0	0
22704	226.645	135.920	0	0
22705	227.380	136.645	0	0
22706	228.125	137.380	0	0
22707	228.880	138.125	0	0
22708	229.645	138.880	0	0
22709	230.420	139.645	0	0
22710	231.205	140.420	0	0
22711	232.000	141.205	0	0
22712	232.805	142.000	0	0
22713	233.620	142.805	0	0
22714	234.445	143.620	0	0
22715	235.280	144.445	0	0
22716	236.125	145.280	0	0
22717	236.980	146.125	0	0
22718	237.845	146.980	0	0
22719	238.720	147.845	0	0
22720	239.605	148.720	0	0
22721	240.500	149.605	0	0
22722	241.405	150.500	0	0
22723	242.320	151.405	0	0
22724	243.245	152.320	0	0
22725	244.180	153.245	0	0
22726	245.125	154.180	0	0
22727	246.080	155.125	0	0
22728	247.045	156.080	0	0
22729	248.020	157.045	0	0
22730	249.005	158.020	0	0
22731	250.000	159.005	0	0
22732	250.995	160.000	0	0
22733	251.980	161.000	0	0
22734	252.955	162.000	0	0
22735	253.920	163.000	0	0
22736	254.875	164.000	0	0
22737	255.820	165.000	0	0
22738	256.755	166.000	0	0
22739	257.680	167.000	0	0
22740	258.595	168.000	0	0
22741	259.500	169.000	0	0
22742	260.395	170.000	0	0
22743	261.280	171.000	0	0
22744	262.155	172.000	0	0
22745	263.020	173.000	0	0
22746	263.875	174.000	0	0
22747	264.720	175.000	0	0
22748	265.555	176.000	0	0
22749	266.380	177.000	0	0
22750	267.195	178.000	0	0
22751	268.000	179.000	0	0
22752	268.795	180.000	0	0
22753	269.580	181.000	0	0
22754	270.355	182.000	0	0
22755	271.120	183.000	0	0
22756	271.875	184.000	0	0
22757	272.620	185.000	0	0
22758	273.355	186.000	0	0
22759	274.080	187.000	0	0
22760	274.795	188.000	0	0
22761	275.500	189.000	0	0
22762	276.195	190.000	0	0
22763	276.880	191.000	0	0
22764	277.555	192.000	0	0
22765	278.220	193.000	0	0
22766	278.875	194.000	0	0
22767	279.520	195.000	0	0
22768	280.155	196.000	0	0
22769	280.780	197.000	0	0
22770	281.395	198.000	0	0
22771	282.000	199.000	0	0
22772	282.595	200.000	0	0
22773	283.180	201.000	0	0
22774	283.755	202.000	0	0
22775	284.320	203.000	0	0
22776	284.875	204.000	0	0
22777	285.420	205.000	0	0
22778	285.955	206.000	0	0
22779	286.480	207.000	0	0
22780	286.995	208.000	0	0
22781	287.500	209.000	0	0
22782	287.995	210.000	0	0
22783	288.480	211.000	0	0
22784	288.955	212.000	0	0
22785	289.420	213.000	0	0
22786	289.875	214.000	0	0
22787	290.320	215.000	0	0
22788	290.755	216.000	0	0
22789	291.180	217.000	0	0
22790	291.595	218.000	0	0
22791	292.000	219.000	0	0
22792	292.395	220.000	0	0
22793	292.780	221.000	0	0
22794	293.155	222.000	0	0
22795	293.520	223.000	0	0
22796	293.875	224.000	0	0
22797	294.220	225.000	0	0
22798	294.555	226.000	0	0
22799	294.880	227.000	0	0
22800	295.195	228.000	0	0
22801	295.500	229.000	0	0
22802	295.795	230.000	0	0
22803	296.080	231.000	0	0
22804	296.355	232.000	0	0
22805	296.620	233.000	0	0
22806	296.875	234.000	0	0
22807	297.120	235.000	0	0
22808	297.355	236.000	0	0
22809	297.580	237.000	0	0
22810	297.795	238.000	0	0
22811	298.000	239.000	0	0
22812	298.195	240.000	0	0
22813	298.380	241.000	0	0
22814	298.555	242.000	0	0
22815	298.720	243.000	0	0
22816	298.875	244.000	0	0
22817	299.020	245.000	0	0
22818	299.155	246.000	0	0
22819	299.280	247.000	0	0
22820	299.395	248.000	0	0
22821	299.500	249.000	0	0
22822	299.595	250.000	0	0
22823	299.680	250.995	0	0
22824	299.755	251.980	0	0
22825	299.820	252.955	0	0
22826	299.875	253.920	0	0
22827	299.920	254.875	0	0
22828	299.955	255.820	0	0
22829	299.980	256.755	0	0
22830	299.995	257.680	0	0
22831	300.000	258.595	0	0
22832	300.000	259.500	0	0
22833	300.000	260.395	0	0
22834	300.000	261.280	0	0
22835	300.000	262.155	0	0
22836	300.000	263.020	0	0
22837	300.000	263.875	0	0
22838	300.000	264.720	0	0
22839	300.000	265.555	0	0
22840	300.000	266.380	0	0
22841	300.000	267.195	0	0
22842	300.000	268.000	0	0
22843	300.000	268.795	0	0
22844	300.000	269.580	0	0
22845	300.000	270.355	0	0
22846	300.000	271.120	0	0
22847	300.000	271.875	0	0
22848	300.000	272.620	0	0
22849	300.000	273.355	0	0
22850	300.000	274.080	0	0
22851	300.000	274.795	0	0
22852	300.000	275.500	0	0
22853	300.000	276.195	0	0
22854	300.000	276.880	0	0
22855	300.000	277.555	0	0
22856	300.000	278.220	0	0
22857	300.000	278.875	0	0
22858	300.000	279.520	0	0
22859	300.000	280.155	0	0
22860	300.000	280.780	0	0
22861	300.000	281.395	0	0
22862	300.000	282.000	0	0
22863	300.000	282.595	0	0
22864	300.000	283.180	0	0
22865	300.000	283.755	0	0
22866	300.000	284.320	0	0
22867	300.000	284.875	0	0
22868	300.000	285.420	0	0
22869	300.000	285.955	0	0
22870	300.000	286.480	0	0
22871	300.000	286.995	0	0
22872	300.000	287.500	0	0
22873	300.000	287.995	0	0
22874	300.000	288.480	0	0
22875	300.000	288.955	0	0
22876	300.000	289.420	0	0
22877	300.000	289.875	0	0
22878	300.000	290.320	0	0
22879	300.000	290.755	0	0
22880	300.000	291.180	0	0
22881	300.000	291.595	0	0
22882	300.000	292.000	0	0
22883	300.000	292.395	0	0
22884	300.000	292.780	0	0
22885	300.000	293.155	0	0
22886	300.000	293.520	0	0
22887	300.000	293.875	0	0
22888	300.000	294.220	0	0
22889	300.000	294.555	0	0
22890	300.000	294.880	0	0
22891	300.000	295.195	0	0
22892	300.000	295.500	0	0
22893	300.000	295.795	0	0
22894	300.000	296.080	0	0
22895	300.000	296.355	0	0
22896	300.000	296.620	0	0
22897	300.000	296.875	0	0
22898	300.000	297.120	0	0
22899	300.000	297.355	0	0
22900	300.000	297.580	0	0
22901	300.000	297.795	0	0
22902	300.000	298.000	0	0
22903	300.000	298.195	0	0
22904	300.000	298.380	0	0
22905	300.000	298.555	0	0
22906	300.000	298.720	0	0
22907	300.000	298.875	0	0
22908	300.000	299.020	0	0
22909	300.000	299.155	0	0
22910	300.000	299.280	0	0
22911	300.000	299.395	0	0
22912	300.000	299.500	0	0
22913	300.000	299.595	0	0
22914	300.000	299.680	0	0
22915	300.000	299.755	0	0
22916	300.000	299.820	0	0
22917	300.000	299.875	0	0
22918	300.000	299.920	0	0
22919	300.000	299.955	0	0
22920	300.000	299.980	0	0
22921	300.000	299.995	0	0
22922	300.000	300.000	0	0
22923	300.000	300.000	0	0
22924	300.000	300.000	0	0
22925	300.000	300.000	0	0
22926	300.000	300.000	0	0
22927	300.000	300.000	0	0
22928	300.000	300.000	0	0
22929	300.000	300.000	0	0
22930	300.000	300.000	0	0
22931	300.000	300.000	0	0
22932	300.000	300.000	0	0
22933	300.000	300.000	0	0
22934	300.000	300.000	0	0
22935	300.000	300.000	0	0
22936	300.000	300.000	0	0
22937	300.000	300.000	0	0
22938	300.000	300.000	0	0
22939	300.000	300.000	0	0
22940	300.000	300.000	0	0
22941	300.000	300.000	0	0
22942	300.000	300.000	0	0
22943	300.000	300.000	0	0
22944	300.000	300.000	0	0
22945	300.000	300.000	0	0
22946	300.000	300.000	0	0
22947	300.000	300.000	0	0
22948	300.000	300.000	0	0
22949	300.000	300.000	0	0
22950	300.000	300.000	0	0
22951	300.000	300.000	0	0
22952	300.000	300.000	0	0
22953	300.000	300.000	0	0
22954	300.000	300.000	0	0
22955	300.000	300.000	0	0
22956	300.000	300.000	0	0
22957	300.000	300.000	0	0
22958	300.000	300.000	0	0
22959	300.000	300.000	0	0
22960	300.000	300.000	0	0
22961	300.000	300.000	0	0
22962	300.000	300.000	0	0
22963	300.000	300.000	0	0
22964	300.000	300.000	0	0
22965	300.000	300.000	0	0
22966	300.000	300.000	0	0
22967	300.000	300.000	0	0
22968	300.000	300.000	0	0
22969	300.000	300.000	0	0
22970	300.000	300.000	0	0
22971	300.000	300.000	0	0
22972	300.000	300.000	0	0
22973	300.000	300.000	0	0
22974	300.000	300.000	0	0
22975	300.000	300.000	0	0
22976	300.000	300.000	0	0
22977	300.000	300.000	0	0
22978	300.000	300.000	0	0
22979	300.000	300.000	0	0
22980	300.000	300.000	0	0
22981	300.000	300.000	0	0
