CYCLE	CMDPOS12	out_0.0	in_0.0
13665	23.085	0	0
13666	23.175	0	0
13667	23.265	0	0
13668	23.355	0	0
13669	23.445	0	0
13670	23.535	0	0
13671	23.625	0	0
13672	23.715	0	0
13673	23.805	0	0
13674	23.895	0	0
13675	23.985	0	0
13676	24.075	0	0
13677	24.165	0	0
13678	24.255	0	0
13679	24.345	0	0
13680	24.435	0	0
13681	24.525	0	0
13682	24.615	0	0
13683	24.705	0	0
13684	24.795	0	0
13685	24.885	0	0
13686	24.975	0	0
13687	25.065	0	0
13688	25.155	0	0
13689	25.245	0	0
13690	25.335	0	0
13691	25.425	0	0
13692	25.515	0	0
13693	25.605	0	0
13694	25.695	0	0
13695	25.785	0	0
13696	25.875	0	0
13697	25.965	0	0
13698	26.055	0	0
13699	26.145	0	0
13700	26.235	0	0
13701	26.325	0	0
13702	26.415	0	0
13703	26.505	0	0
13704	26.595	0	0
13705	26.685	0	0
13706	26.775	0	0
13707	26.865	0	0
13708	26.955	0	0
13709	27.045	0	0
13710	27.135	0	0
13711	27.225	0	0
13712	27.315	0	0
13713	27.405	0	0
13714	27.495	0	0
13715	27.585	0	0
13716	27.675	0	0
13717	27.765	0	0
13718	27.855	0	0
13719	27.945	0	0
13720	28.035	0	0
13721	28.125	0	0
13722	28.215	0	0
13723	28.305	0	0
13724	28.395	0	0
13725	28.485	0	0
13726	28.575	0	0
13727	28.665	0	0
13728	28.755	0	0
13729	28.845	0	0
13730	28.935	0	0
13731	29.025	0	0
13732	29.115	0	0
13733	29.205	0	0
13734	29.295	0	0
13735	29.385	0	0
13736	29.475	0	0
13737	29.565	0	0
13738	29.655	0	0
13739	29.745	0	0
13740	29.835	0	0
13741	29.925	0	0
13742	30.015	0	0
13743	30.105	0	0
13744	30.195	0	0
13745	30.285	0	0
13746	30.375	0	0
13747	30.465	0	0
13748	30.555	0	0
13749	30.645	0	0
13750	30.735	0	0
13751	30.825	0	0
13752	30.915	0	0
13753	31.005	0	0
13754	31.095	0	0
13755	31.185	0	0
13756	31.275	0	0
13757	31.365	0	0
13758	31.455	0	0
13759	31.545	0	0
13760	31.635	0	0
13761	31.725	0	0
13762	31.815	0	0
13763	31.905	0	0
13764	31.995	0	0
13765	32.085	0	0
13766	32.175	0	0
13767	32.265	0	0
13768	32.355	0	0
13769	32.445	0	0
13770	32.535	0	0
13771	32.625	0	0
13772	32.715	0	0
13773	32.805	0	0
13774	32.895	0	0
13775	32.985	0	0
13776	33.075	0	0
13777	33.165	0	0
13778	33.255	0	0
13779	33.345	0	0
13780	33.435	0	0
13781	33.525	0	0
13782	33.615	0	0
13783	33.705	0	0
13784	33.795	0	0
13785	33.885	0	0
13786	33.975	0	0
13787	34.065	0	0
13788	34.155	0	0
13789	34.245	0	0
13790	34.335	0	0
13791	34.425	0	0
13792	34.515	0	0
13793	34.605	0	0
13794	34.695	0	0
13795	34.785	0	0
13796	34.875	0	0
13797	34.965	0	0
13798	35.055	0	0
13799	35.145	0	0
13800	35.235	0	0
13801	35.325	0	0
13802	35.415	0	0
13803	35.505	0	0
13804	35.595	0	0
13805	35.685	0	0
13806	35.775	0	0
13807	35.865	0	0
13808	35.955	0	0
13809	36.045	0	0
13810	36.135	0	0
13811	36.225	0	0
13812	36.315	0	0
13813	36.405	0	0
13814	36.495	0	0
13815	36.585	0	0
13816	36.675	0	0
13817	36.765	0	0
13818	36.855	0	0
13819	36.945	0	0
13820	37.035	0	0
13821	37.125	0	0
13822	37.215	0	0
13823	37.305	0	0
13824	37.395	0	0
13825	37.485	0	0
13826	37.575	0	0
13827	37.665	0	0
13828	37.755	0	0
13829	37.845	0	0
13830	37.935	0	0
13831	38.025	0	0
13832	38.115	0	0
13833	38.205	0	0
13834	38.295	0	0
13835	38.385	0	0
13836	38.475	0	0
13837	38.565	0	0
13838	38.655	0	0
13839	38.745	0	0
13840	38.835	0	0
13841	38.925	0	0
13842	39.015	0	0
13843	39.105	0	0
13844	39.195	0	0
13845	39.285	0	0
13846	39.375	0	0
13847	39.465	0	0
13848	39.555	0	0
13849	39.645	0	0
13850	39.735	0	0
13851	39.825	0	0
13852	39.915	0	0
13853	40.005	0	0
13854	40.095	0	0
13855	40.185	0	0
13856	40.275	0	0
13857	40.365	0	0
13858	40.455	0	0
13859	40.545	0	0
13860	40.635	0	0
13861	40.725	0	0
13862	40.815	0	0
13863	40.905	0	0
13864	40.995	0	0
13865	41.085	0	0
13866	41.175	0	0
13867	41.265	0	0
13868	41.355	0	0
13869	41.445	0	0
13870	41.535	0	0
13871	41.625	0	0
13872	41.715	0	0
13873	41.805	0	0
13874	41.895	0	0
13875	41.985	0	0
13876	42.075	0	0
13877	42.165	0	0
13878	42.255	0	0
13879	42.345	0	0
13880	42.435	0	0
13881	42.525	0	0
13882	42.615	0	0
13883	42.705	0	0
13884	42.795	0	0
13885	42.885	0	0
13886	42.975	0	0
13887	43.065	0	0
13888	43.155	0	0
13889	43.245	0	0
13890	43.335	0	0
13891	43.425	0	0
13892	43.515	0	0
13893	43.605	0	0
13894	43.695	0	0
13895	43.785	0	0
13896	43.875	0	0
13897	43.965	0	0
13898	44.055	0	0
13899	44.145	0	0
13900	44.235	0	0
13901	44.325	0	0
13902	44.415	0	0
13903	44.505	0	0
13904	44.595	0	0
13905	44.685	0	0
13906	44.775	0	0
13907	44.865	0	0
13908	44.955	0	0
13909	45.045	0	0
13910	45.135	0	0
13911	45.225	0	0
13912	45.315	0	0
13913	45.405	0	0
13914	45.495	0	0
13915	45.585	0	0
13916	45.675	0	0
13917	45.765	0	0
13918	45.855	0	0
13919	45.945	0	0
13920	46.035	0	0
13921	46.125	0	0
13922	46.215	0	0
13923	46.305	0	0
13924	46.395	0	0
13925	46.485	0	0
13926	46.575	0	0
13927	46.665	0	0
13928	46.755	0	0
13929	46.845	0	0
13930	46.935	0	0
13931	47.025	0	0
13932	47.115	0	0
13933	47.205	0	0
13934	47.295	0	0
13935	47.385	0	0
13936	47.475	0	0
13937	47.565	0	0
13938	47.655	0	0
13939	47.745	0	0
13940	47.835	0	0
13941	47.925	0	0
13942	48.015	0	0
13943	48.105	0	0
13944	48.195	0	0
13945	48.285	0	0
13946	48.375	0	0
13947	48.465	0	0
13948	48.555	0	0
13949	48.645	0	0
13950	48.735	0	0
13951	48.825	0	0
13952	48.915	0	0
13953	49.005	0	0
13954	49.095	0	0
13955	49.185	0	0
13956	49.275	0	0
13957	49.365	0	0
13958	49.455	0	0
13959	49.545	0	0
13960	49.635	0	0
13961	49.725	0	0
13962	49.815	0	0
13963	49.905	0	0
13964	49.995	0	0
13965	50.085	0	0
13966	50.175	0	0
13967	50.265	0	0
13968	50.355	0	0
13969	50.445	0	0
13970	50.535	0	0
13971	50.625	0	0
13972	50.715	0	0
13973	50.805	0	0
13974	50.895	0	0
13975	50.985	0	0
13976	51.075	0	0
13977	51.165	0	0
13978	51.255	0	0
13979	51.345	0	0
13980	51.435	0	0
13981	51.525	0	0
13982	51.615	0	0
13983	51.705	0	0
13984	51.795	0	0
13985	51.885	0	0
13986	51.975	0	0
13987	52.065	0	0
13988	52.155	0	0
13989	52.245	0	0
13990	52.335	0	0
13991	52.425	0	0
13992	52.515	0	0
13993	52.605	0	0
13994	52.695	0	0
13995	52.785	0	0
13996	52.875	0	0
13997	52.965	0	0
13998	53.055	0	0
13999	53.145	0	0
14000	53.235	0	0
14001	53.325	0	0
14002	53.415	0	0
14003	53.505	0	0
14004	53.595	0	0
14005	53.685	0	0
14006	53.775	0	0
14007	53.865	0	0
14008	53.955	0	0
14009	54.045	0	0
14010	54.135	0	0
14011	54.225	0	0
14012	54.315	0	0
14013	54.405	0	0
14014	54.495	0	0
14015	54.585	0	0
14016	54.675	0	0
14017	54.765	0	0
14018	54.855	0	0
14019	54.945	0	0
14020	55.035	0	0
14021	55.125	0	0
14022	55.215	0	0
14023	55.305	0	0
14024	55.395	0	0
14025	55.485	0	0
14026	55.575	0	0
14027	55.665	0	0
14028	55.755	0	0
14029	55.845	0	0
14030	55.935	0	0
14031	56.025	0	0
14032	56.115	0	0
14033	56.205	0	0
14034	56.295	0	0
14035	56.385	0	0
14036	56.475	0	0
14037	56.565	0	0
14038	56.655	0	0
14039	56.745	0	0
14040	56.835	0	0
14041	56.925	0	0
14042	57.015	0	0
14043	57.105	0	0
14044	57.195	0	0
14045	57.285	0	0
14046	57.375	0	0
14047	57.465	0	0
14048	57.555	0	0
14049	57.645	0	0
14050	57.735	0	0
14051	57.825	0	0
14052	57.915	0	0
14053	58.005	0	0
14054	58.095	0	0
14055	58.185	0	0
14056	58.275	0	0
14057	58.365	0	0
14058	58.455	0	0
14059	58.542	0	0
14060	58.626	0	0
14061	58.705	0	0
14062	58.776	0	0
14063	58.839	0	0
14064	58.894	0	0
14065	58.939	0	0
14066	58.974	0	0
14067	59.001	0	0
14068	59.020	0	0
14069	59.031	0	0
14070	59.037	0	0
14071	59.040	0	0
14072	59.040	0	0
14073	59.040	0	0
14074	59.040	0	0
14075	59.040	0	0
14076	59.040	0	0
14077	59.040	0	0
14078	59.040	0	0
14079	59.040	0	0
14080	59.040	0	0
14081	59.040	0	0
14082	59.040	0	0
14083	59.040	0	0
14084	59.040	0	0
14085	59.040	0	0
14086	59.040	0	0
14087	59.040	0	0
14088	59.040	0	0
14089	59.040	0	0
14090	59.040	0	0
14091	59.040	0	0
14092	59.040	0	0
14093	59.040	0	0
14094	59.040	0	0
14095	59.040	0	0
14096	59.040	0	0
14097	59.040	0	0
14098	59.040	0	0
14099	59.040	0	0
14100	59.040	0	0
14101	59.040	0	0
14102	59.040	0	0
14103	59.040	0	0
14104	59.040	0	0
14105	59.040	0	0
14106	59.040	0	0
14107	59.040	0	0
14108	59.040	0	0
14109	59.040	0	0
14110	59.040	0	0
14111	59.040	0	0
14112	59.040	0	0
14113	59.040	0	0
14114	59.040	0	0
14115	59.040	0	0
14116	59.040	0	0
14117	59.040	0	0
14118	59.040	0	0
14119	59.040	0	0
14120	59.040	0	0
14121	59.040	0	0
14122	59.040	0	0
14123	59.040	0	0
14124	59.040	0	0
14125	59.040	0	0
14126	59.040	0	0
14127	59.040	0	0
14128	59.040	0	0
14129	59.040	0	0
14130	59.040	0	0
14131	59.040	0	0
14132	59.040	0	0
14133	59.040	0	0
14134	59.040	0	0
14135	59.040	0	0
14136	59.040	0	0
14137	59.040	0	0
14138	59.040	0	0
