CYCLE	CMDPOS4	out_0.0	in_0.0
1254	53.957	0	0
1255	55.000	0	0
1256	56.043	0	0
1257	57.075	0	0
1258	58.098	0	0
1259	59.111	0	0
1260	60.113	0	0
1261	61.106	0	0
1262	62.089	0	0
1263	63.062	0	0
1264	64.024	0	0
1265	64.977	0	0
1266	65.920	0	0
1267	66.853	0	0
1268	67.776	0	0
1269	68.689	0	0
1270	69.592	0	0
1271	70.485	0	0
1272	71.368	0	0
1273	72.241	0	0
1274	73.104	0	0
1275	73.957	0	0
1276	74.800	0	0
1277	75.633	0	0
1278	76.456	0	0
1279	77.269	0	0
1280	78.073	0	0
1281	78.866	0	0
1282	79.649	0	0
1283	80.422	0	0
1284	81.185	0	0
1285	81.939	0	0
1286	82.682	0	0
1287	83.415	0	0
1288	84.139	0	0
1289	84.852	0	0
1290	85.556	0	0
1291	86.249	0	0
1292	86.932	0	0
1293	87.606	0	0
1294	88.269	0	0
1295	88.923	0	0
1296	89.566	0	0
1297	90.200	0	0
1298	90.824	0	0
1299	91.437	0	0
1300	92.041	0	0
1301	92.634	0	0
1302	93.218	0	0
1303	93.792	0	0
1304	94.356	0	0
1305	94.909	0	0
1306	95.453	0	0
1307	95.987	0	0
1308	96.511	0	0
1309	97.024	0	0
1310	97.528	0	0
1311	98.022	0	0
1312	98.506	0	0
1313	98.980	0	0
1314	99.444	0	0
1315	99.898	0	0
1316	100.342	0	0
1317	100.776	0	0
1318	101.200	0	0
1319	101.614	0	0
1320	102.018	0	0
1321	102.412	0	0
1322	102.796	0	0
1323	103.171	0	0
1324	103.535	0	0
1325	103.889	0	0
1326	104.233	0	0
1327	104.567	0	0
1328	104.892	0	0
1329	105.206	0	0
1330	105.510	0	0
1331	105.805	0	0
1332	106.089	0	0
1333	106.363	0	0
1334	106.628	0	0
1335	106.882	0	0
1336	107.127	0	0
1337	107.361	0	0
1338	107.585	0	0
1339	107.800	0	0
1340	108.005	0	0
1341	108.199	0	0
1342	108.384	0	0
1343	108.558	0	0
1344	108.723	0	0
1345	108.878	0	0
1346	109.022	0	0
1347	109.157	0	0
1348	109.282	0	0
1349	109.396	0	0
1350	109.501	0	0
1351	109.596	0	0
1352	109.681	0	0
1353	109.756	0	0
1354	109.820	0	0
1355	109.875	0	0
1356	109.920	0	0
1357	109.955	0	0
1358	109.980	0	0
1359	109.995	0	0
1360	110.000	0	0
1361	110.000	0	0
1362	110.000	0	0
1363	110.000	0	0
1364	110.000	0	0
1365	110.000	0	0
1366	110.000	0	0
1367	110.000	0	0
1368	110.000	0	0
1369	110.000	0	0
1370	110.000	0	0
1371	110.000	0	0
1372	110.000	0	0
1373	110.000	0	0
1374	110.000	0	0
1375	110.000	0	0
1376	110.000	0	0
1377	110.000	0	0
1378	110.000	0	0
1379	110.000	0	0
1380	110.000	0	0
1381	110.000	0	0
1382	110.000	0	0
1383	110.000	0	0
1384	110.000	0	0
1385	110.000	0	0
1386	110.000	0	0
1387	110.000	0	0
1388	110.000	0	0
1389	110.000	0	0
1390	110.000	0	0
1391	110.000	0	0
1392	110.000	0	0
1393	110.000	0	0
1394	110.000	0	0
1395	110.000	0	0
1396	110.000	0	0
1397	110.000	0	0
1398	110.000	0	0
1399	110.000	0	0
1400	110.000	0	0
1401	110.000	0	0
1402	110.000	0	0
1403	110.000	0	0
1404	110.000	0	0
1405	110.000	0	0
1406	110.000	0	0
1407	110.000	0	0
1408	110.000	0	0
1409	110.000	0	0
1410	110.000	0	0
1411	110.000	0	0
1412	110.000	0	0
1413	110.000	0	0
1414	110.000	0	0
1415	110.000	0	0
1416	110.000	0	0
1417	110.000	0	0
1418	110.000	0	0
1419	110.000	0	0
1420	110.000	0	0
1421	110.000	0	0
1422	110.000	0	0
1423	110.000	0	0
1424	110.000	0	0
1425	110.000	0	0
1426	110.000	0	0
1427	110.000	0	0
1428	110.000	0	0
