CYCLE	CMDPOS6	CMDPOS8	out_0.0	in_0.0
1167	0.000	0.000	0	0
1168	0.000	0.000	0	0
1169	0.000	0.000	0	0
1170	0.000	0.000	0	0
1171	0.000	0.000	0	0
1172	0.000	0.000	0	0
1173	0.000	0.000	0	0
1174	0.000	0.000	0	0
1175	0.000	0.000	0	0
1176	0.000	0.000	0	0
1177	0.000	0.000	0	0
1178	0.000	0.000	0	0
1179	0.000	0.000	0	0
1180	0.000	0.000	0	0
1181	0.000	0.000	0	0
1182	0.000	0.000	0	0
1183	0.000	0.000	0	0
1184	0.000	0.000	0	0
1185	0.000	0.000	0	0
1186	0.000	0.000	0	0
1187	0.000	0.000	0	0
1188	0.000	0.000	0	0
1189	0.000	0.000	0	0
1190	0.000	0.000	0	0
1191	0.000	0.000	0	0
1192	0.000	0.000	0	0
1193	0.000	0.000	0	0
1194	0.000	0.000	0	0
1195	0.000	0.000	0	0
1196	0.000	0.000	0	0
1197	0.000	0.000	0	0
1198	0.000	0.000	0	0
1199	0.000	0.000	0	0
1200	0.000	0.000	0	0
1201	0.000	0.000	0	0
1202	0.000	0.000	0	0
1203	0.000	0.000	0	0
1204	0.000	0.000	0	0
1205	0.000	0.000	0	0
1206	0.005	0.000	0	0
1207	0.020	0.000	0	0
1208	0.045	0.000	0	0
1209	0.080	0.000	0	0
1210	0.125	0.000	0	0
1211	0.180	0.000	0	0
1212	0.245	0.000	0	0
1213	0.320	0.000	0	0
1214	0.405	0.000	0	0
1215	0.500	0.000	0	0
1216	0.605	0.000	0	0
1217	0.720	0.000	0	0
1218	0.845	0.000	0	0
1219	0.980	0.000	0	0
1220	1.125	0.000	0	0
1221	1.280	0.000	0	0
1222	1.445	0.000	0	0
1223	1.620	0.000	0	0
1224	1.805	0.000	0	0
1225	2.000	0.000	0	0
1226	2.205	0.000	0	0
1227	2.420	0.000	0	0
1228	2.645	0.000	0	0
1229	2.880	0.000	0	0
1230	3.125	0.000	0	0
1231	3.380	0.000	0	0
1232	3.645	0.000	0	0
1233	3.920	0.000	0	0
1234	4.205	0.000	0	0
1235	4.500	0.000	0	0
1236	4.805	0.000	0	0
1237	5.120	0.000	0	0
1238	5.445	0.000	0	0
1239	5.780	0.000	0	0
1240	6.125	0.000	0	0
1241	6.480	0.000	0	0
1242	6.845	0.000	0	0
1243	7.220	0.000	0	0
1244	7.605	0.000	0	0
1245	8.000	0.000	0	0
1246	8.405	0.000	0	0
1247	8.820	0.000	0	0
1248	9.245	0.000	0	0
1249	9.680	0.000	0	0
1250	10.125	0.000	0	0
1251	10.580	0.000	0	0
1252	11.045	0.000	0	0
1253	11.520	0.000	0	0
1254	12.005	0.000	0	0
1255	12.500	0.000	0	0
1256	13.005	0.000	0	0
1257	13.520	0.000	0	0
1258	14.045	0.000	0	0
1259	14.580	0.000	0	0
1260	15.125	0.000	0	0
1261	15.680	0.000	0	0
1262	16.245	0.000	0	0
1263	16.820	0.000	0	0
1264	17.405	0.000	0	0
1265	18.000	0.000	0	0
1266	18.605	0.000	0	0
1267	19.220	0.000	0	0
1268	19.845	0.000	0	0
1269	20.480	0.000	0	0
1270	21.125	0.000	0	0
1271	21.780	0.000	0	0
1272	22.445	0.000	0	0
1273	23.120	0.000	0	0
1274	23.805	0.000	0	0
1275	24.500	0.000	0	0
1276	25.205	0.000	0	0
1277	25.920	0.000	0	0
1278	26.645	0.000	0	0
1279	27.380	0.000	0	0
1280	28.125	0.000	0	0
1281	28.880	0.000	0	0
1282	29.645	0.000	0	0
1283	30.420	0.000	0	0
1284	31.205	0.000	0	0
1285	32.000	0.000	0	0
1286	32.805	0.000	0	0
1287	33.620	0.000	0	0
1288	34.445	0.000	0	0
1289	35.280	0.000	0	0
1290	36.125	0.000	0	0
1291	36.980	0.000	0	0
1292	37.845	0.000	0	0
1293	38.720	0.000	0	0
1294	39.605	0.000	0	0
1295	40.500	0.000	0	0
1296	41.405	0.000	0	0
1297	42.320	0.000	0	0
1298	43.245	0.000	0	0
1299	44.180	0.000	0	0
1300	45.125	0.000	0	0
1301	46.080	0.000	0	0
1302	47.045	0.000	0	0
1303	48.020	0.000	0	0
1304	49.005	0.000	0	0
1305	50.000	0.000	0	0
1306	51.000	0.000	0	0
1307	52.000	0.000	0	0
1308	53.000	0.000	0	0
1309	54.000	0.000	0	0
1310	55.000	0.000	0	0
1311	56.000	0.000	0	0
1312	57.000	0.000	0	0
1313	58.000	0.000	0	0
1314	59.000	0.000	0	0
1315	60.000	0.000	0	0
1316	61.000	0.000	0	0
1317	62.000	0.000	0	0
1318	63.000	0.000	0	0
1319	64.000	0.000	0	0
1320	65.000	0.000	0	0
1321	66.000	0.000	0	0
1322	67.000	0.000	0	0
1323	68.000	0.000	0	0
1324	69.000	0.000	0	0
1325	70.000	0.000	0	0
1326	71.000	0.000	0	0
1327	72.000	0.000	0	0
1328	73.000	0.000	0	0
1329	74.000	0.000	0	0
1330	75.000	0.000	0	0
1331	76.000	0.000	0	0
1332	77.000	0.000	0	0
1333	78.000	0.000	0	0
1334	79.000	0.000	0	0
1335	80.000	0.000	0	0
1336	81.000	0.000	0	0
1337	82.000	0.000	0	0
1338	83.000	0.000	0	0
1339	84.000	0.000	0	0
1340	85.000	0.000	0	0
1341	86.000	0.000	0	0
1342	87.000	0.000	0	0
1343	88.000	0.000	0	0
1344	89.000	0.000	0	0
1345	90.000	0.000	0	0
1346	91.000	0.000	0	0
1347	92.000	0.000	0	0
1348	93.000	0.000	0	0
1349	94.000	0.000	0	0
1350	95.000	0.000	0	0
1351	96.000	0.000	0	0
1352	97.000	0.000	0	0
1353	98.000	0.000	0	0
1354	99.000	0.000	0	0
1355	100.000	0.000	0	0
1356	100.995	0.000	0	0
1357	101.980	0.000	0	0
1358	102.955	0.000	0	0
1359	103.920	0.000	0	0
1360	104.875	0.000	0	0
1361	105.820	0.000	0	0
1362	106.755	0.000	0	0
1363	107.680	0.000	0	0
1364	108.595	0.000	0	0
1365	109.500	0.000	0	0
1366	110.395	0.000	0	0
1367	111.280	0.000	0	0
1368	112.155	0.000	0	0
1369	113.020	0.000	0	0
1370	113.875	0.000	0	0
1371	114.720	0.000	0	0
1372	115.555	0.000	0	0
1373	116.380	0.000	0	0
1374	117.195	0.000	0	0
1375	118.000	0.000	0	0
1376	118.795	0.000	0	0
1377	119.580	0.000	0	0
1378	120.355	0.000	0	0
1379	121.120	0.000	0	0
1380	121.875	0.000	0	0
1381	122.620	0.000	0	0
1382	123.355	0.000	0	0
1383	124.080	0.000	0	0
1384	124.795	0.000	0	0
1385	125.500	0.000	0	0
1386	126.195	0.000	0	0
1387	126.880	0.000	0	0
1388	127.555	0.000	0	0
1389	128.220	0.000	0	0
1390	128.875	0.000	0	0
1391	129.520	0.000	0	0
1392	130.155	0.000	0	0
1393	130.780	0.000	0	0
1394	131.395	0.000	0	0
1395	132.000	0.000	0	0
1396	132.595	0.000	0	0
1397	133.180	0.000	0	0
1398	133.755	0.000	0	0
1399	134.320	0.000	0	0
1400	134.875	0.000	0	0
1401	135.420	0.000	0	0
1402	135.955	0.000	0	0
1403	136.480	0.000	0	0
1404	136.995	0.000	0	0
1405	137.500	0.000	0	0
1406	137.995	0.000	0	0
1407	138.480	0.000	0	0
1408	138.955	0.000	0	0
1409	139.420	0.000	0	0
1410	139.875	0.000	0	0
1411	140.320	0.000	0	0
1412	140.755	0.000	0	0
1413	141.180	0.000	0	0
1414	141.595	0.000	0	0
1415	142.000	0.000	0	0
1416	142.395	0.000	0	0
1417	142.780	0.000	0	0
1418	143.155	0.000	0	0
1419	143.520	0.000	0	0
1420	143.875	0.000	0	0
1421	144.220	0.000	0	0
1422	144.555	0.000	0	0
1423	144.880	0.000	0	0
1424	145.195	0.000	0	0
1425	145.500	0.000	0	0
1426	145.795	0.000	0	0
1427	146.080	0.000	0	0
1428	146.355	0.000	0	0
1429	146.620	0.000	0	0
1430	146.875	0.000	0	0
1431	147.120	0.000	0	0
1432	147.355	0.000	0	0
1433	147.580	0.000	0	0
1434	147.795	0.000	0	0
1435	148.000	0.000	0	0
1436	148.195	0.000	0	0
1437	148.380	0.000	0	0
1438	148.555	0.000	0	0
1439	148.720	0.000	0	0
1440	148.875	0.000	0	0
1441	149.020	0.000	0	0
1442	149.155	0.000	0	0
1443	149.280	0.000	0	0
1444	149.395	0.000	0	0
1445	149.500	0.000	0	0
1446	149.595	0.000	0	0
1447	149.680	0.000	0	0
1448	149.755	0.000	0	0
1449	149.820	0.000	0	0
1450	149.875	0.000	0	0
1451	149.920	0.000	0	0
1452	149.955	0.000	0	0
1453	149.980	0.000	0	0
1454	149.995	0.000	0	0
1455	150.000	0.000	0	0
1456	150.000	0.000	0	0
1457	150.000	0.005	0	0
1458	150.000	0.020	0	0
1459	150.000	0.045	0	0
1460	150.000	0.080	0	0
1461	150.000	0.125	0	0
1462	150.000	0.180	0	0
1463	150.000	0.245	0	0
1464	150.000	0.320	0	0
1465	150.000	0.405	0	0
1466	150.000	0.500	0	0
1467	150.000	0.605	0	0
1468	150.000	0.720	0	0
1469	150.000	0.845	0	0
1470	150.000	0.980	0	0
1471	150.000	1.125	0	0
1472	150.000	1.280	0	0
1473	150.000	1.445	0	0
1474	150.000	1.620	0	0
1475	150.000	1.805	0	0
1476	150.000	2.000	0	0
1477	150.000	2.205	0	0
1478	150.000	2.420	0	0
1479	150.000	2.645	0	0
1480	150.000	2.880	0	0
1481	150.000	3.125	0	0
1482	150.000	3.380	0	0
1483	150.000	3.645	0	0
1484	150.000	3.920	0	0
1485	150.000	4.205	0	0
1486	150.000	4.500	0	0
1487	150.000	4.805	0	0
1488	150.000	5.120	0	0
1489	150.000	5.445	0	0
1490	150.000	5.780	0	0
1491	150.000	6.125	0	0
1492	150.000	6.480	0	0
1493	150.000	6.845	0	0
1494	150.000	7.220	0	0
1495	150.000	7.605	0	0
1496	150.000	8.000	0	0
1497	150.000	8.405	0	0
1498	150.000	8.820	0	0
1499	150.000	9.245	0	0
1500	150.000	9.680	0	0
1501	150.000	10.125	0	0
1502	150.000	10.580	0	0
1503	150.000	11.045	0	0
1504	150.000	11.520	0	0
1505	150.000	12.005	0	0
1506	150.000	12.500	0	0
1507	150.000	13.005	0	0
1508	150.000	13.520	0	0
1509	150.000	14.045	0	0
1510	150.000	14.580	0	0
1511	150.000	15.125	0	0
1512	150.000	15.680	0	0
1513	150.000	16.245	0	0
