CYCLE	CMDPOS9	CMDPOS2	out_0.0	in_0.0
1686	-48.393	-48.393	0	0
1687	-49.224	-49.224	0	0
1688	-50.062	-49.938	0	0
1689	-50.923	-49.110	0	0
1690	-51.815	-48.308	0	0
1691	-52.735	-47.536	0	0
1692	-53.679	-46.797	0	0
1693	-54.648	-46.090	0	0
1694	-55.641	-45.416	0	0
1695	-56.656	-44.776	0	0
1696	-57.692	-44.171	0	0
1697	-58.748	-43.601	0	0
1698	-59.823	-43.068	0	0
1699	-60.915	-42.571	0	0
1700	-62.024	-42.112	0	0
1701	-63.147	-41.691	0	0
1702	-64.284	-41.308	0	0
1703	-65.434	-40.963	0	0
1704	-66.594	-40.658	0	0
1705	-67.764	-40.393	0	0
1706	-68.943	-40.167	0	0
1707	-70.128	-39.982	0	0
1708	-71.319	-39.837	0	0
1709	-72.514	-39.732	0	0
1710	-73.712	-39.668	0	0
1711	-74.912	-39.645	0	0
1712	-76.112	-39.662	0	0
1713	-77.310	-39.720	0	0
1714	-78.506	-39.819	0	0
1715	-79.698	-39.958	0	0
1716	-80.884	-40.138	0	0
1717	-82.063	-40.357	0	0
1718	-83.235	-40.617	0	0
1719	-84.397	-40.916	0	0
1720	-85.548	-41.255	0	0
1721	-86.687	-41.632	0	0
1722	-87.812	-42.048	0	0
1723	-88.923	-42.502	0	0
1724	-90.018	-42.993	0	0
1725	-91.095	-43.521	0	0
1726	-92.154	-44.085	0	0
1727	-93.193	-44.685	0	0
1728	-94.211	-45.320	0	0
1729	-95.207	-45.989	0	0
1730	-96.180	-46.691	0	0
1731	-97.128	-47.426	0	0
1732	-98.051	-48.193	0	0
1733	-98.948	-48.990	0	0
1734	-99.816	-49.818	0	0
1735	-100.657	-50.674	0	0
1736	-101.467	-51.559	0	0
1737	-102.247	-52.470	0	0
1738	-102.996	-53.408	0	0
1739	-103.713	-54.370	0	0
1740	-104.396	-55.356	0	0
1741	-105.046	-56.365	0	0
1742	-105.661	-57.395	0	0
1743	-106.240	-58.446	0	0
1744	-106.784	-59.516	0	0
1745	-107.291	-60.603	0	0
1746	-107.761	-61.707	0	0
1747	-108.193	-62.826	0	0
1748	-108.587	-63.960	0	0
1749	-108.943	-65.106	0	0
1750	-109.259	-66.263	0	0
1751	-109.536	-67.430	0	0
1752	-109.772	-68.607	0	0
1753	-109.969	-69.790	0	0
1754	-110.126	-70.980	0	0
1755	-110.242	-72.174	0	0
1756	-110.318	-73.371	0	0
1757	-110.353	-74.571	0	0
1758	-110.347	-75.771	0	0
1759	-110.300	-76.969	0	0
1760	-110.213	-78.166	0	0
1761	-110.086	-79.359	0	0
1762	-109.917	-80.547	0	0
1763	-109.709	-81.729	0	0
1764	-109.461	-82.903	0	0
1765	-109.173	-84.067	0	0
1766	-108.846	-85.222	0	0
1767	-108.479	-86.364	0	0
1768	-108.074	-87.494	0	0
1769	-107.631	-88.609	0	0
1770	-107.151	-89.708	0	0
1771	-106.633	-90.791	0	0
1772	-106.079	-91.855	0	0
1773	-105.489	-92.900	0	0
1774	-104.864	-93.924	0	0
1775	-104.205	-94.926	0	0
1776	-103.512	-95.906	0	0
1777	-102.786	-96.861	0	0
1778	-102.029	-97.791	0	0
1779	-101.240	-98.695	0	0
1780	-100.421	-99.572	0	0
1781	-99.576	-99.576	0	0
1782	-98.727	-98.727	0	0
1783	-97.879	-97.879	0	0
1784	-97.030	-97.030	0	0
1785	-96.182	-96.182	0	0
1786	-95.334	-95.334	0	0
1787	-94.485	-94.485	0	0
1788	-93.637	-93.637	0	0
1789	-92.788	-92.788	0	0
1790	-91.940	-91.940	0	0
1791	-91.091	-91.091	0	0
1792	-90.243	-90.243	0	0
1793	-89.394	-89.394	0	0
1794	-88.546	-88.546	0	0
1795	-87.698	-87.698	0	0
1796	-86.849	-86.849	0	0
1797	-86.001	-86.001	0	0
1798	-85.152	-85.152	0	0
1799	-84.304	-84.304	0	0
1800	-83.455	-83.455	0	0
1801	-82.607	-82.607	0	0
1802	-81.758	-81.758	0	0
1803	-80.910	-80.910	0	0
1804	-80.061	-80.061	0	0
1805	-79.213	-79.213	0	0
1806	-78.365	-78.365	0	0
1807	-77.516	-77.516	0	0
1808	-76.668	-76.668	0	0
1809	-75.819	-75.819	0	0
1810	-74.971	-74.971	0	0
1811	-74.122	-74.122	0	0
1812	-73.274	-73.274	0	0
1813	-72.425	-72.425	0	0
1814	-71.577	-71.577	0	0
1815	-70.729	-70.729	0	0
1816	-69.880	-69.880	0	0
1817	-69.032	-69.032	0	0
1818	-68.183	-68.183	0	0
1819	-67.335	-67.335	0	0
1820	-66.486	-66.486	0	0
1821	-65.638	-65.638	0	0
1822	-64.789	-64.789	0	0
1823	-63.941	-63.941	0	0
1824	-63.093	-63.093	0	0
1825	-62.244	-62.244	0	0
1826	-61.396	-61.396	0	0
1827	-60.547	-60.547	0	0
1828	-59.699	-59.699	0	0
1829	-58.850	-58.850	0	0
1830	-58.002	-58.002	0	0
1831	-57.153	-57.153	0	0
1832	-56.305	-56.305	0	0
1833	-55.456	-55.456	0	0
1834	-54.608	-54.608	0	0
1835	-53.760	-53.760	0	0
1836	-52.911	-52.911	0	0
1837	-52.063	-52.063	0	0
1838	-51.214	-51.214	0	0
1839	-50.366	-50.366	0	0
1840	-49.517	-49.517	0	0
1841	-48.669	-48.669	0	0
1842	-47.820	-47.820	0	0
1843	-46.972	-46.972	0	0
1844	-46.124	-46.124	0	0
1845	-45.275	-45.275	0	0
1846	-44.427	-44.427	0	0
1847	-43.578	-43.578	0	0
1848	-42.730	-42.730	0	0
1849	-41.881	-41.881	0	0
1850	-41.033	-41.033	0	0
1851	-40.184	-40.184	0	0
1852	-39.336	-39.336	0	0
1853	-38.488	-38.488	0	0
1854	-37.639	-37.639	0	0
1855	-36.791	-36.791	0	0
1856	-35.942	-35.942	0	0
1857	-35.094	-35.094	0	0
1858	-34.245	-34.245	0	0
1859	-33.397	-33.397	0	0
1860	-32.548	-32.548	0	0
1861	-31.700	-31.700	0	0
1862	-30.852	-30.852	0	0
1863	-30.003	-30.003	0	0
1864	-29.155	-29.155	0	0
1865	-28.306	-28.306	0	0
1866	-27.458	-27.458	0	0
1867	-26.609	-26.609	0	0
1868	-25.761	-25.761	0	0
1869	-24.912	-24.912	0	0
1870	-24.064	-24.064	0	0
1871	-23.215	-23.215	0	0
1872	-22.367	-22.367	0	0
1873	-21.519	-21.519	0	0
1874	-20.670	-20.670	0	0
1875	-19.822	-19.822	0	0
1876	-18.973	-18.973	0	0
1877	-18.125	-18.125	0	0
1878	-17.276	-17.276	0	0
1879	-16.428	-16.428	0	0
1880	-15.579	-15.579	0	0
1881	-14.731	-14.731	0	0
1882	-13.883	-13.883	0	0
1883	-13.034	-13.034	0	0
1884	-12.186	-12.186	0	0
1885	-11.337	-11.337	0	0
1886	-10.489	-10.489	0	0
1887	-9.640	-9.640	0	0
1888	-8.792	-8.792	0	0
1889	-7.943	-7.943	0	0
1890	-7.095	-7.095	0	0
1891	-6.247	-6.247	0	0
1892	-5.398	-5.398	0	0
1893	-4.550	-4.550	0	0
1894	-3.701	-3.701	0	0
1895	-2.853	-2.853	0	0
1896	-2.004	-2.004	0	0
1897	-1.156	-1.156	0	0
1898	-0.307	-0.307	0	0
1899	0.541	0.541	0	0
1900	1.389	1.389	0	0
1901	2.238	2.238	0	0
1902	3.086	3.086	0	0
1903	3.935	3.935	0	0
1904	4.783	4.783	0	0
1905	5.632	5.632	0	0
1906	6.480	6.480	0	0
1907	7.329	7.329	0	0
1908	8.177	8.177	0	0
1909	9.026	9.026	0	0
1910	9.874	9.874	0	0
1911	10.722	10.722	0	0
1912	11.571	11.571	0	0
1913	12.419	12.419	0	0
1914	13.268	13.268	0	0
1915	14.116	14.116	0	0
1916	14.965	14.965	0	0
1917	15.813	15.813	0	0
1918	16.662	16.662	0	0
1919	17.510	17.510	0	0
1920	18.358	18.358	0	0
1921	19.207	19.207	0	0
1922	20.055	20.055	0	0
1923	20.904	20.904	0	0
1924	21.752	21.752	0	0
1925	22.601	22.601	0	0
1926	23.449	23.449	0	0
1927	24.298	24.298	0	0
1928	25.146	25.146	0	0
1929	25.994	25.994	0	0
1930	26.843	26.843	0	0
1931	27.691	27.691	0	0
1932	28.540	28.540	0	0
1933	29.388	29.388	0	0
1934	30.237	30.237	0	0
1935	31.085	31.085	0	0
1936	31.934	31.934	0	0
1937	32.782	32.782	0	0
1938	33.631	33.631	0	0
1939	34.479	34.479	0	0
1940	35.327	35.327	0	0
1941	36.176	36.176	0	0
1942	37.024	37.024	0	0
1943	37.873	37.873	0	0
1944	38.721	38.721	0	0
1945	39.570	39.570	0	0
1946	40.418	40.418	0	0
1947	41.267	41.267	0	0
1948	42.115	42.115	0	0
1949	42.963	42.963	0	0
1950	43.812	43.812	0	0
1951	44.660	44.660	0	0
1952	45.509	45.509	0	0
1953	46.357	46.357	0	0
1954	47.206	47.206	0	0
1955	48.054	48.054	0	0
1956	48.903	48.903	0	0
1957	49.751	49.751	0	0
1958	50.597	49.398	0	0
1959	51.434	48.538	0	0
1960	52.261	47.669	0	0
1961	53.078	46.790	0	0
1962	53.885	45.902	0	0
1963	54.682	45.005	0	0
1964	55.469	44.100	0	0
1965	56.245	43.185	0	0
1966	57.012	42.261	0	0
1967	57.767	41.329	0	0
1968	58.512	40.389	0	0
1969	59.247	39.440	0	0
1970	59.970	38.483	0	0
1971	60.683	37.517	0	0
1972	61.385	36.544	0	0
1973	62.075	35.563	0	0
1974	62.755	34.574	0	0
1975	63.423	33.578	0	0
1976	64.080	32.574	0	0
1977	64.726	31.562	0	0
1978	65.360	30.544	0	0
1979	65.982	29.518	0	0
1980	66.593	28.485	0	0
1981	67.193	27.446	0	0
1982	67.780	26.399	0	0
1983	68.355	25.346	0	0
1984	68.919	24.287	0	0
1985	69.471	23.222	0	0
1986	70.010	22.150	0	0
1987	70.537	21.072	0	0
1988	71.052	19.988	0	0
1989	71.555	18.899	0	0
1990	72.046	17.804	0	0
1991	72.524	16.703	0	0
1992	72.989	15.597	0	0
1993	73.442	14.486	0	0
1994	73.882	13.370	0	0
1995	74.310	12.249	0	0
1996	74.725	11.123	0	0
1997	75.127	9.993	0	0
1998	75.517	8.858	0	0
1999	75.894	7.719	0	0
2000	76.257	6.575	0	0
2001	76.608	5.428	0	0
2002	76.946	4.276	0	0
2003	77.270	3.121	0	0
2004	77.582	1.962	0	0
2005	77.880	0.800	0	0
2006	78.166	-0.365	0	0
2007	78.438	-1.534	0	0
2008	78.696	-2.706	0	0
2009	78.942	-3.880	0	0
2010	79.174	-5.057	0	0
2011	79.393	-6.237	0	0
2012	79.599	-7.419	0	0
2013	79.791	-8.603	0	0
2014	79.970	-9.790	0	0
2015	80.135	-10.978	0	0
2016	80.287	-12.169	0	0
2017	80.425	-13.360	0	0
2018	80.550	-14.554	0	0
2019	80.662	-15.749	0	0
2020	80.760	-16.944	0	0
2021	80.844	-18.141	0	0
2022	80.915	-19.339	0	0
2023	80.972	-20.538	0	0
2024	81.016	-21.737	0	0
2025	81.046	-22.936	0	0
2026	81.062	-24.136	0	0
2027	81.065	-25.336	0	0
2028	81.055	-26.536	0	0
2029	81.031	-27.735	0	0
2030	80.993	-28.935	0	0
2031	80.942	-30.133	0	0
2032	80.877	-31.332	0	0
2033	80.798	-32.529	0	0
2034	80.707	-33.725	0	0
2035	80.601	-34.920	0	0
2036	80.482	-36.114	0	0
2037	80.350	-37.307	0	0
2038	80.204	-38.498	0	0
2039	80.044	-39.687	0	0
2040	79.871	-40.874	0	0
2041	79.685	-42.060	0	0
2042	79.485	-43.243	0	0
2043	79.272	-44.424	0	0
2044	79.046	-45.602	0	0
2045	78.806	-46.778	0	0
2046	78.553	-47.951	0	0
2047	78.287	-49.121	0	0
2048	78.007	-50.288	0	0
2049	77.715	-51.451	0	0
2050	77.409	-52.611	0	0
2051	77.090	-53.768	0	0
2052	76.758	-54.921	0	0
2053	76.413	-56.070	0	0
2054	76.055	-57.216	0	0
2055	75.684	-58.357	0	0
2056	75.300	-59.494	0	0
2057	74.904	-60.626	0	0
2058	74.494	-61.754	0	0
2059	74.072	-62.877	0	0
2060	73.638	-63.995	0	0
2061	73.190	-65.109	0	0
2062	72.730	-66.217	0	0
2063	72.258	-67.320	0	0
2064	71.773	-68.417	0	0
2065	71.275	-69.509	0	0
2066	70.766	-70.596	0	0
2067	70.244	-71.676	0	0
2068	69.710	-72.750	0	0
2069	69.163	-73.819	0	0
2070	68.605	-74.881	0	0
2071	68.035	-75.937	0	0
2072	67.453	-76.986	0	0
2073	66.859	-78.028	0	0
2074	66.253	-79.064	0	0
2075	65.635	-80.093	0	0
2076	65.006	-81.115	0	0
2077	64.366	-82.129	0	0
2078	63.714	-83.137	0	0
2079	63.050	-84.136	0	0
2080	62.376	-85.129	0	0
2081	61.690	-86.113	0	0
2082	60.993	-87.090	0	0
2083	60.285	-88.059	0	0
2084	59.567	-89.020	0	0
2085	58.837	-89.972	0	0
2086	58.097	-90.916	0	0
2087	57.346	-91.852	0	0
2088	56.584	-92.779	0	0
2089	55.812	-93.698	0	0
2090	55.030	-94.608	0	0
2091	54.237	-95.509	0	0
2092	53.434	-96.400	0	0
2093	52.622	-97.283	0	0
2094	51.799	-98.157	0	0
2095	50.967	-99.021	0	0
2096	50.124	-99.875	0	0
2097	49.273	-100.720	0	0
2098	48.411	-101.556	0	0
2099	47.541	-102.381	0	0
2100	46.660	-103.197	0	0
2101	45.771	-104.003	0	0
2102	44.873	-104.798	0	0
2103	43.966	-105.584	0	0
2104	43.050	-106.359	0	0
2105	42.125	-107.123	0	0
2106	41.192	-107.877	0	0
2107	40.250	-108.621	0	0
2108	39.300	-109.354	0	0
2109	38.342	-110.075	0	0
2110	37.375	-110.787	0	0
2111	36.401	-111.487	0	0
2112	35.418	-112.176	0	0
2113	34.428	-112.854	0	0
2114	33.431	-113.520	0	0
2115	32.426	-114.176	0	0
2116	31.413	-114.820	0	0
2117	30.393	-115.452	0	0
2118	29.367	-116.073	0	0
2119	28.333	-116.682	0	0
2120	27.292	-117.279	0	0
2121	26.245	-117.865	0	0
2122	25.191	-118.439	0	0
2123	24.131	-119.001	0	0
2124	23.065	-119.550	0	0
2125	21.992	-120.088	0	0
2126	20.913	-120.614	0	0
2127	19.829	-121.127	0	0
2128	18.738	-121.628	0	0
2129	17.643	-122.117	0	0
2130	16.541	-122.593	0	0
2131	15.435	-123.056	0	0
2132	14.323	-123.507	0	0
2133	13.206	-123.946	0	0
2134	12.084	-124.372	0	0
2135	10.958	-124.785	0	0
2136	9.826	-125.185	0	0
2137	8.691	-125.573	0	0
2138	7.551	-125.948	0	0
2139	6.407	-126.309	0	0
2140	5.259	-126.658	0	0
2141	4.107	-126.994	0	0
2142	2.951	-127.317	0	0
2143	1.792	-127.626	0	0
2144	0.629	-127.923	0	0
2145	-0.537	-128.206	0	0
2146	-1.706	-128.476	0	0
2147	-2.878	-128.733	0	0
2148	-4.053	-128.977	0	0
2149	-5.230	-129.207	0	0
2150	-6.410	-129.424	0	0
2151	-7.593	-129.628	0	0
2152	-8.777	-129.818	0	0
2153	-9.964	-129.995	0	0
2154	-11.153	-130.158	0	0
2155	-12.343	-130.308	0	0
2156	-13.535	-130.445	0	0
2157	-14.729	-130.568	0	0
2158	-15.924	-130.677	0	0
2159	-17.120	-130.773	0	0
2160	-18.317	-130.855	0	0
2161	-19.515	-130.924	0	0
2162	-20.714	-130.979	0	0
2163	-21.913	-131.021	0	0
2164	-23.112	-131.049	0	0
2165	-24.312	-131.064	0	0
2166	-25.512	-131.065	0	0
2167	-26.712	-131.052	0	0
2168	-27.911	-131.026	0	0
2169	-29.111	-130.986	0	0
2170	-30.309	-130.933	0	0
2171	-31.507	-130.866	0	0
2172	-32.704	-130.786	0	0
2173	-33.901	-130.692	0	0
2174	-35.096	-130.584	0	0
2175	-36.289	-130.463	0	0
2176	-37.477	-130.330	0	0
2177	-38.653	-130.184	0	0
2178	-39.817	-130.026	0	0
2179	-40.969	-129.857	0	0
2180	-42.110	-129.677	0	0
2181	-43.239	-129.486	0	0
2182	-44.356	-129.285	0	0
2183	-45.461	-129.074	0	0
2184	-46.554	-128.853	0	0
2185	-47.634	-128.623	0	0
2186	-48.703	-128.384	0	0
2187	-49.759	-128.136	0	0
2188	-50.803	-127.880	0	0
2189	-51.835	-127.615	0	0
2190	-52.854	-127.343	0	0
2191	-53.861	-127.064	0	0
2192	-54.855	-126.778	0	0
2193	-55.837	-126.484	0	0
2194	-56.807	-126.185	0	0
2195	-57.764	-125.879	0	0
2196	-58.709	-125.567	0	0
2197	-59.641	-125.250	0	0
2198	-60.561	-124.927	0	0
2199	-61.469	-124.599	0	0
2200	-62.364	-124.267	0	0
2201	-63.247	-123.930	0	0
2202	-64.117	-123.589	0	0
2203	-64.975	-123.244	0	0
2204	-65.821	-122.896	0	0
2205	-66.655	-122.544	0	0
2206	-67.477	-122.189	0	0
2207	-68.286	-121.831	0	0
2208	-69.083	-121.471	0	0
2209	-69.869	-121.108	0	0
2210	-70.642	-120.744	0	0
2211	-71.403	-120.377	0	0
2212	-72.152	-120.009	0	0
2213	-72.890	-119.639	0	0
2214	-73.615	-119.268	0	0
2215	-74.329	-118.897	0	0
2216	-75.032	-118.524	0	0
2217	-75.723	-118.152	0	0
2218	-76.402	-117.779	0	0
2219	-77.069	-117.405	0	0
2220	-77.726	-117.033	0	0
2221	-78.371	-116.660	0	0
2222	-79.005	-116.288	0	0
2223	-79.627	-115.917	0	0
2224	-80.239	-115.546	0	0
2225	-80.840	-115.177	0	0
2226	-81.429	-114.810	0	0
2227	-82.008	-114.443	0	0
2228	-82.576	-114.079	0	0
2229	-83.133	-113.716	0	0
2230	-83.680	-113.355	0	0
2231	-84.216	-112.997	0	0
2232	-84.742	-112.641	0	0
2233	-85.257	-112.287	0	0
2234	-85.762	-111.936	0	0
2235	-86.257	-111.589	0	0
2236	-86.742	-111.244	0	0
2237	-87.216	-110.902	0	0
2238	-87.681	-110.563	0	0
2239	-88.136	-110.228	0	0
2240	-88.581	-109.897	0	0
2241	-89.016	-109.569	0	0
2242	-89.442	-109.245	0	0
2243	-89.858	-108.925	0	0
2244	-90.265	-108.609	0	0
2245	-90.662	-108.297	0	0
2246	-91.050	-107.990	0	0
2247	-91.429	-107.687	0	0
2248	-91.799	-107.389	0	0
2249	-92.159	-107.095	0	0
2250	-92.511	-106.807	0	0
2251	-92.853	-106.523	0	0
2252	-93.187	-106.244	0	0
2253	-93.512	-105.970	0	0
2254	-93.828	-105.701	0	0
2255	-94.136	-105.438	0	0
2256	-94.435	-105.180	0	0
2257	-94.725	-104.927	0	0
2258	-95.008	-104.680	0	0
2259	-95.281	-104.439	0	0
2260	-95.547	-104.203	0	0
2261	-95.804	-103.973	0	0
2262	-96.053	-103.749	0	0
2263	-96.294	-103.531	0	0
2264	-96.527	-103.319	0	0
2265	-96.752	-103.113	0	0
2266	-96.969	-102.913	0	0
2267	-97.178	-102.720	0	0
2268	-97.379	-102.532	0	0
2269	-97.573	-102.351	0	0
2270	-97.758	-102.177	0	0
2271	-97.936	-102.008	0	0
2272	-98.107	-101.847	0	0
2273	-98.270	-101.691	0	0
2274	-98.425	-101.543	0	0
2275	-98.573	-101.401	0	0
2276	-98.713	-101.265	0	0
2277	-98.846	-101.137	0	0
2278	-98.971	-101.015	0	0
2279	-99.090	-100.900	0	0
2280	-99.200	-100.791	0	0
2281	-99.304	-100.690	0	0
2282	-99.400	-100.595	0	0
2283	-99.489	-100.507	0	0
2284	-99.571	-100.427	0	0
2285	-99.646	-100.353	0	0
2286	-99.713	-100.286	0	0
2287	-99.773	-100.226	0	0
2288	-99.827	-100.173	0	0
2289	-99.873	-100.127	0	0
2290	-99.912	-100.088	0	0
2291	-99.943	-100.057	0	0
2292	-99.968	-100.032	0	0
2293	-99.986	-100.014	0	0
2294	-99.996	-100.004	0	0
2295	-100.000	-100.000	0	0
2296	-100.000	-100.000	0	0
2297	-99.997	-99.996	0	0
2298	-99.989	-99.983	0	0
2299	-99.975	-99.963	0	0
2300	-99.956	-99.934	0	0
2301	-99.931	-99.896	0	0
2302	-99.900	-99.850	0	0
2303	-99.864	-99.796	0	0
2304	-99.823	-99.734	0	0
2305	-99.776	-99.663	0	0
2306	-99.723	-99.584	0	0
2307	-99.665	-99.497	0	0
2308	-99.601	-99.402	0	0
2309	-99.532	-99.298	0	0
2310	-99.457	-99.186	0	0
2311	-99.377	-99.065	0	0
2312	-99.291	-98.936	0	0
2313	-99.199	-98.799	0	0
2314	-99.102	-98.654	0	0
2315	-99.000	-98.500	0	0
2316	-98.892	-98.338	0	0
2317	-98.778	-98.168	0	0
2318	-98.659	-97.989	0	0
2319	-98.535	-97.802	0	0
2320	-98.404	-97.607	0	0
2321	-98.269	-97.403	0	0
2322	-98.127	-97.191	0	0
2323	-97.981	-96.971	0	0
2324	-97.828	-96.742	0	0
2325	-97.670	-96.506	0	0
2326	-97.507	-96.260	0	0
2327	-97.338	-96.007	0	0
2328	-97.163	-95.745	0	0
2329	-96.983	-95.475	0	0
2330	-96.798	-95.197	0	0
2331	-96.607	-94.910	0	0
2332	-96.410	-94.615	0	0
2333	-96.208	-94.312	0	0
2334	-96.000	-94.000	0	0
2335	-95.787	-93.680	0	0
2336	-95.568	-93.352	0	0
2337	-95.343	-93.015	0	0
2338	-95.114	-92.670	0	0
2339	-94.878	-92.317	0	0
2340	-94.637	-91.956	0	0
2341	-94.391	-91.586	0	0
2342	-94.139	-91.208	0	0
