CYCLE	CMDPOS1	CMDPOS4	out_0.0	in_0.0
37420	38.590	119.784	0	0
37421	37.671	119.628	0	0
37422	36.763	119.461	0	0
37423	35.868	119.284	0	0
37424	34.984	119.098	0	0
37425	34.113	118.903	0	0
37426	33.254	118.699	0	0
37427	32.407	118.487	0	0
37428	31.572	118.267	0	0
37429	30.750	118.040	0	0
37430	29.940	117.806	0	0
37431	29.143	117.565	0	0
37432	28.358	117.317	0	0
37433	27.585	117.064	0	0
37434	26.825	116.805	0	0
37435	26.077	116.541	0	0
37436	25.342	116.272	0	0
37437	24.619	115.998	0	0
37438	23.908	115.721	0	0
37439	23.209	115.439	0	0
37440	22.523	115.154	0	0
37441	21.849	114.865	0	0
37442	21.187	114.574	0	0
37443	20.537	114.280	0	0
37444	19.899	113.984	0	0
37445	19.273	113.686	0	0
37446	18.659	113.386	0	0
37447	18.057	113.084	0	0
37448	17.466	112.782	0	0
37449	16.887	112.478	0	0
37450	16.320	112.175	0	0
37451	15.765	111.870	0	0
37452	15.220	111.566	0	0
37453	14.687	111.262	0	0
37454	14.166	110.958	0	0
37455	13.655	110.655	0	0
37456	13.156	110.353	0	0
37457	12.667	110.052	0	0
37458	12.190	109.753	0	0
37459	11.723	109.455	0	0
37460	11.267	109.159	0	0
37461	10.822	108.865	0	0
37462	10.387	108.573	0	0
37463	9.962	108.284	0	0
37464	9.548	107.997	0	0
37465	9.144	107.713	0	0
37466	8.750	107.432	0	0
37467	8.366	107.154	0	0
37468	7.992	106.880	0	0
37469	7.628	106.609	0	0
37470	7.273	106.342	0	0
37471	6.928	106.079	0	0
37472	6.593	105.819	0	0
37473	6.267	105.564	0	0
37474	5.950	105.313	0	0
37475	5.642	105.067	0	0
37476	5.344	104.825	0	0
37477	5.054	104.588	0	0
37478	4.774	104.356	0	0
37479	4.502	104.129	0	0
37480	4.239	103.907	0	0
37481	3.985	103.690	0	0
37482	3.739	103.478	0	0
37483	3.502	103.272	0	0
37484	3.273	103.072	0	0
37485	3.053	102.877	0	0
37486	2.840	102.687	0	0
37487	2.636	102.504	0	0
37488	2.440	102.327	0	0
37489	2.252	102.155	0	0
37490	2.072	101.990	0	0
37491	1.900	101.831	0	0
37492	1.736	101.678	0	0
37493	1.579	101.531	0	0
37494	1.431	101.391	0	0
37495	1.289	101.257	0	0
37496	1.156	101.130	0	0
37497	1.030	101.009	0	0
37498	0.911	100.895	0	0
37499	0.800	100.787	0	0
37500	0.696	100.687	0	0
37501	0.600	100.593	0	0
37502	0.510	100.505	0	0
37503	0.429	100.425	0	0
37504	0.354	100.351	0	0
37505	0.287	100.285	0	0
37506	0.226	100.225	0	0
37507	0.173	100.173	0	0
37508	0.127	100.127	0	0
37509	0.088	100.088	0	0
37510	0.056	100.056	0	0
37511	0.032	100.032	0	0
37512	0.014	100.014	0	0
37513	0.004	100.004	0	0
37514	0.000	100.000	0	0
37515	0.000	100.000	0	0
37516	0.000	100.000	0	0
37517	0.000	100.000	0	0
37518	0.000	100.000	0	0
37519	0.000	100.000	0	0
37520	0.000	100.000	0	0
37521	0.000	100.000	0	0
37522	0.000	100.000	0	0
37523	0.000	100.000	0	0
37524	0.000	100.000	0	0
37525	0.000	100.000	0	0
37526	0.000	100.000	0	0
37527	0.000	100.000	0	0
37528	0.000	100.000	0	0
37529	0.000	100.000	0	0
37530	0.000	100.000	0	0
37531	0.000	100.000	0	0
37532	0.000	100.000	0	0
37533	0.000	100.000	0	0
37534	0.000	100.000	0	0
37535	0.000	100.000	0	0
37536	0.000	100.000	0	0
37537	0.000	100.000	0	0
37538	0.000	100.000	0	0
37539	0.000	100.000	0	0
37540	0.000	100.000	0	0
37541	0.000	100.000	0	0
37542	0.000	100.000	0	0
37543	0.000	100.000	0	0
37544	0.000	100.000	0	0
37545	0.000	100.000	0	0
37546	0.000	100.000	0	0
37547	0.000	100.000	0	0
37548	0.000	100.000	0	0
37549	0.000	100.000	0	0
37550	0.000	100.000	0	0
37551	0.000	100.000	0	0
37552	0.000	100.000	0	0
37553	0.000	100.000	0	0
37554	0.000	100.000	0	0
37555	0.000	100.000	0	0
37556	0.000	100.000	0	0
37557	0.000	100.000	0	0
37558	0.000	100.000	0	0
37559	0.000	100.000	0	0
37560	0.000	100.000	0	0
37561	0.000	100.000	0	0
37562	0.000	100.000	0	0
37563	0.000	100.000	0	0
37564	0.000	100.000	0	0
37565	0.000	100.000	0	0
37566	0.000	100.000	0	0
37567	0.000	100.000	0	0
37568	0.000	100.000	0	0
37569	0.000	100.000	0	0
37570	0.000	100.000	0	0
37571	0.000	100.000	0	0
37572	0.000	100.000	0	0
37573	0.000	100.000	0	0
37574	0.000	100.000	0	0
37575	0.000	100.000	0	0
37576	0.000	100.000	0	0
37577	0.000	100.000	0	0
37578	0.000	100.000	0	0
37579	0.000	100.000	0	0
