CYCLE	CMDPOS4	out_0.0	in_0.0
18134	7.388	0	0
18135	7.156	0	0
18136	6.914	0	0
18137	6.662	0	0
18138	6.400	0	0
18139	6.128	0	0
18140	5.847	0	0
18141	5.556	0	0
18142	5.254	0	0
18143	4.943	0	0
18144	4.622	0	0
18145	4.291	0	0
18146	3.951	0	0
18147	3.600	0	0
18148	3.240	0	0
18149	2.869	0	0
18150	2.489	0	0
18151	2.099	0	0
18152	1.699	0	0
18153	1.289	0	0
18154	0.869	0	0
18155	0.440	0	0
18156	0.000	0	0
18157	-0.440	0	0
18158	-0.869	0	0
18159	-1.289	0	0
18160	-1.699	0	0
18161	-2.099	0	0
18162	-2.489	0	0
18163	-2.869	0	0
18164	-3.240	0	0
18165	-3.600	0	0
18166	-3.951	0	0
18167	-4.291	0	0
18168	-4.622	0	0
18169	-4.943	0	0
18170	-5.254	0	0
18171	-5.556	0	0
18172	-5.847	0	0
18173	-6.128	0	0
18174	-6.400	0	0
18175	-6.662	0	0
18176	-6.914	0	0
18177	-7.156	0	0
18178	-7.388	0	0
18179	-7.610	0	0
18180	-7.822	0	0
18181	-8.025	0	0
18182	-8.217	0	0
18183	-8.400	0	0
18184	-8.573	0	0
18185	-8.736	0	0
18186	-8.889	0	0
18187	-9.032	0	0
18188	-9.165	0	0
18189	-9.289	0	0
18190	-9.402	0	0
18191	-9.506	0	0
18192	-9.600	0	0
18193	-9.684	0	0
18194	-9.758	0	0
18195	-9.822	0	0
18196	-9.877	0	0
18197	-9.921	0	0
18198	-9.956	0	0
18199	-9.980	0	0
18200	-9.995	0	0
18201	-10.000	0	0
18202	-10.000	0	0
18203	-9.995	0	0
18204	-9.980	0	0
18205	-9.956	0	0
18206	-9.922	0	0
18207	-9.878	0	0
18208	-9.824	0	0
18209	-9.761	0	0
18210	-9.688	0	0
18211	-9.604	0	0
18212	-9.512	0	0
18213	-9.409	0	0
18214	-9.297	0	0
18215	-9.175	0	0
18216	-9.043	0	0
18217	-8.901	0	0
18218	-8.750	0	0
18219	-8.589	0	0
18220	-8.418	0	0
18221	-8.237	0	0
18222	-8.047	0	0
18223	-7.847	0	0
18224	-7.637	0	0
18225	-7.417	0	0
18226	-7.188	0	0
18227	-6.948	0	0
18228	-6.699	0	0
18229	-6.440	0	0
18230	-6.172	0	0
18231	-5.894	0	0
18232	-5.605	0	0
18233	-5.308	0	0
18234	-5.000	0	0
18235	-4.692	0	0
18236	-4.395	0	0
18237	-4.106	0	0
18238	-3.828	0	0
18239	-3.560	0	0
18240	-3.301	0	0
18241	-3.052	0	0
18242	-2.813	0	0
18243	-2.583	0	0
18244	-2.363	0	0
18245	-2.153	0	0
18246	-1.953	0	0
18247	-1.763	0	0
18248	-1.582	0	0
18249	-1.411	0	0
18250	-1.250	0	0
18251	-1.099	0	0
18252	-0.957	0	0
18253	-0.825	0	0
18254	-0.703	0	0
18255	-0.591	0	0
18256	-0.488	0	0
18257	-0.396	0	0
18258	-0.313	0	0
18259	-0.239	0	0
18260	-0.176	0	0
18261	-0.122	0	0
18262	-0.078	0	0
18263	-0.044	0	0
18264	-0.020	0	0
18265	-0.005	0	0
18266	0.000	0	0
18267	0.000	0	0
18268	0.000	0	0
18269	0.000	0	0
18270	0.000	0	0
18271	0.000	0	0
18272	0.000	0	0
18273	0.000	0	0
18274	0.000	0	0
18275	0.000	0	0
18276	0.000	0	0
18277	0.000	0	0
18278	0.000	0	0
18279	0.000	0	0
18280	0.000	0	0
18281	0.000	0	0
18282	0.000	0	0
18283	0.000	0	0
18284	0.000	0	0
18285	0.000	0	0
18286	0.000	0	0
18287	0.000	0	0
18288	0.000	0	0
18289	0.000	0	0
18290	0.000	0	0
18291	0.000	0	0
18292	0.000	0	0
18293	0.000	0	0
18294	0.000	0	0
18295	0.000	0	0
18296	0.000	0	0
18297	0.000	0	0
18298	0.000	0	0
18299	0.000	0	0
18300	0.000	0	0
18301	0.000	0	0
18302	0.000	0	0
18303	0.000	0	0
18304	0.000	0	0
18305	0.000	0	0
18306	0.000	0	0
18307	0.000	0	0
18308	0.000	0	0
18309	0.000	0	0
18310	0.000	0	0
18311	0.000	0	0
18312	0.000	0	0
18313	0.000	0	0
18314	0.000	0	0
18315	0.000	0	0
18316	0.000	0	0
18317	0.000	0	0
18318	0.000	0	0
18319	0.000	0	0
18320	0.000	0	0
18321	0.000	0	0
18322	0.000	0	0
18323	0.000	0	0
18324	0.000	0	0
18325	0.000	0	0
18326	0.000	0	0
18327	0.000	0	0
18328	0.000	0	0
18329	0.000	0	0
18330	0.000	0	0
18331	0.000	0	0
18332	0.000	0	0
18333	0.000	0	0
18334	0.000	0	0
18335	0.000	0	0
18336	0.000	0	0
18337	0.000	0	0
18338	0.000	0	0
18339	0.000	0	0
