CYCLE	CMDPOS1	CMDPOS4	out_0.0	in_0.0
1670	49.335	-20.708	0	0
1671	50.333	-20.710	0	0
1672	51.330	-20.698	0	0
1673	52.327	-20.672	0	0
1674	53.324	-20.632	0	0
1675	54.320	-20.579	0	0
1676	55.316	-20.511	0	0
1677	56.310	-20.429	0	0
1678	57.303	-20.333	0	0
1679	58.295	-20.222	0	0
1680	59.285	-20.098	0	0
1681	60.273	-19.961	0	0
1682	61.259	-19.809	0	0
1683	62.242	-19.643	0	0
1684	63.224	-19.463	0	0
1685	64.202	-19.270	0	0
1686	65.178	-19.062	0	0
1687	66.151	-18.841	0	0
1688	67.121	-18.607	0	0
1689	68.087	-18.358	0	0
1690	69.050	-18.096	0	0
1691	70.009	-17.821	0	0
1692	70.963	-17.532	0	0
1693	71.914	-17.229	0	0
1694	72.860	-16.913	0	0
1695	73.802	-16.584	0	0
1696	74.739	-16.242	0	0
1697	75.671	-15.886	0	0
1698	76.598	-15.517	0	0
1699	77.520	-15.136	0	0
1700	78.436	-14.741	0	0
1701	79.347	-14.333	0	0
1702	80.251	-13.913	0	0
1703	81.150	-13.480	0	0
1704	82.043	-13.034	0	0
1705	82.929	-12.575	0	0
1706	83.808	-12.105	0	0
1707	84.681	-11.622	0	0
1708	85.547	-11.126	0	0
1709	86.406	-10.618	0	0
1710	87.258	-10.099	0	0
1711	88.102	-9.567	0	0
1712	88.938	-9.024	0	0
1713	89.767	-8.468	0	0
1714	90.588	-7.902	0	0
1715	91.401	-7.323	0	0
1716	92.206	-6.733	0	0
1717	93.002	-6.132	0	0
1718	93.790	-5.520	0	0
1719	94.569	-4.897	0	0
1720	95.339	-4.262	0	0
1721	96.100	-3.617	0	0
1722	96.852	-2.962	0	0
1723	97.594	-2.295	0	0
1724	98.327	-1.619	0	0
1725	99.051	-0.932	0	0
1726	99.764	-0.235	0	0
1727	100.468	0.473	0	0
1728	101.162	1.189	0	0
1729	101.845	1.916	0	0
1730	102.519	2.652	0	0
1731	103.181	3.398	0	0
1732	103.834	4.153	0	0
1733	104.475	4.917	0	0
1734	105.106	5.690	0	0
1735	105.725	6.472	0	0
1736	106.334	7.263	0	0
1737	106.931	8.062	0	0
1738	107.517	8.869	0	0
1739	108.092	9.685	0	0
1740	108.655	10.508	0	0
1741	109.206	11.340	0	0
1742	109.746	12.179	0	0
1743	110.273	13.025	0	0
1744	110.789	13.879	0	0
1745	111.293	14.741	0	0
1746	111.784	15.609	0	0
1747	112.263	16.484	0	0
1748	112.730	17.366	0	0
1749	113.184	18.254	0	0
1750	113.625	19.149	0	0
1751	114.054	20.049	0	0
1752	114.471	20.956	0	0
1753	114.874	21.869	0	0
1754	115.264	22.787	0	0
1755	115.642	23.710	0	0
1756	116.006	24.639	0	0
1757	116.357	25.573	0	0
1758	116.695	26.511	0	0
1759	117.020	27.455	0	0
1760	117.332	28.402	0	0
1761	117.630	29.354	0	0
1762	117.914	30.311	0	0
1763	118.185	31.271	0	0
1764	118.443	32.235	0	0
1765	118.686	33.202	0	0
1766	118.917	34.173	0	0
1767	119.133	35.147	0	0
1768	119.336	36.124	0	0
1769	119.525	37.103	0	0
1770	119.700	38.085	0	0
1771	119.861	39.070	0	0
1772	120.008	40.057	0	0
1773	120.141	41.045	0	0
1774	120.261	42.036	0	0
1775	120.366	43.028	0	0
1776	120.457	44.021	0	0
1777	120.535	45.016	0	0
1778	120.598	46.012	0	0
1779	120.647	47.008	0	0
1780	120.683	48.005	0	0
1781	120.704	49.002	0	0
1782	120.711	50.000	0	0
1783	120.704	50.998	0	0
1784	120.683	51.995	0	0
1785	120.647	52.992	0	0
1786	120.598	53.988	0	0
1787	120.535	54.984	0	0
1788	120.457	55.979	0	0
1789	120.366	56.972	0	0
1790	120.261	57.964	0	0
1791	120.141	58.955	0	0
1792	120.008	59.943	0	0
1793	119.861	60.930	0	0
1794	119.700	61.915	0	0
1795	119.525	62.897	0	0
1796	119.336	63.876	0	0
1797	119.133	64.853	0	0
1798	118.917	65.827	0	0
1799	118.686	66.798	0	0
1800	118.443	67.765	0	0
1801	118.185	68.729	0	0
1802	117.914	69.689	0	0
1803	117.630	70.646	0	0
1804	117.332	71.598	0	0
1805	117.020	72.545	0	0
1806	116.695	73.489	0	0
1807	116.357	74.427	0	0
1808	116.006	75.361	0	0
1809	115.642	76.290	0	0
1810	115.264	77.213	0	0
1811	114.874	78.131	0	0
1812	114.471	79.044	0	0
1813	114.054	79.951	0	0
1814	113.625	80.851	0	0
1815	113.184	81.746	0	0
1816	112.730	82.634	0	0
1817	112.263	83.516	0	0
1818	111.784	84.391	0	0
1819	111.293	85.259	0	0
1820	110.789	86.121	0	0
1821	110.273	86.975	0	0
1822	109.746	87.821	0	0
1823	109.206	88.660	0	0
1824	108.655	89.492	0	0
1825	108.092	90.315	0	0
1826	107.517	91.131	0	0
1827	106.931	91.938	0	0
1828	106.334	92.737	0	0
1829	105.725	93.528	0	0
1830	105.106	94.310	0	0
1831	104.475	95.083	0	0
1832	103.834	95.847	0	0
1833	103.181	96.602	0	0
1834	102.519	97.348	0	0
1835	101.845	98.084	0	0
1836	101.162	98.811	0	0
1837	100.468	99.527	0	0
1838	99.764	100.235	0	0
1839	99.051	100.932	0	0
1840	98.327	101.619	0	0
1841	97.594	102.295	0	0
1842	96.852	102.962	0	0
1843	96.100	103.617	0	0
1844	95.339	104.262	0	0
1845	94.569	104.897	0	0
1846	93.790	105.520	0	0
1847	93.002	106.132	0	0
1848	92.206	106.733	0	0
1849	91.401	107.323	0	0
1850	90.588	107.902	0	0
1851	89.767	108.468	0	0
1852	88.938	109.024	0	0
1853	88.102	109.567	0	0
1854	87.258	110.099	0	0
1855	86.406	110.618	0	0
1856	85.547	111.126	0	0
1857	84.681	111.622	0	0
1858	83.808	112.105	0	0
1859	82.929	112.575	0	0
1860	82.043	113.034	0	0
1861	81.150	113.480	0	0
1862	80.251	113.913	0	0
1863	79.347	114.333	0	0
1864	78.436	114.741	0	0
1865	77.520	115.136	0	0
1866	76.598	115.517	0	0
1867	75.671	115.886	0	0
1868	74.739	116.242	0	0
1869	73.802	116.584	0	0
1870	72.860	116.913	0	0
1871	71.914	117.229	0	0
1872	70.963	117.532	0	0
1873	70.009	117.821	0	0
1874	69.050	118.096	0	0
1875	68.087	118.358	0	0
1876	67.121	118.607	0	0
1877	66.151	118.841	0	0
1878	65.178	119.062	0	0
1879	64.202	119.270	0	0
1880	63.224	119.463	0	0
1881	62.242	119.643	0	0
1882	61.259	119.809	0	0
1883	60.273	119.961	0	0
1884	59.285	120.098	0	0
1885	58.295	120.222	0	0
1886	57.303	120.333	0	0
1887	56.310	120.429	0	0
1888	55.316	120.511	0	0
1889	54.320	120.579	0	0
1890	53.324	120.632	0	0
1891	52.327	120.672	0	0
1892	51.330	120.698	0	0
1893	50.333	120.710	0	0
1894	49.335	120.708	0	0
1895	48.337	120.691	0	0
1896	47.340	120.661	0	0
1897	46.344	120.616	0	0
1898	45.348	120.557	0	0
1899	44.353	120.485	0	0
1900	43.364	120.399	0	0
1901	42.386	120.300	0	0
1902	41.420	120.188	0	0
1903	40.465	120.065	0	0
1904	39.522	119.930	0	0
1905	38.590	119.784	0	0
1906	37.671	119.628	0	0
1907	36.763	119.461	0	0
1908	35.868	119.284	0	0
1909	34.984	119.098	0	0
1910	34.113	118.903	0	0
1911	33.254	118.699	0	0
1912	32.407	118.487	0	0
1913	31.572	118.267	0	0
1914	30.750	118.040	0	0
1915	29.940	117.806	0	0
1916	29.143	117.565	0	0
1917	28.358	117.317	0	0
1918	27.585	117.064	0	0
1919	26.825	116.805	0	0
1920	26.077	116.541	0	0
1921	25.342	116.272	0	0
1922	24.619	115.998	0	0
1923	23.908	115.721	0	0
1924	23.209	115.439	0	0
1925	22.523	115.154	0	0
1926	21.849	114.865	0	0
1927	21.187	114.574	0	0
1928	20.537	114.280	0	0
1929	19.899	113.984	0	0
1930	19.273	113.686	0	0
1931	18.659	113.386	0	0
1932	18.057	113.084	0	0
1933	17.466	112.782	0	0
1934	16.887	112.478	0	0
1935	16.320	112.175	0	0
1936	15.765	111.870	0	0
1937	15.220	111.566	0	0
1938	14.687	111.262	0	0
1939	14.166	110.958	0	0
1940	13.655	110.655	0	0
1941	13.156	110.353	0	0
1942	12.667	110.052	0	0
1943	12.190	109.753	0	0
1944	11.723	109.455	0	0
1945	11.267	109.159	0	0
1946	10.822	108.865	0	0
1947	10.387	108.573	0	0
1948	9.962	108.284	0	0
1949	9.548	107.997	0	0
1950	9.144	107.713	0	0
1951	8.750	107.432	0	0
1952	8.366	107.154	0	0
1953	7.992	106.880	0	0
1954	7.628	106.609	0	0
1955	7.273	106.342	0	0
1956	6.928	106.079	0	0
1957	6.593	105.819	0	0
1958	6.267	105.564	0	0
1959	5.950	105.313	0	0
1960	5.642	105.067	0	0
1961	5.344	104.825	0	0
1962	5.054	104.588	0	0
1963	4.774	104.356	0	0
1964	4.502	104.129	0	0
1965	4.239	103.907	0	0
1966	3.985	103.690	0	0
1967	3.739	103.478	0	0
1968	3.502	103.272	0	0
1969	3.273	103.072	0	0
1970	3.053	102.877	0	0
1971	2.840	102.687	0	0
1972	2.636	102.504	0	0
1973	2.440	102.327	0	0
1974	2.252	102.155	0	0
1975	2.072	101.990	0	0
1976	1.900	101.831	0	0
1977	1.736	101.678	0	0
1978	1.579	101.531	0	0
1979	1.431	101.391	0	0
1980	1.289	101.257	0	0
1981	1.156	101.130	0	0
1982	1.030	101.009	0	0
1983	0.911	100.895	0	0
1984	0.800	100.787	0	0
1985	0.696	100.687	0	0
1986	0.600	100.593	0	0
1987	0.510	100.505	0	0
1988	0.429	100.425	0	0
1989	0.354	100.351	0	0
1990	0.287	100.285	0	0
1991	0.226	100.225	0	0
1992	0.173	100.173	0	0
1993	0.127	100.127	0	0
1994	0.088	100.088	0	0
1995	0.056	100.056	0	0
1996	0.032	100.032	0	0
1997	0.014	100.014	0	0
1998	0.004	100.004	0	0
1999	0.000	100.000	0	0
2000	0.000	100.000	0	0
2001	0.000	100.000	0	0
2002	0.000	100.000	0	0
2003	0.000	100.000	0	0
2004	0.000	100.000	0	0
2005	0.000	100.000	0	0
2006	0.000	100.000	0	0
2007	0.000	100.000	0	0
2008	0.000	100.000	0	0
2009	0.000	100.000	0	0
2010	0.000	100.000	0	0
2011	0.000	100.000	0	0
2012	0.000	100.000	0	0
2013	0.000	100.000	0	0
2014	0.000	100.000	0	0
2015	0.000	100.000	0	0
2016	0.000	100.000	0	0
2017	0.000	100.000	0	0
2018	0.000	100.000	0	0
2019	0.000	100.000	0	0
2020	0.000	100.000	0	0
2021	0.000	100.000	0	0
2022	0.000	100.000	0	0
2023	0.000	100.000	0	0
2024	0.000	100.000	0	0
2025	0.000	100.000	0	0
2026	0.000	100.000	0	0
2027	0.000	100.000	0	0
2028	0.000	100.000	0	0
2029	0.000	100.000	0	0
2030	0.000	100.000	0	0
2031	0.000	100.000	0	0
2032	0.000	100.000	0	0
2033	0.000	100.000	0	0
2034	0.000	100.000	0	0
2035	0.000	100.000	0	0
2036	0.000	100.000	0	0
2037	0.000	100.000	0	0
2038	0.000	100.000	0	0
2039	0.000	100.000	0	0
2040	0.000	100.000	0	0
2041	0.000	100.000	0	0
2042	0.000	100.000	0	0
2043	0.000	100.000	0	0
2044	0.000	100.000	0	0
2045	0.000	100.000	0	0
2046	0.000	100.000	0	0
2047	0.000	100.000	0	0
2048	0.000	100.000	0	0
2049	0.000	100.000	0	0
2050	0.000	100.000	0	0
2051	0.000	100.000	0	0
2052	0.000	100.000	0	0
2053	0.000	100.000	0	0
2054	0.000	100.000	0	0
2055	0.000	100.000	0	0
2056	0.000	100.000	0	0
2057	0.000	100.000	0	0
2058	0.000	100.000	0	0
2059	0.000	100.000	0	0
2060	0.000	100.000	0	0
2061	0.000	100.000	0	0
2062	0.000	100.000	0	0
2063	0.000	100.000	0	0
2064	0.000	100.000	0	0
2065	0.000	100.000	0	0
2066	0.000	100.000	0	0
2067	0.000	100.000	0	0
2068	0.000	100.000	0	0
2069	0.000	100.000	0	0
2070	0.000	100.000	0	0
