CYCLE	CMDPOS6	out_0.0	in_0.0
1115	48.730	0	0
1116	48.567	0	0
1117	48.393	0	0
1118	48.210	0	0
1119	48.016	0	0
1120	47.813	0	0
1121	47.600	0	0
1122	47.377	0	0
1123	47.143	0	0
1124	46.900	0	0
1125	46.647	0	0
1126	46.385	0	0
1127	46.112	0	0
1128	45.829	0	0
1129	45.537	0	0
1130	45.234	0	0
1131	44.922	0	0
1132	44.599	0	0
1133	44.267	0	0
1134	43.925	0	0
1135	43.573	0	0
1136	43.211	0	0
1137	42.839	0	0
1138	42.457	0	0
1139	42.065	0	0
1140	41.663	0	0
1141	41.252	0	0
1142	40.830	0	0
1143	40.399	0	0
1144	39.957	0	0
1145	39.506	0	0
1146	39.045	0	0
1147	38.574	0	0
1148	38.093	0	0
1149	37.602	0	0
1150	37.101	0	0
1151	36.590	0	0
1152	36.069	0	0
1153	35.539	0	0
1154	34.998	0	0
1155	34.448	0	0
1156	33.887	0	0
1157	33.317	0	0
1158	32.737	0	0
1159	32.146	0	0
1160	31.546	0	0
1161	30.936	0	0
1162	30.316	0	0
1163	29.687	0	0
1164	29.047	0	0
1165	28.397	0	0
1166	27.738	0	0
1167	27.068	0	0
1168	26.389	0	0
1169	25.699	0	0
1170	25.000	0	0
1171	24.301	0	0
1172	23.611	0	0
1173	22.932	0	0
1174	22.262	0	0
1175	21.603	0	0
1176	20.953	0	0
1177	20.313	0	0
1178	19.684	0	0
1179	19.064	0	0
1180	18.454	0	0
1181	17.854	0	0
1182	17.263	0	0
1183	16.683	0	0
1184	16.113	0	0
1185	15.552	0	0
1186	15.002	0	0
1187	14.461	0	0
1188	13.931	0	0
1189	13.410	0	0
1190	12.899	0	0
1191	12.398	0	0
1192	11.907	0	0
1193	11.426	0	0
1194	10.955	0	0
1195	10.494	0	0
1196	10.043	0	0
1197	9.601	0	0
1198	9.170	0	0
1199	8.748	0	0
1200	8.337	0	0
1201	7.935	0	0
1202	7.543	0	0
1203	7.161	0	0
1204	6.789	0	0
1205	6.427	0	0
1206	6.075	0	0
1207	5.733	0	0
1208	5.401	0	0
1209	5.078	0	0
1210	4.766	0	0
1211	4.463	0	0
1212	4.171	0	0
1213	3.888	0	0
1214	3.615	0	0
1215	3.353	0	0
1216	3.100	0	0
1217	2.857	0	0
1218	2.623	0	0
1219	2.400	0	0
1220	2.187	0	0
1221	1.984	0	0
1222	1.790	0	0
1223	1.607	0	0
1224	1.433	0	0
1225	1.270	0	0
1226	1.116	0	0
1227	0.972	0	0
1228	0.838	0	0
1229	0.714	0	0
1230	0.600	0	0
1231	0.496	0	0
1232	0.402	0	0
1233	0.317	0	0
1234	0.243	0	0
1235	0.179	0	0
1236	0.124	0	0
1237	0.079	0	0
1238	0.045	0	0
1239	0.020	0	0
1240	0.005	0	0
1241	0.000	0	0
1242	0.000	0	0
1243	0.005	0	0
1244	0.020	0	0
1245	0.045	0	0
1246	0.080	0	0
1247	0.125	0	0
1248	0.180	0	0
1249	0.245	0	0
1250	0.320	0	0
1251	0.405	0	0
1252	0.500	0	0
1253	0.605	0	0
1254	0.720	0	0
1255	0.845	0	0
1256	0.980	0	0
1257	1.125	0	0
1258	1.280	0	0
1259	1.445	0	0
1260	1.620	0	0
1261	1.805	0	0
1262	2.000	0	0
1263	2.205	0	0
1264	2.420	0	0
1265	2.645	0	0
1266	2.880	0	0
1267	3.125	0	0
1268	3.380	0	0
1269	3.645	0	0
1270	3.920	0	0
1271	4.205	0	0
1272	4.500	0	0
1273	4.805	0	0
1274	5.120	0	0
1275	5.445	0	0
1276	5.780	0	0
1277	6.125	0	0
1278	6.480	0	0
1279	6.845	0	0
1280	7.220	0	0
1281	7.605	0	0
1282	8.000	0	0
1283	8.405	0	0
1284	8.820	0	0
1285	9.245	0	0
1286	9.680	0	0
1287	10.125	0	0
1288	10.580	0	0
1289	11.045	0	0
1290	11.520	0	0
1291	12.005	0	0
1292	12.500	0	0
1293	13.005	0	0
1294	13.520	0	0
1295	14.045	0	0
1296	14.580	0	0
1297	15.125	0	0
1298	15.680	0	0
1299	16.245	0	0
1300	16.820	0	0
1301	17.405	0	0
1302	18.000	0	0
1303	18.605	0	0
1304	19.220	0	0
1305	19.845	0	0
1306	20.480	0	0
1307	21.125	0	0
1308	21.780	0	0
1309	22.445	0	0
1310	23.120	0	0
1311	23.805	0	0
1312	24.500	0	0
1313	25.205	0	0
1314	25.920	0	0
1315	26.645	0	0
1316	27.380	0	0
1317	28.125	0	0
1318	28.880	0	0
1319	29.645	0	0
1320	30.420	0	0
1321	31.205	0	0
1322	32.000	0	0
1323	32.805	0	0
1324	33.620	0	0
1325	34.445	0	0
1326	35.280	0	0
1327	36.125	0	0
1328	36.980	0	0
1329	37.845	0	0
1330	38.720	0	0
1331	39.605	0	0
1332	40.500	0	0
1333	41.405	0	0
1334	42.320	0	0
1335	43.245	0	0
1336	44.180	0	0
1337	45.125	0	0
1338	46.080	0	0
1339	47.045	0	0
1340	48.020	0	0
1341	49.005	0	0
1342	50.000	0	0
1343	50.995	0	0
1344	51.980	0	0
1345	52.955	0	0
1346	53.920	0	0
1347	54.875	0	0
1348	55.820	0	0
1349	56.755	0	0
1350	57.680	0	0
1351	58.595	0	0
1352	59.500	0	0
1353	60.395	0	0
1354	61.280	0	0
1355	62.155	0	0
1356	63.020	0	0
1357	63.875	0	0
1358	64.720	0	0
1359	65.555	0	0
1360	66.380	0	0
1361	67.195	0	0
1362	68.000	0	0
1363	68.795	0	0
1364	69.580	0	0
1365	70.355	0	0
1366	71.120	0	0
1367	71.875	0	0
1368	72.620	0	0
1369	73.355	0	0
1370	74.080	0	0
1371	74.795	0	0
1372	75.500	0	0
1373	76.195	0	0
1374	76.880	0	0
1375	77.555	0	0
1376	78.220	0	0
1377	78.875	0	0
1378	79.520	0	0
1379	80.155	0	0
1380	80.780	0	0
1381	81.395	0	0
1382	82.000	0	0
1383	82.595	0	0
1384	83.180	0	0
1385	83.755	0	0
1386	84.320	0	0
1387	84.875	0	0
1388	85.420	0	0
1389	85.955	0	0
1390	86.480	0	0
1391	86.995	0	0
1392	87.500	0	0
1393	87.995	0	0
1394	88.480	0	0
1395	88.955	0	0
1396	89.420	0	0
1397	89.875	0	0
1398	90.320	0	0
1399	90.755	0	0
1400	91.180	0	0
1401	91.595	0	0
1402	92.000	0	0
1403	92.395	0	0
1404	92.780	0	0
1405	93.155	0	0
1406	93.520	0	0
1407	93.875	0	0
1408	94.220	0	0
1409	94.555	0	0
1410	94.880	0	0
1411	95.195	0	0
1412	95.500	0	0
1413	95.795	0	0
1414	96.080	0	0
1415	96.355	0	0
1416	96.620	0	0
1417	96.875	0	0
1418	97.120	0	0
1419	97.355	0	0
1420	97.580	0	0
1421	97.795	0	0
1422	98.000	0	0
1423	98.195	0	0
1424	98.380	0	0
1425	98.555	0	0
1426	98.720	0	0
1427	98.875	0	0
1428	99.020	0	0
1429	99.155	0	0
1430	99.280	0	0
1431	99.395	0	0
1432	99.500	0	0
1433	99.595	0	0
1434	99.680	0	0
1435	99.755	0	0
1436	99.820	0	0
1437	99.875	0	0
1438	99.920	0	0
1439	99.955	0	0
1440	99.980	0	0
1441	99.995	0	0
1442	100.000	0	0
1443	100.000	0	0
1444	99.995	0	0
1445	99.980	0	0
1446	99.955	0	0
1447	99.920	0	0
1448	99.875	0	0
1449	99.820	0	0
1450	99.755	0	0
1451	99.680	0	0
1452	99.595	0	0
1453	99.500	0	0
1454	99.395	0	0
1455	99.280	0	0
1456	99.155	0	0
1457	99.020	0	0
1458	98.875	0	0
1459	98.720	0	0
1460	98.555	0	0
1461	98.380	0	0
1462	98.195	0	0
1463	98.000	0	0
1464	97.795	0	0
1465	97.580	0	0
1466	97.355	0	0
1467	97.120	0	0
1468	96.875	0	0
1469	96.620	0	0
1470	96.355	0	0
1471	96.080	0	0
1472	95.795	0	0
1473	95.500	0	0
1474	95.195	0	0
1475	94.880	0	0
1476	94.555	0	0
1477	94.220	0	0
1478	93.875	0	0
1479	93.520	0	0
1480	93.155	0	0
1481	92.780	0	0
1482	92.395	0	0
1483	92.000	0	0
1484	91.595	0	0
1485	91.180	0	0
1486	90.755	0	0
1487	90.320	0	0
1488	89.875	0	0
1489	89.420	0	0
1490	88.955	0	0
1491	88.480	0	0
1492	87.995	0	0
1493	87.500	0	0
1494	86.995	0	0
1495	86.480	0	0
1496	85.955	0	0
1497	85.420	0	0
1498	84.875	0	0
1499	84.320	0	0
1500	83.755	0	0
1501	83.180	0	0
1502	82.595	0	0
1503	82.000	0	0
1504	81.395	0	0
1505	80.780	0	0
1506	80.155	0	0
1507	79.520	0	0
1508	78.875	0	0
1509	78.220	0	0
1510	77.555	0	0
1511	76.880	0	0
1512	76.195	0	0
1513	75.500	0	0
1514	74.795	0	0
1515	74.080	0	0
1516	73.355	0	0
1517	72.620	0	0
1518	71.875	0	0
1519	71.120	0	0
1520	70.355	0	0
1521	69.580	0	0
1522	68.795	0	0
1523	68.000	0	0
1524	67.195	0	0
1525	66.380	0	0
1526	65.555	0	0
1527	64.720	0	0
1528	63.875	0	0
1529	63.020	0	0
1530	62.155	0	0
1531	61.280	0	0
1532	60.395	0	0
1533	59.500	0	0
1534	58.595	0	0
1535	57.680	0	0
1536	56.755	0	0
1537	55.820	0	0
1538	54.875	0	0
1539	53.920	0	0
1540	52.955	0	0
1541	51.980	0	0
1542	50.995	0	0
1543	50.000	0	0
1544	49.005	0	0
1545	48.020	0	0
1546	47.045	0	0
1547	46.080	0	0
1548	45.125	0	0
1549	44.180	0	0
1550	43.245	0	0
1551	42.320	0	0
1552	41.405	0	0
1553	40.500	0	0
1554	39.605	0	0
1555	38.720	0	0
1556	37.845	0	0
1557	36.980	0	0
1558	36.125	0	0
1559	35.280	0	0
1560	34.445	0	0
1561	33.620	0	0
1562	32.805	0	0
1563	32.000	0	0
1564	31.205	0	0
1565	30.420	0	0
1566	29.645	0	0
1567	28.880	0	0
1568	28.125	0	0
1569	27.380	0	0
1570	26.645	0	0
1571	25.920	0	0
1572	25.205	0	0
1573	24.500	0	0
1574	23.805	0	0
1575	23.120	0	0
1576	22.445	0	0
1577	21.780	0	0
1578	21.125	0	0
1579	20.480	0	0
1580	19.845	0	0
1581	19.220	0	0
1582	18.605	0	0
1583	18.000	0	0
1584	17.405	0	0
1585	16.820	0	0
1586	16.245	0	0
1587	15.680	0	0
1588	15.125	0	0
1589	14.580	0	0
1590	14.045	0	0
1591	13.520	0	0
1592	13.005	0	0
1593	12.500	0	0
1594	12.005	0	0
1595	11.520	0	0
1596	11.045	0	0
1597	10.580	0	0
1598	10.125	0	0
1599	9.680	0	0
1600	9.245	0	0
1601	8.820	0	0
1602	8.405	0	0
1603	8.000	0	0
1604	7.605	0	0
1605	7.220	0	0
1606	6.845	0	0
1607	6.480	0	0
1608	6.125	0	0
1609	5.780	0	0
1610	5.445	0	0
1611	5.120	0	0
1612	4.805	0	0
1613	4.500	0	0
1614	4.205	0	0
1615	3.920	0	0
1616	3.645	0	0
1617	3.380	0	0
1618	3.125	0	0
1619	2.880	0	0
1620	2.645	0	0
1621	2.420	0	0
1622	2.205	0	0
1623	2.000	0	0
1624	1.805	0	0
1625	1.620	0	0
1626	1.445	0	0
1627	1.280	0	0
1628	1.125	0	0
1629	0.980	0	0
1630	0.845	0	0
1631	0.720	0	0
1632	0.605	0	0
1633	0.500	0	0
1634	0.405	0	0
1635	0.320	0	0
1636	0.245	0	0
1637	0.180	0	0
1638	0.125	0	0
1639	0.080	0	0
1640	0.045	0	0
1641	0.020	0	0
1642	0.005	0	0
1643	0.000	0	0
1644	0.000	0	0
1645	0.000	0	0
1646	0.000	0	0
1647	0.000	0	0
1648	0.000	0	0
1649	0.000	0	0
1650	0.000	0	0
1651	0.000	0	0
1652	0.000	0	0
1653	0.000	0	0
1654	0.000	0	0
1655	0.000	0	0
1656	0.000	0	0
1657	0.000	0	0
1658	0.000	0	0
1659	0.000	0	0
1660	0.000	0	0
1661	0.000	0	0
1662	0.000	0	0
1663	0.000	0	0
1664	0.000	0	0
1665	0.000	0	0
1666	0.000	0	0
1667	0.000	0	0
1668	0.000	0	0
1669	0.000	0	0
1670	0.000	0	0
1671	0.000	0	0
1672	0.000	0	0
1673	0.000	0	0
1674	0.000	0	0
1675	0.000	0	0
1676	0.000	0	0
1677	0.000	0	0
1678	0.000	0	0
1679	0.000	0	0
1680	0.000	0	0
1681	0.000	0	0
1682	0.000	0	0
1683	0.000	0	0
1684	0.000	0	0
1685	0.000	0	0
1686	0.000	0	0
1687	0.000	0	0
1688	0.000	0	0
1689	0.000	0	0
1690	0.000	0	0
1691	0.000	0	0
1692	0.000	0	0
1693	0.000	0	0
1694	0.000	0	0
1695	0.000	0	0
1696	0.000	0	0
1697	0.000	0	0
1698	0.000	0	0
1699	0.000	0	0
