CYCLE	CMDPOS5	CMDPOS6	out_0.0	in_0.0
133053	-29.922	-29.922	0	0
133054	-30.576	-30.576	0	0
133055	-31.237	-31.237	0	0
133056	-31.905	-31.905	0	0
133057	-32.580	-32.580	0	0
133058	-33.263	-33.263	0	0
133059	-33.952	-33.952	0	0
133060	-34.648	-34.648	0	0
133061	-35.352	-35.352	0	0
133062	-36.063	-36.063	0	0
133063	-36.780	-36.780	0	0
133064	-37.505	-37.505	0	0
133065	-38.237	-38.237	0	0
133066	-38.976	-38.976	0	0
133067	-39.721	-39.721	0	0
133068	-40.474	-40.474	0	0
133069	-41.235	-41.235	0	0
133070	-42.002	-42.002	0	0
133071	-42.776	-42.776	0	0
133072	-43.557	-43.557	0	0
133073	-44.346	-44.346	0	0
133074	-45.141	-45.141	0	0
133075	-45.943	-45.943	0	0
133076	-46.753	-46.753	0	0
133077	-47.570	-47.570	0	0
133078	-48.393	-48.393	0	0
133079	-49.224	-49.224	0	0
133080	-49.938	-50.062	0	0
133081	-49.110	-50.923	0	0
133082	-48.308	-51.815	0	0
133083	-47.536	-52.735	0	0
133084	-46.797	-53.679	0	0
133085	-46.090	-54.648	0	0
133086	-45.416	-55.641	0	0
133087	-44.776	-56.656	0	0
133088	-44.171	-57.692	0	0
133089	-43.601	-58.748	0	0
133090	-43.068	-59.823	0	0
133091	-42.571	-60.915	0	0
133092	-42.112	-62.024	0	0
133093	-41.691	-63.147	0	0
133094	-41.308	-64.284	0	0
133095	-40.963	-65.434	0	0
133096	-40.658	-66.594	0	0
133097	-40.393	-67.764	0	0
133098	-40.167	-68.943	0	0
133099	-39.982	-70.128	0	0
133100	-39.837	-71.319	0	0
133101	-39.732	-72.514	0	0
133102	-39.668	-73.712	0	0
133103	-39.645	-74.912	0	0
133104	-39.662	-76.112	0	0
133105	-39.720	-77.310	0	0
133106	-39.819	-78.506	0	0
133107	-39.958	-79.698	0	0
133108	-40.138	-80.884	0	0
133109	-40.357	-82.063	0	0
133110	-40.617	-83.235	0	0
133111	-40.916	-84.397	0	0
133112	-41.255	-85.548	0	0
133113	-41.632	-86.687	0	0
133114	-42.048	-87.812	0	0
133115	-42.502	-88.923	0	0
133116	-42.993	-90.018	0	0
133117	-43.521	-91.095	0	0
133118	-44.085	-92.154	0	0
133119	-44.685	-93.193	0	0
133120	-45.320	-94.211	0	0
133121	-45.989	-95.207	0	0
133122	-46.691	-96.180	0	0
133123	-47.426	-97.128	0	0
133124	-48.193	-98.051	0	0
133125	-48.990	-98.948	0	0
133126	-49.818	-99.816	0	0
133127	-50.674	-100.657	0	0
133128	-51.559	-101.467	0	0
133129	-52.470	-102.247	0	0
133130	-53.408	-102.996	0	0
133131	-54.370	-103.713	0	0
133132	-55.356	-104.396	0	0
133133	-56.365	-105.046	0	0
133134	-57.395	-105.661	0	0
133135	-58.446	-106.240	0	0
133136	-59.516	-106.784	0	0
133137	-60.603	-107.291	0	0
133138	-61.707	-107.761	0	0
133139	-62.826	-108.193	0	0
133140	-63.960	-108.587	0	0
133141	-65.106	-108.943	0	0
133142	-66.263	-109.259	0	0
133143	-67.430	-109.536	0	0
133144	-68.607	-109.772	0	0
133145	-69.790	-109.969	0	0
133146	-70.980	-110.126	0	0
133147	-72.174	-110.242	0	0
133148	-73.371	-110.318	0	0
133149	-74.571	-110.353	0	0
133150	-75.771	-110.347	0	0
133151	-76.969	-110.300	0	0
133152	-78.166	-110.213	0	0
133153	-79.359	-110.086	0	0
133154	-80.547	-109.917	0	0
133155	-81.729	-109.709	0	0
133156	-82.903	-109.461	0	0
133157	-84.067	-109.173	0	0
133158	-85.222	-108.846	0	0
133159	-86.364	-108.479	0	0
133160	-87.494	-108.074	0	0
133161	-88.609	-107.631	0	0
133162	-89.708	-107.151	0	0
133163	-90.791	-106.633	0	0
133164	-91.855	-106.079	0	0
133165	-92.900	-105.489	0	0
133166	-93.924	-104.864	0	0
133167	-94.926	-104.205	0	0
133168	-95.906	-103.512	0	0
133169	-96.861	-102.786	0	0
133170	-97.791	-102.029	0	0
133171	-98.695	-101.240	0	0
133172	-99.572	-100.421	0	0
133173	-99.576	-99.576	0	0
133174	-98.727	-98.727	0	0
133175	-97.879	-97.879	0	0
133176	-97.030	-97.030	0	0
133177	-96.182	-96.182	0	0
133178	-95.334	-95.334	0	0
133179	-94.485	-94.485	0	0
133180	-93.637	-93.637	0	0
133181	-92.788	-92.788	0	0
133182	-91.940	-91.940	0	0
133183	-91.091	-91.091	0	0
133184	-90.243	-90.243	0	0
133185	-89.394	-89.394	0	0
133186	-88.546	-88.546	0	0
133187	-87.698	-87.698	0	0
133188	-86.849	-86.849	0	0
133189	-86.001	-86.001	0	0
133190	-85.152	-85.152	0	0
133191	-84.304	-84.304	0	0
133192	-83.455	-83.455	0	0
133193	-82.607	-82.607	0	0
133194	-81.758	-81.758	0	0
133195	-80.910	-80.910	0	0
133196	-80.061	-80.061	0	0
133197	-79.213	-79.213	0	0
133198	-78.365	-78.365	0	0
133199	-77.516	-77.516	0	0
133200	-76.668	-76.668	0	0
133201	-75.819	-75.819	0	0
133202	-74.971	-74.971	0	0
133203	-74.122	-74.122	0	0
133204	-73.274	-73.274	0	0
133205	-72.425	-72.425	0	0
133206	-71.577	-71.577	0	0
133207	-70.729	-70.729	0	0
133208	-69.880	-69.880	0	0
133209	-69.032	-69.032	0	0
133210	-68.183	-68.183	0	0
133211	-67.335	-67.335	0	0
133212	-66.486	-66.486	0	0
133213	-65.638	-65.638	0	0
133214	-64.789	-64.789	0	0
133215	-63.941	-63.941	0	0
133216	-63.093	-63.093	0	0
133217	-62.244	-62.244	0	0
133218	-61.396	-61.396	0	0
133219	-60.547	-60.547	0	0
133220	-59.699	-59.699	0	0
133221	-58.850	-58.850	0	0
133222	-58.002	-58.002	0	0
133223	-57.153	-57.153	0	0
133224	-56.305	-56.305	0	0
133225	-55.456	-55.456	0	0
133226	-54.608	-54.608	0	0
133227	-53.760	-53.760	0	0
133228	-52.911	-52.911	0	0
133229	-52.063	-52.063	0	0
133230	-51.214	-51.214	0	0
133231	-50.366	-50.366	0	0
133232	-49.517	-49.517	0	0
133233	-48.669	-48.669	0	0
133234	-47.820	-47.820	0	0
133235	-46.972	-46.972	0	0
133236	-46.124	-46.124	0	0
133237	-45.275	-45.275	0	0
133238	-44.427	-44.427	0	0
133239	-43.578	-43.578	0	0
133240	-42.730	-42.730	0	0
133241	-41.881	-41.881	0	0
133242	-41.033	-41.033	0	0
133243	-40.184	-40.184	0	0
133244	-39.336	-39.336	0	0
133245	-38.488	-38.488	0	0
133246	-37.639	-37.639	0	0
133247	-36.791	-36.791	0	0
133248	-35.942	-35.942	0	0
133249	-35.094	-35.094	0	0
133250	-34.245	-34.245	0	0
133251	-33.397	-33.397	0	0
133252	-32.548	-32.548	0	0
133253	-31.700	-31.700	0	0
133254	-30.852	-30.852	0	0
133255	-30.003	-30.003	0	0
133256	-29.155	-29.155	0	0
133257	-28.306	-28.306	0	0
133258	-27.458	-27.458	0	0
133259	-26.609	-26.609	0	0
133260	-25.761	-25.761	0	0
133261	-24.912	-24.912	0	0
133262	-24.064	-24.064	0	0
133263	-23.215	-23.215	0	0
133264	-22.367	-22.367	0	0
133265	-21.519	-21.519	0	0
133266	-20.670	-20.670	0	0
133267	-19.822	-19.822	0	0
133268	-18.973	-18.973	0	0
133269	-18.125	-18.125	0	0
133270	-17.276	-17.276	0	0
133271	-16.428	-16.428	0	0
133272	-15.579	-15.579	0	0
133273	-14.731	-14.731	0	0
133274	-13.883	-13.883	0	0
133275	-13.034	-13.034	0	0
133276	-12.186	-12.186	0	0
133277	-11.337	-11.337	0	0
133278	-10.489	-10.489	0	0
133279	-9.640	-9.640	0	0
133280	-8.792	-8.792	0	0
133281	-7.943	-7.943	0	0
133282	-7.095	-7.095	0	0
133283	-6.247	-6.247	0	0
133284	-5.398	-5.398	0	0
133285	-4.550	-4.550	0	0
133286	-3.701	-3.701	0	0
133287	-2.853	-2.853	0	0
133288	-2.004	-2.004	0	0
133289	-1.156	-1.156	0	0
133290	-0.307	-0.307	0	0
133291	0.541	0.541	0	0
133292	1.389	1.389	0	0
133293	2.238	2.238	0	0
133294	3.086	3.086	0	0
133295	3.935	3.935	0	0
133296	4.783	4.783	0	0
133297	5.632	5.632	0	0
133298	6.480	6.480	0	0
133299	7.329	7.329	0	0
133300	8.177	8.177	0	0
133301	9.026	9.026	0	0
133302	9.874	9.874	0	0
133303	10.722	10.722	0	0
133304	11.571	11.571	0	0
133305	12.419	12.419	0	0
133306	13.268	13.268	0	0
133307	14.116	14.116	0	0
133308	14.965	14.965	0	0
133309	15.813	15.813	0	0
133310	16.662	16.662	0	0
133311	17.510	17.510	0	0
133312	18.358	18.358	0	0
133313	19.207	19.207	0	0
133314	20.055	20.055	0	0
133315	20.904	20.904	0	0
133316	21.752	21.752	0	0
133317	22.601	22.601	0	0
133318	23.449	23.449	0	0
133319	24.298	24.298	0	0
133320	25.146	25.146	0	0
133321	25.994	25.994	0	0
133322	26.843	26.843	0	0
133323	27.691	27.691	0	0
133324	28.540	28.540	0	0
133325	29.388	29.388	0	0
133326	30.237	30.237	0	0
133327	31.085	31.085	0	0
133328	31.934	31.934	0	0
133329	32.782	32.782	0	0
133330	33.631	33.631	0	0
133331	34.479	34.479	0	0
133332	35.327	35.327	0	0
133333	36.176	36.176	0	0
133334	37.024	37.024	0	0
133335	37.873	37.873	0	0
133336	38.721	38.721	0	0
133337	39.570	39.570	0	0
133338	40.418	40.418	0	0
133339	41.267	41.267	0	0
133340	42.115	42.115	0	0
133341	42.963	42.963	0	0
133342	43.812	43.812	0	0
133343	44.660	44.660	0	0
133344	45.509	45.509	0	0
133345	46.357	46.357	0	0
133346	47.206	47.206	0	0
133347	48.054	48.054	0	0
133348	48.903	48.903	0	0
133349	49.751	49.751	0	0
133350	49.398	50.597	0	0
133351	48.538	51.434	0	0
133352	47.669	52.261	0	0
133353	46.790	53.078	0	0
133354	45.902	53.885	0	0
133355	45.005	54.682	0	0
133356	44.100	55.469	0	0
133357	43.185	56.245	0	0
133358	42.261	57.012	0	0
133359	41.329	57.767	0	0
133360	40.389	58.512	0	0
133361	39.440	59.247	0	0
133362	38.483	59.970	0	0
133363	37.517	60.683	0	0
133364	36.544	61.385	0	0
133365	35.563	62.075	0	0
133366	34.574	62.755	0	0
133367	33.578	63.423	0	0
133368	32.574	64.080	0	0
133369	31.562	64.726	0	0
133370	30.544	65.360	0	0
133371	29.518	65.982	0	0
133372	28.485	66.593	0	0
133373	27.446	67.193	0	0
133374	26.399	67.780	0	0
133375	25.346	68.355	0	0
133376	24.287	68.919	0	0
133377	23.222	69.471	0	0
133378	22.150	70.010	0	0
133379	21.072	70.537	0	0
133380	19.988	71.052	0	0
133381	18.899	71.555	0	0
133382	17.804	72.046	0	0
133383	16.703	72.524	0	0
133384	15.597	72.989	0	0
133385	14.486	73.442	0	0
133386	13.370	73.882	0	0
133387	12.249	74.310	0	0
133388	11.123	74.725	0	0
133389	9.993	75.127	0	0
133390	8.858	75.517	0	0
133391	7.719	75.894	0	0
133392	6.575	76.257	0	0
133393	5.428	76.608	0	0
133394	4.276	76.946	0	0
133395	3.121	77.270	0	0
133396	1.962	77.582	0	0
133397	0.800	77.880	0	0
133398	-0.365	78.166	0	0
133399	-1.534	78.438	0	0
133400	-2.706	78.696	0	0
133401	-3.880	78.942	0	0
133402	-5.057	79.174	0	0
133403	-6.237	79.393	0	0
133404	-7.419	79.599	0	0
133405	-8.603	79.791	0	0
133406	-9.790	79.970	0	0
133407	-10.978	80.135	0	0
133408	-12.169	80.287	0	0
133409	-13.360	80.425	0	0
133410	-14.554	80.550	0	0
133411	-15.749	80.662	0	0
133412	-16.944	80.760	0	0
133413	-18.141	80.844	0	0
133414	-19.339	80.915	0	0
133415	-20.538	80.972	0	0
133416	-21.737	81.016	0	0
133417	-22.936	81.046	0	0
133418	-24.136	81.062	0	0
133419	-25.336	81.065	0	0
133420	-26.536	81.055	0	0
133421	-27.735	81.031	0	0
133422	-28.935	80.993	0	0
133423	-30.133	80.942	0	0
133424	-31.332	80.877	0	0
133425	-32.529	80.798	0	0
133426	-33.725	80.707	0	0
133427	-34.920	80.601	0	0
133428	-36.114	80.482	0	0
133429	-37.307	80.350	0	0
133430	-38.498	80.204	0	0
133431	-39.687	80.044	0	0
133432	-40.874	79.871	0	0
133433	-42.060	79.685	0	0
133434	-43.243	79.485	0	0
133435	-44.424	79.272	0	0
133436	-45.602	79.046	0	0
133437	-46.778	78.806	0	0
133438	-47.951	78.553	0	0
133439	-49.121	78.287	0	0
133440	-50.288	78.007	0	0
133441	-51.451	77.715	0	0
133442	-52.611	77.409	0	0
133443	-53.768	77.090	0	0
133444	-54.921	76.758	0	0
133445	-56.070	76.413	0	0
133446	-57.216	76.055	0	0
133447	-58.357	75.684	0	0
133448	-59.494	75.300	0	0
133449	-60.626	74.904	0	0
133450	-61.754	74.494	0	0
133451	-62.877	74.072	0	0
133452	-63.995	73.638	0	0
133453	-65.109	73.190	0	0
133454	-66.217	72.730	0	0
133455	-67.320	72.258	0	0
133456	-68.417	71.773	0	0
133457	-69.509	71.275	0	0
133458	-70.596	70.766	0	0
133459	-71.676	70.244	0	0
133460	-72.750	69.710	0	0
133461	-73.819	69.163	0	0
133462	-74.881	68.605	0	0
133463	-75.937	68.035	0	0
133464	-76.986	67.453	0	0
133465	-78.028	66.859	0	0
133466	-79.064	66.253	0	0
133467	-80.093	65.635	0	0
133468	-81.115	65.006	0	0
133469	-82.129	64.366	0	0
133470	-83.137	63.714	0	0
133471	-84.136	63.050	0	0
133472	-85.129	62.376	0	0
133473	-86.113	61.690	0	0
133474	-87.090	60.993	0	0
133475	-88.059	60.285	0	0
133476	-89.020	59.567	0	0
133477	-89.972	58.837	0	0
133478	-90.916	58.097	0	0
133479	-91.852	57.346	0	0
133480	-92.779	56.584	0	0
133481	-93.698	55.812	0	0
133482	-94.608	55.030	0	0
133483	-95.509	54.237	0	0
133484	-96.400	53.434	0	0
133485	-97.283	52.622	0	0
133486	-98.157	51.799	0	0
133487	-99.021	50.967	0	0
133488	-99.875	50.124	0	0
133489	-100.720	49.273	0	0
133490	-101.556	48.411	0	0
133491	-102.381	47.541	0	0
133492	-103.197	46.660	0	0
133493	-104.003	45.771	0	0
133494	-104.798	44.873	0	0
133495	-105.584	43.966	0	0
133496	-106.359	43.050	0	0
133497	-107.123	42.125	0	0
133498	-107.877	41.192	0	0
133499	-108.621	40.250	0	0
133500	-109.354	39.300	0	0
133501	-110.075	38.342	0	0
133502	-110.787	37.375	0	0
133503	-111.487	36.401	0	0
133504	-112.176	35.418	0	0
133505	-112.854	34.428	0	0
133506	-113.520	33.431	0	0
133507	-114.176	32.426	0	0
133508	-114.820	31.413	0	0
133509	-115.452	30.393	0	0
133510	-116.073	29.367	0	0
133511	-116.682	28.333	0	0
133512	-117.279	27.292	0	0
133513	-117.865	26.245	0	0
133514	-118.439	25.191	0	0
133515	-119.001	24.131	0	0
133516	-119.550	23.065	0	0
133517	-120.088	21.992	0	0
133518	-120.614	20.913	0	0
133519	-121.127	19.829	0	0
133520	-121.628	18.738	0	0
133521	-122.117	17.643	0	0
133522	-122.593	16.541	0	0
133523	-123.056	15.435	0	0
133524	-123.507	14.323	0	0
133525	-123.946	13.206	0	0
133526	-124.372	12.084	0	0
133527	-124.785	10.958	0	0
133528	-125.185	9.826	0	0
133529	-125.573	8.691	0	0
133530	-125.948	7.551	0	0
133531	-126.309	6.407	0	0
133532	-126.658	5.259	0	0
133533	-126.994	4.107	0	0
133534	-127.317	2.951	0	0
133535	-127.626	1.792	0	0
133536	-127.923	0.629	0	0
133537	-128.206	-0.537	0	0
133538	-128.476	-1.706	0	0
133539	-128.733	-2.878	0	0
133540	-128.977	-4.053	0	0
133541	-129.207	-5.230	0	0
133542	-129.424	-6.410	0	0
133543	-129.628	-7.593	0	0
133544	-129.818	-8.777	0	0
133545	-129.995	-9.964	0	0
133546	-130.158	-11.153	0	0
133547	-130.308	-12.343	0	0
133548	-130.445	-13.535	0	0
133549	-130.568	-14.729	0	0
133550	-130.677	-15.924	0	0
133551	-130.773	-17.120	0	0
133552	-130.855	-18.317	0	0
133553	-130.924	-19.515	0	0
133554	-130.979	-20.714	0	0
133555	-131.021	-21.913	0	0
133556	-131.049	-23.112	0	0
133557	-131.064	-24.312	0	0
133558	-131.065	-25.512	0	0
133559	-131.052	-26.712	0	0
133560	-131.026	-27.911	0	0
133561	-130.986	-29.111	0	0
133562	-130.933	-30.309	0	0
133563	-130.866	-31.507	0	0
133564	-130.786	-32.704	0	0
133565	-130.692	-33.901	0	0
133566	-130.584	-35.096	0	0
133567	-130.463	-36.289	0	0
133568	-130.330	-37.477	0	0
133569	-130.184	-38.653	0	0
133570	-130.026	-39.817	0	0
133571	-129.857	-40.969	0	0
133572	-129.677	-42.110	0	0
133573	-129.486	-43.239	0	0
133574	-129.285	-44.356	0	0
133575	-129.074	-45.461	0	0
133576	-128.853	-46.554	0	0
133577	-128.623	-47.634	0	0
133578	-128.384	-48.703	0	0
133579	-128.136	-49.759	0	0
133580	-127.880	-50.803	0	0
133581	-127.615	-51.835	0	0
133582	-127.343	-52.854	0	0
133583	-127.064	-53.861	0	0
133584	-126.778	-54.855	0	0
133585	-126.484	-55.837	0	0
133586	-126.185	-56.807	0	0
133587	-125.879	-57.764	0	0
133588	-125.567	-58.709	0	0
133589	-125.250	-59.641	0	0
133590	-124.927	-60.561	0	0
133591	-124.599	-61.469	0	0
133592	-124.267	-62.364	0	0
133593	-123.930	-63.247	0	0
133594	-123.589	-64.117	0	0
133595	-123.244	-64.975	0	0
133596	-122.896	-65.821	0	0
133597	-122.544	-66.655	0	0
133598	-122.189	-67.477	0	0
133599	-121.831	-68.286	0	0
133600	-121.471	-69.083	0	0
133601	-121.108	-69.869	0	0
133602	-120.744	-70.642	0	0
133603	-120.377	-71.403	0	0
133604	-120.009	-72.152	0	0
133605	-119.639	-72.890	0	0
133606	-119.268	-73.615	0	0
133607	-118.897	-74.329	0	0
133608	-118.524	-75.032	0	0
133609	-118.152	-75.723	0	0
133610	-117.779	-76.402	0	0
133611	-117.405	-77.069	0	0
133612	-117.033	-77.726	0	0
133613	-116.660	-78.371	0	0
133614	-116.288	-79.005	0	0
133615	-115.917	-79.627	0	0
133616	-115.546	-80.239	0	0
133617	-115.177	-80.840	0	0
133618	-114.810	-81.429	0	0
133619	-114.443	-82.008	0	0
133620	-114.079	-82.576	0	0
133621	-113.716	-83.133	0	0
133622	-113.355	-83.680	0	0
133623	-112.997	-84.216	0	0
133624	-112.641	-84.742	0	0
133625	-112.287	-85.257	0	0
133626	-111.936	-85.762	0	0
133627	-111.589	-86.257	0	0
133628	-111.244	-86.742	0	0
133629	-110.902	-87.216	0	0
133630	-110.563	-87.681	0	0
133631	-110.228	-88.136	0	0
133632	-109.897	-88.581	0	0
133633	-109.569	-89.016	0	0
133634	-109.245	-89.442	0	0
133635	-108.925	-89.858	0	0
133636	-108.609	-90.265	0	0
133637	-108.297	-90.662	0	0
133638	-107.990	-91.050	0	0
133639	-107.687	-91.429	0	0
133640	-107.389	-91.799	0	0
133641	-107.095	-92.159	0	0
133642	-106.807	-92.511	0	0
133643	-106.523	-92.853	0	0
133644	-106.244	-93.187	0	0
133645	-105.970	-93.512	0	0
133646	-105.701	-93.828	0	0
133647	-105.438	-94.136	0	0
133648	-105.180	-94.435	0	0
133649	-104.927	-94.725	0	0
133650	-104.680	-95.008	0	0
133651	-104.439	-95.281	0	0
133652	-104.203	-95.547	0	0
133653	-103.973	-95.804	0	0
133654	-103.749	-96.053	0	0
133655	-103.531	-96.294	0	0
133656	-103.319	-96.527	0	0
133657	-103.113	-96.752	0	0
133658	-102.913	-96.969	0	0
133659	-102.720	-97.178	0	0
133660	-102.532	-97.379	0	0
133661	-102.351	-97.573	0	0
133662	-102.177	-97.758	0	0
133663	-102.008	-97.936	0	0
133664	-101.847	-98.107	0	0
133665	-101.691	-98.270	0	0
133666	-101.543	-98.425	0	0
133667	-101.401	-98.573	0	0
133668	-101.265	-98.713	0	0
133669	-101.137	-98.846	0	0
133670	-101.015	-98.971	0	0
133671	-100.900	-99.090	0	0
133672	-100.791	-99.200	0	0
133673	-100.690	-99.304	0	0
133674	-100.595	-99.400	0	0
133675	-100.507	-99.489	0	0
133676	-100.427	-99.571	0	0
133677	-100.353	-99.646	0	0
133678	-100.286	-99.713	0	0
133679	-100.226	-99.773	0	0
133680	-100.173	-99.827	0	0
133681	-100.127	-99.873	0	0
133682	-100.088	-99.912	0	0
133683	-100.057	-99.943	0	0
133684	-100.032	-99.968	0	0
133685	-100.014	-99.986	0	0
133686	-100.004	-99.996	0	0
133687	-100.000	-100.000	0	0
133688	-100.000	-100.000	0	0
133689	-100.000	-100.000	0	0
133690	-100.000	-100.000	0	0
133691	-100.000	-100.000	0	0
133692	-100.000	-100.000	0	0
133693	-100.000	-100.000	0	0
133694	-100.000	-100.000	0	0
133695	-100.000	-100.000	0	0
133696	-100.000	-100.000	0	0
133697	-100.000	-100.000	0	0
133698	-100.000	-100.000	0	0
133699	-100.000	-100.000	0	0
133700	-100.000	-100.000	0	0
133701	-100.000	-100.000	0	0
133702	-100.000	-100.000	0	0
133703	-100.000	-100.000	0	0
133704	-100.000	-100.000	0	0
133705	-100.000	-100.000	0	0
133706	-100.000	-100.000	0	0
133707	-100.000	-100.000	0	0
133708	-100.000	-100.000	0	0
133709	-100.000	-100.000	0	0
133710	-100.000	-100.000	0	0
133711	-100.000	-100.000	0	0
