CYCLE	CMDPOS1	CMDPOS4	out_0.0	in_0.0
1315	10.942	-41.330	0	0
1316	11.188	-42.086	0	0
1317	11.434	-42.833	0	0
1318	11.682	-43.572	0	0
1319	11.930	-44.301	0	0
1320	12.179	-45.021	0	0
1321	12.430	-45.732	0	0
1322	12.681	-46.433	0	0
1323	12.934	-47.125	0	0
1324	13.189	-47.807	0	0
1325	13.445	-48.479	0	0
1326	13.703	-49.142	0	0
1327	13.964	-49.794	0	0
1328	14.226	-50.436	0	0
1329	14.491	-51.068	0	0
1330	14.758	-51.689	0	0
1331	15.028	-52.299	0	0
1332	15.302	-52.899	0	0
1333	15.579	-53.487	0	0
1334	15.860	-54.063	0	0
1335	16.145	-54.627	0	0
1336	16.435	-55.179	0	0
1337	16.730	-55.718	0	0
1338	17.031	-56.242	0	0
1339	17.338	-56.753	0	0
1340	17.652	-57.248	0	0
1341	17.975	-57.728	0	0
1342	18.308	-58.190	0	0
1343	18.651	-58.634	0	0
1344	19.007	-59.057	0	0
1345	19.377	-59.458	0	0
1346	19.765	-59.831	0	0
1347	20.173	-60.174	0	0
1348	20.602	-60.479	0	0
1349	21.056	-60.734	0	0
1350	21.535	-60.930	0	0
1351	22.035	-61.055	0	0
1352	22.545	-61.095	0	0
1353	23.054	-61.043	0	0
1354	23.550	-60.908	0	0
1355	24.019	-60.700	0	0
1356	24.461	-60.429	0	0
1357	24.876	-60.108	0	0
1358	25.267	-59.749	0	0
1359	25.636	-59.359	0	0
1360	25.987	-58.943	0	0
1361	26.322	-58.504	0	0
1362	26.646	-58.047	0	0
1363	26.960	-57.572	0	0
1364	27.265	-57.080	0	0
1365	27.563	-56.573	0	0
1366	27.855	-56.052	0	0
1367	28.141	-55.518	0	0
1368	28.422	-54.971	0	0
1369	28.698	-54.412	0	0
1370	28.971	-53.841	0	0
1371	29.241	-53.259	0	0
1372	29.508	-52.666	0	0
1373	29.772	-52.062	0	0
1374	30.034	-51.448	0	0
1375	30.294	-50.823	0	0
1376	30.553	-50.189	0	0
1377	30.810	-49.544	0	0
1378	31.065	-48.890	0	0
1379	31.320	-48.226	0	0
1380	31.573	-47.553	0	0
1381	31.827	-46.870	0	0
1382	32.079	-46.178	0	0
1383	32.331	-45.477	0	0
1384	32.583	-44.767	0	0
1385	32.835	-44.047	0	0
1386	33.087	-43.319	0	0
1387	33.339	-42.582	0	0
1388	33.591	-41.836	0	0
1389	33.844	-41.081	0	0
1390	34.097	-40.318	0	0
1391	34.351	-39.547	0	0
1392	34.605	-38.770	0	0
1393	34.858	-37.986	0	0
1394	35.113	-37.196	0	0
1395	35.367	-36.399	0	0
1396	35.622	-35.600	0	0
1397	35.874	-34.800	0	0
1398	36.126	-34.001	0	0
1399	36.377	-33.201	0	0
1400	36.628	-32.401	0	0
1401	36.877	-31.602	0	0
1402	37.126	-30.802	0	0
1403	37.375	-30.002	0	0
1404	37.624	-29.202	0	0
1405	37.873	-28.401	0	0
1406	38.121	-27.601	0	0
1407	38.370	-26.801	0	0
1408	38.619	-26.001	0	0
1409	38.869	-25.201	0	0
1410	39.120	-24.402	0	0
1411	39.370	-23.605	0	0
1412	39.619	-22.816	0	0
1413	39.866	-22.035	0	0
1414	40.112	-21.262	0	0
1415	40.357	-20.497	0	0
1416	40.601	-19.741	0	0
1417	40.844	-18.993	0	0
1418	41.086	-18.254	0	0
1419	41.327	-17.523	0	0
1420	41.567	-16.801	0	0
1421	41.807	-16.088	0	0
1422	42.046	-15.383	0	0
1423	42.285	-14.687	0	0
1424	42.525	-14.000	0	0
1425	42.764	-13.322	0	0
1426	43.003	-12.654	0	0
1427	43.242	-11.994	0	0
1428	43.482	-11.344	0	0
1429	43.723	-10.703	0	0
1430	43.964	-10.071	0	0
1431	44.207	-9.449	0	0
1432	44.451	-8.837	0	0
1433	44.696	-8.234	0	0
1434	44.944	-7.642	0	0
1435	45.193	-7.061	0	0
1436	45.446	-6.490	0	0
1437	45.701	-5.930	0	0
1438	45.960	-5.381	0	0
1439	46.223	-4.844	0	0
1440	46.491	-4.319	0	0
1441	46.764	-3.807	0	0
1442	47.044	-3.309	0	0
1443	47.332	-2.827	0	0
1444	47.630	-2.363	0	0
1445	47.938	-1.917	0	0
1446	48.261	-1.491	0	0
1447	48.603	-1.088	0	0
1448	48.966	-0.711	0	0
1449	49.357	-0.370	0	0
1450	49.784	-0.097	0	0
1451	50.257	0.081	0	0
1452	50.763	0.149	0	0
1453	51.269	0.104	0	0
1454	51.744	-0.057	0	0
1455	52.180	-0.320	0	0
1456	52.580	-0.658	0	0
1457	52.948	-1.041	0	0
1458	53.290	-1.450	0	0
1459	53.608	-1.882	0	0
1460	53.907	-2.336	0	0
1461	54.191	-2.809	0	0
1462	54.464	-3.300	0	0
1463	54.728	-3.806	0	0
1464	54.984	-4.327	0	0
1465	55.231	-4.863	0	0
1466	55.472	-5.412	0	0
1467	55.708	-5.972	0	0
1468	55.938	-6.543	0	0
1469	56.163	-7.125	0	0
1470	56.384	-7.718	0	0
1471	56.601	-8.321	0	0
1472	56.815	-8.934	0	0
1473	57.026	-9.558	0	0
1474	57.234	-10.191	0	0
1475	57.440	-10.833	0	0
1476	57.644	-11.486	0	0
1477	57.845	-12.147	0	0
1478	58.045	-12.819	0	0
1479	58.243	-13.499	0	0
1480	58.440	-14.188	0	0
1481	58.635	-14.886	0	0
1482	58.829	-15.593	0	0
1483	59.022	-16.309	0	0
1484	59.214	-17.034	0	0
1485	59.405	-17.768	0	0
1486	59.596	-18.510	0	0
1487	59.786	-19.261	0	0
1488	59.975	-20.021	0	0
1489	60.164	-20.789	0	0
1490	60.353	-21.566	0	0
1491	60.541	-22.352	0	0
1492	60.729	-23.146	0	0
1493	60.915	-23.942	0	0
1494	61.100	-24.739	0	0
1495	61.283	-25.537	0	0
1496	61.464	-26.335	0	0
1497	61.644	-27.134	0	0
1498	61.823	-27.932	0	0
1499	62.000	-28.732	0	0
1500	62.175	-29.531	0	0
1501	62.350	-30.330	0	0
1502	62.524	-31.130	0	0
1503	62.696	-31.929	0	0
1504	62.868	-32.729	0	0
1505	63.038	-33.528	0	0
1506	63.208	-34.328	0	0
1507	63.377	-35.128	0	0
1508	63.546	-35.927	0	0
1509	63.714	-36.727	0	0
1510	63.881	-37.527	0	0
1511	64.048	-38.327	0	0
1512	64.215	-39.127	0	0
1513	64.381	-39.927	0	0
1514	64.548	-40.727	0	0
1515	64.713	-41.527	0	0
1516	64.879	-42.327	0	0
1517	65.045	-43.127	0	0
1518	65.211	-43.927	0	0
1519	65.376	-44.727	0	0
1520	65.542	-45.527	0	0
1521	65.708	-46.327	0	0
1522	65.874	-47.127	0	0
1523	66.041	-47.927	0	0
1524	66.208	-48.726	0	0
1525	66.375	-49.526	0	0
1526	66.543	-50.326	0	0
1527	66.712	-51.126	0	0
1528	66.881	-51.925	0	0
1529	67.051	-52.725	0	0
1530	67.222	-53.525	0	0
1531	67.393	-54.324	0	0
1532	67.566	-55.124	0	0
1533	67.740	-55.923	0	0
1534	67.915	-56.722	0	0
1535	68.090	-57.520	0	0
1536	68.267	-58.313	0	0
1537	68.444	-59.103	0	0
1538	68.622	-59.890	0	0
1539	68.801	-60.672	0	0
1540	68.981	-61.451	0	0
1541	69.162	-62.225	0	0
1542	69.343	-62.992	0	0
1543	69.525	-63.750	0	0
1544	69.707	-64.500	0	0
1545	69.890	-65.241	0	0
1546	70.073	-65.973	0	0
1547	70.257	-66.697	0	0
1548	70.442	-67.412	0	0
1549	70.628	-68.118	0	0
1550	70.815	-68.816	0	0
1551	71.003	-69.504	0	0
1552	71.194	-70.183	0	0
1553	71.386	-70.853	0	0
1554	71.579	-71.514	0	0
1555	71.776	-72.166	0	0
1556	71.974	-72.808	0	0
1557	72.176	-73.440	0	0
1558	72.381	-74.062	0	0
1559	72.590	-74.675	0	0
1560	72.802	-75.277	0	0
1561	73.020	-75.868	0	0
1562	73.243	-76.448	0	0
1563	73.473	-77.016	0	0
1564	73.711	-77.571	0	0
1565	73.958	-78.113	0	0
1566	74.215	-78.640	0	0
1567	74.485	-79.150	0	0
1568	74.771	-79.642	0	0
1569	75.076	-80.113	0	0
1570	75.405	-80.558	0	0
1571	75.769	-80.963	0	0
1572	76.180	-81.314	0	0
1573	76.644	-81.593	0	0
1574	77.144	-81.766	0	0
1575	77.660	-81.793	0	0
1576	78.170	-81.675	0	0
1577	78.649	-81.449	0	0
1578	79.081	-81.148	0	0
1579	79.472	-80.790	0	0
1580	79.832	-80.390	0	0
1581	80.170	-79.962	0	0
1582	80.491	-79.512	0	0
1583	80.797	-79.040	0	0
1584	81.090	-78.551	0	0
1585	81.372	-78.045	0	0
1586	81.645	-77.524	0	0
1587	81.909	-76.988	0	0
1588	82.167	-76.439	0	0
1589	82.418	-75.878	0	0
1590	82.665	-75.305	0	0
1591	82.907	-74.721	0	0
1592	83.145	-74.126	0	0
1593	83.379	-73.520	0	0
1594	83.610	-72.903	0	0
1595	83.837	-72.277	0	0
1596	84.062	-71.640	0	0
1597	84.285	-70.994	0	0
1598	84.505	-70.338	0	0
1599	84.723	-69.672	0	0
1600	84.939	-68.997	0	0
1601	85.154	-68.312	0	0
1602	85.367	-67.619	0	0
1603	85.579	-66.916	0	0
1604	85.790	-66.204	0	0
1605	85.999	-65.483	0	0
1606	86.207	-64.753	0	0
1607	86.415	-64.014	0	0
1608	86.622	-63.267	0	0
1609	86.828	-62.510	0	0
1610	87.033	-61.745	0	0
1611	87.238	-60.971	0	0
1612	87.442	-60.190	0	0
1613	87.644	-59.405	0	0
1614	87.844	-58.617	0	0
1615	88.043	-57.827	0	0
1616	88.240	-57.034	0	0
1617	88.435	-56.239	0	0
1618	88.629	-55.441	0	0
1619	88.821	-54.642	0	0
1620	89.012	-53.843	0	0
1621	89.200	-53.044	0	0
1622	89.387	-52.245	0	0
1623	89.572	-51.446	0	0
1624	89.756	-50.647	0	0
1625	89.938	-49.848	0	0
1626	90.119	-49.049	0	0
1627	90.299	-48.250	0	0
1628	90.477	-47.451	0	0
1629	90.654	-46.652	0	0
1630	90.830	-45.852	0	0
1631	91.005	-45.053	0	0
1632	91.178	-44.254	0	0
1633	91.351	-43.454	0	0
1634	91.523	-42.655	0	0
1635	91.693	-41.856	0	0
1636	91.863	-41.056	0	0
1637	92.032	-40.257	0	0
1638	92.200	-39.457	0	0
1639	92.368	-38.658	0	0
1640	92.534	-37.858	0	0
1641	92.700	-37.059	0	0
1642	92.866	-36.259	0	0
1643	93.030	-35.459	0	0
1644	93.194	-34.660	0	0
1645	93.357	-33.860	0	0
1646	93.520	-33.061	0	0
1647	93.682	-32.261	0	0
1648	93.844	-31.461	0	0
1649	94.005	-30.662	0	0
1650	94.166	-29.862	0	0
1651	94.326	-29.062	0	0
1652	94.485	-28.262	0	0
1653	94.645	-27.463	0	0
1654	94.804	-26.663	0	0
1655	94.962	-25.863	0	0
1656	95.121	-25.063	0	0
1657	95.278	-24.264	0	0
1658	95.436	-23.464	0	0
1659	95.593	-22.664	0	0
1660	95.750	-21.864	0	0
1661	95.907	-21.064	0	0
1662	96.063	-20.264	0	0
1663	96.220	-19.464	0	0
1664	96.376	-18.665	0	0
1665	96.532	-17.865	0	0
1666	96.687	-17.065	0	0
1667	96.843	-16.265	0	0
1668	96.998	-15.465	0	0
1669	97.154	-14.665	0	0
1670	97.309	-13.865	0	0
1671	97.464	-13.065	0	0
1672	97.619	-12.265	0	0
1673	97.774	-11.465	0	0
1674	97.929	-10.665	0	0
1675	98.084	-9.865	0	0
1676	98.239	-9.065	0	0
1677	98.394	-8.265	0	0
1678	98.549	-7.465	0	0
1679	98.704	-6.665	0	0
1680	98.859	-5.865	0	0
1681	99.015	-5.065	0	0
1682	99.170	-4.265	0	0
1683	99.325	-3.465	0	0
1684	99.481	-2.665	0	0
1685	99.636	-1.865	0	0
1686	99.792	-1.065	0	0
1687	99.948	-0.265	0	0
1688	100.104	0.535	0	0
1689	100.261	1.335	0	0
1690	100.417	2.134	0	0
1691	100.574	2.934	0	0
1692	100.731	3.734	0	0
1693	100.889	4.534	0	0
1694	101.046	5.334	0	0
1695	101.204	6.134	0	0
1696	101.363	6.933	0	0
1697	101.521	7.733	0	0
1698	101.680	8.533	0	0
1699	101.839	9.333	0	0
1700	101.998	10.133	0	0
1701	102.158	10.932	0	0
1702	102.318	11.732	0	0
1703	102.479	12.532	0	0
1704	102.640	13.332	0	0
1705	102.801	14.131	0	0
1706	102.963	14.931	0	0
1707	103.125	15.731	0	0
1708	103.288	16.530	0	0
1709	103.451	17.330	0	0
1710	103.615	18.130	0	0
1711	103.779	18.929	0	0
1712	103.943	19.729	0	0
1713	104.108	20.529	0	0
1714	104.274	21.328	0	0
1715	104.440	22.128	0	0
1716	104.607	22.928	0	0
1717	104.774	23.727	0	0
1718	104.943	24.527	0	0
1719	105.111	25.326	0	0
1720	105.281	26.126	0	0
1721	105.451	26.925	0	0
1722	105.621	27.725	0	0
1723	105.793	28.524	0	0
1724	105.965	29.324	0	0
1725	106.138	30.123	0	0
1726	106.312	30.923	0	0
1727	106.486	31.722	0	0
1728	106.662	32.522	0	0
1729	106.838	33.321	0	0
1730	107.016	34.120	0	0
1731	107.194	34.920	0	0
1732	107.373	35.719	0	0
1733	107.553	36.518	0	0
1734	107.735	37.318	0	0
1735	107.917	38.117	0	0
1736	108.101	38.916	0	0
1737	108.285	39.715	0	0
1738	108.471	40.515	0	0
1739	108.658	41.314	0	0
1740	108.847	42.113	0	0
1741	109.037	42.912	0	0
1742	109.228	43.711	0	0
1743	109.421	44.510	0	0
1744	109.615	45.309	0	0
1745	109.810	46.108	0	0
1746	110.008	46.907	0	0
1747	110.207	47.706	0	0
1748	110.408	48.505	0	0
1749	110.611	49.303	0	0
1750	110.815	50.102	0	0
1751	111.022	50.901	0	0
1752	111.231	51.699	0	0
1753	111.442	52.498	0	0
1754	111.655	53.296	0	0
1755	111.871	54.095	0	0
1756	112.089	54.893	0	0
1757	112.310	55.691	0	0
1758	112.534	56.489	0	0
1759	112.760	57.284	0	0
1760	112.987	58.070	0	0
1761	113.214	58.848	0	0
1762	113.442	59.617	0	0
1763	113.672	60.379	0	0
1764	113.902	61.132	0	0
1765	114.133	61.876	0	0
1766	114.366	62.610	0	0
1767	114.599	63.336	0	0
1768	114.834	64.052	0	0
1769	115.070	64.759	0	0
1770	115.308	65.457	0	0
1771	115.547	66.145	0	0
1772	115.788	66.824	0	0
1773	116.031	67.493	0	0
1774	116.275	68.152	0	0
1775	116.522	68.801	0	0
1776	116.771	69.440	0	0
1777	117.023	70.069	0	0
1778	117.278	70.687	0	0
1779	117.536	71.294	0	0
1780	117.797	71.891	0	0
1781	118.061	72.477	0	0
1782	118.330	73.051	0	0
1783	118.603	73.613	0	0
1784	118.881	74.163	0	0
1785	119.164	74.700	0	0
1786	119.453	75.223	0	0
1787	119.749	75.732	0	0
1788	120.052	76.226	0	0
1789	120.364	76.704	0	0
1790	120.685	77.166	0	0
1791	121.018	77.608	0	0
1792	121.363	78.030	0	0
1793	121.724	78.429	0	0
1794	122.103	78.801	0	0
1795	122.502	79.141	0	0
1796	122.925	79.443	0	0
1797	123.373	79.694	0	0
1798	123.845	79.880	0	0
1799	124.341	79.989	0	0
1800	124.847	80.012	0	0
1801	125.347	79.940	0	0
1802	125.835	79.779	0	0
1803	126.300	79.548	0	0
1804	126.737	79.262	0	0
1805	127.149	78.930	0	0
1806	127.537	78.562	0	0
1807	127.908	78.167	0	0
1808	128.261	77.747	0	0
1809	128.601	77.305	0	0
1810	128.929	76.844	0	0
1811	129.246	76.366	0	0
1812	129.555	75.871	0	0
1813	129.856	75.360	0	0
1814	130.150	74.834	0	0
1815	130.438	74.295	0	0
1816	130.721	73.743	0	0
1817	130.999	73.178	0	0
1818	131.272	72.602	0	0
1819	131.541	72.013	0	0
1820	131.806	71.414	0	0
1821	132.068	70.803	0	0
1822	132.327	70.182	0	0
1823	132.583	69.550	0	0
1824	132.836	68.908	0	0
1825	133.087	68.256	0	0
1826	133.336	67.593	0	0
1827	133.583	66.921	0	0
1828	133.828	66.239	0	0
1829	134.072	65.548	0	0
1830	134.314	64.847	0	0
1831	134.554	64.137	0	0
1832	134.794	63.417	0	0
1833	135.032	62.688	0	0
1834	135.269	61.950	0	0
1835	135.505	61.203	0	0
1836	135.740	60.447	0	0
1837	135.975	59.682	0	0
1838	136.208	58.907	0	0
1839	136.440	58.127	0	0
1840	136.670	57.346	0	0
1841	136.897	56.563	0	0
1842	137.121	55.779	0	0
1843	137.343	54.994	0	0
1844	137.562	54.208	0	0
1845	137.780	53.422	0	0
1846	137.994	52.637	0	0
1847	138.207	51.852	0	0
1848	138.417	51.067	0	0
1849	138.625	50.283	0	0
1850	138.831	49.500	0	0
1851	139.035	48.717	0	0
1852	139.237	47.934	0	0
1853	139.438	47.152	0	0
1854	139.636	46.371	0	0
1855	139.833	45.590	0	0
1856	140.029	44.809	0	0
1857	140.223	44.030	0	0
1858	140.415	43.250	0	0
1859	140.607	42.471	0	0
1860	140.796	41.693	0	0
1861	140.985	40.916	0	0
1862	141.172	40.139	0	0
1863	141.357	39.363	0	0
1864	141.541	38.592	0	0
1865	141.722	37.827	0	0
1866	141.901	37.066	0	0
1867	142.079	36.310	0	0
1868	142.254	35.559	0	0
1869	142.427	34.814	0	0
1870	142.598	34.074	0	0
1871	142.767	33.342	0	0
1872	142.933	32.617	0	0
1873	143.096	31.900	0	0
1874	143.258	31.192	0	0
1875	143.416	30.491	0	0
1876	143.573	29.798	0	0
1877	143.727	29.113	0	0
1878	143.879	28.435	0	0
1879	144.029	27.766	0	0
1880	144.177	27.105	0	0
1881	144.322	26.451	0	0
1882	144.465	25.806	0	0
1883	144.606	25.168	0	0
1884	144.745	24.538	0	0
1885	144.882	23.916	0	0
1886	145.017	23.302	0	0
1887	145.150	22.697	0	0
1888	145.281	22.099	0	0
1889	145.410	21.509	0	0
1890	145.537	20.926	0	0
1891	145.662	20.352	0	0
1892	145.785	19.786	0	0
1893	145.906	19.228	0	0
1894	146.025	18.678	0	0
1895	146.142	18.135	0	0
1896	146.258	17.601	0	0
1897	146.371	17.075	0	0
1898	146.483	16.556	0	0
1899	146.593	16.046	0	0
1900	146.700	15.543	0	0
1901	146.807	15.049	0	0
1902	146.911	14.563	0	0
1903	147.013	14.084	0	0
1904	147.114	13.614	0	0
1905	147.213	13.151	0	0
1906	147.310	12.696	0	0
1907	147.405	12.250	0	0
1908	147.499	11.811	0	0
1909	147.591	11.381	0	0
1910	147.681	10.958	0	0
1911	147.769	10.543	0	0
1912	147.855	10.137	0	0
1913	147.940	9.738	0	0
1914	148.023	9.347	0	0
1915	148.104	8.965	0	0
1916	148.184	8.590	0	0
1917	148.261	8.223	0	0
1918	148.338	7.865	0	0
1919	148.412	7.514	0	0
1920	148.484	7.171	0	0
1921	148.555	6.837	0	0
1922	148.625	6.510	0	0
1923	148.692	6.191	0	0
1924	148.758	5.880	0	0
1925	148.822	5.578	0	0
1926	148.884	5.283	0	0
1927	148.945	4.996	0	0
1928	149.004	4.718	0	0
1929	149.061	4.447	0	0
1930	149.116	4.184	0	0
1931	149.170	3.929	0	0
1932	149.222	3.683	0	0
1933	149.273	3.444	0	0
1934	149.322	3.213	0	0
1935	149.369	2.990	0	0
1936	149.414	2.776	0	0
1937	149.458	2.569	0	0
1938	149.500	2.370	0	0
1939	149.540	2.179	0	0
1940	149.578	1.997	0	0
1941	149.615	1.822	0	0
1942	149.651	1.655	0	0
1943	149.684	1.497	0	0
1944	149.716	1.346	0	0
1945	149.746	1.203	0	0
1946	149.774	1.068	0	0
1947	149.801	0.942	0	0
1948	149.826	0.823	0	0
1949	149.850	0.712	0	0
1950	149.871	0.609	0	0
1951	149.891	0.515	0	0
1952	149.910	0.428	0	0
1953	149.926	0.349	0	0
1954	149.941	0.278	0	0
1955	149.954	0.216	0	0
1956	149.966	0.161	0	0
1957	149.976	0.114	0	0
1958	149.984	0.075	0	0
1959	149.991	0.045	0	0
1960	149.995	0.022	0	0
1961	149.998	0.007	0	0
1962	150.000	0.000	0	0
1963	150.000	0.000	0	0
1964	150.000	0.000	0	0
1965	150.000	0.000	0	0
1966	150.000	0.000	0	0
1967	150.000	0.000	0	0
1968	150.000	0.000	0	0
1969	150.000	0.000	0	0
1970	150.000	0.000	0	0
1971	150.000	0.000	0	0
1972	150.000	0.000	0	0
1973	150.000	0.000	0	0
1974	150.000	0.000	0	0
1975	150.000	0.000	0	0
1976	150.000	0.000	0	0
1977	150.000	0.000	0	0
1978	150.000	0.000	0	0
1979	150.000	0.000	0	0
1980	150.000	0.000	0	0
1981	150.000	0.000	0	0
1982	150.000	0.000	0	0
1983	150.000	0.000	0	0
1984	150.000	0.000	0	0
1985	150.000	0.000	0	0
1986	150.000	0.000	0	0
1987	150.000	0.000	0	0
1988	150.000	0.000	0	0
1989	150.000	0.000	0	0
1990	150.000	0.000	0	0
1991	150.000	0.000	0	0
1992	150.000	0.000	0	0
1993	150.000	0.000	0	0
1994	150.000	0.000	0	0
1995	150.000	0.000	0	0
1996	150.000	0.000	0	0
1997	150.000	0.000	0	0
1998	150.000	0.000	0	0
1999	150.000	0.000	0	0
2000	150.000	0.000	0	0
2001	150.000	0.000	0	0
2002	150.000	0.000	0	0
2003	150.000	0.000	0	0
2004	150.000	0.000	0	0
2005	150.000	0.000	0	0
2006	150.000	0.000	0	0
2007	150.000	0.000	0	0
2008	150.000	0.000	0	0
2009	150.000	0.000	0	0
2010	150.000	0.000	0	0
2011	150.000	0.000	0	0
2012	150.000	0.000	0	0
2013	150.000	0.000	0	0
2014	150.000	0.000	0	0
2015	150.000	0.000	0	0
2016	150.000	0.000	0	0
2017	150.000	0.000	0	0
2018	150.000	0.000	0	0
2019	150.000	0.000	0	0
2020	150.000	0.000	0	0
2021	150.000	0.000	0	0
2022	150.000	0.000	0	0
2023	150.000	0.000	0	0
2024	150.000	0.000	0	0
2025	150.000	0.000	0	0
2026	150.000	0.000	0	0
2027	150.000	0.000	0	0
2028	150.000	0.000	0	0
2029	150.000	0.000	0	0
2030	150.000	0.000	0	0
2031	150.000	0.000	0	0
2032	150.000	0.000	0	0
2033	150.000	0.000	0	0
2034	150.000	0.000	0	0
2035	150.000	0.000	0	0
2036	150.000	0.000	0	0
2037	150.000	0.000	0	0
2038	150.000	0.000	0	0
2039	150.000	0.000	0	0
2040	150.000	0.000	0	0
2041	150.000	0.000	0	0
2042	150.000	0.000	0	0
2043	150.000	0.000	0	0
2044	150.000	0.000	0	0
2045	150.000	0.000	0	0
2046	150.000	0.000	0	0
2047	150.000	0.000	0	0
2048	150.000	0.000	0	0
2049	150.000	0.000	0	0
2050	150.000	0.000	0	0
2051	150.000	0.000	0	0
2052	150.000	0.000	0	0
2053	150.000	0.000	0	0
2054	150.000	0.000	0	0
2055	150.000	0.000	0	0
2056	150.000	0.000	0	0
